 7.09100000e-10  7.09100000e-10  7.09100000e-10  1.00000000e+00  7.09100000e-10  0.00000000e+00  7.09100000e-10  1.10000000e+00  7.09100000e-10  1.36368276e+00 
 7.09300000e-10  7.09300000e-10  7.09300000e-10  1.00000000e+00  7.09300000e-10  0.00000000e+00  7.09300000e-10  1.10000000e+00  7.09300000e-10  1.35655375e+00 
 7.09500000e-10  7.09500000e-10  7.09500000e-10  1.00000000e+00  7.09500000e-10  0.00000000e+00  7.09500000e-10  1.10000000e+00  7.09500000e-10  1.34945320e+00 
 7.09700000e-10  7.09700000e-10  7.09700000e-10  1.00000000e+00  7.09700000e-10  0.00000000e+00  7.09700000e-10  1.10000000e+00  7.09700000e-10  1.34238974e+00 
 7.09900000e-10  7.09900000e-10  7.09900000e-10  1.00000000e+00  7.09900000e-10  0.00000000e+00  7.09900000e-10  1.10000000e+00  7.09900000e-10  1.33537148e+00 
 7.10100000e-10  7.10100000e-10  7.10100000e-10  1.00000000e+00  7.10100000e-10  0.00000000e+00  7.10100000e-10  1.10000000e+00  7.10100000e-10  1.32840599e+00 
 7.10300000e-10  7.10300000e-10  7.10300000e-10  1.00000000e+00  7.10300000e-10  0.00000000e+00  7.10300000e-10  1.10000000e+00  7.10300000e-10  1.32150035e+00 
 7.10500000e-10  7.10500000e-10  7.10500000e-10  1.00000000e+00  7.10500000e-10  0.00000000e+00  7.10500000e-10  1.10000000e+00  7.10500000e-10  1.31466115e+00 
 7.10700000e-10  7.10700000e-10  7.10700000e-10  1.00000000e+00  7.10700000e-10  0.00000000e+00  7.10700000e-10  1.10000000e+00  7.10700000e-10  1.30789451e+00 
 7.10900000e-10  7.10900000e-10  7.10900000e-10  1.00000000e+00  7.10900000e-10  0.00000000e+00  7.10900000e-10  1.10000000e+00  7.10900000e-10  1.30120613e+00 
 7.11100000e-10  7.11100000e-10  7.11100000e-10  1.00000000e+00  7.11100000e-10  0.00000000e+00  7.11100000e-10  1.10000000e+00  7.11100000e-10  1.29460123e+00 
 7.11300000e-10  7.11300000e-10  7.11300000e-10  1.00000000e+00  7.11300000e-10  0.00000000e+00  7.11300000e-10  1.10000000e+00  7.11300000e-10  1.28808466e+00 
 7.11500000e-10  7.11500000e-10  7.11500000e-10  1.00000000e+00  7.11500000e-10  0.00000000e+00  7.11500000e-10  1.10000000e+00  7.11500000e-10  1.28166085e+00 
 7.11700000e-10  7.11700000e-10  7.11700000e-10  1.00000000e+00  7.11700000e-10  0.00000000e+00  7.11700000e-10  1.10000000e+00  7.11700000e-10  1.27533384e+00 
 7.11900000e-10  7.11900000e-10  7.11900000e-10  1.00000000e+00  7.11900000e-10  0.00000000e+00  7.11900000e-10  1.10000000e+00  7.11900000e-10  1.26910733e+00 
 7.12100000e-10  7.12100000e-10  7.12100000e-10  1.00000000e+00  7.12100000e-10  0.00000000e+00  7.12100000e-10  1.10000000e+00  7.12100000e-10  1.26298464e+00 
 7.12300000e-10  7.12300000e-10  7.12300000e-10  1.00000000e+00  7.12300000e-10  0.00000000e+00  7.12300000e-10  1.10000000e+00  7.12300000e-10  1.25696877e+00 
 7.12500000e-10  7.12500000e-10  7.12500000e-10  1.00000000e+00  7.12500000e-10  0.00000000e+00  7.12500000e-10  1.10000000e+00  7.12500000e-10  1.25106239e+00 
 7.12700000e-10  7.12700000e-10  7.12700000e-10  1.00000000e+00  7.12700000e-10  0.00000000e+00  7.12700000e-10  1.10000000e+00  7.12700000e-10  1.24526787e+00 
 7.12900000e-10  7.12900000e-10  7.12900000e-10  1.00000000e+00  7.12900000e-10  0.00000000e+00  7.12900000e-10  1.10000000e+00  7.12900000e-10  1.23958727e+00 
 7.13100000e-10  7.13100000e-10  7.13100000e-10  1.00000000e+00  7.13100000e-10  0.00000000e+00  7.13100000e-10  1.10000000e+00  7.13100000e-10  1.23402239e+00 
 7.13300000e-10  7.13300000e-10  7.13300000e-10  1.00000000e+00  7.13300000e-10  0.00000000e+00  7.13300000e-10  1.10000000e+00  7.13300000e-10  1.22857476e+00 
 7.13500000e-10  7.13500000e-10  7.13500000e-10  1.00000000e+00  7.13500000e-10  0.00000000e+00  7.13500000e-10  1.10000000e+00  7.13500000e-10  1.22324563e+00 
 7.13700000e-10  7.13700000e-10  7.13700000e-10  1.00000000e+00  7.13700000e-10  0.00000000e+00  7.13700000e-10  1.10000000e+00  7.13700000e-10  1.21803604e+00 
 7.13900000e-10  7.13900000e-10  7.13900000e-10  1.00000000e+00  7.13900000e-10  0.00000000e+00  7.13900000e-10  1.10000000e+00  7.13900000e-10  1.21294678e+00 
 7.14100000e-10  7.14100000e-10  7.14100000e-10  1.00000000e+00  7.14100000e-10  0.00000000e+00  7.14100000e-10  1.10000000e+00  7.14100000e-10  1.20797844e+00 
 7.14300000e-10  7.14300000e-10  7.14300000e-10  1.00000000e+00  7.14300000e-10  0.00000000e+00  7.14300000e-10  1.10000000e+00  7.14300000e-10  1.20313138e+00 
 7.14500000e-10  7.14500000e-10  7.14500000e-10  1.00000000e+00  7.14500000e-10  0.00000000e+00  7.14500000e-10  1.10000000e+00  7.14500000e-10  1.19840578e+00 
 7.14700000e-10  7.14700000e-10  7.14700000e-10  1.00000000e+00  7.14700000e-10  0.00000000e+00  7.14700000e-10  1.10000000e+00  7.14700000e-10  1.19380163e+00 
 7.14900000e-10  7.14900000e-10  7.14900000e-10  1.00000000e+00  7.14900000e-10  0.00000000e+00  7.14900000e-10  1.10000000e+00  7.14900000e-10  1.18931875e+00 
 7.15100000e-10  7.15100000e-10  7.15100000e-10  1.00000000e+00  7.15100000e-10  0.00000000e+00  7.15100000e-10  1.10000000e+00  7.15100000e-10  1.18495678e+00 
 7.15300000e-10  7.15300000e-10  7.15300000e-10  1.00000000e+00  7.15300000e-10  0.00000000e+00  7.15300000e-10  1.10000000e+00  7.15300000e-10  1.18071524e+00 
 7.15500000e-10  7.15500000e-10  7.15500000e-10  1.00000000e+00  7.15500000e-10  0.00000000e+00  7.15500000e-10  1.10000000e+00  7.15500000e-10  1.17659346e+00 
 7.15700000e-10  7.15700000e-10  7.15700000e-10  1.00000000e+00  7.15700000e-10  0.00000000e+00  7.15700000e-10  1.10000000e+00  7.15700000e-10  1.17259067e+00 
 7.15900000e-10  7.15900000e-10  7.15900000e-10  1.00000000e+00  7.15900000e-10  0.00000000e+00  7.15900000e-10  1.10000000e+00  7.15900000e-10  1.16870595e+00 
 7.16100000e-10  7.16100000e-10  7.16100000e-10  1.00000000e+00  7.16100000e-10  0.00000000e+00  7.16100000e-10  1.10000000e+00  7.16100000e-10  1.16493827e+00 
 7.16300000e-10  7.16300000e-10  7.16300000e-10  1.00000000e+00  7.16300000e-10  0.00000000e+00  7.16300000e-10  1.10000000e+00  7.16300000e-10  1.16128650e+00 
 7.16500000e-10  7.16500000e-10  7.16500000e-10  1.00000000e+00  7.16500000e-10  0.00000000e+00  7.16500000e-10  1.10000000e+00  7.16500000e-10  1.15774938e+00 
 7.16700000e-10  7.16700000e-10  7.16700000e-10  1.00000000e+00  7.16700000e-10  0.00000000e+00  7.16700000e-10  1.10000000e+00  7.16700000e-10  1.15432558e+00 
 7.16900000e-10  7.16900000e-10  7.16900000e-10  1.00000000e+00  7.16900000e-10  0.00000000e+00  7.16900000e-10  1.10000000e+00  7.16900000e-10  1.15101366e+00 
 7.17100000e-10  7.17100000e-10  7.17100000e-10  1.00000000e+00  7.17100000e-10  0.00000000e+00  7.17100000e-10  1.10000000e+00  7.17100000e-10  1.14781213e+00 
 7.17300000e-10  7.17300000e-10  7.17300000e-10  1.00000000e+00  7.17300000e-10  0.00000000e+00  7.17300000e-10  1.10000000e+00  7.17300000e-10  1.14471939e+00 
 7.17500000e-10  7.17500000e-10  7.17500000e-10  1.00000000e+00  7.17500000e-10  0.00000000e+00  7.17500000e-10  1.10000000e+00  7.17500000e-10  1.14173380e+00 
 7.17700000e-10  7.17700000e-10  7.17700000e-10  1.00000000e+00  7.17700000e-10  0.00000000e+00  7.17700000e-10  1.10000000e+00  7.17700000e-10  1.13885364e+00 
 7.17900000e-10  7.17900000e-10  7.17900000e-10  1.00000000e+00  7.17900000e-10  0.00000000e+00  7.17900000e-10  1.10000000e+00  7.17900000e-10  1.13607714e+00 
 7.18100000e-10  7.18100000e-10  7.18100000e-10  1.00000000e+00  7.18100000e-10  0.00000000e+00  7.18100000e-10  1.10000000e+00  7.18100000e-10  1.13340248e+00 
 7.18300000e-10  7.18300000e-10  7.18300000e-10  1.00000000e+00  7.18300000e-10  0.00000000e+00  7.18300000e-10  1.10000000e+00  7.18300000e-10  1.13082781e+00 
 7.18500000e-10  7.18500000e-10  7.18500000e-10  1.00000000e+00  7.18500000e-10  0.00000000e+00  7.18500000e-10  1.10000000e+00  7.18500000e-10  1.12835122e+00 
 7.18700000e-10  7.18700000e-10  7.18700000e-10  1.00000000e+00  7.18700000e-10  0.00000000e+00  7.18700000e-10  1.10000000e+00  7.18700000e-10  1.12597076e+00 
 7.18900000e-10  7.18900000e-10  7.18900000e-10  1.00000000e+00  7.18900000e-10  0.00000000e+00  7.18900000e-10  1.10000000e+00  7.18900000e-10  1.12368448e+00 
 7.19100000e-10  7.19100000e-10  7.19100000e-10  1.00000000e+00  7.19100000e-10  0.00000000e+00  7.19100000e-10  1.10000000e+00  7.19100000e-10  1.12149038e+00 
 7.19300000e-10  7.19300000e-10  7.19300000e-10  1.00000000e+00  7.19300000e-10  0.00000000e+00  7.19300000e-10  1.10000000e+00  7.19300000e-10  1.11938644e+00 
 7.19500000e-10  7.19500000e-10  7.19500000e-10  1.00000000e+00  7.19500000e-10  0.00000000e+00  7.19500000e-10  1.10000000e+00  7.19500000e-10  1.11737064e+00 
 7.19700000e-10  7.19700000e-10  7.19700000e-10  1.00000000e+00  7.19700000e-10  0.00000000e+00  7.19700000e-10  1.10000000e+00  7.19700000e-10  1.11544093e+00 
 7.19900000e-10  7.19900000e-10  7.19900000e-10  1.00000000e+00  7.19900000e-10  0.00000000e+00  7.19900000e-10  1.10000000e+00  7.19900000e-10  1.11359527e+00 
 7.20100000e-10  7.20100000e-10  7.20100000e-10  1.00000000e+00  7.20100000e-10  0.00000000e+00  7.20100000e-10  1.10000000e+00  7.20100000e-10  1.11183158e+00 
 7.20300000e-10  7.20300000e-10  7.20300000e-10  1.00000000e+00  7.20300000e-10  0.00000000e+00  7.20300000e-10  1.10000000e+00  7.20300000e-10  1.11014782e+00 
 7.20500000e-10  7.20500000e-10  7.20500000e-10  1.00000000e+00  7.20500000e-10  0.00000000e+00  7.20500000e-10  1.10000000e+00  7.20500000e-10  1.10854191e+00 
 7.20700000e-10  7.20700000e-10  7.20700000e-10  1.00000000e+00  7.20700000e-10  0.00000000e+00  7.20700000e-10  1.10000000e+00  7.20700000e-10  1.10701181e+00 
 7.20900000e-10  7.20900000e-10  7.20900000e-10  1.00000000e+00  7.20900000e-10  0.00000000e+00  7.20900000e-10  1.10000000e+00  7.20900000e-10  1.10555546e+00 
 7.21100000e-10  7.21100000e-10  7.21100000e-10  1.00000000e+00  7.21100000e-10  0.00000000e+00  7.21100000e-10  1.10000000e+00  7.21100000e-10  1.10417082e+00 
 7.21300000e-10  7.21300000e-10  7.21300000e-10  1.00000000e+00  7.21300000e-10  0.00000000e+00  7.21300000e-10  1.10000000e+00  7.21300000e-10  1.10285585e+00 
 7.21500000e-10  7.21500000e-10  7.21500000e-10  1.00000000e+00  7.21500000e-10  0.00000000e+00  7.21500000e-10  1.10000000e+00  7.21500000e-10  1.10160855e+00 
 7.21700000e-10  7.21700000e-10  7.21700000e-10  1.00000000e+00  7.21700000e-10  0.00000000e+00  7.21700000e-10  1.10000000e+00  7.21700000e-10  1.10042691e+00 
 7.21850000e-10  7.21850000e-10  7.21850000e-10  1.00000000e+00  7.21850000e-10  0.00000000e+00  7.21850000e-10  1.10000000e+00  7.21850000e-10  1.09958269e+00 
 7.22000000e-10  7.22000000e-10  7.22000000e-10  1.00000000e+00  7.22000000e-10  0.00000000e+00  7.22000000e-10  1.10000000e+00  7.22000000e-10  1.09877352e+00 
 7.22020000e-10  7.22020000e-10  7.22020000e-10  9.90000000e-01  7.22020000e-10  0.00000000e+00  7.22020000e-10  1.09150000e+00  7.22020000e-10  1.09866845e+00 
 7.22060000e-10  7.22060000e-10  7.22060000e-10  9.70000000e-01  7.22060000e-10  0.00000000e+00  7.22060000e-10  1.07450000e+00  7.22060000e-10  1.09845910e+00 
 7.22103977e-10  7.22103977e-10  7.22103977e-10  9.48011525e-01  7.22103977e-10  0.00000000e+00  7.22103977e-10  1.05580980e+00  7.22103977e-10  1.09822956e+00 
 7.22164509e-10  7.22164509e-10  7.22164509e-10  9.17745688e-01  7.22164509e-10  0.00000000e+00  7.22164509e-10  1.03008383e+00  7.22164509e-10  1.09791255e+00 
 7.22285572e-10  7.22285572e-10  7.22285572e-10  8.57214013e-01  7.22285572e-10  0.00000000e+00  7.22285572e-10  9.78631911e-01  7.22285572e-10  1.09726062e+00 
 7.22402965e-10  7.22402965e-10  7.22402965e-10  7.98517386e-01  7.22402965e-10  0.00000000e+00  7.22402965e-10  9.28739778e-01  7.22402965e-10  1.09658653e+00 
 7.22539141e-10  7.22539141e-10  7.22539141e-10  7.30429288e-01  7.22539141e-10  0.00000000e+00  7.22539141e-10  8.70864895e-01  7.22539141e-10  1.09572276e+00 
 7.22687479e-10  7.22687479e-10  7.22687479e-10  6.56260254e-01  7.22687479e-10  0.00000000e+00  7.22687479e-10  8.07821216e-01  7.22687479e-10  1.09464302e+00 
 7.22839908e-10  7.22839908e-10  7.22839908e-10  5.80045788e-01  7.22839908e-10  0.00000000e+00  7.22839908e-10  7.43038920e-01  7.22839908e-10  1.09333953e+00 
 7.23006921e-10  7.23006921e-10  7.23006921e-10  4.96539601e-01  7.23006921e-10  0.00000000e+00  7.23006921e-10  6.72058661e-01  7.23006921e-10  1.09163265e+00 
 7.23181826e-10  7.23181826e-10  7.23181826e-10  4.09086751e-01  7.23181826e-10  0.00000000e+00  7.23181826e-10  5.97723739e-01  7.23181826e-10  1.08947379e+00 
 7.23373854e-10  7.23373854e-10  7.23373854e-10  3.13073054e-01  7.23373854e-10  0.00000000e+00  7.23373854e-10  5.16112096e-01  7.23373854e-10  1.08659430e+00 
 7.23573854e-10  7.23573854e-10  7.23573854e-10  2.13073054e-01  7.23573854e-10  0.00000000e+00  7.23573854e-10  4.31112096e-01  7.23573854e-10  1.08295014e+00 
 7.23773854e-10  7.23773854e-10  7.23773854e-10  1.13073054e-01  7.23773854e-10  0.00000000e+00  7.23773854e-10  3.46112096e-01  7.23773854e-10  1.07857054e+00 
 7.23886927e-10  7.23886927e-10  7.23886927e-10  5.65365272e-02  7.23886927e-10  0.00000000e+00  7.23886927e-10  2.98056048e-01  7.23886927e-10  1.07574641e+00 
 7.24000000e-10  7.24000000e-10  7.24000000e-10  0.00000000e+00  7.24000000e-10  0.00000000e+00  7.24000000e-10  2.50000000e-01  7.24000000e-10  1.07265288e+00 
 7.24020000e-10  7.24020000e-10  7.24020000e-10  0.00000000e+00  7.24020000e-10  0.00000000e+00  7.24020000e-10  2.50000000e-01  7.24020000e-10  1.07207303e+00 
 7.24060000e-10  7.24060000e-10  7.24060000e-10  0.00000000e+00  7.24060000e-10  0.00000000e+00  7.24060000e-10  2.50000000e-01  7.24060000e-10  1.07089227e+00 
 7.24140000e-10  7.24140000e-10  7.24140000e-10  0.00000000e+00  7.24140000e-10  0.00000000e+00  7.24140000e-10  2.50000000e-01  7.24140000e-10  1.06843128e+00 
 7.24300000e-10  7.24300000e-10  7.24300000e-10  0.00000000e+00  7.24300000e-10  0.00000000e+00  7.24300000e-10  2.50000000e-01  7.24300000e-10  1.06311248e+00 
 7.24500000e-10  7.24500000e-10  7.24500000e-10  0.00000000e+00  7.24500000e-10  0.00000000e+00  7.24500000e-10  2.50000000e-01  7.24500000e-10  1.05575283e+00 
 7.24700000e-10  7.24700000e-10  7.24700000e-10  0.00000000e+00  7.24700000e-10  0.00000000e+00  7.24700000e-10  2.50000000e-01  7.24700000e-10  1.04764914e+00 
 7.24900000e-10  7.24900000e-10  7.24900000e-10  0.00000000e+00  7.24900000e-10  0.00000000e+00  7.24900000e-10  2.50000000e-01  7.24900000e-10  1.03885185e+00 
 7.25100000e-10  7.25100000e-10  7.25100000e-10  0.00000000e+00  7.25100000e-10  0.00000000e+00  7.25100000e-10  2.50000000e-01  7.25100000e-10  1.02941157e+00 
 7.25300000e-10  7.25300000e-10  7.25300000e-10  0.00000000e+00  7.25300000e-10  0.00000000e+00  7.25300000e-10  2.50000000e-01  7.25300000e-10  1.01937769e+00 
 7.25500000e-10  7.25500000e-10  7.25500000e-10  0.00000000e+00  7.25500000e-10  0.00000000e+00  7.25500000e-10  2.50000000e-01  7.25500000e-10  1.00879788e+00 
 7.25700000e-10  7.25700000e-10  7.25700000e-10  0.00000000e+00  7.25700000e-10  0.00000000e+00  7.25700000e-10  2.50000000e-01  7.25700000e-10  9.97718000e-01 
 7.25900000e-10  7.25900000e-10  7.25900000e-10  0.00000000e+00  7.25900000e-10  0.00000000e+00  7.25900000e-10  2.50000000e-01  7.25900000e-10  9.86182087e-01 
 7.26100000e-10  7.26100000e-10  7.26100000e-10  0.00000000e+00  7.26100000e-10  0.00000000e+00  7.26100000e-10  2.50000000e-01  7.26100000e-10  9.74232371e-01 
 7.26300000e-10  7.26300000e-10  7.26300000e-10  0.00000000e+00  7.26300000e-10  0.00000000e+00  7.26300000e-10  2.50000000e-01  7.26300000e-10  9.61909309e-01 
 7.26500000e-10  7.26500000e-10  7.26500000e-10  0.00000000e+00  7.26500000e-10  0.00000000e+00  7.26500000e-10  2.50000000e-01  7.26500000e-10  9.49251626e-01 
 7.26700000e-10  7.26700000e-10  7.26700000e-10  0.00000000e+00  7.26700000e-10  0.00000000e+00  7.26700000e-10  2.50000000e-01  7.26700000e-10  9.36296355e-01 
 7.26900000e-10  7.26900000e-10  7.26900000e-10  0.00000000e+00  7.26900000e-10  0.00000000e+00  7.26900000e-10  2.50000000e-01  7.26900000e-10  9.23078878e-01 
 7.27100000e-10  7.27100000e-10  7.27100000e-10  0.00000000e+00  7.27100000e-10  0.00000000e+00  7.27100000e-10  2.50000000e-01  7.27100000e-10  9.09632970e-01 
 7.27300000e-10  7.27300000e-10  7.27300000e-10  0.00000000e+00  7.27300000e-10  0.00000000e+00  7.27300000e-10  2.50000000e-01  7.27300000e-10  8.95990837e-01 
 7.27500000e-10  7.27500000e-10  7.27500000e-10  0.00000000e+00  7.27500000e-10  0.00000000e+00  7.27500000e-10  2.50000000e-01  7.27500000e-10  8.82183160e-01 
 7.27700000e-10  7.27700000e-10  7.27700000e-10  0.00000000e+00  7.27700000e-10  0.00000000e+00  7.27700000e-10  2.50000000e-01  7.27700000e-10  8.68239136e-01 
 7.27900000e-10  7.27900000e-10  7.27900000e-10  0.00000000e+00  7.27900000e-10  0.00000000e+00  7.27900000e-10  2.50000000e-01  7.27900000e-10  8.54186519e-01 
 7.28100000e-10  7.28100000e-10  7.28100000e-10  0.00000000e+00  7.28100000e-10  0.00000000e+00  7.28100000e-10  2.50000000e-01  7.28100000e-10  8.40051660e-01 
 7.28300000e-10  7.28300000e-10  7.28300000e-10  0.00000000e+00  7.28300000e-10  0.00000000e+00  7.28300000e-10  2.50000000e-01  7.28300000e-10  8.25859552e-01 
 7.28500000e-10  7.28500000e-10  7.28500000e-10  0.00000000e+00  7.28500000e-10  0.00000000e+00  7.28500000e-10  2.50000000e-01  7.28500000e-10  8.11633864e-01 
 7.28700000e-10  7.28700000e-10  7.28700000e-10  0.00000000e+00  7.28700000e-10  0.00000000e+00  7.28700000e-10  2.50000000e-01  7.28700000e-10  7.97396985e-01 
 7.28900000e-10  7.28900000e-10  7.28900000e-10  0.00000000e+00  7.28900000e-10  0.00000000e+00  7.28900000e-10  2.50000000e-01  7.28900000e-10  7.83170065e-01 
 7.29100000e-10  7.29100000e-10  7.29100000e-10  0.00000000e+00  7.29100000e-10  0.00000000e+00  7.29100000e-10  2.50000000e-01  7.29100000e-10  7.68973049e-01 
 7.29300000e-10  7.29300000e-10  7.29300000e-10  0.00000000e+00  7.29300000e-10  0.00000000e+00  7.29300000e-10  2.50000000e-01  7.29300000e-10  7.54824721e-01 
 7.29500000e-10  7.29500000e-10  7.29500000e-10  0.00000000e+00  7.29500000e-10  0.00000000e+00  7.29500000e-10  2.50000000e-01  7.29500000e-10  7.40742741e-01 
 7.29700000e-10  7.29700000e-10  7.29700000e-10  0.00000000e+00  7.29700000e-10  0.00000000e+00  7.29700000e-10  2.50000000e-01  7.29700000e-10  7.26743679e-01 
 7.29900000e-10  7.29900000e-10  7.29900000e-10  0.00000000e+00  7.29900000e-10  0.00000000e+00  7.29900000e-10  2.50000000e-01  7.29900000e-10  7.12843056e-01 
 7.30100000e-10  7.30100000e-10  7.30100000e-10  0.00000000e+00  7.30100000e-10  0.00000000e+00  7.30100000e-10  2.50000000e-01  7.30100000e-10  6.99055381e-01 
 7.30300000e-10  7.30300000e-10  7.30300000e-10  0.00000000e+00  7.30300000e-10  0.00000000e+00  7.30300000e-10  2.50000000e-01  7.30300000e-10  6.85394185e-01 
 7.30500000e-10  7.30500000e-10  7.30500000e-10  0.00000000e+00  7.30500000e-10  0.00000000e+00  7.30500000e-10  2.50000000e-01  7.30500000e-10  6.71872055e-01 
 7.30700000e-10  7.30700000e-10  7.30700000e-10  0.00000000e+00  7.30700000e-10  0.00000000e+00  7.30700000e-10  2.50000000e-01  7.30700000e-10  6.58500674e-01 
 7.30900000e-10  7.30900000e-10  7.30900000e-10  0.00000000e+00  7.30900000e-10  0.00000000e+00  7.30900000e-10  2.50000000e-01  7.30900000e-10  6.45290849e-01 
 7.31100000e-10  7.31100000e-10  7.31100000e-10  0.00000000e+00  7.31100000e-10  0.00000000e+00  7.31100000e-10  2.50000000e-01  7.31100000e-10  6.32252548e-01 
 7.31300000e-10  7.31300000e-10  7.31300000e-10  0.00000000e+00  7.31300000e-10  0.00000000e+00  7.31300000e-10  2.50000000e-01  7.31300000e-10  6.19394933e-01 
 7.31500000e-10  7.31500000e-10  7.31500000e-10  0.00000000e+00  7.31500000e-10  0.00000000e+00  7.31500000e-10  2.50000000e-01  7.31500000e-10  6.06726391e-01 
 7.31700000e-10  7.31700000e-10  7.31700000e-10  0.00000000e+00  7.31700000e-10  0.00000000e+00  7.31700000e-10  2.50000000e-01  7.31700000e-10  5.94254564e-01 
 7.31900000e-10  7.31900000e-10  7.31900000e-10  0.00000000e+00  7.31900000e-10  0.00000000e+00  7.31900000e-10  2.50000000e-01  7.31900000e-10  5.81986383e-01 
 7.32100000e-10  7.32100000e-10  7.32100000e-10  0.00000000e+00  7.32100000e-10  0.00000000e+00  7.32100000e-10  2.50000000e-01  7.32100000e-10  5.69928096e-01 
 7.32300000e-10  7.32300000e-10  7.32300000e-10  0.00000000e+00  7.32300000e-10  0.00000000e+00  7.32300000e-10  2.50000000e-01  7.32300000e-10  5.58085296e-01 
 7.32500000e-10  7.32500000e-10  7.32500000e-10  0.00000000e+00  7.32500000e-10  0.00000000e+00  7.32500000e-10  2.50000000e-01  7.32500000e-10  5.46462955e-01 
 7.32700000e-10  7.32700000e-10  7.32700000e-10  0.00000000e+00  7.32700000e-10  0.00000000e+00  7.32700000e-10  2.50000000e-01  7.32700000e-10  5.35065444e-01 
