 4.47991765e-04  4.47991765e-04  4.47991765e-04  4.92790942e-01  4.47991765e-04  0.00000000e+00  4.47991765e-04  6.49820200e-01  4.47991765e-04  5.50000000e-01  4.47991765e-04  1.13728780e+00  4.47991765e-04  9.98201999e-02 
 4.52991765e-04  4.52991765e-04  4.52991765e-04  4.98290942e-01  4.52991765e-04  0.00000000e+00  4.52991765e-04  6.52082858e-01  4.52991765e-04  5.50000000e-01  4.52991765e-04  1.13882006e+00  4.52991765e-04  1.02082858e-01 
 4.57991765e-04  4.57991765e-04  4.57991765e-04  5.03790942e-01  4.57991765e-04  0.00000000e+00  4.57991765e-04  6.54317266e-01  4.57991765e-04  5.50000000e-01  4.57991765e-04  1.14035232e+00  4.57991765e-04  1.04317266e-01 
 4.62991765e-04  4.62991765e-04  4.62991765e-04  5.09290942e-01  4.62991765e-04  0.00000000e+00  4.62991765e-04  6.56523893e-01  4.62991765e-04  5.50000000e-01  4.62991765e-04  1.14188457e+00  4.62991765e-04  1.06523893e-01 
 4.67991765e-04  4.67991765e-04  4.67991765e-04  5.14790942e-01  4.67991765e-04  0.00000000e+00  4.67991765e-04  6.58703206e-01  4.67991765e-04  5.50000000e-01  4.67991765e-04  1.14341683e+00  4.67991765e-04  1.08703206e-01 
 4.72991765e-04  4.72991765e-04  4.72991765e-04  5.20290942e-01  4.72991765e-04  0.00000000e+00  4.72991765e-04  6.60855671e-01  4.72991765e-04  5.50000000e-01  4.72991765e-04  1.14494909e+00  4.72991765e-04  1.10855671e-01 
 4.77991765e-04  4.77991765e-04  4.77991765e-04  5.25790942e-01  4.77991765e-04  0.00000000e+00  4.77991765e-04  6.62981753e-01  4.77991765e-04  5.50000000e-01  4.77991765e-04  1.14648135e+00  4.77991765e-04  1.12981753e-01 
 4.82991765e-04  4.82991765e-04  4.82991765e-04  5.31290942e-01  4.82991765e-04  0.00000000e+00  4.82991765e-04  6.65081914e-01  4.82991765e-04  5.50000000e-01  4.82991765e-04  1.14801361e+00  4.82991765e-04  1.15081914e-01 
 4.87991765e-04  4.87991765e-04  4.87991765e-04  5.36790942e-01  4.87991765e-04  0.00000000e+00  4.87991765e-04  6.67156614e-01  4.87991765e-04  5.50000000e-01  4.87991765e-04  1.14954586e+00  4.87991765e-04  1.17156614e-01 
 4.92991765e-04  4.92991765e-04  4.92991765e-04  5.42290942e-01  4.92991765e-04  0.00000000e+00  4.92991765e-04  6.69206311e-01  4.92991765e-04  5.50000000e-01  4.92991765e-04  1.15107812e+00  4.92991765e-04  1.19206311e-01 
 4.97991765e-04  4.97991765e-04  4.97991765e-04  5.47790942e-01  4.97991765e-04  0.00000000e+00  4.97991765e-04  6.71231459e-01  4.97991765e-04  5.50000000e-01  4.97991765e-04  1.15261038e+00  4.97991765e-04  1.21231459e-01 
 5.02991765e-04  5.02991765e-04  5.02991765e-04  5.53290942e-01  5.02991765e-04  0.00000000e+00  5.02991765e-04  6.73232509e-01  5.02991765e-04  5.50000000e-01  5.02991765e-04  1.15414264e+00  5.02991765e-04  1.23232509e-01 
 5.07991765e-04  5.07991765e-04  5.07991765e-04  5.58790942e-01  5.07991765e-04  0.00000000e+00  5.07991765e-04  6.75209910e-01  5.07991765e-04  5.50000000e-01  5.07991765e-04  1.15567490e+00  5.07991765e-04  1.25209910e-01 
 5.12991765e-04  5.12991765e-04  5.12991765e-04  5.64290942e-01  5.12991765e-04  0.00000000e+00  5.12991765e-04  6.77164104e-01  5.12991765e-04  5.50000000e-01  5.12991765e-04  1.15720715e+00  5.12991765e-04  1.27164104e-01 
 5.17991765e-04  5.17991765e-04  5.17991765e-04  5.69790942e-01  5.17991765e-04  0.00000000e+00  5.17991765e-04  6.79095533e-01  5.17991765e-04  5.50000000e-01  5.17991765e-04  1.15873941e+00  5.17991765e-04  1.29095533e-01 
 5.22991765e-04  5.22991765e-04  5.22991765e-04  5.75290942e-01  5.22991765e-04  0.00000000e+00  5.22991765e-04  6.81004632e-01  5.22991765e-04  5.50000000e-01  5.22991765e-04  1.16027167e+00  5.22991765e-04  1.31004632e-01 
 5.27991765e-04  5.27991765e-04  5.27991765e-04  5.80790942e-01  5.27991765e-04  0.00000000e+00  5.27991765e-04  6.82891832e-01  5.27991765e-04  5.50000000e-01  5.27991765e-04  1.16180393e+00  5.27991765e-04  1.32891832e-01 
 5.32991765e-04  5.32991765e-04  5.32991765e-04  5.86290942e-01  5.32991765e-04  0.00000000e+00  5.32991765e-04  6.84757561e-01  5.32991765e-04  5.50000000e-01  5.32991765e-04  1.16333619e+00  5.32991765e-04  1.34757561e-01 
 5.37991765e-04  5.37991765e-04  5.37991765e-04  5.91790942e-01  5.37991765e-04  0.00000000e+00  5.37991765e-04  6.86602241e-01  5.37991765e-04  5.50000000e-01  5.37991765e-04  1.16486844e+00  5.37991765e-04  1.36602241e-01 
 5.42991765e-04  5.42991765e-04  5.42991765e-04  5.97290942e-01  5.42991765e-04  0.00000000e+00  5.42991765e-04  6.88426289e-01  5.42991765e-04  5.50000000e-01  5.42991765e-04  1.16640070e+00  5.42991765e-04  1.38426289e-01 
 5.47991765e-04  5.47991765e-04  5.47991765e-04  6.02790942e-01  5.47991765e-04  0.00000000e+00  5.47991765e-04  6.90230118e-01  5.47991765e-04  5.50000000e-01  5.47991765e-04  1.16793296e+00  5.47991765e-04  1.40230118e-01 
 5.52991765e-04  5.52991765e-04  5.52991765e-04  6.08290942e-01  5.52991765e-04  0.00000000e+00  5.52991765e-04  6.92014135e-01  5.52991765e-04  5.50000000e-01  5.52991765e-04  1.16946522e+00  5.52991765e-04  1.42014135e-01 
 5.57991765e-04  5.57991765e-04  5.57991765e-04  6.13790942e-01  5.57991765e-04  0.00000000e+00  5.57991765e-04  6.93778743e-01  5.57991765e-04  5.50000000e-01  5.57991765e-04  1.17099748e+00  5.57991765e-04  1.43778743e-01 
 5.62991765e-04  5.62991765e-04  5.62991765e-04  6.19290942e-01  5.62991765e-04  0.00000000e+00  5.62991765e-04  6.95524338e-01  5.62991765e-04  5.50000000e-01  5.62991765e-04  1.17252973e+00  5.62991765e-04  1.45524338e-01 
 5.67991765e-04  5.67991765e-04  5.67991765e-04  6.24790942e-01  5.67991765e-04  0.00000000e+00  5.67991765e-04  6.97251311e-01  5.67991765e-04  5.50000000e-01  5.67991765e-04  1.17406199e+00  5.67991765e-04  1.47251311e-01 
 5.72991765e-04  5.72991765e-04  5.72991765e-04  6.30290942e-01  5.72991765e-04  0.00000000e+00  5.72991765e-04  6.98960050e-01  5.72991765e-04  5.50000000e-01  5.72991765e-04  1.17559425e+00  5.72991765e-04  1.48960050e-01 
 5.77991765e-04  5.77991765e-04  5.77991765e-04  6.35790942e-01  5.77991765e-04  0.00000000e+00  5.77991765e-04  7.00650935e-01  5.77991765e-04  5.50000000e-01  5.77991765e-04  1.17712651e+00  5.77991765e-04  1.50650935e-01 
 5.82991765e-04  5.82991765e-04  5.82991765e-04  6.41290942e-01  5.82991765e-04  0.00000000e+00  5.82991765e-04  7.02324340e-01  5.82991765e-04  5.50000000e-01  5.82991765e-04  1.17865877e+00  5.82991765e-04  1.52324340e-01 
 5.87991765e-04  5.87991765e-04  5.87991765e-04  6.46790942e-01  5.87991765e-04  0.00000000e+00  5.87991765e-04  7.03980634e-01  5.87991765e-04  5.50000000e-01  5.87991765e-04  1.18019102e+00  5.87991765e-04  1.53980634e-01 
 5.92991765e-04  5.92991765e-04  5.92991765e-04  6.52290942e-01  5.92991765e-04  0.00000000e+00  5.92991765e-04  7.05620183e-01  5.92991765e-04  5.50000000e-01  5.92991765e-04  1.18172328e+00  5.92991765e-04  1.55620183e-01 
 5.97991765e-04  5.97991765e-04  5.97991765e-04  6.57790942e-01  5.97991765e-04  0.00000000e+00  5.97991765e-04  7.07243343e-01  5.97991765e-04  5.50000000e-01  5.97991765e-04  1.18325554e+00  5.97991765e-04  1.57243343e-01 
 6.02991765e-04  6.02991765e-04  6.02991765e-04  6.63290942e-01  6.02991765e-04  0.00000000e+00  6.02991765e-04  7.08850467e-01  6.02991765e-04  5.50000000e-01  6.02991765e-04  1.18478780e+00  6.02991765e-04  1.58850467e-01 
 6.07991765e-04  6.07991765e-04  6.07991765e-04  6.68790942e-01  6.07991765e-04  0.00000000e+00  6.07991765e-04  7.10441902e-01  6.07991765e-04  5.50000000e-01  6.07991765e-04  1.18632006e+00  6.07991765e-04  1.60441902e-01 
 6.12991765e-04  6.12991765e-04  6.12991765e-04  6.74290942e-01  6.12991765e-04  0.00000000e+00  6.12991765e-04  7.12017989e-01  6.12991765e-04  5.50000000e-01  6.12991765e-04  1.18785232e+00  6.12991765e-04  1.62017989e-01 
 6.17991765e-04  6.17991765e-04  6.17991765e-04  6.79790942e-01  6.17991765e-04  0.00000000e+00  6.17991765e-04  7.13579063e-01  6.17991765e-04  5.50000000e-01  6.17991765e-04  1.18938457e+00  6.17991765e-04  1.63579063e-01 
 6.22991765e-04  6.22991765e-04  6.22991765e-04  6.85290942e-01  6.22991765e-04  0.00000000e+00  6.22991765e-04  7.15125452e-01  6.22991765e-04  5.50000000e-01  6.22991765e-04  1.19091683e+00  6.22991765e-04  1.65125452e-01 
 6.27991765e-04  6.27991765e-04  6.27991765e-04  6.90790942e-01  6.27991765e-04  0.00000000e+00  6.27991765e-04  7.16657482e-01  6.27991765e-04  5.50000000e-01  6.27991765e-04  1.19244909e+00  6.27991765e-04  1.66657482e-01 
 6.32991765e-04  6.32991765e-04  6.32991765e-04  6.96290942e-01  6.32991765e-04  0.00000000e+00  6.32991765e-04  7.18175471e-01  6.32991765e-04  5.50000000e-01  6.32991765e-04  1.19398135e+00  6.32991765e-04  1.68175471e-01 
 6.37991765e-04  6.37991765e-04  6.37991765e-04  7.01790942e-01  6.37991765e-04  0.00000000e+00  6.37991765e-04  7.19679730e-01  6.37991765e-04  5.50000000e-01  6.37991765e-04  1.19551361e+00  6.37991765e-04  1.69679730e-01 
 6.42991765e-04  6.42991765e-04  6.42991765e-04  7.07290942e-01  6.42991765e-04  0.00000000e+00  6.42991765e-04  7.21170566e-01  6.42991765e-04  5.50000000e-01  6.42991765e-04  1.19704586e+00  6.42991765e-04  1.71170566e-01 
 6.47991765e-04  6.47991765e-04  6.47991765e-04  7.12790942e-01  6.47991765e-04  0.00000000e+00  6.47991765e-04  7.22648281e-01  6.47991765e-04  5.50000000e-01  6.47991765e-04  1.19857812e+00  6.47991765e-04  1.72648281e-01 
 6.52991765e-04  6.52991765e-04  6.52991765e-04  7.18290942e-01  6.52991765e-04  0.00000000e+00  6.52991765e-04  7.24113171e-01  6.52991765e-04  5.50000000e-01  6.52991765e-04  1.20011038e+00  6.52991765e-04  1.74113171e-01 
 6.57991765e-04  6.57991765e-04  6.57991765e-04  7.23790942e-01  6.57991765e-04  0.00000000e+00  6.57991765e-04  7.25565525e-01  6.57991765e-04  5.50000000e-01  6.57991765e-04  1.20164264e+00  6.57991765e-04  1.75565525e-01 
 6.62991765e-04  6.62991765e-04  6.62991765e-04  7.29290942e-01  6.62991765e-04  0.00000000e+00  6.62991765e-04  7.27005629e-01  6.62991765e-04  5.50000000e-01  6.62991765e-04  1.20317490e+00  6.62991765e-04  1.77005629e-01 
 6.67991765e-04  6.67991765e-04  6.67991765e-04  7.34790942e-01  6.67991765e-04  0.00000000e+00  6.67991765e-04  7.28433761e-01  6.67991765e-04  5.50000000e-01  6.67991765e-04  1.20470715e+00  6.67991765e-04  1.78433761e-01 
 6.72991765e-04  6.72991765e-04  6.72991765e-04  7.40290942e-01  6.72991765e-04  0.00000000e+00  6.72991765e-04  7.29850195e-01  6.72991765e-04  5.50000000e-01  6.72991765e-04  1.20623941e+00  6.72991765e-04  1.79850195e-01 
 6.77991765e-04  6.77991765e-04  6.77991765e-04  7.45790942e-01  6.77991765e-04  0.00000000e+00  6.77991765e-04  7.31255200e-01  6.77991765e-04  5.50000000e-01  6.77991765e-04  1.20777167e+00  6.77991765e-04  1.81255200e-01 
 6.82991765e-04  6.82991765e-04  6.82991765e-04  7.51290942e-01  6.82991765e-04  0.00000000e+00  6.82991765e-04  7.32649040e-01  6.82991765e-04  5.50000000e-01  6.82991765e-04  1.20930393e+00  6.82991765e-04  1.82649040e-01 
 6.87991765e-04  6.87991765e-04  6.87991765e-04  7.56790942e-01  6.87991765e-04  0.00000000e+00  6.87991765e-04  7.34031971e-01  6.87991765e-04  5.50000000e-01  6.87991765e-04  1.21083619e+00  6.87991765e-04  1.84031971e-01 
 6.92991765e-04  6.92991765e-04  6.92991765e-04  7.62290942e-01  6.92991765e-04  0.00000000e+00  6.92991765e-04  7.35404247e-01  6.92991765e-04  5.50000000e-01  6.92991765e-04  1.21236844e+00  6.92991765e-04  1.85404247e-01 
 6.97991765e-04  6.97991765e-04  6.97991765e-04  7.67790942e-01  6.97991765e-04  0.00000000e+00  6.97991765e-04  7.36766117e-01  6.97991765e-04  5.50000000e-01  6.97991765e-04  1.21390070e+00  6.97991765e-04  1.86766117e-01 
 7.02991765e-04  7.02991765e-04  7.02991765e-04  7.73290942e-01  7.02991765e-04  0.00000000e+00  7.02991765e-04  7.38117821e-01  7.02991765e-04  5.50000000e-01  7.02991765e-04  1.21543296e+00  7.02991765e-04  1.88117821e-01 
 7.07991765e-04  7.07991765e-04  7.07991765e-04  7.78790942e-01  7.07991765e-04  0.00000000e+00  7.07991765e-04  7.39459599e-01  7.07991765e-04  5.50000000e-01  7.07991765e-04  1.21696522e+00  7.07991765e-04  1.89459599e-01 
 7.12991765e-04  7.12991765e-04  7.12991765e-04  7.84290942e-01  7.12991765e-04  0.00000000e+00  7.12991765e-04  7.40791683e-01  7.12991765e-04  5.50000000e-01  7.12991765e-04  1.21849748e+00  7.12991765e-04  1.90791683e-01 
 7.17991765e-04  7.17991765e-04  7.17991765e-04  7.89790942e-01  7.17991765e-04  0.00000000e+00  7.17991765e-04  7.42114302e-01  7.17991765e-04  5.50000000e-01  7.17991765e-04  1.22002973e+00  7.17991765e-04  1.92114302e-01 
 7.22991765e-04  7.22991765e-04  7.22991765e-04  7.95290942e-01  7.22991765e-04  0.00000000e+00  7.22991765e-04  7.43427677e-01  7.22991765e-04  5.50000000e-01  7.22991765e-04  1.22156199e+00  7.22991765e-04  1.93427677e-01 
 7.27991765e-04  7.27991765e-04  7.27991765e-04  8.00790942e-01  7.27991765e-04  0.00000000e+00  7.27991765e-04  7.44732029e-01  7.27991765e-04  5.50000000e-01  7.27991765e-04  1.22309425e+00  7.27991765e-04  1.94732029e-01 
 7.32991765e-04  7.32991765e-04  7.32991765e-04  8.06290942e-01  7.32991765e-04  0.00000000e+00  7.32991765e-04  7.46027571e-01  7.32991765e-04  5.50000000e-01  7.32991765e-04  1.22462651e+00  7.32991765e-04  1.96027571e-01 
 7.37991765e-04  7.37991765e-04  7.37991765e-04  8.11790942e-01  7.37991765e-04  0.00000000e+00  7.37991765e-04  7.47314512e-01  7.37991765e-04  5.50000000e-01  7.37991765e-04  1.22615877e+00  7.37991765e-04  1.97314512e-01 
 7.42991765e-04  7.42991765e-04  7.42991765e-04  8.17290941e-01  7.42991765e-04  0.00000000e+00  7.42991765e-04  7.48593057e-01  7.42991765e-04  5.50000000e-01  7.42991765e-04  1.22769102e+00  7.42991765e-04  1.98593057e-01 
 7.47991765e-04  7.47991765e-04  7.47991765e-04  8.22790941e-01  7.47991765e-04  0.00000000e+00  7.47991765e-04  7.49863407e-01  7.47991765e-04  5.50000000e-01  7.47991765e-04  1.22922328e+00  7.47991765e-04  1.99863407e-01 
 7.52991765e-04  7.52991765e-04  7.52991765e-04  8.28290941e-01  7.52991765e-04  0.00000000e+00  7.52991765e-04  7.51125757e-01  7.52991765e-04  5.50000000e-01  7.52991765e-04  1.23075554e+00  7.52991765e-04  2.01125757e-01 
 7.57991765e-04  7.57991765e-04  7.57991765e-04  8.33790941e-01  7.57991765e-04  0.00000000e+00  7.57991765e-04  7.52380300e-01  7.57991765e-04  5.50000000e-01  7.57991765e-04  1.23228780e+00  7.57991765e-04  2.02380300e-01 
 7.62991765e-04  7.62991765e-04  7.62991765e-04  8.39290941e-01  7.62991765e-04  0.00000000e+00  7.62991765e-04  7.53627224e-01  7.62991765e-04  5.50000000e-01  7.62991765e-04  1.23382006e+00  7.62991765e-04  2.03627224e-01 
 7.67991765e-04  7.67991765e-04  7.67991765e-04  8.44790941e-01  7.67991765e-04  0.00000000e+00  7.67991765e-04  7.54866711e-01  7.67991765e-04  5.50000000e-01  7.67991765e-04  1.23535232e+00  7.67991765e-04  2.04866711e-01 
 7.72991765e-04  7.72991765e-04  7.72991765e-04  8.50290941e-01  7.72991765e-04  0.00000000e+00  7.72991765e-04  7.56098941e-01  7.72991765e-04  5.50000000e-01  7.72991765e-04  1.23688457e+00  7.72991765e-04  2.06098941e-01 
 7.77991765e-04  7.77991765e-04  7.77991765e-04  8.55790941e-01  7.77991765e-04  0.00000000e+00  7.77991765e-04  7.57324090e-01  7.77991765e-04  5.50000000e-01  7.77991765e-04  1.23841683e+00  7.77991765e-04  2.07324090e-01 
 7.82991765e-04  7.82991765e-04  7.82991765e-04  8.61290941e-01  7.82991765e-04  0.00000000e+00  7.82991765e-04  7.58542329e-01  7.82991765e-04  5.50000000e-01  7.82991765e-04  1.23994909e+00  7.82991765e-04  2.08542329e-01 
 7.87991765e-04  7.87991765e-04  7.87991765e-04  8.66790941e-01  7.87991765e-04  0.00000000e+00  7.87991765e-04  7.59753826e-01  7.87991765e-04  5.50000000e-01  7.87991765e-04  1.24148135e+00  7.87991765e-04  2.09753826e-01 
 7.92991765e-04  7.92991765e-04  7.92991765e-04  8.72290941e-01  7.92991765e-04  0.00000000e+00  7.92991765e-04  7.60958745e-01  7.92991765e-04  5.50000000e-01  7.92991765e-04  1.24301361e+00  7.92991765e-04  2.10958745e-01 
 7.97991765e-04  7.97991765e-04  7.97991765e-04  8.77790941e-01  7.97991765e-04  0.00000000e+00  7.97991765e-04  7.62157245e-01  7.97991765e-04  5.50000000e-01  7.97991765e-04  1.24454586e+00  7.97991765e-04  2.12157245e-01 
 8.02991765e-04  8.02991765e-04  8.02991765e-04  8.83290941e-01  8.02991765e-04  0.00000000e+00  8.02991765e-04  7.63349484e-01  8.02991765e-04  5.50000000e-01  8.02991765e-04  1.24607812e+00  8.02991765e-04  2.13349484e-01 
 8.07991765e-04  8.07991765e-04  8.07991765e-04  8.88790941e-01  8.07991765e-04  0.00000000e+00  8.07991765e-04  7.64535615e-01  8.07991765e-04  5.50000000e-01  8.07991765e-04  1.24761038e+00  8.07991765e-04  2.14535615e-01 
 8.12991765e-04  8.12991765e-04  8.12991765e-04  8.94290941e-01  8.12991765e-04  0.00000000e+00  8.12991765e-04  7.65715787e-01  8.12991765e-04  5.50000000e-01  8.12991765e-04  1.24914264e+00  8.12991765e-04  2.15715787e-01 
 8.17991765e-04  8.17991765e-04  8.17991765e-04  8.99790941e-01  8.17991765e-04  0.00000000e+00  8.17991765e-04  7.66890146e-01  8.17991765e-04  5.50000000e-01  8.17991765e-04  1.25067490e+00  8.17991765e-04  2.16890146e-01 
 8.22991765e-04  8.22991765e-04  8.22991765e-04  9.05290941e-01  8.22991765e-04  0.00000000e+00  8.22991765e-04  7.68058834e-01  8.22991765e-04  5.50000000e-01  8.22991765e-04  1.25220715e+00  8.22991765e-04  2.18058834e-01 
 8.27991765e-04  8.27991765e-04  8.27991765e-04  9.10790941e-01  8.27991765e-04  0.00000000e+00  8.27991765e-04  7.69221992e-01  8.27991765e-04  5.50000000e-01  8.27991765e-04  1.25373941e+00  8.27991765e-04  2.19221992e-01 
 8.32991765e-04  8.32991765e-04  8.32991765e-04  9.16290941e-01  8.32991765e-04  0.00000000e+00  8.32991765e-04  7.70379755e-01  8.32991765e-04  5.50000000e-01  8.32991765e-04  1.25527167e+00  8.32991765e-04  2.20379755e-01 
 8.37991765e-04  8.37991765e-04  8.37991765e-04  9.21790941e-01  8.37991765e-04  0.00000000e+00  8.37991765e-04  7.71532256e-01  8.37991765e-04  5.50000000e-01  8.37991765e-04  1.25680393e+00  8.37991765e-04  2.21532256e-01 
 8.42991765e-04  8.42991765e-04  8.42991765e-04  9.27290941e-01  8.42991765e-04  0.00000000e+00  8.42991765e-04  7.72679626e-01  8.42991765e-04  5.50000000e-01  8.42991765e-04  1.25833619e+00  8.42991765e-04  2.22679626e-01 
 8.47991765e-04  8.47991765e-04  8.47991765e-04  9.32790941e-01  8.47991765e-04  0.00000000e+00  8.47991765e-04  7.73821991e-01  8.47991765e-04  5.50000000e-01  8.47991765e-04  1.25986844e+00  8.47991765e-04  2.23821991e-01 
 8.52991765e-04  8.52991765e-04  8.52991765e-04  9.38290941e-01  8.52991765e-04  0.00000000e+00  8.52991765e-04  7.74959475e-01  8.52991765e-04  5.50000000e-01  8.52991765e-04  1.26140070e+00  8.52991765e-04  2.24959475e-01 
 8.57991765e-04  8.57991765e-04  8.57991765e-04  9.43790941e-01  8.57991765e-04  0.00000000e+00  8.57991765e-04  7.76092199e-01  8.57991765e-04  5.50000000e-01  8.57991765e-04  1.26293296e+00  8.57991765e-04  2.26092199e-01 
 8.62991765e-04  8.62991765e-04  8.62991765e-04  9.49290941e-01  8.62991765e-04  0.00000000e+00  8.62991765e-04  7.77220281e-01  8.62991765e-04  5.50000000e-01  8.62991765e-04  1.26446522e+00  8.62991765e-04  2.27220281e-01 
 8.67991765e-04  8.67991765e-04  8.67991765e-04  9.54790941e-01  8.67991765e-04  0.00000000e+00  8.67991765e-04  7.78343836e-01  8.67991765e-04  5.50000000e-01  8.67991765e-04  1.26599748e+00  8.67991765e-04  2.28343836e-01 
 8.72991765e-04  8.72991765e-04  8.72991765e-04  9.60290941e-01  8.72991765e-04  0.00000000e+00  8.72991765e-04  7.79462977e-01  8.72991765e-04  5.50000000e-01  8.72991765e-04  1.26752973e+00  8.72991765e-04  2.29462977e-01 
 8.77991765e-04  8.77991765e-04  8.77991765e-04  9.65790941e-01  8.77991765e-04  0.00000000e+00  8.77991765e-04  7.80577814e-01  8.77991765e-04  5.50000000e-01  8.77991765e-04  1.26906199e+00  8.77991765e-04  2.30577814e-01 
 8.82991765e-04  8.82991765e-04  8.82991765e-04  9.71290941e-01  8.82991765e-04  0.00000000e+00  8.82991765e-04  7.81688454e-01  8.82991765e-04  5.50000000e-01  8.82991765e-04  1.27059425e+00  8.82991765e-04  2.31688454e-01 
 8.87991765e-04  8.87991765e-04  8.87991765e-04  9.76790941e-01  8.87991765e-04  0.00000000e+00  8.87991765e-04  7.82795003e-01  8.87991765e-04  5.50000000e-01  8.87991765e-04  1.27212651e+00  8.87991765e-04  2.32795003e-01 
 8.92991765e-04  8.92991765e-04  8.92991765e-04  9.82290941e-01  8.92991765e-04  0.00000000e+00  8.92991765e-04  7.83897561e-01  8.92991765e-04  5.50000000e-01  8.92991765e-04  1.27365877e+00  8.92991765e-04  2.33897561e-01 
 8.97991765e-04  8.97991765e-04  8.97991765e-04  9.87790941e-01  8.97991765e-04  0.00000000e+00  8.97991765e-04  7.84996229e-01  8.97991765e-04  5.50000000e-01  8.97991765e-04  1.27519102e+00  8.97991765e-04  2.34996229e-01 
 9.02991765e-04  9.02991765e-04  9.02991765e-04  9.93290941e-01  9.02991765e-04  0.00000000e+00  9.02991765e-04  7.86091104e-01  9.02991765e-04  5.50000000e-01  9.02991765e-04  1.27672328e+00  9.02991765e-04  2.36091104e-01 
 9.07991765e-04  9.07991765e-04  9.07991765e-04  9.98790941e-01  9.07991765e-04  0.00000000e+00  9.07991765e-04  7.87182282e-01  9.07991765e-04  5.50000000e-01  9.07991765e-04  1.27825554e+00  9.07991765e-04  2.37182282e-01 
 9.12991765e-04  9.12991765e-04  9.12991765e-04  1.00429094e+00  9.12991765e-04  0.00000000e+00  9.12991765e-04  7.88269854e-01  9.12991765e-04  5.50000000e-01  9.12991765e-04  1.27978780e+00  9.12991765e-04  2.38269854e-01 
 9.17991765e-04  9.17991765e-04  9.17991765e-04  1.00979094e+00  9.17991765e-04  0.00000000e+00  9.17991765e-04  7.89353912e-01  9.17991765e-04  5.50000000e-01  9.17991765e-04  1.28132006e+00  9.17991765e-04  2.39353912e-01 
 9.22991765e-04  9.22991765e-04  9.22991765e-04  1.01529094e+00  9.22991765e-04  0.00000000e+00  9.22991765e-04  7.90434543e-01  9.22991765e-04  5.50000000e-01  9.22991765e-04  1.28285232e+00  9.22991765e-04  2.40434543e-01 
 9.27991765e-04  9.27991765e-04  9.27991765e-04  1.02079094e+00  9.27991765e-04  0.00000000e+00  9.27991765e-04  7.91511835e-01  9.27991765e-04  5.50000000e-01  9.27991765e-04  1.28438457e+00  9.27991765e-04  2.41511835e-01 
 9.32991765e-04  9.32991765e-04  9.32991765e-04  1.02629094e+00  9.32991765e-04  0.00000000e+00  9.32991765e-04  7.92585870e-01  9.32991765e-04  5.50000000e-01  9.32991765e-04  1.28591683e+00  9.32991765e-04  2.42585870e-01 
 9.37991765e-04  9.37991765e-04  9.37991765e-04  1.03179094e+00  9.37991765e-04  0.00000000e+00  9.37991765e-04  7.93656731e-01  9.37991765e-04  5.50000000e-01  9.37991765e-04  1.28744909e+00  9.37991765e-04  2.43656731e-01 
 9.42991765e-04  9.42991765e-04  9.42991765e-04  1.03729094e+00  9.42991765e-04  0.00000000e+00  9.42991765e-04  7.94724498e-01  9.42991765e-04  5.50000000e-01  9.42991765e-04  1.28898135e+00  9.42991765e-04  2.44724498e-01 
