 1.70027348e-03  1.70027348e-03  1.70027348e-03  1.50000000e+01  1.70027348e-03  1.50000000e+01  1.70027348e-03  1.20014005e+01  1.70027348e-03  1.11457853e-01  1.70027348e-03  3.71004012e-02 
 1.70029348e-03  1.70029348e-03  1.70029348e-03  1.50000000e+01  1.70029348e-03  1.50000000e+01  1.70029348e-03  1.20011685e+01  1.70029348e-03  1.17381120e-01  1.70029348e-03  4.30718368e-02 
 1.70031348e-03  1.70031348e-03  1.70031348e-03  1.50000000e+01  1.70031348e-03  1.50000000e+01  1.70031348e-03  1.20010447e+01  1.70031348e-03  1.23300884e-01  1.70031348e-03  4.90397373e-02 
 1.70033348e-03  1.70033348e-03  1.70033348e-03  1.50000000e+01  1.70033348e-03  1.50000000e+01  1.70033348e-03  1.20010289e+01  1.70033348e-03  1.29216945e-01  1.70033348e-03  5.50039039e-02 
 1.70035348e-03  1.70035348e-03  1.70035348e-03  1.50000000e+01  1.70035348e-03  1.50000000e+01  1.70035348e-03  1.20011211e+01  1.70035348e-03  1.35129095e-01  1.70035348e-03  6.09641282e-02 
 1.70037348e-03  1.70037348e-03  1.70037348e-03  1.50000000e+01  1.70037348e-03  1.50000000e+01  1.70037348e-03  1.20013211e+01  1.70037348e-03  1.41037122e-01  1.70037348e-03  6.69201987e-02 
 1.70038726e-03  1.70038726e-03  1.70038726e-03  1.50000000e+01  1.70038726e-03  1.50000000e+01  1.70038726e-03  1.20015215e+01  1.70038726e-03  1.45102940e-01  1.70038726e-03  7.10190819e-02 
 1.70040103e-03  1.70040103e-03  1.70040103e-03  1.50000000e+01  1.70040103e-03  1.50000000e+01  1.70040103e-03  1.20017730e+01  1.70040103e-03  1.49166641e-01  1.70040103e-03  7.51158329e-02 
 1.70040123e-03  1.70040123e-03  1.70040123e-03  1.35000000e+01  1.70040123e-03  1.50000000e+01  1.70040123e-03  1.20017771e+01  1.70040123e-03  1.49195639e-01  1.70040123e-03  7.51753102e-02 
 1.70040163e-03  1.70040163e-03  1.70040163e-03  1.05000000e+01  1.70040163e-03  1.50000000e+01  1.70040163e-03  1.20017851e+01  1.70040163e-03  1.49181634e-01  1.70040163e-03  7.52942637e-02 
 1.70040233e-03  1.70040233e-03  1.70040233e-03  5.25000000e+00  1.70040233e-03  1.50000000e+01  1.70040233e-03  1.20017993e+01  1.70040233e-03  1.48881212e-01  1.70040233e-03  7.55024281e-02 
 1.70040303e-03  1.70040303e-03  1.70040303e-03  0.00000000e+00  1.70040303e-03  1.50000000e+01  1.70040303e-03  1.20018133e+01  1.70040303e-03  1.48218746e-01  1.70040303e-03  7.57105869e-02 
 1.70040315e-03  1.70040315e-03  1.70040315e-03  0.00000000e+00  1.70040315e-03  1.50000000e+01  1.70040315e-03  1.20018157e+01  1.70040315e-03  1.48071354e-01  1.70040315e-03  7.57469603e-02 
 1.70040339e-03  1.70040339e-03  1.70040339e-03  0.00000000e+00  1.70040339e-03  1.50000000e+01  1.70040339e-03  1.20018206e+01  1.70040339e-03  1.47776571e-01  1.70040339e-03  7.58197067e-02 
 1.70040388e-03  1.70040388e-03  1.70040388e-03  0.00000000e+00  1.70040388e-03  1.50000000e+01  1.70040388e-03  1.20018302e+01  1.70040388e-03  1.47187010e-01  1.70040388e-03  7.59651976e-02 
 1.70040486e-03  1.70040486e-03  1.70040486e-03  0.00000000e+00  1.70040486e-03  1.50000000e+01  1.70040486e-03  1.20018492e+01  1.70040486e-03  1.46007916e-01  1.70040486e-03  7.62561710e-02 
 1.70040682e-03  1.70040682e-03  1.70040682e-03  0.00000000e+00  1.70040682e-03  1.50000000e+01  1.70040682e-03  1.20018860e+01  1.70040682e-03  1.43649834e-01  1.70040682e-03  7.68380849e-02 
 1.70041073e-03  1.70041073e-03  1.70041073e-03  0.00000000e+00  1.70041073e-03  1.50000000e+01  1.70041073e-03  1.20019548e+01  1.70041073e-03  1.38934098e-01  1.70041073e-03  7.80017815e-02 
 1.70041856e-03  1.70041856e-03  1.70041856e-03  0.00000000e+00  1.70041856e-03  1.50000000e+01  1.70041856e-03  1.20020735e+01  1.70041856e-03  1.29504347e-01  1.70041856e-03  8.03286598e-02 
 1.70043422e-03  1.70043422e-03  1.70043422e-03  0.00000000e+00  1.70043422e-03  1.50000000e+01  1.70043422e-03  1.20022350e+01  1.70043422e-03  1.10651808e-01  1.70043422e-03  8.49804371e-02 
 1.70045422e-03  1.70045422e-03  1.70045422e-03  0.00000000e+00  1.70045422e-03  1.50000000e+01  1.70045422e-03  1.20022944e+01  1.70045422e-03  8.65834208e-02  1.70045422e-03  9.09189640e-02 
 1.70047422e-03  1.70047422e-03  1.70047422e-03  0.00000000e+00  1.70047422e-03  1.50000000e+01  1.70047422e-03  1.20021891e+01  1.70047422e-03  6.25306928e-02  1.70047422e-03  9.68537133e-02 
 1.70048711e-03  1.70048711e-03  1.70048711e-03  0.00000000e+00  1.70048711e-03  1.50000000e+01  1.70048711e-03  1.20020340e+01  1.70048711e-03  4.70367999e-02  1.70048711e-03  1.00676862e-01 
 1.70050000e-03  1.70050000e-03  1.70050000e-03  0.00000000e+00  1.70050000e-03  1.50000000e+01  1.70050000e-03  1.20018105e+01  1.70050000e-03  3.15496107e-02  1.70050000e-03  1.04498648e-01 
 1.70050020e-03  1.70050020e-03  1.70050020e-03  1.50000000e+00  1.70050020e-03  1.50000000e+01  1.70050020e-03  1.20018064e+01  1.70050020e-03  3.13393715e-02  1.70050020e-03  1.04557935e-01 
 1.70050060e-03  1.70050060e-03  1.70050060e-03  4.50000000e+00  1.70050060e-03  1.50000000e+01  1.70050060e-03  1.20017984e+01  1.70050060e-03  3.09908960e-02  1.70050060e-03  1.04676507e-01 
 1.70050116e-03  1.70050116e-03  1.70050116e-03  8.68126401e+00  1.70050116e-03  1.50000000e+01  1.70050116e-03  1.20017871e+01  1.70050116e-03  3.06948200e-02  1.70050116e-03  1.04841765e-01 
 1.70050158e-03  1.70050158e-03  1.70050158e-03  1.18406320e+01  1.70050158e-03  1.50000000e+01  1.70050158e-03  1.20017786e+01  1.70050158e-03  3.06224679e-02  1.70050158e-03  1.04966633e-01 
 1.70050200e-03  1.70050200e-03  1.70050200e-03  1.50000000e+01  1.70050200e-03  1.50000000e+01  1.70050200e-03  1.20017701e+01  1.70050200e-03  3.06822714e-02  1.70050200e-03  1.05091499e-01 
 1.70050208e-03  1.70050208e-03  1.70050208e-03  1.50000000e+01  1.70050208e-03  1.50000000e+01  1.70050208e-03  1.20017685e+01  1.70050208e-03  3.07074477e-02  1.70050208e-03  1.05116472e-01 
 1.70050225e-03  1.70050225e-03  1.70050225e-03  1.50000000e+01  1.70050225e-03  1.50000000e+01  1.70050225e-03  1.20017651e+01  1.70050225e-03  3.07578000e-02  1.70050225e-03  1.05166418e-01 
 1.70050259e-03  1.70050259e-03  1.70050259e-03  1.50000000e+01  1.70050259e-03  1.50000000e+01  1.70050259e-03  1.20017583e+01  1.70050259e-03  3.08585040e-02  1.70050259e-03  1.05266310e-01 
 1.70050326e-03  1.70050326e-03  1.70050326e-03  1.50000000e+01  1.70050326e-03  1.50000000e+01  1.70050326e-03  1.20017449e+01  1.70050326e-03  3.10599094e-02  1.70050326e-03  1.05466090e-01 
 1.70050461e-03  1.70050461e-03  1.70050461e-03  1.50000000e+01  1.70050461e-03  1.50000000e+01  1.70050461e-03  1.20017185e+01  1.70050461e-03  3.14627097e-02  1.70050461e-03  1.05865641e-01 
 1.70050731e-03  1.70050731e-03  1.70050731e-03  1.50000000e+01  1.70050731e-03  1.50000000e+01  1.70050731e-03  1.20016672e+01  1.70050731e-03  3.22682680e-02  1.70050731e-03  1.06664701e-01 
 1.70051270e-03  1.70051270e-03  1.70051270e-03  1.50000000e+01  1.70051270e-03  1.50000000e+01  1.70051270e-03  1.20015704e+01  1.70051270e-03  3.38792132e-02  1.70051270e-03  1.08262650e-01 
 1.70052348e-03  1.70052348e-03  1.70052348e-03  1.50000000e+01  1.70052348e-03  1.50000000e+01  1.70052348e-03  1.20014005e+01  1.70052348e-03  3.71004012e-02  1.70052348e-03  1.11457853e-01 
 1.70054348e-03  1.70054348e-03  1.70054348e-03  1.50000000e+01  1.70054348e-03  1.50000000e+01  1.70054348e-03  1.20011685e+01  1.70054348e-03  4.30718368e-02  1.70054348e-03  1.17381120e-01 
 1.70056348e-03  1.70056348e-03  1.70056348e-03  1.50000000e+01  1.70056348e-03  1.50000000e+01  1.70056348e-03  1.20010447e+01  1.70056348e-03  4.90397373e-02  1.70056348e-03  1.23300884e-01 
 1.70058348e-03  1.70058348e-03  1.70058348e-03  1.50000000e+01  1.70058348e-03  1.50000000e+01  1.70058348e-03  1.20010289e+01  1.70058348e-03  5.50039039e-02  1.70058348e-03  1.29216945e-01 
 1.70060348e-03  1.70060348e-03  1.70060348e-03  1.50000000e+01  1.70060348e-03  1.50000000e+01  1.70060348e-03  1.20011211e+01  1.70060348e-03  6.09641282e-02  1.70060348e-03  1.35129095e-01 
 1.70062348e-03  1.70062348e-03  1.70062348e-03  1.50000000e+01  1.70062348e-03  1.50000000e+01  1.70062348e-03  1.20013211e+01  1.70062348e-03  6.69201987e-02  1.70062348e-03  1.41037122e-01 
 1.70063726e-03  1.70063726e-03  1.70063726e-03  1.50000000e+01  1.70063726e-03  1.50000000e+01  1.70063726e-03  1.20015215e+01  1.70063726e-03  7.10190819e-02  1.70063726e-03  1.45102940e-01 
 1.70065103e-03  1.70065103e-03  1.70065103e-03  1.50000000e+01  1.70065103e-03  1.50000000e+01  1.70065103e-03  1.20017730e+01  1.70065103e-03  7.51158329e-02  1.70065103e-03  1.49166641e-01 
 1.70065123e-03  1.70065123e-03  1.70065123e-03  1.50000000e+01  1.70065123e-03  1.35000000e+01  1.70065123e-03  1.20017771e+01  1.70065123e-03  7.51753102e-02  1.70065123e-03  1.49195639e-01 
 1.70065163e-03  1.70065163e-03  1.70065163e-03  1.50000000e+01  1.70065163e-03  1.05000000e+01  1.70065163e-03  1.20017851e+01  1.70065163e-03  7.52942637e-02  1.70065163e-03  1.49181634e-01 
 1.70065233e-03  1.70065233e-03  1.70065233e-03  1.50000000e+01  1.70065233e-03  5.25000000e+00  1.70065233e-03  1.20017993e+01  1.70065233e-03  7.55024281e-02  1.70065233e-03  1.48881212e-01 
 1.70065303e-03  1.70065303e-03  1.70065303e-03  1.50000000e+01  1.70065303e-03  0.00000000e+00  1.70065303e-03  1.20018133e+01  1.70065303e-03  7.57105869e-02  1.70065303e-03  1.48218746e-01 
 1.70065315e-03  1.70065315e-03  1.70065315e-03  1.50000000e+01  1.70065315e-03  0.00000000e+00  1.70065315e-03  1.20018157e+01  1.70065315e-03  7.57469603e-02  1.70065315e-03  1.48071354e-01 
 1.70065339e-03  1.70065339e-03  1.70065339e-03  1.50000000e+01  1.70065339e-03  0.00000000e+00  1.70065339e-03  1.20018206e+01  1.70065339e-03  7.58197067e-02  1.70065339e-03  1.47776571e-01 
 1.70065388e-03  1.70065388e-03  1.70065388e-03  1.50000000e+01  1.70065388e-03  0.00000000e+00  1.70065388e-03  1.20018302e+01  1.70065388e-03  7.59651976e-02  1.70065388e-03  1.47187010e-01 
 1.70065486e-03  1.70065486e-03  1.70065486e-03  1.50000000e+01  1.70065486e-03  0.00000000e+00  1.70065486e-03  1.20018492e+01  1.70065486e-03  7.62561710e-02  1.70065486e-03  1.46007916e-01 
 1.70065682e-03  1.70065682e-03  1.70065682e-03  1.50000000e+01  1.70065682e-03  0.00000000e+00  1.70065682e-03  1.20018860e+01  1.70065682e-03  7.68380849e-02  1.70065682e-03  1.43649834e-01 
 1.70066073e-03  1.70066073e-03  1.70066073e-03  1.50000000e+01  1.70066073e-03  0.00000000e+00  1.70066073e-03  1.20019548e+01  1.70066073e-03  7.80017815e-02  1.70066073e-03  1.38934098e-01 
 1.70066856e-03  1.70066856e-03  1.70066856e-03  1.50000000e+01  1.70066856e-03  0.00000000e+00  1.70066856e-03  1.20020735e+01  1.70066856e-03  8.03286598e-02  1.70066856e-03  1.29504347e-01 
 1.70068422e-03  1.70068422e-03  1.70068422e-03  1.50000000e+01  1.70068422e-03  0.00000000e+00  1.70068422e-03  1.20022350e+01  1.70068422e-03  8.49804371e-02  1.70068422e-03  1.10651808e-01 
 1.70070422e-03  1.70070422e-03  1.70070422e-03  1.50000000e+01  1.70070422e-03  0.00000000e+00  1.70070422e-03  1.20022944e+01  1.70070422e-03  9.09189640e-02  1.70070422e-03  8.65834208e-02 
 1.70072422e-03  1.70072422e-03  1.70072422e-03  1.50000000e+01  1.70072422e-03  0.00000000e+00  1.70072422e-03  1.20021891e+01  1.70072422e-03  9.68537133e-02  1.70072422e-03  6.25306928e-02 
 1.70073711e-03  1.70073711e-03  1.70073711e-03  1.50000000e+01  1.70073711e-03  0.00000000e+00  1.70073711e-03  1.20020340e+01  1.70073711e-03  1.00676862e-01  1.70073711e-03  4.70367999e-02 
 1.70075000e-03  1.70075000e-03  1.70075000e-03  1.50000000e+01  1.70075000e-03  0.00000000e+00  1.70075000e-03  1.20018105e+01  1.70075000e-03  1.04498648e-01  1.70075000e-03  3.15496107e-02 
 1.70075020e-03  1.70075020e-03  1.70075020e-03  1.50000000e+01  1.70075020e-03  1.50000000e+00  1.70075020e-03  1.20018064e+01  1.70075020e-03  1.04557935e-01  1.70075020e-03  3.13393715e-02 
 1.70075060e-03  1.70075060e-03  1.70075060e-03  1.50000000e+01  1.70075060e-03  4.50000000e+00  1.70075060e-03  1.20017984e+01  1.70075060e-03  1.04676507e-01  1.70075060e-03  3.09908960e-02 
 1.70075116e-03  1.70075116e-03  1.70075116e-03  1.50000000e+01  1.70075116e-03  8.68126401e+00  1.70075116e-03  1.20017871e+01  1.70075116e-03  1.04841765e-01  1.70075116e-03  3.06948200e-02 
 1.70075158e-03  1.70075158e-03  1.70075158e-03  1.50000000e+01  1.70075158e-03  1.18406320e+01  1.70075158e-03  1.20017786e+01  1.70075158e-03  1.04966633e-01  1.70075158e-03  3.06224679e-02 
 1.70075200e-03  1.70075200e-03  1.70075200e-03  1.50000000e+01  1.70075200e-03  1.50000000e+01  1.70075200e-03  1.20017701e+01  1.70075200e-03  1.05091499e-01  1.70075200e-03  3.06822714e-02 
 1.70075208e-03  1.70075208e-03  1.70075208e-03  1.50000000e+01  1.70075208e-03  1.50000000e+01  1.70075208e-03  1.20017685e+01  1.70075208e-03  1.05116472e-01  1.70075208e-03  3.07074477e-02 
 1.70075225e-03  1.70075225e-03  1.70075225e-03  1.50000000e+01  1.70075225e-03  1.50000000e+01  1.70075225e-03  1.20017651e+01  1.70075225e-03  1.05166418e-01  1.70075225e-03  3.07578000e-02 
 1.70075259e-03  1.70075259e-03  1.70075259e-03  1.50000000e+01  1.70075259e-03  1.50000000e+01  1.70075259e-03  1.20017583e+01  1.70075259e-03  1.05266310e-01  1.70075259e-03  3.08585040e-02 
 1.70075326e-03  1.70075326e-03  1.70075326e-03  1.50000000e+01  1.70075326e-03  1.50000000e+01  1.70075326e-03  1.20017449e+01  1.70075326e-03  1.05466090e-01  1.70075326e-03  3.10599094e-02 
 1.70075461e-03  1.70075461e-03  1.70075461e-03  1.50000000e+01  1.70075461e-03  1.50000000e+01  1.70075461e-03  1.20017185e+01  1.70075461e-03  1.05865641e-01  1.70075461e-03  3.14627097e-02 
 1.70075731e-03  1.70075731e-03  1.70075731e-03  1.50000000e+01  1.70075731e-03  1.50000000e+01  1.70075731e-03  1.20016672e+01  1.70075731e-03  1.06664701e-01  1.70075731e-03  3.22682680e-02 
 1.70076270e-03  1.70076270e-03  1.70076270e-03  1.50000000e+01  1.70076270e-03  1.50000000e+01  1.70076270e-03  1.20015704e+01  1.70076270e-03  1.08262650e-01  1.70076270e-03  3.38792132e-02 
 1.70077348e-03  1.70077348e-03  1.70077348e-03  1.50000000e+01  1.70077348e-03  1.50000000e+01  1.70077348e-03  1.20014005e+01  1.70077348e-03  1.11457853e-01  1.70077348e-03  3.71004012e-02 
 1.70079348e-03  1.70079348e-03  1.70079348e-03  1.50000000e+01  1.70079348e-03  1.50000000e+01  1.70079348e-03  1.20011685e+01  1.70079348e-03  1.17381120e-01  1.70079348e-03  4.30718368e-02 
 1.70081348e-03  1.70081348e-03  1.70081348e-03  1.50000000e+01  1.70081348e-03  1.50000000e+01  1.70081348e-03  1.20010447e+01  1.70081348e-03  1.23300884e-01  1.70081348e-03  4.90397373e-02 
 1.70083348e-03  1.70083348e-03  1.70083348e-03  1.50000000e+01  1.70083348e-03  1.50000000e+01  1.70083348e-03  1.20010289e+01  1.70083348e-03  1.29216945e-01  1.70083348e-03  5.50039039e-02 
 1.70085348e-03  1.70085348e-03  1.70085348e-03  1.50000000e+01  1.70085348e-03  1.50000000e+01  1.70085348e-03  1.20011211e+01  1.70085348e-03  1.35129095e-01  1.70085348e-03  6.09641282e-02 
 1.70087348e-03  1.70087348e-03  1.70087348e-03  1.50000000e+01  1.70087348e-03  1.50000000e+01  1.70087348e-03  1.20013211e+01  1.70087348e-03  1.41037122e-01  1.70087348e-03  6.69201987e-02 
 1.70088726e-03  1.70088726e-03  1.70088726e-03  1.50000000e+01  1.70088726e-03  1.50000000e+01  1.70088726e-03  1.20015215e+01  1.70088726e-03  1.45102940e-01  1.70088726e-03  7.10190819e-02 
 1.70090103e-03  1.70090103e-03  1.70090103e-03  1.50000000e+01  1.70090103e-03  1.50000000e+01  1.70090103e-03  1.20017730e+01  1.70090103e-03  1.49166641e-01  1.70090103e-03  7.51158328e-02 
 1.70090123e-03  1.70090123e-03  1.70090123e-03  1.35000000e+01  1.70090123e-03  1.50000000e+01  1.70090123e-03  1.20017771e+01  1.70090123e-03  1.49195639e-01  1.70090123e-03  7.51753102e-02 
 1.70090163e-03  1.70090163e-03  1.70090163e-03  1.05000000e+01  1.70090163e-03  1.50000000e+01  1.70090163e-03  1.20017851e+01  1.70090163e-03  1.49181634e-01  1.70090163e-03  7.52942637e-02 
 1.70090233e-03  1.70090233e-03  1.70090233e-03  5.25000000e+00  1.70090233e-03  1.50000000e+01  1.70090233e-03  1.20017993e+01  1.70090233e-03  1.48881212e-01  1.70090233e-03  7.55024281e-02 
 1.70090303e-03  1.70090303e-03  1.70090303e-03  0.00000000e+00  1.70090303e-03  1.50000000e+01  1.70090303e-03  1.20018133e+01  1.70090303e-03  1.48218746e-01  1.70090303e-03  7.57105868e-02 
 1.70090315e-03  1.70090315e-03  1.70090315e-03  0.00000000e+00  1.70090315e-03  1.50000000e+01  1.70090315e-03  1.20018157e+01  1.70090315e-03  1.48071354e-01  1.70090315e-03  7.57469603e-02 
 1.70090339e-03  1.70090339e-03  1.70090339e-03  0.00000000e+00  1.70090339e-03  1.50000000e+01  1.70090339e-03  1.20018206e+01  1.70090339e-03  1.47776571e-01  1.70090339e-03  7.58197067e-02 
 1.70090388e-03  1.70090388e-03  1.70090388e-03  0.00000000e+00  1.70090388e-03  1.50000000e+01  1.70090388e-03  1.20018302e+01  1.70090388e-03  1.47187010e-01  1.70090388e-03  7.59651976e-02 
 1.70090486e-03  1.70090486e-03  1.70090486e-03  0.00000000e+00  1.70090486e-03  1.50000000e+01  1.70090486e-03  1.20018492e+01  1.70090486e-03  1.46007916e-01  1.70090486e-03  7.62561710e-02 
 1.70090682e-03  1.70090682e-03  1.70090682e-03  0.00000000e+00  1.70090682e-03  1.50000000e+01  1.70090682e-03  1.20018860e+01  1.70090682e-03  1.43649834e-01  1.70090682e-03  7.68380849e-02 
 1.70091073e-03  1.70091073e-03  1.70091073e-03  0.00000000e+00  1.70091073e-03  1.50000000e+01  1.70091073e-03  1.20019548e+01  1.70091073e-03  1.38934098e-01  1.70091073e-03  7.80017815e-02 
 1.70091856e-03  1.70091856e-03  1.70091856e-03  0.00000000e+00  1.70091856e-03  1.50000000e+01  1.70091856e-03  1.20020735e+01  1.70091856e-03  1.29504347e-01  1.70091856e-03  8.03286598e-02 
 1.70093422e-03  1.70093422e-03  1.70093422e-03  0.00000000e+00  1.70093422e-03  1.50000000e+01  1.70093422e-03  1.20022350e+01  1.70093422e-03  1.10651808e-01  1.70093422e-03  8.49804371e-02 
 1.70095422e-03  1.70095422e-03  1.70095422e-03  0.00000000e+00  1.70095422e-03  1.50000000e+01  1.70095422e-03  1.20022944e+01  1.70095422e-03  8.65834207e-02  1.70095422e-03  9.09189640e-02 
 1.70097422e-03  1.70097422e-03  1.70097422e-03  0.00000000e+00  1.70097422e-03  1.50000000e+01  1.70097422e-03  1.20021891e+01  1.70097422e-03  6.25306928e-02  1.70097422e-03  9.68537133e-02 
 1.70098711e-03  1.70098711e-03  1.70098711e-03  0.00000000e+00  1.70098711e-03  1.50000000e+01  1.70098711e-03  1.20020340e+01  1.70098711e-03  4.70367999e-02  1.70098711e-03  1.00676862e-01 
 1.70100000e-03  1.70100000e-03  1.70100000e-03  1.62630326e-09  1.70100000e-03  1.50000000e+01  1.70100000e-03  1.20018105e+01  1.70100000e-03  3.15496107e-02  1.70100000e-03  1.04498648e-01 
 1.70100020e-03  1.70100020e-03  1.70100020e-03  1.50000000e+00  1.70100020e-03  1.50000000e+01  1.70100020e-03  1.20018064e+01  1.70100020e-03  3.13393715e-02  1.70100020e-03  1.04557935e-01 
 1.70100060e-03  1.70100060e-03  1.70100060e-03  4.50000000e+00  1.70100060e-03  1.50000000e+01  1.70100060e-03  1.20017984e+01  1.70100060e-03  3.09908960e-02  1.70100060e-03  1.04676507e-01 
 1.70100116e-03  1.70100116e-03  1.70100116e-03  8.68126401e+00  1.70100116e-03  1.50000000e+01  1.70100116e-03  1.20017871e+01  1.70100116e-03  3.06948200e-02  1.70100116e-03  1.04841765e-01 
 1.70100158e-03  1.70100158e-03  1.70100158e-03  1.18406320e+01  1.70100158e-03  1.50000000e+01  1.70100158e-03  1.20017786e+01  1.70100158e-03  3.06224679e-02  1.70100158e-03  1.04966633e-01 
 1.70100200e-03  1.70100200e-03  1.70100200e-03  1.50000000e+01  1.70100200e-03  1.50000000e+01  1.70100200e-03  1.20017701e+01  1.70100200e-03  3.06822714e-02  1.70100200e-03  1.05091499e-01 
 1.70100208e-03  1.70100208e-03  1.70100208e-03  1.50000000e+01  1.70100208e-03  1.50000000e+01  1.70100208e-03  1.20017685e+01  1.70100208e-03  3.07074477e-02  1.70100208e-03  1.05116472e-01 
 1.70100225e-03  1.70100225e-03  1.70100225e-03  1.50000000e+01  1.70100225e-03  1.50000000e+01  1.70100225e-03  1.20017651e+01  1.70100225e-03  3.07578000e-02  1.70100225e-03  1.05166418e-01 
 1.70100259e-03  1.70100259e-03  1.70100259e-03  1.50000000e+01  1.70100259e-03  1.50000000e+01  1.70100259e-03  1.20017583e+01  1.70100259e-03  3.08585040e-02  1.70100259e-03  1.05266310e-01 
 1.70100326e-03  1.70100326e-03  1.70100326e-03  1.50000000e+01  1.70100326e-03  1.50000000e+01  1.70100326e-03  1.20017449e+01  1.70100326e-03  3.10599094e-02  1.70100326e-03  1.05466090e-01 
 1.70100461e-03  1.70100461e-03  1.70100461e-03  1.50000000e+01  1.70100461e-03  1.50000000e+01  1.70100461e-03  1.20017185e+01  1.70100461e-03  3.14627097e-02  1.70100461e-03  1.05865641e-01 
 1.70100731e-03  1.70100731e-03  1.70100731e-03  1.50000000e+01  1.70100731e-03  1.50000000e+01  1.70100731e-03  1.20016672e+01  1.70100731e-03  3.22682680e-02  1.70100731e-03  1.06664701e-01 
