 1.50083485e-03  1.50083485e-03  1.50083485e-03  0.00000000e+00  1.50083485e-03  2.10000000e+01  1.50083485e-03  4.98995180e+00  1.50083485e-03  1.78365364e-01  1.50083485e-03  3.03636094e-01 
 1.50083555e-03  1.50083555e-03  1.50083555e-03  0.00000000e+00  1.50083555e-03  1.05000000e+01  1.50083555e-03  4.98997820e+00  1.50083555e-03  1.78012025e-01  1.50083555e-03  3.04366069e-01 
 1.50083625e-03  1.50083625e-03  1.50083625e-03  0.00000000e+00  1.50083625e-03  2.93745472e-10  1.50083625e-03  4.99000456e+00  1.50083625e-03  1.77658693e-01  1.50083625e-03  3.04371925e-01 
 1.50083638e-03  1.50083638e-03  1.50083638e-03  0.00000000e+00  1.50083638e-03  0.00000000e+00  1.50083638e-03  4.99000921e+00  1.50083638e-03  1.77596334e-01  1.50083638e-03  3.04309060e-01 
 1.50083662e-03  1.50083662e-03  1.50083662e-03  0.00000000e+00  1.50083662e-03  0.00000000e+00  1.50083662e-03  4.99001848e+00  1.50083662e-03  1.77471619e-01  1.50083662e-03  3.04183330e-01 
 1.50083712e-03  1.50083712e-03  1.50083712e-03  0.00000000e+00  1.50083712e-03  0.00000000e+00  1.50083712e-03  4.99003694e+00  1.50083712e-03  1.77222190e-01  1.50083712e-03  3.03931872e-01 
 1.50083811e-03  1.50083811e-03  1.50083811e-03  0.00000000e+00  1.50083811e-03  0.00000000e+00  1.50083811e-03  4.99007353e+00  1.50083811e-03  1.76723341e-01  1.50083811e-03  3.03428966e-01 
 1.50084008e-03  1.50084008e-03  1.50084008e-03  0.00000000e+00  1.50084008e-03  0.00000000e+00  1.50084008e-03  4.99014536e+00  1.50084008e-03  1.75725680e-01  1.50084008e-03  3.02423190e-01 
 1.50084404e-03  1.50084404e-03  1.50084404e-03  0.00000000e+00  1.50084404e-03  0.00000000e+00  1.50084404e-03  4.99028359e+00  1.50084404e-03  1.73730508e-01  1.50084404e-03  3.00411791e-01 
 1.50085194e-03  1.50085194e-03  1.50085194e-03  0.00000000e+00  1.50085194e-03  0.00000000e+00  1.50085194e-03  4.99053841e+00  1.50085194e-03  1.69740777e-01  1.50085194e-03  2.96389612e-01 
 1.50086776e-03  1.50086776e-03  1.50086776e-03  0.00000000e+00  1.50086776e-03  0.00000000e+00  1.50086776e-03  4.99096151e+00  1.50086776e-03  1.61763856e-01  1.50086776e-03  2.88347819e-01 
 1.50088776e-03  1.50088776e-03  1.50088776e-03  0.00000000e+00  1.50088776e-03  0.00000000e+00  1.50088776e-03  4.99133150e+00  1.50088776e-03  1.51680060e-01  1.50088776e-03  2.78182023e-01 
 1.50090776e-03  1.50090776e-03  1.50090776e-03  0.00000000e+00  1.50090776e-03  0.00000000e+00  1.50090776e-03  4.99151727e+00  1.50090776e-03  1.41602266e-01  1.50090776e-03  2.68022283e-01 
 1.50092776e-03  1.50092776e-03  1.50092776e-03  0.00000000e+00  1.50092776e-03  0.00000000e+00  1.50092776e-03  4.99151906e+00  1.50092776e-03  1.31530822e-01  1.50092776e-03  2.57868944e-01 
 1.50094776e-03  1.50094776e-03  1.50094776e-03  0.00000000e+00  1.50094776e-03  0.00000000e+00  1.50094776e-03  4.99133712e+00  1.50094776e-03  1.21466084e-01  1.50094776e-03  2.47722366e-01 
 1.50096776e-03  1.50096776e-03  1.50096776e-03  0.00000000e+00  1.50096776e-03  0.00000000e+00  1.50096776e-03  4.99097171e+00  1.50096776e-03  1.11408414e-01  1.50096776e-03  2.37582909e-01 
 1.50098388e-03  1.50098388e-03  1.50098388e-03  0.00000000e+00  1.50098388e-03  0.00000000e+00  1.50098388e-03  4.99054377e+00  1.50098388e-03  1.03306388e-01  1.50098388e-03  2.29414992e-01 
 1.50100000e-03  1.50100000e-03  1.50100000e-03  0.00000000e+00  1.50100000e-03  0.00000000e+00  1.50100000e-03  4.98999691e+00  1.50100000e-03  9.52093674e-02  1.50100000e-03  2.21252117e-01 
 1.50100020e-03  1.50100020e-03  1.50100020e-03  3.00000000e+00  1.50100020e-03  0.00000000e+00  1.50100020e-03  4.98998937e+00  1.50100020e-03  9.51689509e-02  1.50100020e-03  2.21150884e-01 
 1.50100060e-03  1.50100060e-03  1.50100060e-03  9.00000000e+00  1.50100060e-03  0.00000000e+00  1.50100060e-03  4.98997429e+00  1.50100060e-03  9.52321178e-02  1.50100060e-03  2.20948420e-01 
 1.50100130e-03  1.50100130e-03  1.50100130e-03  1.95000000e+01  1.50100130e-03  0.00000000e+00  1.50100130e-03  4.98994794e+00  1.50100130e-03  9.58944851e-02  1.50100130e-03  2.20594116e-01 
 1.50100165e-03  1.50100165e-03  1.50100165e-03  2.47500000e+01  1.50100165e-03  0.00000000e+00  1.50100165e-03  4.98993483e+00  1.50100165e-03  9.64951620e-02  1.50100165e-03  2.20416968e-01 
 1.50100200e-03  1.50100200e-03  1.50100200e-03  3.00000000e+01  1.50100200e-03  0.00000000e+00  1.50100200e-03  4.98992180e+00  1.50100200e-03  9.72782207e-02  1.50100200e-03  2.20239822e-01 
 1.50100207e-03  1.50100207e-03  1.50100207e-03  3.00000000e+01  1.50100207e-03  0.00000000e+00  1.50100207e-03  4.98991920e+00  1.50100207e-03  9.74530703e-02  1.50100207e-03  2.20204393e-01 
 1.50100221e-03  1.50100221e-03  1.50100221e-03  3.00000000e+01  1.50100221e-03  0.00000000e+00  1.50100221e-03  4.98991403e+00  1.50100221e-03  9.78027685e-02  1.50100221e-03  2.20133535e-01 
 1.50100249e-03  1.50100249e-03  1.50100249e-03  3.00000000e+01  1.50100249e-03  0.00000000e+00  1.50100249e-03  4.98990372e+00  1.50100249e-03  9.85021605e-02  1.50100249e-03  2.19991821e-01 
 1.50100305e-03  1.50100305e-03  1.50100305e-03  3.00000000e+01  1.50100305e-03  0.00000000e+00  1.50100305e-03  4.98988332e+00  1.50100305e-03  9.99009264e-02  1.50100305e-03  2.19708399e-01 
 1.50100417e-03  1.50100417e-03  1.50100417e-03  3.00000000e+01  1.50100417e-03  0.00000000e+00  1.50100417e-03  4.98984338e+00  1.50100417e-03  1.02698386e-01  1.50100417e-03  2.19141571e-01 
 1.50100641e-03  1.50100641e-03  1.50100641e-03  3.00000000e+01  1.50100641e-03  0.00000000e+00  1.50100641e-03  4.98976690e+00  1.50100641e-03  1.08293013e-01  1.50100641e-03  2.18007992e-01 
 1.50101089e-03  1.50101089e-03  1.50101089e-03  3.00000000e+01  1.50101089e-03  0.00000000e+00  1.50101089e-03  4.98962758e+00  1.50101089e-03  1.19481097e-01  1.50101089e-03  2.15741127e-01 
 1.50101985e-03  1.50101985e-03  1.50101985e-03  3.00000000e+01  1.50101985e-03  0.00000000e+00  1.50101985e-03  4.98940350e+00  1.50101985e-03  1.41852552e-01  1.50101985e-03  2.11208543e-01 
 1.50103777e-03  1.50103777e-03  1.50103777e-03  3.00000000e+01  1.50103777e-03  0.00000000e+00  1.50103777e-03  4.98917336e+00  1.50103777e-03  1.86576361e-01  1.50103777e-03  2.02147695e-01 
 1.50105777e-03  1.50105777e-03  1.50105777e-03  3.00000000e+01  1.50105777e-03  0.00000000e+00  1.50105777e-03  4.98925942e+00  1.50105777e-03  2.36460745e-01  1.50105777e-03  1.92041422e-01 
 1.50107101e-03  1.50107101e-03  1.50107101e-03  3.00000000e+01  1.50107101e-03  0.00000000e+00  1.50107101e-03  4.98951524e+00  1.50107101e-03  2.69470357e-01  1.50107101e-03  1.85353604e-01 
 1.50108425e-03  1.50108425e-03  1.50108425e-03  3.00000000e+01  1.50108425e-03  0.00000000e+00  1.50108425e-03  4.98992931e+00  1.50108425e-03  3.02465385e-01  1.50108425e-03  1.78668230e-01 
 1.50108445e-03  1.50108445e-03  1.50108445e-03  2.70000000e+01  1.50108445e-03  0.00000000e+00  1.50108445e-03  4.98993679e+00  1.50108445e-03  3.02903623e-01  1.50108445e-03  1.78567274e-01 
 1.50108485e-03  1.50108485e-03  1.50108485e-03  2.10000000e+01  1.50108485e-03  0.00000000e+00  1.50108485e-03  4.98995180e+00  1.50108485e-03  3.03636094e-01  1.50108485e-03  1.78365364e-01 
 1.50108555e-03  1.50108555e-03  1.50108555e-03  1.05000000e+01  1.50108555e-03  0.00000000e+00  1.50108555e-03  4.98997820e+00  1.50108555e-03  3.04366069e-01  1.50108555e-03  1.78012025e-01 
 1.50108625e-03  1.50108625e-03  1.50108625e-03  2.93745472e-10  1.50108625e-03  0.00000000e+00  1.50108625e-03  4.99000456e+00  1.50108625e-03  3.04371925e-01  1.50108625e-03  1.77658693e-01 
 1.50108638e-03  1.50108638e-03  1.50108638e-03  0.00000000e+00  1.50108638e-03  0.00000000e+00  1.50108638e-03  4.99000921e+00  1.50108638e-03  3.04309060e-01  1.50108638e-03  1.77596334e-01 
 1.50108662e-03  1.50108662e-03  1.50108662e-03  0.00000000e+00  1.50108662e-03  0.00000000e+00  1.50108662e-03  4.99001848e+00  1.50108662e-03  3.04183330e-01  1.50108662e-03  1.77471619e-01 
 1.50108712e-03  1.50108712e-03  1.50108712e-03  0.00000000e+00  1.50108712e-03  0.00000000e+00  1.50108712e-03  4.99003694e+00  1.50108712e-03  3.03931872e-01  1.50108712e-03  1.77222190e-01 
 1.50108811e-03  1.50108811e-03  1.50108811e-03  0.00000000e+00  1.50108811e-03  0.00000000e+00  1.50108811e-03  4.99007353e+00  1.50108811e-03  3.03428966e-01  1.50108811e-03  1.76723341e-01 
 1.50109008e-03  1.50109008e-03  1.50109008e-03  0.00000000e+00  1.50109008e-03  0.00000000e+00  1.50109008e-03  4.99014536e+00  1.50109008e-03  3.02423190e-01  1.50109008e-03  1.75725680e-01 
 1.50109404e-03  1.50109404e-03  1.50109404e-03  0.00000000e+00  1.50109404e-03  0.00000000e+00  1.50109404e-03  4.99028359e+00  1.50109404e-03  3.00411791e-01  1.50109404e-03  1.73730508e-01 
 1.50110194e-03  1.50110194e-03  1.50110194e-03  0.00000000e+00  1.50110194e-03  0.00000000e+00  1.50110194e-03  4.99053841e+00  1.50110194e-03  2.96389612e-01  1.50110194e-03  1.69740777e-01 
 1.50111776e-03  1.50111776e-03  1.50111776e-03  0.00000000e+00  1.50111776e-03  0.00000000e+00  1.50111776e-03  4.99096151e+00  1.50111776e-03  2.88347819e-01  1.50111776e-03  1.61763856e-01 
 1.50113776e-03  1.50113776e-03  1.50113776e-03  0.00000000e+00  1.50113776e-03  0.00000000e+00  1.50113776e-03  4.99133150e+00  1.50113776e-03  2.78182023e-01  1.50113776e-03  1.51680060e-01 
 1.50115776e-03  1.50115776e-03  1.50115776e-03  0.00000000e+00  1.50115776e-03  0.00000000e+00  1.50115776e-03  4.99151727e+00  1.50115776e-03  2.68022283e-01  1.50115776e-03  1.41602266e-01 
 1.50117776e-03  1.50117776e-03  1.50117776e-03  0.00000000e+00  1.50117776e-03  0.00000000e+00  1.50117776e-03  4.99151906e+00  1.50117776e-03  2.57868944e-01  1.50117776e-03  1.31530822e-01 
 1.50119776e-03  1.50119776e-03  1.50119776e-03  0.00000000e+00  1.50119776e-03  0.00000000e+00  1.50119776e-03  4.99133712e+00  1.50119776e-03  2.47722366e-01  1.50119776e-03  1.21466084e-01 
 1.50121776e-03  1.50121776e-03  1.50121776e-03  0.00000000e+00  1.50121776e-03  0.00000000e+00  1.50121776e-03  4.99097171e+00  1.50121776e-03  2.37582909e-01  1.50121776e-03  1.11408414e-01 
 1.50123388e-03  1.50123388e-03  1.50123388e-03  0.00000000e+00  1.50123388e-03  0.00000000e+00  1.50123388e-03  4.99054377e+00  1.50123388e-03  2.29414992e-01  1.50123388e-03  1.03306388e-01 
 1.50125000e-03  1.50125000e-03  1.50125000e-03  0.00000000e+00  1.50125000e-03  0.00000000e+00  1.50125000e-03  4.98999691e+00  1.50125000e-03  2.21252117e-01  1.50125000e-03  9.52093674e-02 
 1.50125020e-03  1.50125020e-03  1.50125020e-03  0.00000000e+00  1.50125020e-03  3.00000000e+00  1.50125020e-03  4.98998937e+00  1.50125020e-03  2.21150884e-01  1.50125020e-03  9.51689509e-02 
 1.50125060e-03  1.50125060e-03  1.50125060e-03  0.00000000e+00  1.50125060e-03  9.00000000e+00  1.50125060e-03  4.98997429e+00  1.50125060e-03  2.20948420e-01  1.50125060e-03  9.52321178e-02 
 1.50125130e-03  1.50125130e-03  1.50125130e-03  0.00000000e+00  1.50125130e-03  1.95000000e+01  1.50125130e-03  4.98994794e+00  1.50125130e-03  2.20594116e-01  1.50125130e-03  9.58944851e-02 
 1.50125165e-03  1.50125165e-03  1.50125165e-03  0.00000000e+00  1.50125165e-03  2.47500000e+01  1.50125165e-03  4.98993483e+00  1.50125165e-03  2.20416968e-01  1.50125165e-03  9.64951620e-02 
 1.50125200e-03  1.50125200e-03  1.50125200e-03  0.00000000e+00  1.50125200e-03  3.00000000e+01  1.50125200e-03  4.98992180e+00  1.50125200e-03  2.20239822e-01  1.50125200e-03  9.72782207e-02 
 1.50125207e-03  1.50125207e-03  1.50125207e-03  0.00000000e+00  1.50125207e-03  3.00000000e+01  1.50125207e-03  4.98991920e+00  1.50125207e-03  2.20204393e-01  1.50125207e-03  9.74530703e-02 
 1.50125221e-03  1.50125221e-03  1.50125221e-03  0.00000000e+00  1.50125221e-03  3.00000000e+01  1.50125221e-03  4.98991403e+00  1.50125221e-03  2.20133535e-01  1.50125221e-03  9.78027685e-02 
 1.50125249e-03  1.50125249e-03  1.50125249e-03  0.00000000e+00  1.50125249e-03  3.00000000e+01  1.50125249e-03  4.98990372e+00  1.50125249e-03  2.19991821e-01  1.50125249e-03  9.85021604e-02 
 1.50125305e-03  1.50125305e-03  1.50125305e-03  0.00000000e+00  1.50125305e-03  3.00000000e+01  1.50125305e-03  4.98988332e+00  1.50125305e-03  2.19708399e-01  1.50125305e-03  9.99009264e-02 
 1.50125417e-03  1.50125417e-03  1.50125417e-03  0.00000000e+00  1.50125417e-03  3.00000000e+01  1.50125417e-03  4.98984338e+00  1.50125417e-03  2.19141571e-01  1.50125417e-03  1.02698386e-01 
 1.50125641e-03  1.50125641e-03  1.50125641e-03  0.00000000e+00  1.50125641e-03  3.00000000e+01  1.50125641e-03  4.98976690e+00  1.50125641e-03  2.18007992e-01  1.50125641e-03  1.08293013e-01 
 1.50126089e-03  1.50126089e-03  1.50126089e-03  0.00000000e+00  1.50126089e-03  3.00000000e+01  1.50126089e-03  4.98962758e+00  1.50126089e-03  2.15741127e-01  1.50126089e-03  1.19481097e-01 
 1.50126985e-03  1.50126985e-03  1.50126985e-03  0.00000000e+00  1.50126985e-03  3.00000000e+01  1.50126985e-03  4.98940350e+00  1.50126985e-03  2.11208543e-01  1.50126985e-03  1.41852552e-01 
 1.50128777e-03  1.50128777e-03  1.50128777e-03  0.00000000e+00  1.50128777e-03  3.00000000e+01  1.50128777e-03  4.98917336e+00  1.50128777e-03  2.02147695e-01  1.50128777e-03  1.86576361e-01 
 1.50130777e-03  1.50130777e-03  1.50130777e-03  0.00000000e+00  1.50130777e-03  3.00000000e+01  1.50130777e-03  4.98925942e+00  1.50130777e-03  1.92041422e-01  1.50130777e-03  2.36460745e-01 
 1.50132101e-03  1.50132101e-03  1.50132101e-03  0.00000000e+00  1.50132101e-03  3.00000000e+01  1.50132101e-03  4.98951524e+00  1.50132101e-03  1.85353604e-01  1.50132101e-03  2.69470357e-01 
 1.50133425e-03  1.50133425e-03  1.50133425e-03  0.00000000e+00  1.50133425e-03  3.00000000e+01  1.50133425e-03  4.98992931e+00  1.50133425e-03  1.78668230e-01  1.50133425e-03  3.02465385e-01 
 1.50133445e-03  1.50133445e-03  1.50133445e-03  0.00000000e+00  1.50133445e-03  2.70000000e+01  1.50133445e-03  4.98993679e+00  1.50133445e-03  1.78567274e-01  1.50133445e-03  3.02903623e-01 
 1.50133485e-03  1.50133485e-03  1.50133485e-03  0.00000000e+00  1.50133485e-03  2.10000000e+01  1.50133485e-03  4.98995180e+00  1.50133485e-03  1.78365364e-01  1.50133485e-03  3.03636094e-01 
 1.50133555e-03  1.50133555e-03  1.50133555e-03  0.00000000e+00  1.50133555e-03  1.05000000e+01  1.50133555e-03  4.98997820e+00  1.50133555e-03  1.78012025e-01  1.50133555e-03  3.04366069e-01 
 1.50133625e-03  1.50133625e-03  1.50133625e-03  0.00000000e+00  1.50133625e-03  2.93745472e-10  1.50133625e-03  4.99000456e+00  1.50133625e-03  1.77658693e-01  1.50133625e-03  3.04371925e-01 
 1.50133638e-03  1.50133638e-03  1.50133638e-03  0.00000000e+00  1.50133638e-03  0.00000000e+00  1.50133638e-03  4.99000921e+00  1.50133638e-03  1.77596334e-01  1.50133638e-03  3.04309060e-01 
 1.50133662e-03  1.50133662e-03  1.50133662e-03  0.00000000e+00  1.50133662e-03  0.00000000e+00  1.50133662e-03  4.99001848e+00  1.50133662e-03  1.77471619e-01  1.50133662e-03  3.04183330e-01 
 1.50133712e-03  1.50133712e-03  1.50133712e-03  0.00000000e+00  1.50133712e-03  0.00000000e+00  1.50133712e-03  4.99003694e+00  1.50133712e-03  1.77222190e-01  1.50133712e-03  3.03931872e-01 
 1.50133811e-03  1.50133811e-03  1.50133811e-03  0.00000000e+00  1.50133811e-03  0.00000000e+00  1.50133811e-03  4.99007353e+00  1.50133811e-03  1.76723341e-01  1.50133811e-03  3.03428966e-01 
 1.50134008e-03  1.50134008e-03  1.50134008e-03  0.00000000e+00  1.50134008e-03  0.00000000e+00  1.50134008e-03  4.99014536e+00  1.50134008e-03  1.75725680e-01  1.50134008e-03  3.02423190e-01 
 1.50134404e-03  1.50134404e-03  1.50134404e-03  0.00000000e+00  1.50134404e-03  0.00000000e+00  1.50134404e-03  4.99028359e+00  1.50134404e-03  1.73730508e-01  1.50134404e-03  3.00411791e-01 
 1.50135194e-03  1.50135194e-03  1.50135194e-03  0.00000000e+00  1.50135194e-03  0.00000000e+00  1.50135194e-03  4.99053841e+00  1.50135194e-03  1.69740777e-01  1.50135194e-03  2.96389612e-01 
 1.50136776e-03  1.50136776e-03  1.50136776e-03  0.00000000e+00  1.50136776e-03  0.00000000e+00  1.50136776e-03  4.99096151e+00  1.50136776e-03  1.61763856e-01  1.50136776e-03  2.88347819e-01 
 1.50138776e-03  1.50138776e-03  1.50138776e-03  0.00000000e+00  1.50138776e-03  0.00000000e+00  1.50138776e-03  4.99133150e+00  1.50138776e-03  1.51680060e-01  1.50138776e-03  2.78182023e-01 
 1.50140776e-03  1.50140776e-03  1.50140776e-03  0.00000000e+00  1.50140776e-03  0.00000000e+00  1.50140776e-03  4.99151727e+00  1.50140776e-03  1.41602266e-01  1.50140776e-03  2.68022283e-01 
 1.50142776e-03  1.50142776e-03  1.50142776e-03  0.00000000e+00  1.50142776e-03  0.00000000e+00  1.50142776e-03  4.99151906e+00  1.50142776e-03  1.31530822e-01  1.50142776e-03  2.57868944e-01 
 1.50144776e-03  1.50144776e-03  1.50144776e-03  0.00000000e+00  1.50144776e-03  0.00000000e+00  1.50144776e-03  4.99133712e+00  1.50144776e-03  1.21466084e-01  1.50144776e-03  2.47722366e-01 
 1.50146776e-03  1.50146776e-03  1.50146776e-03  0.00000000e+00  1.50146776e-03  0.00000000e+00  1.50146776e-03  4.99097171e+00  1.50146776e-03  1.11408414e-01  1.50146776e-03  2.37582909e-01 
 1.50148388e-03  1.50148388e-03  1.50148388e-03  0.00000000e+00  1.50148388e-03  0.00000000e+00  1.50148388e-03  4.99054377e+00  1.50148388e-03  1.03306388e-01  1.50148388e-03  2.29414992e-01 
 1.50150000e-03  1.50150000e-03  1.50150000e-03  0.00000000e+00  1.50150000e-03  0.00000000e+00  1.50150000e-03  4.98999691e+00  1.50150000e-03  9.52093674e-02  1.50150000e-03  2.21252117e-01 
 1.50150020e-03  1.50150020e-03  1.50150020e-03  3.00000000e+00  1.50150020e-03  0.00000000e+00  1.50150020e-03  4.98998937e+00  1.50150020e-03  9.51689509e-02  1.50150020e-03  2.21150884e-01 
 1.50150060e-03  1.50150060e-03  1.50150060e-03  9.00000000e+00  1.50150060e-03  0.00000000e+00  1.50150060e-03  4.98997429e+00  1.50150060e-03  9.52321178e-02  1.50150060e-03  2.20948420e-01 
 1.50150130e-03  1.50150130e-03  1.50150130e-03  1.95000000e+01  1.50150130e-03  0.00000000e+00  1.50150130e-03  4.98994794e+00  1.50150130e-03  9.58944851e-02  1.50150130e-03  2.20594116e-01 
 1.50150165e-03  1.50150165e-03  1.50150165e-03  2.47500000e+01  1.50150165e-03  0.00000000e+00  1.50150165e-03  4.98993483e+00  1.50150165e-03  9.64951620e-02  1.50150165e-03  2.20416968e-01 
 1.50150200e-03  1.50150200e-03  1.50150200e-03  3.00000000e+01  1.50150200e-03  0.00000000e+00  1.50150200e-03  4.98992180e+00  1.50150200e-03  9.72782207e-02  1.50150200e-03  2.20239822e-01 
 1.50150207e-03  1.50150207e-03  1.50150207e-03  3.00000000e+01  1.50150207e-03  0.00000000e+00  1.50150207e-03  4.98991920e+00  1.50150207e-03  9.74530703e-02  1.50150207e-03  2.20204393e-01 
 1.50150221e-03  1.50150221e-03  1.50150221e-03  3.00000000e+01  1.50150221e-03  0.00000000e+00  1.50150221e-03  4.98991403e+00  1.50150221e-03  9.78027685e-02  1.50150221e-03  2.20133535e-01 
 1.50150249e-03  1.50150249e-03  1.50150249e-03  3.00000000e+01  1.50150249e-03  0.00000000e+00  1.50150249e-03  4.98990372e+00  1.50150249e-03  9.85021604e-02  1.50150249e-03  2.19991821e-01 
 1.50150305e-03  1.50150305e-03  1.50150305e-03  3.00000000e+01  1.50150305e-03  0.00000000e+00  1.50150305e-03  4.98988332e+00  1.50150305e-03  9.99009264e-02  1.50150305e-03  2.19708399e-01 
 1.50150417e-03  1.50150417e-03  1.50150417e-03  3.00000000e+01  1.50150417e-03  0.00000000e+00  1.50150417e-03  4.98984338e+00  1.50150417e-03  1.02698386e-01  1.50150417e-03  2.19141571e-01 
 1.50150641e-03  1.50150641e-03  1.50150641e-03  3.00000000e+01  1.50150641e-03  0.00000000e+00  1.50150641e-03  4.98976690e+00  1.50150641e-03  1.08293013e-01  1.50150641e-03  2.18007992e-01 
 1.50151089e-03  1.50151089e-03  1.50151089e-03  3.00000000e+01  1.50151089e-03  0.00000000e+00  1.50151089e-03  4.98962758e+00  1.50151089e-03  1.19481097e-01  1.50151089e-03  2.15741127e-01 
 1.50151985e-03  1.50151985e-03  1.50151985e-03  3.00000000e+01  1.50151985e-03  0.00000000e+00  1.50151985e-03  4.98940350e+00  1.50151985e-03  1.41852552e-01  1.50151985e-03  2.11208543e-01 
 1.50153777e-03  1.50153777e-03  1.50153777e-03  3.00000000e+01  1.50153777e-03  0.00000000e+00  1.50153777e-03  4.98917336e+00  1.50153777e-03  1.86576361e-01  1.50153777e-03  2.02147695e-01 
 1.50155777e-03  1.50155777e-03  1.50155777e-03  3.00000000e+01  1.50155777e-03  0.00000000e+00  1.50155777e-03  4.98925942e+00  1.50155777e-03  2.36460745e-01  1.50155777e-03  1.92041422e-01 
 1.50157101e-03  1.50157101e-03  1.50157101e-03  3.00000000e+01  1.50157101e-03  0.00000000e+00  1.50157101e-03  4.98951524e+00  1.50157101e-03  2.69470357e-01  1.50157101e-03  1.85353604e-01 
 1.50158425e-03  1.50158425e-03  1.50158425e-03  3.00000000e+01  1.50158425e-03  0.00000000e+00  1.50158425e-03  4.98992931e+00  1.50158425e-03  3.02465385e-01  1.50158425e-03  1.78668230e-01 
