 3.95272140e-01  3.95272140e-01  3.95272140e-01  4.95479934e+01  3.95272140e-01  4.72834274e+00  3.95272140e-01  4.98420824e+01  3.95272140e-01  4.70708572e+00 
 3.95322140e-01  3.95322140e-01  3.95322140e-01  4.91565855e+01  3.95322140e-01  4.69197262e+00  3.95322140e-01  4.98022340e+01  3.95322140e-01  4.70333017e+00 
 3.95372140e-01  3.95372140e-01  3.95372140e-01  4.87661073e+01  3.95372140e-01  4.65536094e+00  3.95372140e-01  4.97624154e+01  3.95372140e-01  4.69957307e+00 
 3.95422140e-01  3.95422140e-01  3.95422140e-01  4.83779737e+01  3.95422140e-01  4.61869357e+00  3.95422140e-01  4.97226280e+01  3.95422140e-01  4.69581686e+00 
 3.95472140e-01  3.95472140e-01  3.95472140e-01  4.79926756e+01  3.95472140e-01  4.58211248e+00  3.95472140e-01  4.96828722e+01  3.95472140e-01  4.69206276e+00 
 3.95522140e-01  3.95522140e-01  3.95522140e-01  4.76103614e+01  3.95522140e-01  4.54571031e+00  3.95522140e-01  4.96431482e+01  3.95522140e-01  4.68831132e+00 
 3.95572140e-01  3.95572140e-01  3.95572140e-01  4.72310644e+01  3.95572140e-01  4.50954084e+00  3.95572140e-01  4.96034558e+01  3.95572140e-01  4.68456276e+00 
 3.95622140e-01  3.95622140e-01  3.95622140e-01  4.68547796e+01  3.95622140e-01  4.47363228e+00  3.95622140e-01  4.95637952e+01  3.95622140e-01  4.68081717e+00 
 3.95672140e-01  3.95672140e-01  3.95672140e-01  4.64814895e+01  3.95672140e-01  4.43799775e+00  3.95672140e-01  4.95241664e+01  3.95672140e-01  4.67707458e+00 
 3.95722140e-01  3.95722140e-01  3.95722140e-01  4.61111723e+01  3.95722140e-01  4.40264224e+00  3.95722140e-01  4.94845692e+01  3.95722140e-01  4.67333500e+00 
 3.95772140e-01  3.95772140e-01  3.95772140e-01  4.57438051e+01  3.95772140e-01  4.36756668e+00  3.95772140e-01  4.94450036e+01  3.95772140e-01  4.66959841e+00 
 3.95822140e-01  3.95822140e-01  3.95822140e-01  4.53793646e+01  3.95822140e-01  4.33277008e+00  3.95822140e-01  4.94054697e+01  3.95822140e-01  4.66586481e+00 
 3.95872140e-01  3.95872140e-01  3.95872140e-01  4.50178275e+01  3.95872140e-01  4.29825067e+00  3.95872140e-01  4.93659674e+01  3.95872140e-01  4.66213420e+00 
 3.95922140e-01  3.95922140e-01  3.95922140e-01  4.46591708e+01  3.95922140e-01  4.26400635e+00  3.95922140e-01  4.93264967e+01  3.95922140e-01  4.65840658e+00 
 3.95972140e-01  3.95972140e-01  3.95972140e-01  4.43033715e+01  3.95972140e-01  4.23003492e+00  3.95972140e-01  4.92870575e+01  3.95972140e-01  4.65468193e+00 
 3.96022140e-01  3.96022140e-01  3.96022140e-01  4.39504069e+01  3.96022140e-01  4.19633420e+00  3.96022140e-01  4.92476499e+01  3.96022140e-01  4.65096027e+00 
 3.96072140e-01  3.96072140e-01  3.96072140e-01  4.36002543e+01  3.96072140e-01  4.16290200e+00  3.96072140e-01  4.92082738e+01  3.96072140e-01  4.64724158e+00 
 3.96122140e-01  3.96122140e-01  3.96122140e-01  4.32528914e+01  3.96122140e-01  4.12973618e+00  3.96122140e-01  4.91689292e+01  3.96122140e-01  4.64352586e+00 
 3.96172140e-01  3.96172140e-01  3.96172140e-01  4.29082959e+01  3.96172140e-01  4.09683459e+00  3.96172140e-01  4.91296160e+01  3.96172140e-01  4.63981311e+00 
 3.96222140e-01  3.96222140e-01  3.96222140e-01  4.25664459e+01  3.96222140e-01  4.06419514e+00  3.96222140e-01  4.90903343e+01  3.96222140e-01  4.63610334e+00 
 3.96272140e-01  3.96272140e-01  3.96272140e-01  4.22273194e+01  3.96272140e-01  4.03181573e+00  3.96272140e-01  4.90510840e+01  3.96272140e-01  4.63239653e+00 
 3.96322140e-01  3.96322140e-01  3.96322140e-01  4.18908947e+01  3.96322140e-01  3.99969429e+00  3.96322140e-01  4.90118650e+01  3.96322140e-01  4.62869268e+00 
 3.96372140e-01  3.96372140e-01  3.96372140e-01  4.15571503e+01  3.96372140e-01  3.96782876e+00  3.96372140e-01  4.89726774e+01  3.96372140e-01  4.62499180e+00 
 3.96422140e-01  3.96422140e-01  3.96422140e-01  4.12260649e+01  3.96422140e-01  3.93621710e+00  3.96422140e-01  4.89335212e+01  3.96422140e-01  4.62129387e+00 
 3.96472140e-01  3.96472140e-01  3.96472140e-01  4.08976172e+01  3.96472140e-01  3.90485730e+00  3.96472140e-01  4.88943963e+01  3.96472140e-01  4.61759890e+00 
 3.96522140e-01  3.96522140e-01  3.96522140e-01  4.05717863e+01  3.96522140e-01  3.87374734e+00  3.96522140e-01  4.88553026e+01  3.96522140e-01  4.61390689e+00 
 3.96572140e-01  3.96572140e-01  3.96572140e-01  4.02485513e+01  3.96572140e-01  3.84288523e+00  3.96572140e-01  4.88162402e+01  3.96572140e-01  4.61021783e+00 
 3.96622140e-01  3.96622140e-01  3.96622140e-01  3.99278916e+01  3.96622140e-01  3.81226900e+00  3.96622140e-01  4.87772091e+01  3.96622140e-01  4.60653171e+00 
 3.96672140e-01  3.96672140e-01  3.96672140e-01  3.96097866e+01  3.96672140e-01  3.78189670e+00  3.96672140e-01  4.87382091e+01  3.96672140e-01  4.60284855e+00 
 3.96722140e-01  3.96722140e-01  3.96722140e-01  3.92942159e+01  3.96722140e-01  3.75176637e+00  3.96722140e-01  4.86992404e+01  3.96722140e-01  4.59916833e+00 
 3.96772140e-01  3.96772140e-01  3.96772140e-01  3.89811594e+01  3.96772140e-01  3.72187610e+00  3.96772140e-01  4.86603028e+01  3.96772140e-01  4.59549105e+00 
 3.96822140e-01  3.96822140e-01  3.96822140e-01  3.86705970e+01  3.96822140e-01  3.69222396e+00  3.96822140e-01  4.86213963e+01  3.96822140e-01  4.59181671e+00 
 3.96872140e-01  3.96872140e-01  3.96872140e-01  3.83625090e+01  3.96872140e-01  3.66280806e+00  3.96872140e-01  4.85825209e+01  3.96872140e-01  4.58814532e+00 
 3.96922140e-01  3.96922140e-01  3.96922140e-01  3.80568755e+01  3.96922140e-01  3.63362652e+00  3.96922140e-01  4.85436767e+01  3.96922140e-01  4.58447685e+00 
 3.96972140e-01  3.96972140e-01  3.96972140e-01  3.77536770e+01  3.96972140e-01  3.60467748e+00  3.96972140e-01  4.85048635e+01  3.96972140e-01  4.58081132e+00 
 3.97022140e-01  3.97022140e-01  3.97022140e-01  3.74528942e+01  3.97022140e-01  3.57595907e+00  3.97022140e-01  4.84660813e+01  3.97022140e-01  4.57714872e+00 
 3.97072140e-01  3.97072140e-01  3.97072140e-01  3.71545077e+01  3.97072140e-01  3.54746947e+00  3.97072140e-01  4.84273301e+01  3.97072140e-01  4.57348905e+00 
 3.97122140e-01  3.97122140e-01  3.97122140e-01  3.68584986e+01  3.97122140e-01  3.51920685e+00  3.97122140e-01  4.83886100e+01  3.97122140e-01  4.56983231e+00 
 3.97172140e-01  3.97172140e-01  3.97172140e-01  3.65648479e+01  3.97172140e-01  3.49116941e+00  3.97172140e-01  4.83499207e+01  3.97172140e-01  4.56617849e+00 
 3.97222140e-01  3.97222140e-01  3.97222140e-01  3.62735372e+01  3.97222140e-01  3.46335536e+00  3.97222140e-01  4.83112625e+01  3.97222140e-01  4.56252760e+00 
 3.97272140e-01  3.97272140e-01  3.97272140e-01  3.59845476e+01  3.97272140e-01  3.43576292e+00  3.97272140e-01  4.82726351e+01  3.97272140e-01  4.55887962e+00 
 3.97322140e-01  3.97322140e-01  3.97322140e-01  3.56978607e+01  3.97322140e-01  3.40839035e+00  3.97322140e-01  4.82340387e+01  3.97322140e-01  4.55523456e+00 
 3.97372140e-01  3.97372140e-01  3.97372140e-01  3.54134584e+01  3.97372140e-01  3.38123588e+00  3.97372140e-01  4.81954732e+01  3.97372140e-01  4.55159242e+00 
 3.97422140e-01  3.97422140e-01  3.97422140e-01  3.53491312e+01  3.97422140e-01  3.36059258e+00  3.97422140e-01  4.81569385e+01  3.97422140e-01  4.54795319e+00 
 3.97472140e-01  3.97472140e-01  3.97472140e-01  3.55271873e+01  3.97472140e-01  3.35292545e+00  3.97472140e-01  4.81184346e+01  3.97472140e-01  4.54431687e+00 
 3.97522140e-01  3.97522140e-01  3.97522140e-01  3.57397955e+01  3.97522140e-01  3.35675207e+00  3.97522140e-01  4.80799616e+01  3.97522140e-01  4.54068346e+00 
 3.97572140e-01  3.97572140e-01  3.97572140e-01  3.59535574e+01  3.97572140e-01  3.36824148e+00  3.97572140e-01  4.80486738e+01  3.97572140e-01  4.53725973e+00 
 3.97614248e-01  3.97614248e-01  3.97614248e-01  3.61363764e+01  3.97614248e-01  3.38161439e+00  3.97614248e-01  4.80554695e+01  3.97614248e-01  4.53539612e+00 
 3.97654020e-01  3.97654020e-01  3.97654020e-01  3.63124904e+01  3.97654020e-01  3.39608098e+00  3.97654020e-01  4.80685098e+01  3.97654020e-01  4.53463767e+00 
 3.97697799e-01  3.97697799e-01  3.97697799e-01  3.65102502e+01  3.97697799e-01  3.41322401e+00  3.97697799e-01  4.80831678e+01  3.97697799e-01  4.53466876e+00 
 3.97747799e-01  3.97747799e-01  3.97747799e-01  3.67409367e+01  3.97747799e-01  3.43379360e+00  3.97747799e-01  4.81001972e+01  3.97747799e-01  4.53541430e+00 
 3.97797799e-01  3.97797799e-01  3.97797799e-01  3.69766022e+01  3.97797799e-01  3.45511589e+00  3.97797799e-01  4.81178998e+01  3.97797799e-01  4.53661807e+00 
 3.97847799e-01  3.97847799e-01  3.97847799e-01  3.72170899e+01  3.97847799e-01  3.47702950e+00  3.97847799e-01  4.81363289e+01  3.97847799e-01  4.53809158e+00 
 3.97897799e-01  3.97897799e-01  3.97897799e-01  3.74622436e+01  3.97897799e-01  3.49945082e+00  3.97897799e-01  4.81554654e+01  3.97897799e-01  4.53972904e+00 
 3.97947799e-01  3.97947799e-01  3.97947799e-01  3.77119065e+01  3.97947799e-01  3.52233526e+00  3.97947799e-01  4.81752908e+01  3.97947799e-01  4.54147567e+00 
 3.97997799e-01  3.97997799e-01  3.97997799e-01  3.79659212e+01  3.97997799e-01  3.54565639e+00  3.97997799e-01  4.81957900e+01  3.97997799e-01  4.54330483e+00 
 3.98047799e-01  3.98047799e-01  3.98047799e-01  3.82241297e+01  3.98047799e-01  3.56939551e+00  3.98047799e-01  4.82169481e+01  3.98047799e-01  4.54520412e+00 
 3.98097799e-01  3.98097799e-01  3.98097799e-01  3.84863738e+01  3.98097799e-01  3.59353685e+00  3.98097799e-01  4.82387500e+01  3.98097799e-01  4.54716778e+00 
 3.98147799e-01  3.98147799e-01  3.98147799e-01  3.87524951e+01  3.98147799e-01  3.61806560e+00  3.98147799e-01  4.82611804e+01  3.98147799e-01  4.54919294e+00 
 3.98197799e-01  3.98197799e-01  3.98197799e-01  3.90223346e+01  3.98197799e-01  3.64296707e+00  3.98197799e-01  4.82842239e+01  3.98197799e-01  4.55127779e+00 
 3.98247799e-01  3.98247799e-01  3.98247799e-01  3.92957332e+01  3.98247799e-01  3.66822655e+00  3.98247799e-01  4.83078650e+01  3.98247799e-01  4.55342091e+00 
 3.98297799e-01  3.98297799e-01  3.98297799e-01  3.95725315e+01  3.98297799e-01  3.69382919e+00  3.98297799e-01  4.83320878e+01  3.98297799e-01  4.55562093e+00 
 3.98347799e-01  3.98347799e-01  3.98347799e-01  3.98525701e+01  3.98347799e-01  3.71976006e+00  3.98347799e-01  4.83568767e+01  3.98347799e-01  4.55787645e+00 
 3.98397799e-01  3.98397799e-01  3.98397799e-01  4.01356891e+01  3.98397799e-01  3.74600417e+00  3.98397799e-01  4.83822156e+01  3.98397799e-01  4.56018605e+00 
 3.98447799e-01  3.98447799e-01  3.98447799e-01  4.04217288e+01  3.98447799e-01  3.77254650e+00  3.98447799e-01  4.84080884e+01  3.98447799e-01  4.56254825e+00 
 3.98497799e-01  3.98497799e-01  3.98497799e-01  4.07105292e+01  3.98497799e-01  3.79937198e+00  3.98497799e-01  4.84344790e+01  3.98497799e-01  4.56496156e+00 
 3.98547799e-01  3.98547799e-01  3.98547799e-01  4.10019303e+01  3.98547799e-01  3.82646553e+00  3.98547799e-01  4.84613709e+01  3.98547799e-01  4.56742446e+00 
 3.98597799e-01  3.98597799e-01  3.98597799e-01  4.12957721e+01  3.98597799e-01  3.85381209e+00  3.98597799e-01  4.84887477e+01  3.98597799e-01  4.56993543e+00 
 3.98647799e-01  3.98647799e-01  3.98647799e-01  4.15918947e+01  3.98647799e-01  3.88139654e+00  3.98647799e-01  4.85165928e+01  3.98647799e-01  4.57249292e+00 
 3.98697799e-01  3.98697799e-01  3.98697799e-01  4.18901380e+01  3.98697799e-01  3.90920382e+00  3.98697799e-01  4.85448897e+01  3.98697799e-01  4.57509537e+00 
 3.98747799e-01  3.98747799e-01  3.98747799e-01  4.21903422e+01  3.98747799e-01  3.93721883e+00  3.98747799e-01  4.85736214e+01  3.98747799e-01  4.57774121e+00 
 3.98797799e-01  3.98797799e-01  3.98797799e-01  4.24923476e+01  3.98797799e-01  3.96542649e+00  3.98797799e-01  4.86027711e+01  3.98797799e-01  4.58042888e+00 
 3.98847799e-01  3.98847799e-01  3.98847799e-01  4.27959946e+01  3.98847799e-01  3.99381173e+00  3.98847799e-01  4.86323218e+01  3.98847799e-01  4.58315677e+00 
 3.98897799e-01  3.98897799e-01  3.98897799e-01  4.31011238e+01  3.98897799e-01  4.02235950e+00  3.98897799e-01  4.86622565e+01  3.98897799e-01  4.58592329e+00 
 3.98947799e-01  3.98947799e-01  3.98947799e-01  4.34075760e+01  3.98947799e-01  4.05105475e+00  3.98947799e-01  4.86925581e+01  3.98947799e-01  4.58872685e+00 
 3.98997799e-01  3.98997799e-01  3.98997799e-01  4.37151922e+01  3.98997799e-01  4.07988246e+00  3.98997799e-01  4.87232092e+01  3.98997799e-01  4.59156582e+00 
 3.99047799e-01  3.99047799e-01  3.99047799e-01  4.40238139e+01  3.99047799e-01  4.10882763e+00  3.99047799e-01  4.87541926e+01  3.99047799e-01  4.59443859e+00 
 3.99097799e-01  3.99097799e-01  3.99097799e-01  4.43332828e+01  3.99097799e-01  4.13787528e+00  3.99097799e-01  4.87854909e+01  3.99097799e-01  4.59734352e+00 
 3.99147799e-01  3.99147799e-01  3.99147799e-01  4.46434410e+01  3.99147799e-01  4.16701049e+00  3.99147799e-01  4.88170866e+01  3.99147799e-01  4.60027898e+00 
 3.99197799e-01  3.99197799e-01  3.99197799e-01  4.49541308e+01  3.99197799e-01  4.19621833e+00  3.99197799e-01  4.88489622e+01  3.99197799e-01  4.60324333e+00 
 3.99247799e-01  3.99247799e-01  3.99247799e-01  4.52651953e+01  3.99247799e-01  4.22548392e+00  3.99247799e-01  4.88811002e+01  3.99247799e-01  4.60623492e+00 
 3.99297799e-01  3.99297799e-01  3.99297799e-01  4.55764778e+01  3.99297799e-01  4.25479244e+00  3.99297799e-01  4.89134828e+01  3.99297799e-01  4.60925209e+00 
 3.99347799e-01  3.99347799e-01  3.99347799e-01  4.58878222e+01  3.99347799e-01  4.28412909e+00  3.99347799e-01  4.89460924e+01  3.99347799e-01  4.61229319e+00 
 3.99397799e-01  3.99397799e-01  3.99397799e-01  4.61990728e+01  3.99397799e-01  4.31347913e+00  3.99397799e-01  4.89789113e+01  3.99397799e-01  4.61535654e+00 
 3.99447799e-01  3.99447799e-01  3.99447799e-01  4.65100748e+01  3.99447799e-01  4.34282785e+00  3.99447799e-01  4.90119217e+01  3.99447799e-01  4.61844047e+00 
 3.99497799e-01  3.99497799e-01  3.99497799e-01  4.68206736e+01  3.99497799e-01  4.37216061e+00  3.99497799e-01  4.90451057e+01  3.99497799e-01  4.62154332e+00 
 3.99547799e-01  3.99547799e-01  3.99547799e-01  4.71307156e+01  3.99547799e-01  4.40146282e+00  3.99547799e-01  4.90784454e+01  3.99547799e-01  4.62466339e+00 
 3.99597799e-01  3.99597799e-01  3.99597799e-01  4.74400476e+01  3.99597799e-01  4.43071995e+00  3.99597799e-01  4.91119231e+01  3.99597799e-01  4.62779902e+00 
 3.99647799e-01  3.99647799e-01  3.99647799e-01  4.77485173e+01  3.99647799e-01  4.45991753e+00  3.99647799e-01  4.91455208e+01  3.99647799e-01  4.63094851e+00 
 3.99697799e-01  3.99697799e-01  3.99697799e-01  4.80559730e+01  3.99697799e-01  4.48904115e+00  3.99697799e-01  4.91792205e+01  3.99697799e-01  4.63411017e+00 
 3.99747799e-01  3.99747799e-01  3.99747799e-01  4.83622639e+01  3.99747799e-01  4.51807648e+00  3.99747799e-01  4.92130043e+01  3.99747799e-01  4.63728233e+00 
 3.99797799e-01  3.99797799e-01  3.99797799e-01  4.86672400e+01  3.99797799e-01  4.54700927e+00  3.99797799e-01  4.92468542e+01  3.99797799e-01  4.64046327e+00 
 3.99847799e-01  3.99847799e-01  3.99847799e-01  4.89707520e+01  3.99847799e-01  4.57582531e+00  3.99847799e-01  4.92807523e+01  3.99847799e-01  4.64365131e+00 
 3.99897799e-01  3.99897799e-01  3.99897799e-01  4.92726516e+01  3.99897799e-01  4.60451050e+00  3.99897799e-01  4.93146805e+01  3.99897799e-01  4.64684476e+00 
 3.99947799e-01  3.99947799e-01  3.99947799e-01  4.95727914e+01  3.99947799e-01  4.63305081e+00  3.99947799e-01  4.93486209e+01  3.99947799e-01  4.65004191e+00 
 3.99997799e-01  3.99997799e-01  3.99997799e-01  4.98710251e+01  3.99997799e-01  4.66143229e+00  3.99997799e-01  4.93825556e+01  3.99997799e-01  4.65324108e+00 
 4.00047799e-01  4.00047799e-01  4.00047799e-01  5.01672069e+01  4.00047799e-01  4.68964109e+00  4.00047799e-01  4.94164664e+01  4.00047799e-01  4.65644056e+00 
 4.00097799e-01  4.00097799e-01  4.00097799e-01  5.04611926e+01  4.00097799e-01  4.71766343e+00  4.00097799e-01  4.94503356e+01  4.00097799e-01  4.65963867e+00 
 4.00147799e-01  4.00147799e-01  4.00147799e-01  5.07528386e+01  4.00147799e-01  4.74548566e+00  4.00147799e-01  4.94841451e+01  4.00147799e-01  4.66283371e+00 
 4.00197799e-01  4.00197799e-01  4.00197799e-01  5.10420025e+01  4.00197799e-01  4.77309417e+00  4.00197799e-01  4.95178771e+01  4.00197799e-01  4.66602398e+00 
 4.00247799e-01  4.00247799e-01  4.00247799e-01  5.13285432e+01  4.00247799e-01  4.80047551e+00  4.00247799e-01  4.95515136e+01  4.00247799e-01  4.66920780e+00 
 4.00297799e-01  4.00297799e-01  4.00297799e-01  5.16123204e+01  4.00297799e-01  4.82761630e+00  4.00297799e-01  4.95850368e+01  4.00297799e-01  4.67238348e+00 
 4.00347799e-01  4.00347799e-01  4.00347799e-01  5.18931953e+01  4.00347799e-01  4.85450326e+00  4.00347799e-01  4.96184289e+01  4.00347799e-01  4.67554934e+00 
 4.00397799e-01  4.00397799e-01  4.00397799e-01  5.21710299e+01  4.00397799e-01  4.88112323e+00  4.00397799e-01  4.96516721e+01  4.00397799e-01  4.67870368e+00 
 4.00447799e-01  4.00447799e-01  4.00447799e-01  5.24456879e+01  4.00447799e-01  4.90746317e+00  4.00447799e-01  4.96847487e+01  4.00447799e-01  4.68184484e+00 
 4.00497799e-01  4.00497799e-01  4.00497799e-01  5.27170340e+01  4.00497799e-01  4.93351013e+00  4.00497799e-01  4.97176410e+01  4.00497799e-01  4.68497114e+00 
 4.00547799e-01  4.00547799e-01  4.00547799e-01  5.29849340e+01  4.00547799e-01  4.95925131e+00  4.00547799e-01  4.97503313e+01  4.00547799e-01  4.68808090e+00 
 4.00597799e-01  4.00597799e-01  4.00597799e-01  5.32492555e+01  4.00597799e-01  4.98467401e+00  4.00597799e-01  4.97828022e+01  4.00597799e-01  4.69117247e+00 
 4.00647799e-01  4.00647799e-01  4.00647799e-01  5.35098669e+01  4.00647799e-01  5.00976564e+00  4.00647799e-01  4.98150359e+01  4.00647799e-01  4.69424419e+00 
 4.00697799e-01  4.00697799e-01  4.00697799e-01  5.37666385e+01  4.00697799e-01  5.03451376e+00  4.00697799e-01  4.98470152e+01  4.00697799e-01  4.69729439e+00 
 4.00747799e-01  4.00747799e-01  4.00747799e-01  5.40194416e+01  4.00747799e-01  5.05890606e+00  4.00747799e-01  4.98787227e+01  4.00747799e-01  4.70032143e+00 
 4.00797799e-01  4.00797799e-01  4.00797799e-01  5.42681491e+01  4.00797799e-01  5.08293033e+00  4.00797799e-01  4.99101410e+01  4.00797799e-01  4.70332367e+00 
 4.00847799e-01  4.00847799e-01  4.00847799e-01  5.45126355e+01  4.00847799e-01  5.10657452e+00  4.00847799e-01  4.99412529e+01  4.00847799e-01  4.70629947e+00 
 4.00897799e-01  4.00897799e-01  4.00897799e-01  5.47527765e+01  4.00897799e-01  5.12982672e+00  4.00897799e-01  4.99720413e+01  4.00897799e-01  4.70924721e+00 
 4.00947799e-01  4.00947799e-01  4.00947799e-01  5.49884495e+01  4.00947799e-01  5.15267515e+00  4.00947799e-01  5.00024891e+01  4.00947799e-01  4.71216526e+00 
 4.00997799e-01  4.00997799e-01  4.00997799e-01  5.52195335e+01  4.00997799e-01  5.17510816e+00  4.00997799e-01  5.00325794e+01  4.00997799e-01  4.71505202e+00 
 4.01047799e-01  4.01047799e-01  4.01047799e-01  5.54459088e+01  4.01047799e-01  5.19711426e+00  4.01047799e-01  5.00622953e+01  4.01047799e-01  4.71790587e+00 
 4.01097799e-01  4.01097799e-01  4.01097799e-01  5.56674577e+01  4.01097799e-01  5.21868211e+00  4.01097799e-01  5.00916200e+01  4.01097799e-01  4.72072523e+00 
 4.01147799e-01  4.01147799e-01  4.01147799e-01  5.58840637e+01  4.01147799e-01  5.23980052e+00  4.01147799e-01  5.01205370e+01  4.01147799e-01  4.72350851e+00 
 4.01197799e-01  4.01197799e-01  4.01197799e-01  5.60956123e+01  4.01197799e-01  5.26045842e+00  4.01197799e-01  5.01490295e+01  4.01197799e-01  4.72625413e+00 
 4.01247799e-01  4.01247799e-01  4.01247799e-01  5.63019904e+01  4.01247799e-01  5.28064494e+00  4.01247799e-01  5.01770813e+01  4.01247799e-01  4.72896052e+00 
 4.01297799e-01  4.01297799e-01  4.01297799e-01  5.65030869e+01  4.01297799e-01  5.30034934e+00  4.01297799e-01  5.02046759e+01  4.01297799e-01  4.73162614e+00 
 4.01347799e-01  4.01347799e-01  4.01347799e-01  5.66987921e+01  4.01347799e-01  5.31956105e+00  4.01347799e-01  5.02317972e+01  4.01347799e-01  4.73424943e+00 
 4.01397799e-01  4.01397799e-01  4.01397799e-01  5.68889983e+01  4.01397799e-01  5.33826964e+00  4.01397799e-01  5.02584290e+01  4.01397799e-01  4.73682886e+00 
 4.01447799e-01  4.01447799e-01  4.01447799e-01  5.70735995e+01  4.01447799e-01  5.35646488e+00  4.01447799e-01  5.02845555e+01  4.01447799e-01  4.73936291e+00 
 4.01497799e-01  4.01497799e-01  4.01497799e-01  5.72524914e+01  4.01497799e-01  5.37413668e+00  4.01497799e-01  5.03101608e+01  4.01497799e-01  4.74185007e+00 
 4.01547799e-01  4.01547799e-01  4.01547799e-01  5.74255717e+01  4.01547799e-01  5.39127512e+00  4.01547799e-01  5.03352293e+01  4.01547799e-01  4.74428885e+00 
 4.01597799e-01  4.01597799e-01  4.01597799e-01  5.75927397e+01  4.01597799e-01  5.40787046e+00  4.01597799e-01  5.03597454e+01  4.01597799e-01  4.74667775e+00 
