 3.56874132e-03  3.56874132e-03  3.56874132e-03  3.25000000e+02  3.56874132e-03  1.19376467e+01  3.56874132e-03  4.51376467e+02 
 3.57874132e-03  3.57874132e-03  3.57874132e-03  3.25000000e+02  3.57874132e-03  1.19376467e+01  3.57874132e-03  4.51376467e+02 
 3.58874132e-03  3.58874132e-03  3.58874132e-03  3.25000000e+02  3.58874132e-03  1.19376467e+01  3.58874132e-03  4.51376467e+02 
 3.59874132e-03  3.59874132e-03  3.59874132e-03  3.25000000e+02  3.59874132e-03  1.19376468e+01  3.59874132e-03  4.51376468e+02 
 3.60874132e-03  3.60874132e-03  3.60874132e-03  3.25000000e+02  3.60874132e-03  1.19376468e+01  3.60874132e-03  4.51376468e+02 
 3.61874132e-03  3.61874132e-03  3.61874132e-03  3.25000000e+02  3.61874132e-03  1.19376469e+01  3.61874132e-03  4.51376469e+02 
 3.62874132e-03  3.62874132e-03  3.62874132e-03  3.25000000e+02  3.62874132e-03  1.19376469e+01  3.62874132e-03  4.51376469e+02 
 3.63874132e-03  3.63874132e-03  3.63874132e-03  3.25000000e+02  3.63874132e-03  1.19376469e+01  3.63874132e-03  4.51376469e+02 
 3.64874132e-03  3.64874132e-03  3.64874132e-03  3.25000000e+02  3.64874132e-03  1.19376470e+01  3.64874132e-03  4.51376470e+02 
 3.65874132e-03  3.65874132e-03  3.65874132e-03  3.25000000e+02  3.65874132e-03  1.19376470e+01  3.65874132e-03  4.51376470e+02 
 3.66874132e-03  3.66874132e-03  3.66874132e-03  3.25000000e+02  3.66874132e-03  1.19376470e+01  3.66874132e-03  4.51376470e+02 
 3.67874132e-03  3.67874132e-03  3.67874132e-03  3.25000000e+02  3.67874132e-03  1.19376470e+01  3.67874132e-03  4.51376470e+02 
 3.68874132e-03  3.68874132e-03  3.68874132e-03  3.25000000e+02  3.68874132e-03  1.19376471e+01  3.68874132e-03  4.51376471e+02 
 3.69874132e-03  3.69874132e-03  3.69874132e-03  3.25000000e+02  3.69874132e-03  1.19376471e+01  3.69874132e-03  4.51376471e+02 
 3.70874132e-03  3.70874132e-03  3.70874132e-03  3.25000000e+02  3.70874132e-03  1.19376471e+01  3.70874132e-03  4.51376471e+02 
 3.71874132e-03  3.71874132e-03  3.71874132e-03  3.25000000e+02  3.71874132e-03  1.19376471e+01  3.71874132e-03  4.51376471e+02 
 3.72874132e-03  3.72874132e-03  3.72874132e-03  3.25000000e+02  3.72874132e-03  1.19376472e+01  3.72874132e-03  4.51376472e+02 
 3.73874132e-03  3.73874132e-03  3.73874132e-03  3.25000000e+02  3.73874132e-03  1.19376472e+01  3.73874132e-03  4.51376472e+02 
 3.74874132e-03  3.74874132e-03  3.74874132e-03  3.25000000e+02  3.74874132e-03  1.19376472e+01  3.74874132e-03  4.51376472e+02 
 3.75874132e-03  3.75874132e-03  3.75874132e-03  3.25000000e+02  3.75874132e-03  1.19376472e+01  3.75874132e-03  4.51376472e+02 
 3.76874132e-03  3.76874132e-03  3.76874132e-03  3.25000000e+02  3.76874132e-03  1.19376472e+01  3.76874132e-03  4.51376472e+02 
 3.77874132e-03  3.77874132e-03  3.77874132e-03  3.25000000e+02  3.77874132e-03  1.19376473e+01  3.77874132e-03  4.51376473e+02 
 3.78874132e-03  3.78874132e-03  3.78874132e-03  3.25000000e+02  3.78874132e-03  1.19376473e+01  3.78874132e-03  4.51376473e+02 
 3.79874132e-03  3.79874132e-03  3.79874132e-03  3.25000000e+02  3.79874132e-03  1.19376473e+01  3.79874132e-03  4.51376473e+02 
 3.80874132e-03  3.80874132e-03  3.80874132e-03  3.25000000e+02  3.80874132e-03  1.19376473e+01  3.80874132e-03  4.51376473e+02 
 3.81874132e-03  3.81874132e-03  3.81874132e-03  3.25000000e+02  3.81874132e-03  1.19376473e+01  3.81874132e-03  4.51376473e+02 
 3.82874132e-03  3.82874132e-03  3.82874132e-03  3.25000000e+02  3.82874132e-03  1.19376473e+01  3.82874132e-03  4.51376473e+02 
 3.83874132e-03  3.83874132e-03  3.83874132e-03  3.25000000e+02  3.83874132e-03  1.19376473e+01  3.83874132e-03  4.51376473e+02 
 3.84874132e-03  3.84874132e-03  3.84874132e-03  3.25000000e+02  3.84874132e-03  1.19376474e+01  3.84874132e-03  4.51376474e+02 
 3.85874132e-03  3.85874132e-03  3.85874132e-03  3.25000000e+02  3.85874132e-03  1.19376474e+01  3.85874132e-03  4.51376474e+02 
 3.86874132e-03  3.86874132e-03  3.86874132e-03  3.25000000e+02  3.86874132e-03  1.19376474e+01  3.86874132e-03  4.51376474e+02 
 3.87874132e-03  3.87874132e-03  3.87874132e-03  3.25000000e+02  3.87874132e-03  1.19376474e+01  3.87874132e-03  4.51376474e+02 
 3.88874132e-03  3.88874132e-03  3.88874132e-03  3.25000000e+02  3.88874132e-03  1.19376474e+01  3.88874132e-03  4.51376474e+02 
 3.89874132e-03  3.89874132e-03  3.89874132e-03  3.25000000e+02  3.89874132e-03  1.19376474e+01  3.89874132e-03  4.51376474e+02 
 3.90874132e-03  3.90874132e-03  3.90874132e-03  3.25000000e+02  3.90874132e-03  1.19376474e+01  3.90874132e-03  4.51376474e+02 
 3.91874132e-03  3.91874132e-03  3.91874132e-03  3.25000000e+02  3.91874132e-03  1.19376474e+01  3.91874132e-03  4.51376474e+02 
 3.92874132e-03  3.92874132e-03  3.92874132e-03  3.25000000e+02  3.92874132e-03  1.19376474e+01  3.92874132e-03  4.51376474e+02 
 3.93874132e-03  3.93874132e-03  3.93874132e-03  3.25000000e+02  3.93874132e-03  1.19376474e+01  3.93874132e-03  4.51376474e+02 
 3.94874132e-03  3.94874132e-03  3.94874132e-03  3.25000000e+02  3.94874132e-03  1.19376474e+01  3.94874132e-03  4.51376474e+02 
 3.95874132e-03  3.95874132e-03  3.95874132e-03  3.25000000e+02  3.95874132e-03  1.19376475e+01  3.95874132e-03  4.51376475e+02 
 3.96874132e-03  3.96874132e-03  3.96874132e-03  3.25000000e+02  3.96874132e-03  1.19376475e+01  3.96874132e-03  4.51376475e+02 
 3.97874132e-03  3.97874132e-03  3.97874132e-03  3.25000000e+02  3.97874132e-03  1.19376475e+01  3.97874132e-03  4.51376475e+02 
 3.98874132e-03  3.98874132e-03  3.98874132e-03  3.25000000e+02  3.98874132e-03  1.19376475e+01  3.98874132e-03  4.51376475e+02 
 3.99874132e-03  3.99874132e-03  3.99874132e-03  3.25000000e+02  3.99874132e-03  1.19376475e+01  3.99874132e-03  4.51376475e+02 
 4.00874132e-03  4.00874132e-03  4.00874132e-03  3.25000000e+02  4.00874132e-03  1.19376475e+01  4.00874132e-03  4.51376475e+02 
 4.01874132e-03  4.01874132e-03  4.01874132e-03  3.25000000e+02  4.01874132e-03  1.19376475e+01  4.01874132e-03  4.51376475e+02 
 4.02874132e-03  4.02874132e-03  4.02874132e-03  3.25000000e+02  4.02874132e-03  1.19376475e+01  4.02874132e-03  4.51376475e+02 
 4.03874132e-03  4.03874132e-03  4.03874132e-03  3.25000000e+02  4.03874132e-03  1.19376475e+01  4.03874132e-03  4.51376475e+02 
 4.04874132e-03  4.04874132e-03  4.04874132e-03  3.25000000e+02  4.04874132e-03  1.19376475e+01  4.04874132e-03  4.51376475e+02 
 4.05874132e-03  4.05874132e-03  4.05874132e-03  3.25000000e+02  4.05874132e-03  1.19376475e+01  4.05874132e-03  4.51376475e+02 
 4.06874132e-03  4.06874132e-03  4.06874132e-03  3.25000000e+02  4.06874132e-03  1.19376475e+01  4.06874132e-03  4.51376475e+02 
 4.07874132e-03  4.07874132e-03  4.07874132e-03  3.25000000e+02  4.07874132e-03  1.19376475e+01  4.07874132e-03  4.51376475e+02 
 4.08874132e-03  4.08874132e-03  4.08874132e-03  3.25000000e+02  4.08874132e-03  1.19376475e+01  4.08874132e-03  4.51376475e+02 
 4.09874132e-03  4.09874132e-03  4.09874132e-03  3.25000000e+02  4.09874132e-03  1.19376475e+01  4.09874132e-03  4.51376475e+02 
 4.10874132e-03  4.10874132e-03  4.10874132e-03  3.25000000e+02  4.10874132e-03  1.19376475e+01  4.10874132e-03  4.51376475e+02 
 4.11874132e-03  4.11874132e-03  4.11874132e-03  3.25000000e+02  4.11874132e-03  1.19376475e+01  4.11874132e-03  4.51376475e+02 
 4.12874132e-03  4.12874132e-03  4.12874132e-03  3.25000000e+02  4.12874132e-03  1.19376475e+01  4.12874132e-03  4.51376475e+02 
 4.13874132e-03  4.13874132e-03  4.13874132e-03  3.25000000e+02  4.13874132e-03  1.19376475e+01  4.13874132e-03  4.51376475e+02 
 4.14874132e-03  4.14874132e-03  4.14874132e-03  3.25000000e+02  4.14874132e-03  1.19376475e+01  4.14874132e-03  4.51376475e+02 
 4.15874132e-03  4.15874132e-03  4.15874132e-03  3.25000000e+02  4.15874132e-03  1.19376476e+01  4.15874132e-03  4.51376476e+02 
 4.16874132e-03  4.16874132e-03  4.16874132e-03  3.25000000e+02  4.16874132e-03  1.19376476e+01  4.16874132e-03  4.51376476e+02 
 4.17874132e-03  4.17874132e-03  4.17874132e-03  3.25000000e+02  4.17874132e-03  1.19376476e+01  4.17874132e-03  4.51376476e+02 
 4.18874132e-03  4.18874132e-03  4.18874132e-03  3.25000000e+02  4.18874132e-03  1.19376476e+01  4.18874132e-03  4.51376476e+02 
 4.19874132e-03  4.19874132e-03  4.19874132e-03  3.25000000e+02  4.19874132e-03  1.19376476e+01  4.19874132e-03  4.51376476e+02 
 4.20874132e-03  4.20874132e-03  4.20874132e-03  3.25000000e+02  4.20874132e-03  1.19376476e+01  4.20874132e-03  4.51376476e+02 
 4.21874132e-03  4.21874132e-03  4.21874132e-03  3.25000000e+02  4.21874132e-03  1.19376476e+01  4.21874132e-03  4.51376476e+02 
 4.22874132e-03  4.22874132e-03  4.22874132e-03  3.25000000e+02  4.22874132e-03  1.19376476e+01  4.22874132e-03  4.51376476e+02 
 4.23874132e-03  4.23874132e-03  4.23874132e-03  3.25000000e+02  4.23874132e-03  1.19376476e+01  4.23874132e-03  4.51376476e+02 
 4.24874132e-03  4.24874132e-03  4.24874132e-03  3.25000000e+02  4.24874132e-03  1.19376476e+01  4.24874132e-03  4.51376476e+02 
 4.25874132e-03  4.25874132e-03  4.25874132e-03  3.25000000e+02  4.25874132e-03  1.19376476e+01  4.25874132e-03  4.51376476e+02 
 4.26874132e-03  4.26874132e-03  4.26874132e-03  3.25000000e+02  4.26874132e-03  1.19376476e+01  4.26874132e-03  4.51376476e+02 
 4.27874132e-03  4.27874132e-03  4.27874132e-03  3.25000000e+02  4.27874132e-03  1.19376476e+01  4.27874132e-03  4.51376476e+02 
 4.28874132e-03  4.28874132e-03  4.28874132e-03  3.25000000e+02  4.28874132e-03  1.19376476e+01  4.28874132e-03  4.51376476e+02 
 4.29874132e-03  4.29874132e-03  4.29874132e-03  3.25000000e+02  4.29874132e-03  1.19376476e+01  4.29874132e-03  4.51376476e+02 
 4.30874132e-03  4.30874132e-03  4.30874132e-03  3.25000000e+02  4.30874132e-03  1.19376476e+01  4.30874132e-03  4.51376476e+02 
 4.31874132e-03  4.31874132e-03  4.31874132e-03  3.25000000e+02  4.31874132e-03  1.19376476e+01  4.31874132e-03  4.51376476e+02 
 4.32874132e-03  4.32874132e-03  4.32874132e-03  3.25000000e+02  4.32874132e-03  1.19376476e+01  4.32874132e-03  4.51376476e+02 
 4.33874132e-03  4.33874132e-03  4.33874132e-03  3.25000000e+02  4.33874132e-03  1.19376476e+01  4.33874132e-03  4.51376476e+02 
 4.34874132e-03  4.34874132e-03  4.34874132e-03  3.25000000e+02  4.34874132e-03  1.19376476e+01  4.34874132e-03  4.51376476e+02 
 4.35874132e-03  4.35874132e-03  4.35874132e-03  3.25000000e+02  4.35874132e-03  1.19376476e+01  4.35874132e-03  4.51376476e+02 
 4.36874132e-03  4.36874132e-03  4.36874132e-03  3.25000000e+02  4.36874132e-03  1.19376476e+01  4.36874132e-03  4.51376476e+02 
 4.37874132e-03  4.37874132e-03  4.37874132e-03  3.25000000e+02  4.37874132e-03  1.19376476e+01  4.37874132e-03  4.51376476e+02 
 4.38874132e-03  4.38874132e-03  4.38874132e-03  3.25000000e+02  4.38874132e-03  1.19376476e+01  4.38874132e-03  4.51376476e+02 
 4.39874132e-03  4.39874132e-03  4.39874132e-03  3.25000000e+02  4.39874132e-03  1.19376476e+01  4.39874132e-03  4.51376476e+02 
 4.40874132e-03  4.40874132e-03  4.40874132e-03  3.25000000e+02  4.40874132e-03  1.19376476e+01  4.40874132e-03  4.51376476e+02 
 4.41874132e-03  4.41874132e-03  4.41874132e-03  3.25000000e+02  4.41874132e-03  1.19376476e+01  4.41874132e-03  4.51376476e+02 
 4.42874132e-03  4.42874132e-03  4.42874132e-03  3.25000000e+02  4.42874132e-03  1.19376476e+01  4.42874132e-03  4.51376476e+02 
 4.43874132e-03  4.43874132e-03  4.43874132e-03  3.25000000e+02  4.43874132e-03  1.19376476e+01  4.43874132e-03  4.51376476e+02 
 4.44874132e-03  4.44874132e-03  4.44874132e-03  3.25000000e+02  4.44874132e-03  1.19376476e+01  4.44874132e-03  4.51376476e+02 
 4.45874132e-03  4.45874132e-03  4.45874132e-03  3.25000000e+02  4.45874132e-03  1.19376476e+01  4.45874132e-03  4.51376476e+02 
 4.46874132e-03  4.46874132e-03  4.46874132e-03  3.25000000e+02  4.46874132e-03  1.19376476e+01  4.46874132e-03  4.51376476e+02 
 4.47874132e-03  4.47874132e-03  4.47874132e-03  3.25000000e+02  4.47874132e-03  1.19376476e+01  4.47874132e-03  4.51376476e+02 
 4.48874132e-03  4.48874132e-03  4.48874132e-03  3.25000000e+02  4.48874132e-03  1.19376476e+01  4.48874132e-03  4.51376476e+02 
 4.49874132e-03  4.49874132e-03  4.49874132e-03  3.25000000e+02  4.49874132e-03  1.19376476e+01  4.49874132e-03  4.51376476e+02 
 4.50874132e-03  4.50874132e-03  4.50874132e-03  3.25000000e+02  4.50874132e-03  1.19376476e+01  4.50874132e-03  4.51376476e+02 
 4.51874132e-03  4.51874132e-03  4.51874132e-03  3.25000000e+02  4.51874132e-03  1.19376476e+01  4.51874132e-03  4.51376476e+02 
 4.52874132e-03  4.52874132e-03  4.52874132e-03  3.25000000e+02  4.52874132e-03  1.19376476e+01  4.52874132e-03  4.51376476e+02 
 4.53874132e-03  4.53874132e-03  4.53874132e-03  3.25000000e+02  4.53874132e-03  1.19376476e+01  4.53874132e-03  4.51376476e+02 
 4.54874132e-03  4.54874132e-03  4.54874132e-03  3.25000000e+02  4.54874132e-03  1.19376476e+01  4.54874132e-03  4.51376476e+02 
 4.55874132e-03  4.55874132e-03  4.55874132e-03  3.25000000e+02  4.55874132e-03  1.19376476e+01  4.55874132e-03  4.51376476e+02 
 4.56874132e-03  4.56874132e-03  4.56874132e-03  3.25000000e+02  4.56874132e-03  1.19376476e+01  4.56874132e-03  4.51376476e+02 
 4.57874132e-03  4.57874132e-03  4.57874132e-03  3.25000000e+02  4.57874132e-03  1.19376476e+01  4.57874132e-03  4.51376476e+02 
 4.58874132e-03  4.58874132e-03  4.58874132e-03  3.25000000e+02  4.58874132e-03  1.19376476e+01  4.58874132e-03  4.51376476e+02 
 4.59874132e-03  4.59874132e-03  4.59874132e-03  3.25000000e+02  4.59874132e-03  1.19376476e+01  4.59874132e-03  4.51376476e+02 
 4.60874132e-03  4.60874132e-03  4.60874132e-03  3.25000000e+02  4.60874132e-03  1.19376476e+01  4.60874132e-03  4.51376476e+02 
 4.61874132e-03  4.61874132e-03  4.61874132e-03  3.25000000e+02  4.61874132e-03  1.19376476e+01  4.61874132e-03  4.51376476e+02 
 4.62874132e-03  4.62874132e-03  4.62874132e-03  3.25000000e+02  4.62874132e-03  1.19376476e+01  4.62874132e-03  4.51376476e+02 
 4.63874132e-03  4.63874132e-03  4.63874132e-03  3.25000000e+02  4.63874132e-03  1.19376476e+01  4.63874132e-03  4.51376476e+02 
 4.64874132e-03  4.64874132e-03  4.64874132e-03  3.25000000e+02  4.64874132e-03  1.19376476e+01  4.64874132e-03  4.51376476e+02 
 4.65874132e-03  4.65874132e-03  4.65874132e-03  3.25000000e+02  4.65874132e-03  1.19376476e+01  4.65874132e-03  4.51376476e+02 
 4.66874132e-03  4.66874132e-03  4.66874132e-03  3.25000000e+02  4.66874132e-03  1.19376476e+01  4.66874132e-03  4.51376476e+02 
 4.67874132e-03  4.67874132e-03  4.67874132e-03  3.25000000e+02  4.67874132e-03  1.19376476e+01  4.67874132e-03  4.51376476e+02 
 4.68874132e-03  4.68874132e-03  4.68874132e-03  3.25000000e+02  4.68874132e-03  1.19376476e+01  4.68874132e-03  4.51376476e+02 
 4.69874132e-03  4.69874132e-03  4.69874132e-03  3.25000000e+02  4.69874132e-03  1.19376476e+01  4.69874132e-03  4.51376476e+02 
 4.70874132e-03  4.70874132e-03  4.70874132e-03  3.25000000e+02  4.70874132e-03  1.19376476e+01  4.70874132e-03  4.51376476e+02 
 4.71874132e-03  4.71874132e-03  4.71874132e-03  3.25000000e+02  4.71874132e-03  1.19376476e+01  4.71874132e-03  4.51376476e+02 
 4.72874132e-03  4.72874132e-03  4.72874132e-03  3.25000000e+02  4.72874132e-03  1.19376476e+01  4.72874132e-03  4.51376476e+02 
 4.73874132e-03  4.73874132e-03  4.73874132e-03  3.25000000e+02  4.73874132e-03  1.19376476e+01  4.73874132e-03  4.51376476e+02 
 4.74874132e-03  4.74874132e-03  4.74874132e-03  3.25000000e+02  4.74874132e-03  1.19376476e+01  4.74874132e-03  4.51376476e+02 
 4.75874132e-03  4.75874132e-03  4.75874132e-03  3.25000000e+02  4.75874132e-03  1.19376476e+01  4.75874132e-03  4.51376476e+02 
 4.76874132e-03  4.76874132e-03  4.76874132e-03  3.25000000e+02  4.76874132e-03  1.19376476e+01  4.76874132e-03  4.51376476e+02 
 4.77874132e-03  4.77874132e-03  4.77874132e-03  3.25000000e+02  4.77874132e-03  1.19376476e+01  4.77874132e-03  4.51376476e+02 
 4.78874132e-03  4.78874132e-03  4.78874132e-03  3.25000000e+02  4.78874132e-03  1.19376476e+01  4.78874132e-03  4.51376476e+02 
 4.79874132e-03  4.79874132e-03  4.79874132e-03  3.25000000e+02  4.79874132e-03  1.19376476e+01  4.79874132e-03  4.51376476e+02 
 4.80874132e-03  4.80874132e-03  4.80874132e-03  3.25000000e+02  4.80874132e-03  1.19376476e+01  4.80874132e-03  4.51376476e+02 
 4.81874132e-03  4.81874132e-03  4.81874132e-03  3.25000000e+02  4.81874132e-03  1.19376476e+01  4.81874132e-03  4.51376476e+02 
 4.82874132e-03  4.82874132e-03  4.82874132e-03  3.25000000e+02  4.82874132e-03  1.19376476e+01  4.82874132e-03  4.51376476e+02 
 4.83874132e-03  4.83874132e-03  4.83874132e-03  3.25000000e+02  4.83874132e-03  1.19376476e+01  4.83874132e-03  4.51376476e+02 
 4.84874132e-03  4.84874132e-03  4.84874132e-03  3.25000000e+02  4.84874132e-03  1.19376476e+01  4.84874132e-03  4.51376476e+02 
 4.85874132e-03  4.85874132e-03  4.85874132e-03  3.25000000e+02  4.85874132e-03  1.19376476e+01  4.85874132e-03  4.51376476e+02 
 4.86874132e-03  4.86874132e-03  4.86874132e-03  3.25000000e+02  4.86874132e-03  1.19376476e+01  4.86874132e-03  4.51376476e+02 
 4.87874132e-03  4.87874132e-03  4.87874132e-03  3.25000000e+02  4.87874132e-03  1.19376476e+01  4.87874132e-03  4.51376476e+02 
 4.88874132e-03  4.88874132e-03  4.88874132e-03  3.25000000e+02  4.88874132e-03  1.19376476e+01  4.88874132e-03  4.51376476e+02 
 4.89874132e-03  4.89874132e-03  4.89874132e-03  3.25000000e+02  4.89874132e-03  1.19376476e+01  4.89874132e-03  4.51376476e+02 
 4.90874132e-03  4.90874132e-03  4.90874132e-03  3.25000000e+02  4.90874132e-03  1.19376476e+01  4.90874132e-03  4.51376476e+02 
 4.91874132e-03  4.91874132e-03  4.91874132e-03  3.25000000e+02  4.91874132e-03  1.19376476e+01  4.91874132e-03  4.51376476e+02 
 4.92874132e-03  4.92874132e-03  4.92874132e-03  3.25000000e+02  4.92874132e-03  1.19376476e+01  4.92874132e-03  4.51376476e+02 
 4.93874132e-03  4.93874132e-03  4.93874132e-03  3.25000000e+02  4.93874132e-03  1.19376476e+01  4.93874132e-03  4.51376476e+02 
 4.94874132e-03  4.94874132e-03  4.94874132e-03  3.25000000e+02  4.94874132e-03  1.19376476e+01  4.94874132e-03  4.51376476e+02 
 4.95874132e-03  4.95874132e-03  4.95874132e-03  3.25000000e+02  4.95874132e-03  1.19376476e+01  4.95874132e-03  4.51376476e+02 
 4.96874132e-03  4.96874132e-03  4.96874132e-03  3.25000000e+02  4.96874132e-03  1.19376476e+01  4.96874132e-03  4.51376476e+02 
 4.97874132e-03  4.97874132e-03  4.97874132e-03  3.25000000e+02  4.97874132e-03  1.19376476e+01  4.97874132e-03  4.51376476e+02 
 4.98874132e-03  4.98874132e-03  4.98874132e-03  3.25000000e+02  4.98874132e-03  1.19376476e+01  4.98874132e-03  4.51376476e+02 
 4.99874132e-03  4.99874132e-03  4.99874132e-03  3.25000000e+02  4.99874132e-03  1.19376476e+01  4.99874132e-03  4.51376476e+02 
 5.00874132e-03  5.00874132e-03  5.00874132e-03  3.25000000e+02  5.00874132e-03  1.19376476e+01  5.00874132e-03  4.51376476e+02 
 5.01874132e-03  5.01874132e-03  5.01874132e-03  3.25000000e+02  5.01874132e-03  1.19376476e+01  5.01874132e-03  4.51376476e+02 
 5.02874132e-03  5.02874132e-03  5.02874132e-03  3.25000000e+02  5.02874132e-03  1.19376476e+01  5.02874132e-03  4.51376476e+02 
 5.03874132e-03  5.03874132e-03  5.03874132e-03  3.25000000e+02  5.03874132e-03  1.19376476e+01  5.03874132e-03  4.51376476e+02 
 5.04874132e-03  5.04874132e-03  5.04874132e-03  3.25000000e+02  5.04874132e-03  1.19376476e+01  5.04874132e-03  4.51376476e+02 
 5.05874132e-03  5.05874132e-03  5.05874132e-03  3.25000000e+02  5.05874132e-03  1.19376476e+01  5.05874132e-03  4.51376476e+02 
 5.06874132e-03  5.06874132e-03  5.06874132e-03  3.25000000e+02  5.06874132e-03  1.19376476e+01  5.06874132e-03  4.51376476e+02 
 5.07874132e-03  5.07874132e-03  5.07874132e-03  3.25000000e+02  5.07874132e-03  1.19376476e+01  5.07874132e-03  4.51376476e+02 
 5.08874132e-03  5.08874132e-03  5.08874132e-03  3.25000000e+02  5.08874132e-03  1.19376476e+01  5.08874132e-03  4.51376476e+02 
 5.09874132e-03  5.09874132e-03  5.09874132e-03  3.25000000e+02  5.09874132e-03  1.19376476e+01  5.09874132e-03  4.51376476e+02 
 5.10874132e-03  5.10874132e-03  5.10874132e-03  3.25000000e+02  5.10874132e-03  1.19376476e+01  5.10874132e-03  4.51376476e+02 
 5.11874132e-03  5.11874132e-03  5.11874132e-03  3.25000000e+02  5.11874132e-03  1.19376476e+01  5.11874132e-03  4.51376476e+02 
 5.12874132e-03  5.12874132e-03  5.12874132e-03  3.25000000e+02  5.12874132e-03  1.19376476e+01  5.12874132e-03  4.51376476e+02 
 5.13874132e-03  5.13874132e-03  5.13874132e-03  3.25000000e+02  5.13874132e-03  1.19376476e+01  5.13874132e-03  4.51376476e+02 
 5.14874132e-03  5.14874132e-03  5.14874132e-03  3.25000000e+02  5.14874132e-03  1.19376476e+01  5.14874132e-03  4.51376476e+02 
 5.15874132e-03  5.15874132e-03  5.15874132e-03  3.25000000e+02  5.15874132e-03  1.19376476e+01  5.15874132e-03  4.51376476e+02 
 5.16874132e-03  5.16874132e-03  5.16874132e-03  3.25000000e+02  5.16874132e-03  1.19376476e+01  5.16874132e-03  4.51376476e+02 
 5.17874132e-03  5.17874132e-03  5.17874132e-03  3.25000000e+02  5.17874132e-03  1.19376476e+01  5.17874132e-03  4.51376476e+02 
 5.18874132e-03  5.18874132e-03  5.18874132e-03  3.25000000e+02  5.18874132e-03  1.19376476e+01  5.18874132e-03  4.51376476e+02 
 5.19874132e-03  5.19874132e-03  5.19874132e-03  3.25000000e+02  5.19874132e-03  1.19376476e+01  5.19874132e-03  4.51376476e+02 
 5.20874132e-03  5.20874132e-03  5.20874132e-03  3.25000000e+02  5.20874132e-03  1.19376476e+01  5.20874132e-03  4.51376476e+02 
 5.21874132e-03  5.21874132e-03  5.21874132e-03  3.25000000e+02  5.21874132e-03  1.19376476e+01  5.21874132e-03  4.51376476e+02 
 5.22874132e-03  5.22874132e-03  5.22874132e-03  3.25000000e+02  5.22874132e-03  1.19376476e+01  5.22874132e-03  4.51376476e+02 
 5.23874132e-03  5.23874132e-03  5.23874132e-03  3.25000000e+02  5.23874132e-03  1.19376476e+01  5.23874132e-03  4.51376476e+02 
 5.24874132e-03  5.24874132e-03  5.24874132e-03  3.25000000e+02  5.24874132e-03  1.19376476e+01  5.24874132e-03  4.51376476e+02 
 5.25874132e-03  5.25874132e-03  5.25874132e-03  3.25000000e+02  5.25874132e-03  1.19376476e+01  5.25874132e-03  4.51376476e+02 
 5.26874132e-03  5.26874132e-03  5.26874132e-03  3.25000000e+02  5.26874132e-03  1.19376476e+01  5.26874132e-03  4.51376476e+02 
 5.27874132e-03  5.27874132e-03  5.27874132e-03  3.25000000e+02  5.27874132e-03  1.19376476e+01  5.27874132e-03  4.51376476e+02 
 5.28874132e-03  5.28874132e-03  5.28874132e-03  3.25000000e+02  5.28874132e-03  1.19376476e+01  5.28874132e-03  4.51376476e+02 
 5.29874132e-03  5.29874132e-03  5.29874132e-03  3.25000000e+02  5.29874132e-03  1.19376476e+01  5.29874132e-03  4.51376476e+02 
 5.30874132e-03  5.30874132e-03  5.30874132e-03  3.25000000e+02  5.30874132e-03  1.19376476e+01  5.30874132e-03  4.51376476e+02 
 5.31874132e-03  5.31874132e-03  5.31874132e-03  3.25000000e+02  5.31874132e-03  1.19376476e+01  5.31874132e-03  4.51376476e+02 
 5.32874132e-03  5.32874132e-03  5.32874132e-03  3.25000000e+02  5.32874132e-03  1.19376476e+01  5.32874132e-03  4.51376476e+02 
 5.33874132e-03  5.33874132e-03  5.33874132e-03  3.25000000e+02  5.33874132e-03  1.19376476e+01  5.33874132e-03  4.51376476e+02 
 5.34874132e-03  5.34874132e-03  5.34874132e-03  3.25000000e+02  5.34874132e-03  1.19376476e+01  5.34874132e-03  4.51376476e+02 
 5.35874132e-03  5.35874132e-03  5.35874132e-03  3.25000000e+02  5.35874132e-03  1.19376476e+01  5.35874132e-03  4.51376476e+02 
 5.36874132e-03  5.36874132e-03  5.36874132e-03  3.25000000e+02  5.36874132e-03  1.19376476e+01  5.36874132e-03  4.51376476e+02 
 5.37874132e-03  5.37874132e-03  5.37874132e-03  3.25000000e+02  5.37874132e-03  1.19376476e+01  5.37874132e-03  4.51376476e+02 
 5.38874132e-03  5.38874132e-03  5.38874132e-03  3.25000000e+02  5.38874132e-03  1.19376476e+01  5.38874132e-03  4.51376476e+02 
 5.39874132e-03  5.39874132e-03  5.39874132e-03  3.25000000e+02  5.39874132e-03  1.19376476e+01  5.39874132e-03  4.51376476e+02 
 5.40874132e-03  5.40874132e-03  5.40874132e-03  3.25000000e+02  5.40874132e-03  1.19376476e+01  5.40874132e-03  4.51376476e+02 
 5.41874132e-03  5.41874132e-03  5.41874132e-03  3.25000000e+02  5.41874132e-03  1.19376476e+01  5.41874132e-03  4.51376476e+02 
 5.42874132e-03  5.42874132e-03  5.42874132e-03  3.25000000e+02  5.42874132e-03  1.19376476e+01  5.42874132e-03  4.51376476e+02 
 5.43874132e-03  5.43874132e-03  5.43874132e-03  3.25000000e+02  5.43874132e-03  1.19376476e+01  5.43874132e-03  4.51376476e+02 
 5.44874132e-03  5.44874132e-03  5.44874132e-03  3.25000000e+02  5.44874132e-03  1.19376476e+01  5.44874132e-03  4.51376476e+02 
