 6.00572317e-03  6.00572317e-03  6.00572317e-03  3.25000000e+02  6.00572317e-03 -5.86656957e-01  6.00572317e-03  1.21761394e+01  6.00572317e-03  4.26172249e-01 
 6.00582317e-03  6.00582317e-03  6.00582317e-03  3.25000000e+02  6.00582317e-03 -5.86505348e-01  6.00582317e-03  1.21762498e+01  6.00582317e-03  4.24874696e-01 
 6.00592317e-03  6.00592317e-03  6.00592317e-03  3.25000000e+02  6.00592317e-03 -5.86353483e-01  6.00592317e-03  1.21763597e+01  6.00592317e-03  4.23577211e-01 
 6.00602317e-03  6.00602317e-03  6.00602317e-03  3.25000000e+02  6.00602317e-03 -5.86201359e-01  6.00602317e-03  1.21764689e+01  6.00602317e-03  4.22279795e-01 
 6.00612317e-03  6.00612317e-03  6.00612317e-03  3.25000000e+02  6.00612317e-03 -5.86048975e-01  6.00612317e-03  1.21765776e+01  6.00612317e-03  4.20982449e-01 
 6.00622317e-03  6.00622317e-03  6.00622317e-03  3.25000000e+02  6.00622317e-03 -5.85896329e-01  6.00622317e-03  1.21766857e+01  6.00622317e-03  4.19685172e-01 
 6.00632317e-03  6.00632317e-03  6.00632317e-03  3.25000000e+02  6.00632317e-03 -5.85743420e-01  6.00632317e-03  1.21767932e+01  6.00632317e-03  4.18387964e-01 
 6.00642317e-03  6.00642317e-03  6.00642317e-03  3.25000000e+02  6.00642317e-03 -5.85590245e-01  6.00642317e-03  1.21769001e+01  6.00642317e-03  4.17090826e-01 
 6.00652317e-03  6.00652317e-03  6.00652317e-03  3.25000000e+02  6.00652317e-03 -5.85436803e-01  6.00652317e-03  1.21770064e+01  6.00652317e-03  4.15793757e-01 
 6.00662317e-03  6.00662317e-03  6.00662317e-03  3.25000000e+02  6.00662317e-03 -5.85283094e-01  6.00662317e-03  1.21771121e+01  6.00662317e-03  4.14496758e-01 
 6.00672317e-03  6.00672317e-03  6.00672317e-03  3.25000000e+02  6.00672317e-03 -5.85129114e-01  6.00672317e-03  1.21772172e+01  6.00672317e-03  4.13199828e-01 
 6.00682317e-03  6.00682317e-03  6.00682317e-03  3.25000000e+02  6.00682317e-03 -5.84974862e-01  6.00682317e-03  1.21773218e+01  6.00682317e-03  4.11902969e-01 
 6.00692317e-03  6.00692317e-03  6.00692317e-03  3.25000000e+02  6.00692317e-03 -5.84820336e-01  6.00692317e-03  1.21774257e+01  6.00692317e-03  4.10606179e-01 
 6.00702317e-03  6.00702317e-03  6.00702317e-03  3.25000000e+02  6.00702317e-03 -5.84665536e-01  6.00702317e-03  1.21775291e+01  6.00702317e-03  4.09309459e-01 
 6.00712317e-03  6.00712317e-03  6.00712317e-03  3.25000000e+02  6.00712317e-03 -5.84510458e-01  6.00712317e-03  1.21776319e+01  6.00712317e-03  4.08012809e-01 
 6.00722317e-03  6.00722317e-03  6.00722317e-03  3.25000000e+02  6.00722317e-03 -5.84355102e-01  6.00722317e-03  1.21777340e+01  6.00722317e-03  4.06716229e-01 
 6.00732317e-03  6.00732317e-03  6.00732317e-03  3.25000000e+02  6.00732317e-03 -5.84199465e-01  6.00732317e-03  1.21778356e+01  6.00732317e-03  4.05419720e-01 
 6.00742317e-03  6.00742317e-03  6.00742317e-03  3.25000000e+02  6.00742317e-03 -5.84043546e-01  6.00742317e-03  1.21779366e+01  6.00742317e-03  4.04123280e-01 
 6.00752317e-03  6.00752317e-03  6.00752317e-03  3.25000000e+02  6.00752317e-03 -5.83887343e-01  6.00752317e-03  1.21780370e+01  6.00752317e-03  4.02826911e-01 
 6.00762317e-03  6.00762317e-03  6.00762317e-03  3.25000000e+02  6.00762317e-03 -5.83730853e-01  6.00762317e-03  1.21781368e+01  6.00762317e-03  4.01530613e-01 
 6.00772317e-03  6.00772317e-03  6.00772317e-03  3.25000000e+02  6.00772317e-03 -5.83574076e-01  6.00772317e-03  1.21782361e+01  6.00772317e-03  4.00234385e-01 
 6.00782317e-03  6.00782317e-03  6.00782317e-03  3.25000000e+02  6.00782317e-03 -5.83417010e-01  6.00782317e-03  1.21783347e+01  6.00782317e-03  3.98938228e-01 
 6.00792317e-03  6.00792317e-03  6.00792317e-03  3.25000000e+02  6.00792317e-03 -5.83259652e-01  6.00792317e-03  1.21784328e+01  6.00792317e-03  3.97642141e-01 
 6.00802317e-03  6.00802317e-03  6.00802317e-03  3.25000000e+02  6.00802317e-03 -5.83102000e-01  6.00802317e-03  1.21785302e+01  6.00802317e-03  3.96346125e-01 
 6.00812317e-03  6.00812317e-03  6.00812317e-03  3.25000000e+02  6.00812317e-03 -5.82944053e-01  6.00812317e-03  1.21786271e+01  6.00812317e-03  3.95050180e-01 
 6.00822317e-03  6.00822317e-03  6.00822317e-03  3.25000000e+02  6.00822317e-03 -5.82785808e-01  6.00822317e-03  1.21787234e+01  6.00822317e-03  3.93754306e-01 
 6.00832317e-03  6.00832317e-03  6.00832317e-03  3.25000000e+02  6.00832317e-03 -5.82627265e-01  6.00832317e-03  1.21788190e+01  6.00832317e-03  3.92458503e-01 
 6.00842317e-03  6.00842317e-03  6.00842317e-03  3.25000000e+02  6.00842317e-03 -5.82468420e-01  6.00842317e-03  1.21789141e+01  6.00842317e-03  3.91162771e-01 
 6.00852317e-03  6.00852317e-03  6.00852317e-03  3.25000000e+02  6.00852317e-03 -5.82309272e-01  6.00852317e-03  1.21790087e+01  6.00852317e-03  3.89867110e-01 
 6.00862317e-03  6.00862317e-03  6.00862317e-03  3.25000000e+02  6.00862317e-03 -5.82149819e-01  6.00862317e-03  1.21791026e+01  6.00862317e-03  3.88571521e-01 
 6.00872317e-03  6.00872317e-03  6.00872317e-03  3.25000000e+02  6.00872317e-03 -5.81990058e-01  6.00872317e-03  1.21791959e+01  6.00872317e-03  3.87276002e-01 
 6.00882317e-03  6.00882317e-03  6.00882317e-03  3.25000000e+02  6.00882317e-03 -5.81829988e-01  6.00882317e-03  1.21792886e+01  6.00882317e-03  3.85980556e-01 
 6.00892317e-03  6.00892317e-03  6.00892317e-03  3.25000000e+02  6.00892317e-03 -5.81669607e-01  6.00892317e-03  1.21793808e+01  6.00892317e-03  3.84685181e-01 
 6.00902317e-03  6.00902317e-03  6.00902317e-03  3.25000000e+02  6.00902317e-03 -5.81508912e-01  6.00902317e-03  1.21794724e+01  6.00902317e-03  3.83389877e-01 
 6.00912317e-03  6.00912317e-03  6.00912317e-03  3.25000000e+02  6.00912317e-03 -5.81347902e-01  6.00912317e-03  1.21795633e+01  6.00912317e-03  3.82094646e-01 
 6.00922317e-03  6.00922317e-03  6.00922317e-03  3.25000000e+02  6.00922317e-03 -5.81186574e-01  6.00922317e-03  1.21796537e+01  6.00922317e-03  3.80799486e-01 
 6.00932317e-03  6.00932317e-03  6.00932317e-03  3.25000000e+02  6.00932317e-03 -5.81024925e-01  6.00932317e-03  1.21797435e+01  6.00932317e-03  3.79504398e-01 
 6.00942317e-03  6.00942317e-03  6.00942317e-03  3.25000000e+02  6.00942317e-03 -5.80862955e-01  6.00942317e-03  1.21798327e+01  6.00942317e-03  3.78209382e-01 
 6.00952317e-03  6.00952317e-03  6.00952317e-03  3.25000000e+02  6.00952317e-03 -5.80700661e-01  6.00952317e-03  1.21799213e+01  6.00952317e-03  3.76914438e-01 
 6.00962317e-03  6.00962317e-03  6.00962317e-03  3.25000000e+02  6.00962317e-03 -5.80538040e-01  6.00962317e-03  1.21800094e+01  6.00962317e-03  3.75619566e-01 
 6.00972317e-03  6.00972317e-03  6.00972317e-03  3.25000000e+02  6.00972317e-03 -5.80375090e-01  6.00972317e-03  1.21800968e+01  6.00972317e-03  3.74324766e-01 
 6.00982317e-03  6.00982317e-03  6.00982317e-03  3.25000000e+02  6.00982317e-03 -5.80211809e-01  6.00982317e-03  1.21801836e+01  6.00982317e-03  3.73030039e-01 
 6.00992317e-03  6.00992317e-03  6.00992317e-03  3.25000000e+02  6.00992317e-03 -5.80048195e-01  6.00992317e-03  1.21802699e+01  6.00992317e-03  3.71735384e-01 
 6.01002317e-03  6.01002317e-03  6.01002317e-03  3.25000000e+02  6.01002317e-03 -5.79884245e-01  6.01002317e-03  1.21803556e+01  6.01002317e-03  3.70440802e-01 
 6.01012317e-03  6.01012317e-03  6.01012317e-03  3.25000000e+02  6.01012317e-03 -5.79719958e-01  6.01012317e-03  1.21804407e+01  6.01012317e-03  3.69146292e-01 
 6.01022317e-03  6.01022317e-03  6.01022317e-03  3.25000000e+02  6.01022317e-03 -5.79555329e-01  6.01022317e-03  1.21805252e+01  6.01022317e-03  3.67851855e-01 
 6.01032317e-03  6.01032317e-03  6.01032317e-03  3.25000000e+02  6.01032317e-03 -5.79390359e-01  6.01032317e-03  1.21806091e+01  6.01032317e-03  3.66557491e-01 
 6.01042317e-03  6.01042317e-03  6.01042317e-03  3.25000000e+02  6.01042317e-03 -5.79225042e-01  6.01042317e-03  1.21806924e+01  6.01042317e-03  3.65263200e-01 
 6.01052317e-03  6.01052317e-03  6.01052317e-03  3.25000000e+02  6.01052317e-03 -5.79059379e-01  6.01052317e-03  1.21807751e+01  6.01052317e-03  3.63968981e-01 
 6.01062317e-03  6.01062317e-03  6.01062317e-03  3.25000000e+02  6.01062317e-03 -5.78893365e-01  6.01062317e-03  1.21808572e+01  6.01062317e-03  3.62674836e-01 
 6.01072317e-03  6.01072317e-03  6.01072317e-03  3.25000000e+02  6.01072317e-03 -5.78726998e-01  6.01072317e-03  1.21809388e+01  6.01072317e-03  3.61380764e-01 
 6.01082317e-03  6.01082317e-03  6.01082317e-03  3.25000000e+02  6.01082317e-03 -5.78560277e-01  6.01082317e-03  1.21810197e+01  6.01082317e-03  3.60086765e-01 
 6.01092317e-03  6.01092317e-03  6.01092317e-03  3.25000000e+02  6.01092317e-03 -5.78393198e-01  6.01092317e-03  1.21811001e+01  6.01092317e-03  3.58792839e-01 
 6.01102317e-03  6.01102317e-03  6.01102317e-03  3.25000000e+02  6.01102317e-03 -5.78225758e-01  6.01102317e-03  1.21811799e+01  6.01102317e-03  3.57498987e-01 
 6.01112317e-03  6.01112317e-03  6.01112317e-03  3.25000000e+02  6.01112317e-03 -5.78057956e-01  6.01112317e-03  1.21812591e+01  6.01112317e-03  3.56205208e-01 
 6.01122317e-03  6.01122317e-03  6.01122317e-03  3.25000000e+02  6.01122317e-03 -5.77889788e-01  6.01122317e-03  1.21813377e+01  6.01122317e-03  3.54911503e-01 
 6.01132317e-03  6.01132317e-03  6.01132317e-03  3.25000000e+02  6.01132317e-03 -5.77721252e-01  6.01132317e-03  1.21814157e+01  6.01132317e-03  3.53617872e-01 
 6.01142317e-03  6.01142317e-03  6.01142317e-03  3.25000000e+02  6.01142317e-03 -5.77552346e-01  6.01142317e-03  1.21814931e+01  6.01142317e-03  3.52324314e-01 
 6.01152317e-03  6.01152317e-03  6.01152317e-03  3.25000000e+02  6.01152317e-03 -5.77383065e-01  6.01152317e-03  1.21815700e+01  6.01152317e-03  3.51030830e-01 
 6.01162317e-03  6.01162317e-03  6.01162317e-03  3.25000000e+02  6.01162317e-03 -5.77213409e-01  6.01162317e-03  1.21816462e+01  6.01162317e-03  3.49737421e-01 
 6.01172317e-03  6.01172317e-03  6.01172317e-03  3.25000000e+02  6.01172317e-03 -5.77043373e-01  6.01172317e-03  1.21817219e+01  6.01172317e-03  3.48444085e-01 
 6.01182317e-03  6.01182317e-03  6.01182317e-03  3.25000000e+02  6.01182317e-03 -5.76872955e-01  6.01182317e-03  1.21817970e+01  6.01182317e-03  3.47150823e-01 
 6.01192317e-03  6.01192317e-03  6.01192317e-03  3.25000000e+02  6.01192317e-03 -5.76702153e-01  6.01192317e-03  1.21818714e+01  6.01192317e-03  3.45857636e-01 
 6.01202317e-03  6.01202317e-03  6.01202317e-03  3.25000000e+02  6.01202317e-03 -5.76530963e-01  6.01202317e-03  1.21819453e+01  6.01202317e-03  3.44564523e-01 
 6.01212317e-03  6.01212317e-03  6.01212317e-03  3.25000000e+02  6.01212317e-03 -5.76359383e-01  6.01212317e-03  1.21820187e+01  6.01212317e-03  3.43271484e-01 
 6.01222317e-03  6.01222317e-03  6.01222317e-03  3.25000000e+02  6.01222317e-03 -5.76187409e-01  6.01222317e-03  1.21820914e+01  6.01222317e-03  3.41978520e-01 
 6.01232317e-03  6.01232317e-03  6.01232317e-03  3.25000000e+02  6.01232317e-03 -5.76015039e-01  6.01232317e-03  1.21821635e+01  6.01232317e-03  3.40685631e-01 
 6.01242317e-03  6.01242317e-03  6.01242317e-03  3.25000000e+02  6.01242317e-03 -5.75842269e-01  6.01242317e-03  1.21822350e+01  6.01242317e-03  3.39392816e-01 
 6.01252317e-03  6.01252317e-03  6.01252317e-03  3.25000000e+02  6.01252317e-03 -5.75669097e-01  6.01252317e-03  1.21823060e+01  6.01252317e-03  3.38100076e-01 
 6.01262317e-03  6.01262317e-03  6.01262317e-03  3.25000000e+02  6.01262317e-03 -5.75495519e-01  6.01262317e-03  1.21823764e+01  6.01262317e-03  3.36807411e-01 
 6.01272317e-03  6.01272317e-03  6.01272317e-03  3.25000000e+02  6.01272317e-03 -5.75321532e-01  6.01272317e-03  1.21824462e+01  6.01272317e-03  3.35514821e-01 
 6.01282317e-03  6.01282317e-03  6.01282317e-03  3.25000000e+02  6.01282317e-03 -5.75147134e-01  6.01282317e-03  1.21825153e+01  6.01282317e-03  3.34222306e-01 
 6.01292317e-03  6.01292317e-03  6.01292317e-03  3.25000000e+02  6.01292317e-03 -5.74972321e-01  6.01292317e-03  1.21825839e+01  6.01292317e-03  3.32929866e-01 
 6.01302317e-03  6.01302317e-03  6.01302317e-03  3.25000000e+02  6.01302317e-03 -5.74797090e-01  6.01302317e-03  1.21826520e+01  6.01302317e-03  3.31637502e-01 
 6.01312317e-03  6.01312317e-03  6.01312317e-03  3.25000000e+02  6.01312317e-03 -5.74621437e-01  6.01312317e-03  1.21827194e+01  6.01312317e-03  3.30345213e-01 
 6.01322317e-03  6.01322317e-03  6.01322317e-03  3.25000000e+02  6.01322317e-03 -5.74445359e-01  6.01322317e-03  1.21827862e+01  6.01322317e-03  3.29052999e-01 
 6.01332317e-03  6.01332317e-03  6.01332317e-03  3.25000000e+02  6.01332317e-03 -5.74268853e-01  6.01332317e-03  1.21828525e+01  6.01332317e-03  3.27760861e-01 
 6.01342317e-03  6.01342317e-03  6.01342317e-03  3.25000000e+02  6.01342317e-03 -5.74091916e-01  6.01342317e-03  1.21829182e+01  6.01342317e-03  3.26468799e-01 
 6.01352317e-03  6.01352317e-03  6.01352317e-03  3.25000000e+02  6.01352317e-03 -5.73914544e-01  6.01352317e-03  1.21829832e+01  6.01352317e-03  3.25176813e-01 
 6.01362317e-03  6.01362317e-03  6.01362317e-03  3.25000000e+02  6.01362317e-03 -5.73736734e-01  6.01362317e-03  1.21830477e+01  6.01362317e-03  3.23884902e-01 
 6.01372317e-03  6.01372317e-03  6.01372317e-03  3.25000000e+02  6.01372317e-03 -5.73558482e-01  6.01372317e-03  1.21831116e+01  6.01372317e-03  3.22593067e-01 
 6.01382317e-03  6.01382317e-03  6.01382317e-03  3.25000000e+02  6.01382317e-03 -5.73379784e-01  6.01382317e-03  1.21831749e+01  6.01382317e-03  3.21301309e-01 
 6.01392317e-03  6.01392317e-03  6.01392317e-03  3.25000000e+02  6.01392317e-03 -5.73200638e-01  6.01392317e-03  1.21832377e+01  6.01392317e-03  3.20009626e-01 
 6.01402317e-03  6.01402317e-03  6.01402317e-03  3.25000000e+02  6.01402317e-03 -5.73021039e-01  6.01402317e-03  1.21832998e+01  6.01402317e-03  3.18718020e-01 
 6.01412317e-03  6.01412317e-03  6.01412317e-03  3.25000000e+02  6.01412317e-03 -5.72840984e-01  6.01412317e-03  1.21833614e+01  6.01412317e-03  3.17426491e-01 
 6.01422317e-03  6.01422317e-03  6.01422317e-03  3.25000000e+02  6.01422317e-03 -5.72660469e-01  6.01422317e-03  1.21834223e+01  6.01422317e-03  3.16135037e-01 
 6.01432317e-03  6.01432317e-03  6.01432317e-03  3.25000000e+02  6.01432317e-03 -5.72479490e-01  6.01432317e-03  1.21834827e+01  6.01432317e-03  3.14843661e-01 
 6.01442317e-03  6.01442317e-03  6.01442317e-03  3.25000000e+02  6.01442317e-03 -5.72298044e-01  6.01442317e-03  1.21835425e+01  6.01442317e-03  3.13552361e-01 
 6.01452317e-03  6.01452317e-03  6.01452317e-03  3.25000000e+02  6.01452317e-03 -5.72116127e-01  6.01452317e-03  1.21836017e+01  6.01452317e-03  3.12261137e-01 
 6.01462317e-03  6.01462317e-03  6.01462317e-03  3.25000000e+02  6.01462317e-03 -5.71933734e-01  6.01462317e-03  1.21836603e+01  6.01462317e-03  3.10969991e-01 
 6.01472317e-03  6.01472317e-03  6.01472317e-03  3.25000000e+02  6.01472317e-03 -5.71750863e-01  6.01472317e-03  1.21837183e+01  6.01472317e-03  3.09678922e-01 
 6.01482317e-03  6.01482317e-03  6.01482317e-03  3.25000000e+02  6.01482317e-03 -5.71567508e-01  6.01482317e-03  1.21837758e+01  6.01482317e-03  3.08387929e-01 
 6.01492317e-03  6.01492317e-03  6.01492317e-03  3.25000000e+02  6.01492317e-03 -5.71383666e-01  6.01492317e-03  1.21838326e+01  6.01492317e-03  3.07097014e-01 
 6.01502317e-03  6.01502317e-03  6.01502317e-03  3.25000000e+02  6.01502317e-03 -5.71199332e-01  6.01502317e-03  1.21838889e+01  6.01502317e-03  3.05806177e-01 
 6.01512317e-03  6.01512317e-03  6.01512317e-03  3.25000000e+02  6.01512317e-03 -5.71014504e-01  6.01512317e-03  1.21839446e+01  6.01512317e-03  3.04515416e-01 
 6.01522317e-03  6.01522317e-03  6.01522317e-03  3.25000000e+02  6.01522317e-03 -5.70829176e-01  6.01522317e-03  1.21839997e+01  6.01522317e-03  3.03224733e-01 
 6.01532317e-03  6.01532317e-03  6.01532317e-03  3.25000000e+02  6.01532317e-03 -5.70643343e-01  6.01532317e-03  1.21840542e+01  6.01532317e-03  3.01934128e-01 
 6.01542317e-03  6.01542317e-03  6.01542317e-03  3.25000000e+02  6.01542317e-03 -5.70457003e-01  6.01542317e-03  1.21841081e+01  6.01542317e-03  3.00643600e-01 
 6.01552317e-03  6.01552317e-03  6.01552317e-03  3.25000000e+02  6.01552317e-03 -5.70270151e-01  6.01552317e-03  1.21841614e+01  6.01552317e-03  2.99353151e-01 
 6.01562317e-03  6.01562317e-03  6.01562317e-03  3.25000000e+02  6.01562317e-03 -5.70082781e-01  6.01562317e-03  1.21842142e+01  6.01562317e-03  2.98062779e-01 
 6.01572317e-03  6.01572317e-03  6.01572317e-03  3.25000000e+02  6.01572317e-03 -5.69894890e-01  6.01572317e-03  1.21842663e+01  6.01572317e-03  2.96772485e-01 
 6.01582317e-03  6.01582317e-03  6.01582317e-03  3.25000000e+02  6.01582317e-03 -5.69706473e-01  6.01582317e-03  1.21843179e+01  6.01582317e-03  2.95482270e-01 
 6.01592317e-03  6.01592317e-03  6.01592317e-03  3.25000000e+02  6.01592317e-03 -5.69517526e-01  6.01592317e-03  1.21843689e+01  6.01592317e-03  2.94192132e-01 
 6.01602317e-03  6.01602317e-03  6.01602317e-03  3.25000000e+02  6.01602317e-03 -5.69328043e-01  6.01602317e-03  1.21844193e+01  6.01602317e-03  2.92902073e-01 
 6.01612317e-03  6.01612317e-03  6.01612317e-03  3.25000000e+02  6.01612317e-03 -5.69138021e-01  6.01612317e-03  1.21844691e+01  6.01612317e-03  2.91612093e-01 
 6.01622317e-03  6.01622317e-03  6.01622317e-03  3.25000000e+02  6.01622317e-03 -5.68947454e-01  6.01622317e-03  1.21845183e+01  6.01622317e-03  2.90322191e-01 
 6.01632317e-03  6.01632317e-03  6.01632317e-03  3.25000000e+02  6.01632317e-03 -5.68756338e-01  6.01632317e-03  1.21845669e+01  6.01632317e-03  2.89032367e-01 
 6.01642317e-03  6.01642317e-03  6.01642317e-03  3.25000000e+02  6.01642317e-03 -5.68564667e-01  6.01642317e-03  1.21846150e+01  6.01642317e-03  2.87742623e-01 
 6.01652317e-03  6.01652317e-03  6.01652317e-03  3.25000000e+02  6.01652317e-03 -5.68372437e-01  6.01652317e-03  1.21846624e+01  6.01652317e-03  2.86452957e-01 
 6.01662317e-03  6.01662317e-03  6.01662317e-03  3.25000000e+02  6.01662317e-03 -5.68179642e-01  6.01662317e-03  1.21847093e+01  6.01662317e-03  2.85163371e-01 
 6.01672317e-03  6.01672317e-03  6.01672317e-03  3.25000000e+02  6.01672317e-03 -5.67986279e-01  6.01672317e-03  1.21847556e+01  6.01672317e-03  2.83873863e-01 
 6.01682317e-03  6.01682317e-03  6.01682317e-03  3.25000000e+02  6.01682317e-03 -5.67792340e-01  6.01682317e-03  1.21848013e+01  6.01682317e-03  2.82584435e-01 
 6.01692317e-03  6.01692317e-03  6.01692317e-03  3.25000000e+02  6.01692317e-03 -5.67597822e-01  6.01692317e-03  1.21848464e+01  6.01692317e-03  2.81295086e-01 
 6.01702317e-03  6.01702317e-03  6.01702317e-03  3.25000000e+02  6.01702317e-03 -5.67402719e-01  6.01702317e-03  1.21848910e+01  6.01702317e-03  2.80005817e-01 
 6.01712317e-03  6.01712317e-03  6.01712317e-03  3.25000000e+02  6.01712317e-03 -5.67207025e-01  6.01712317e-03  1.21849349e+01  6.01712317e-03  2.78716627e-01 
 6.01722317e-03  6.01722317e-03  6.01722317e-03  3.25000000e+02  6.01722317e-03 -5.67010735e-01  6.01722317e-03  1.21849783e+01  6.01722317e-03  2.77427517e-01 
 6.01732317e-03  6.01732317e-03  6.01732317e-03  3.25000000e+02  6.01732317e-03 -5.66813844e-01  6.01732317e-03  1.21850210e+01  6.01732317e-03  2.76138487e-01 
 6.01742317e-03  6.01742317e-03  6.01742317e-03  3.25000000e+02  6.01742317e-03 -5.66616345e-01  6.01742317e-03  1.21850632e+01  6.01742317e-03  2.74849536e-01 
 6.01752317e-03  6.01752317e-03  6.01752317e-03  3.25000000e+02  6.01752317e-03 -5.66418234e-01  6.01752317e-03  1.21851048e+01  6.01752317e-03  2.73560666e-01 
 6.01762317e-03  6.01762317e-03  6.01762317e-03  3.25000000e+02  6.01762317e-03 -5.66219504e-01  6.01762317e-03  1.21851458e+01  6.01762317e-03  2.72271876e-01 
 6.01772317e-03  6.01772317e-03  6.01772317e-03  3.25000000e+02  6.01772317e-03 -5.66020150e-01  6.01772317e-03  1.21851863e+01  6.01772317e-03  2.70983166e-01 
 6.01782317e-03  6.01782317e-03  6.01782317e-03  3.25000000e+02  6.01782317e-03 -5.65820166e-01  6.01782317e-03  1.21852261e+01  6.01782317e-03  2.69694536e-01 
 6.01792317e-03  6.01792317e-03  6.01792317e-03  3.25000000e+02  6.01792317e-03 -5.65619545e-01  6.01792317e-03  1.21852654e+01  6.01792317e-03  2.68405987e-01 
 6.01802317e-03  6.01802317e-03  6.01802317e-03  3.25000000e+02  6.01802317e-03 -5.65418282e-01  6.01802317e-03  1.21853040e+01  6.01802317e-03  2.67117519e-01 
 6.01812317e-03  6.01812317e-03  6.01812317e-03  3.25000000e+02  6.01812317e-03 -5.65216370e-01  6.01812317e-03  1.21853421e+01  6.01812317e-03  2.65829131e-01 
 6.01822317e-03  6.01822317e-03  6.01822317e-03  3.25000000e+02  6.01822317e-03 -5.65013803e-01  6.01822317e-03  1.21853796e+01  6.01822317e-03  2.64540824e-01 
 6.01832317e-03  6.01832317e-03  6.01832317e-03  3.25000000e+02  6.01832317e-03 -5.64810575e-01  6.01832317e-03  1.21854165e+01  6.01832317e-03  2.63252598e-01 
 6.01842317e-03  6.01842317e-03  6.01842317e-03  3.25000000e+02  6.01842317e-03 -5.64606679e-01  6.01842317e-03  1.21854529e+01  6.01842317e-03  2.61964454e-01 
 6.01852317e-03  6.01852317e-03  6.01852317e-03  3.25000000e+02  6.01852317e-03 -5.64402109e-01  6.01852317e-03  1.21854886e+01  6.01852317e-03  2.60676390e-01 
