 2.60985600e-09  2.60985600e-09  2.60985600e-09  7.47291985e-01  2.60985600e-09  1.19257856e+00  2.60985600e-09  1.19066993e+00  2.60985600e-09  1.36170874e-01 
 2.61005600e-09  2.61005600e-09  2.61005600e-09  7.47362831e-01  2.61005600e-09  1.19257972e+00  2.61005600e-09  1.19066914e+00  2.61005600e-09  1.36310200e-01 
 2.61025600e-09  2.61025600e-09  2.61025600e-09  7.47432746e-01  2.61025600e-09  1.19258086e+00  2.61025600e-09  1.19066835e+00  2.61025600e-09  1.36448665e-01 
 2.61045600e-09  2.61045600e-09  2.61045600e-09  7.47501729e-01  2.61045600e-09  1.19258200e+00  2.61045600e-09  1.19066755e+00  2.61045600e-09  1.36586268e-01 
 2.61065600e-09  2.61065600e-09  2.61065600e-09  7.47569781e-01  2.61065600e-09  1.19258311e+00  2.61065600e-09  1.19066675e+00  2.61065600e-09  1.36723008e-01 
 2.61085600e-09  2.61085600e-09  2.61085600e-09  7.47636901e-01  2.61085600e-09  1.19258421e+00  2.61085600e-09  1.19066594e+00  2.61085600e-09  1.36858884e-01 
 2.61105600e-09  2.61105600e-09  2.61105600e-09  7.47703089e-01  2.61105600e-09  1.19258530e+00  2.61105600e-09  1.19066514e+00  2.61105600e-09  1.36993897e-01 
 2.61125600e-09  2.61125600e-09  2.61125600e-09  7.47768343e-01  2.61125600e-09  1.19258637e+00  2.61125600e-09  1.19066433e+00  2.61125600e-09  1.37128043e-01 
 2.61145600e-09  2.61145600e-09  2.61145600e-09  7.47832664e-01  2.61145600e-09  1.19258742e+00  2.61145600e-09  1.19066351e+00  2.61145600e-09  1.37261324e-01 
 2.61165600e-09  2.61165600e-09  2.61165600e-09  7.47896051e-01  2.61165600e-09  1.19258846e+00  2.61165600e-09  1.19066270e+00  2.61165600e-09  1.37393737e-01 
 2.61185600e-09  2.61185600e-09  2.61185600e-09  7.47958504e-01  2.61185600e-09  1.19258948e+00  2.61185600e-09  1.19066188e+00  2.61185600e-09  1.37525283e-01 
 2.61205600e-09  2.61205600e-09  2.61205600e-09  7.48020023e-01  2.61205600e-09  1.19259049e+00  2.61205600e-09  1.19066105e+00  2.61205600e-09  1.37655960e-01 
 2.61225600e-09  2.61225600e-09  2.61225600e-09  7.48080606e-01  2.61225600e-09  1.19259149e+00  2.61225600e-09  1.19066023e+00  2.61225600e-09  1.37785768e-01 
 2.61245600e-09  2.61245600e-09  2.61245600e-09  7.48140254e-01  2.61245600e-09  1.19259246e+00  2.61245600e-09  1.19065940e+00  2.61245600e-09  1.37914705e-01 
 2.61265600e-09  2.61265600e-09  2.61265600e-09  7.48198966e-01  2.61265600e-09  1.19259343e+00  2.61265600e-09  1.19065856e+00  2.61265600e-09  1.38042771e-01 
 2.61285600e-09  2.61285600e-09  2.61285600e-09  7.48256743e-01  2.61285600e-09  1.19259437e+00  2.61285600e-09  1.19065773e+00  2.61285600e-09  1.38169965e-01 
 2.61305600e-09  2.61305600e-09  2.61305600e-09  7.48313582e-01  2.61305600e-09  1.19259530e+00  2.61305600e-09  1.19065689e+00  2.61305600e-09  1.38296286e-01 
 2.61325600e-09  2.61325600e-09  2.61325600e-09  7.48369485e-01  2.61325600e-09  1.19259622e+00  2.61325600e-09  1.19065605e+00  2.61325600e-09  1.38421734e-01 
 2.61345600e-09  2.61345600e-09  2.61345600e-09  7.48424451e-01  2.61345600e-09  1.19259712e+00  2.61345600e-09  1.19065520e+00  2.61345600e-09  1.38546308e-01 
 2.61365600e-09  2.61365600e-09  2.61365600e-09  7.48478479e-01  2.61365600e-09  1.19259801e+00  2.61365600e-09  1.19065435e+00  2.61365600e-09  1.38670006e-01 
 2.61385600e-09  2.61385600e-09  2.61385600e-09  7.48531570e-01  2.61385600e-09  1.19259888e+00  2.61385600e-09  1.19065350e+00  2.61385600e-09  1.38792828e-01 
 2.61405600e-09  2.61405600e-09  2.61405600e-09  7.48583722e-01  2.61405600e-09  1.19259973e+00  2.61405600e-09  1.19065265e+00  2.61405600e-09  1.38914774e-01 
 2.61425600e-09  2.61425600e-09  2.61425600e-09  7.48634935e-01  2.61425600e-09  1.19260057e+00  2.61425600e-09  1.19065179e+00  2.61425600e-09  1.39035842e-01 
 2.61445600e-09  2.61445600e-09  2.61445600e-09  7.48685210e-01  2.61445600e-09  1.19260140e+00  2.61445600e-09  1.19065093e+00  2.61445600e-09  1.39156032e-01 
 2.61465600e-09  2.61465600e-09  2.61465600e-09  7.48734546e-01  2.61465600e-09  1.19260221e+00  2.61465600e-09  1.19065007e+00  2.61465600e-09  1.39275343e-01 
 2.61485600e-09  2.61485600e-09  2.61485600e-09  7.48782942e-01  2.61485600e-09  1.19260300e+00  2.61485600e-09  1.19064920e+00  2.61485600e-09  1.39393775e-01 
 2.61505600e-09  2.61505600e-09  2.61505600e-09  7.48830398e-01  2.61505600e-09  1.19260378e+00  2.61505600e-09  1.19064833e+00  2.61505600e-09  1.39511325e-01 
 2.61525600e-09  2.61525600e-09  2.61525600e-09  7.48876914e-01  2.61525600e-09  1.19260454e+00  2.61525600e-09  1.19064746e+00  2.61525600e-09  1.39627995e-01 
 2.61545600e-09  2.61545600e-09  2.61545600e-09  7.48922490e-01  2.61545600e-09  1.19260529e+00  2.61545600e-09  1.19064658e+00  2.61545600e-09  1.39743783e-01 
 2.61565600e-09  2.61565600e-09  2.61565600e-09  7.48967125e-01  2.61565600e-09  1.19260602e+00  2.61565600e-09  1.19064570e+00  2.61565600e-09  1.39858688e-01 
 2.61585600e-09  2.61585600e-09  2.61585600e-09  7.49010820e-01  2.61585600e-09  1.19260673e+00  2.61585600e-09  1.19064482e+00  2.61585600e-09  1.39972709e-01 
 2.61605600e-09  2.61605600e-09  2.61605600e-09  7.49053573e-01  2.61605600e-09  1.19260744e+00  2.61605600e-09  1.19064394e+00  2.61605600e-09  1.40085846e-01 
 2.61625600e-09  2.61625600e-09  2.61625600e-09  7.49095384e-01  2.61625600e-09  1.19260812e+00  2.61625600e-09  1.19064305e+00  2.61625600e-09  1.40198099e-01 
 2.61645600e-09  2.61645600e-09  2.61645600e-09  7.49136254e-01  2.61645600e-09  1.19260879e+00  2.61645600e-09  1.19064216e+00  2.61645600e-09  1.40309466e-01 
 2.61665600e-09  2.61665600e-09  2.61665600e-09  7.49176181e-01  2.61665600e-09  1.19260945e+00  2.61665600e-09  1.19064126e+00  2.61665600e-09  1.40419946e-01 
 2.61685600e-09  2.61685600e-09  2.61685600e-09  7.49215167e-01  2.61685600e-09  1.19261008e+00  2.61685600e-09  1.19064037e+00  2.61685600e-09  1.40529540e-01 
 2.61705600e-09  2.61705600e-09  2.61705600e-09  7.49253210e-01  2.61705600e-09  1.19261071e+00  2.61705600e-09  1.19063947e+00  2.61705600e-09  1.40638246e-01 
 2.61725600e-09  2.61725600e-09  2.61725600e-09  7.49290310e-01  2.61725600e-09  1.19261132e+00  2.61725600e-09  1.19063856e+00  2.61725600e-09  1.40746064e-01 
 2.61745600e-09  2.61745600e-09  2.61745600e-09  7.49326467e-01  2.61745600e-09  1.19261191e+00  2.61745600e-09  1.19063766e+00  2.61745600e-09  1.40852992e-01 
 2.61765600e-09  2.61765600e-09  2.61765600e-09  7.49361681e-01  2.61765600e-09  1.19261249e+00  2.61765600e-09  1.19063675e+00  2.61765600e-09  1.40959031e-01 
 2.61785600e-09  2.61785600e-09  2.61785600e-09  7.49395951e-01  2.61785600e-09  1.19261305e+00  2.61785600e-09  1.19063584e+00  2.61785600e-09  1.41064180e-01 
 2.61805600e-09  2.61805600e-09  2.61805600e-09  7.49429278e-01  2.61805600e-09  1.19261359e+00  2.61805600e-09  1.19063492e+00  2.61805600e-09  1.41168437e-01 
 2.61825600e-09  2.61825600e-09  2.61825600e-09  7.49461661e-01  2.61825600e-09  1.19261413e+00  2.61825600e-09  1.19063400e+00  2.61825600e-09  1.41271803e-01 
 2.61845600e-09  2.61845600e-09  2.61845600e-09  7.49493099e-01  2.61845600e-09  1.19261464e+00  2.61845600e-09  1.19063308e+00  2.61845600e-09  1.41374277e-01 
 2.61865600e-09  2.61865600e-09  2.61865600e-09  7.49523594e-01  2.61865600e-09  1.19261514e+00  2.61865600e-09  1.19063216e+00  2.61865600e-09  1.41475857e-01 
 2.61885600e-09  2.61885600e-09  2.61885600e-09  7.49553144e-01  2.61885600e-09  1.19261563e+00  2.61885600e-09  1.19063123e+00  2.61885600e-09  1.41576544e-01 
 2.61905600e-09  2.61905600e-09  2.61905600e-09  7.49581749e-01  2.61905600e-09  1.19261609e+00  2.61905600e-09  1.19063030e+00  2.61905600e-09  1.41676337e-01 
 2.61925600e-09  2.61925600e-09  2.61925600e-09  7.49609410e-01  2.61925600e-09  1.19261655e+00  2.61925600e-09  1.19062937e+00  2.61925600e-09  1.41775234e-01 
 2.61945600e-09  2.61945600e-09  2.61945600e-09  7.49636125e-01  2.61945600e-09  1.19261699e+00  2.61945600e-09  1.19062843e+00  2.61945600e-09  1.41873236e-01 
 2.61965600e-09  2.61965600e-09  2.61965600e-09  7.49661896e-01  2.61965600e-09  1.19261741e+00  2.61965600e-09  1.19062750e+00  2.61965600e-09  1.41970342e-01 
 2.61985600e-09  2.61985600e-09  2.61985600e-09  7.49686721e-01  2.61985600e-09  1.19261782e+00  2.61985600e-09  1.19062655e+00  2.61985600e-09  1.42066552e-01 
 2.62005600e-09  2.62005600e-09  2.62005600e-09  7.49710600e-01  2.62005600e-09  1.19261821e+00  2.62005600e-09  1.19062561e+00  2.62005600e-09  1.42161863e-01 
 2.62025600e-09  2.62025600e-09  2.62025600e-09  7.49733534e-01  2.62025600e-09  1.19261858e+00  2.62025600e-09  1.19062466e+00  2.62025600e-09  1.42256277e-01 
 2.62045600e-09  2.62045600e-09  2.62045600e-09  7.49755522e-01  2.62045600e-09  1.19261894e+00  2.62045600e-09  1.19062371e+00  2.62045600e-09  1.42349793e-01 
 2.62065600e-09  2.62065600e-09  2.62065600e-09  7.49776564e-01  2.62065600e-09  1.19261929e+00  2.62065600e-09  1.19062276e+00  2.62065600e-09  1.42442409e-01 
 2.62085600e-09  2.62085600e-09  2.62085600e-09  7.49796660e-01  2.62085600e-09  1.19261962e+00  2.62085600e-09  1.19062180e+00  2.62085600e-09  1.42534125e-01 
 2.62105600e-09  2.62105600e-09  2.62105600e-09  7.49815810e-01  2.62105600e-09  1.19261993e+00  2.62105600e-09  1.19062084e+00  2.62105600e-09  1.42624941e-01 
 2.62125600e-09  2.62125600e-09  2.62125600e-09  7.49834014e-01  2.62125600e-09  1.19262023e+00  2.62125600e-09  1.19061988e+00  2.62125600e-09  1.42714857e-01 
 2.62145600e-09  2.62145600e-09  2.62145600e-09  7.49851271e-01  2.62145600e-09  1.19262051e+00  2.62145600e-09  1.19061892e+00  2.62145600e-09  1.42803870e-01 
 2.62165600e-09  2.62165600e-09  2.62165600e-09  7.49867581e-01  2.62165600e-09  1.19262078e+00  2.62165600e-09  1.19061795e+00  2.62165600e-09  1.42891982e-01 
 2.62185600e-09  2.62185600e-09  2.62185600e-09  7.49882945e-01  2.62185600e-09  1.19262103e+00  2.62185600e-09  1.19061698e+00  2.62185600e-09  1.42979191e-01 
 2.62205600e-09  2.62205600e-09  2.62205600e-09  7.49897362e-01  2.62205600e-09  1.19262127e+00  2.62205600e-09  1.19061601e+00  2.62205600e-09  1.43065497e-01 
 2.62225600e-09  2.62225600e-09  2.62225600e-09  7.49910833e-01  2.62225600e-09  1.19262149e+00  2.62225600e-09  1.19061503e+00  2.62225600e-09  1.43150899e-01 
 2.62245600e-09  2.62245600e-09  2.62245600e-09  7.49923356e-01  2.62245600e-09  1.19262169e+00  2.62245600e-09  1.19061405e+00  2.62245600e-09  1.43235397e-01 
 2.62265600e-09  2.62265600e-09  2.62265600e-09  7.49934932e-01  2.62265600e-09  1.19262188e+00  2.62265600e-09  1.19061307e+00  2.62265600e-09  1.43318991e-01 
 2.62285600e-09  2.62285600e-09  2.62285600e-09  7.49945562e-01  2.62285600e-09  1.19262206e+00  2.62285600e-09  1.19061208e+00  2.62285600e-09  1.43401679e-01 
 2.62305600e-09  2.62305600e-09  2.62305600e-09  7.49955244e-01  2.62305600e-09  1.19262222e+00  2.62305600e-09  1.19061110e+00  2.62305600e-09  1.43483461e-01 
 2.62325600e-09  2.62325600e-09  2.62325600e-09  7.49963979e-01  2.62325600e-09  1.19262236e+00  2.62325600e-09  1.19061011e+00  2.62325600e-09  1.43564337e-01 
 2.62345600e-09  2.62345600e-09  2.62345600e-09  7.49971767e-01  2.62345600e-09  1.19262249e+00  2.62345600e-09  1.19060911e+00  2.62345600e-09  1.43644306e-01 
 2.62365600e-09  2.62365600e-09  2.62365600e-09  7.49978607e-01  2.62365600e-09  1.19262260e+00  2.62365600e-09  1.19060812e+00  2.62365600e-09  1.43723368e-01 
 2.62385600e-09  2.62385600e-09  2.62385600e-09  7.49984500e-01  2.62385600e-09  1.19262270e+00  2.62385600e-09  1.19060712e+00  2.62385600e-09  1.43801522e-01 
 2.62405600e-09  2.62405600e-09  2.62405600e-09  7.49989446e-01  2.62405600e-09  1.19262278e+00  2.62405600e-09  1.19060612e+00  2.62405600e-09  1.43878767e-01 
 2.62425600e-09  2.62425600e-09  2.62425600e-09  7.49993444e-01  2.62425600e-09  1.19262284e+00  2.62425600e-09  1.19060511e+00  2.62425600e-09  1.43955104e-01 
 2.62445600e-09  2.62445600e-09  2.62445600e-09  7.49996495e-01  2.62445600e-09  1.19262289e+00  2.62445600e-09  1.19060410e+00  2.62445600e-09  1.44030532e-01 
 2.62465600e-09  2.62465600e-09  2.62465600e-09  7.49998598e-01  2.62465600e-09  1.19262293e+00  2.62465600e-09  1.19060309e+00  2.62465600e-09  1.44105049e-01 
 2.62485600e-09  2.62485600e-09  2.62485600e-09  7.49999754e-01  2.62485600e-09  1.19262295e+00  2.62485600e-09  1.19060208e+00  2.62485600e-09  1.44178657e-01 
 2.62505600e-09  2.62505600e-09  2.62505600e-09  7.49999963e-01  2.62505600e-09  1.19262295e+00  2.62505600e-09  1.19060107e+00  2.62505600e-09  1.44251354e-01 
 2.62525600e-09  2.62525600e-09  2.62525600e-09  7.49999224e-01  2.62525600e-09  1.19262294e+00  2.62525600e-09  1.19060005e+00  2.62525600e-09  1.44323139e-01 
 2.62545600e-09  2.62545600e-09  2.62545600e-09  7.49997537e-01  2.62545600e-09  1.19262291e+00  2.62545600e-09  1.19059903e+00  2.62545600e-09  1.44394013e-01 
 2.62565600e-09  2.62565600e-09  2.62565600e-09  7.49994903e-01  2.62565600e-09  1.19262287e+00  2.62565600e-09  1.19059800e+00  2.62565600e-09  1.44463975e-01 
 2.62585600e-09  2.62585600e-09  2.62585600e-09  7.49991322e-01  2.62585600e-09  1.19262281e+00  2.62585600e-09  1.19059698e+00  2.62585600e-09  1.44533024e-01 
 2.62605600e-09  2.62605600e-09  2.62605600e-09  7.49986793e-01  2.62605600e-09  1.19262273e+00  2.62605600e-09  1.19059595e+00  2.62605600e-09  1.44601161e-01 
 2.62625600e-09  2.62625600e-09  2.62625600e-09  7.49981317e-01  2.62625600e-09  1.19262264e+00  2.62625600e-09  1.19059492e+00  2.62625600e-09  1.44668384e-01 
 2.62645600e-09  2.62645600e-09  2.62645600e-09  7.49974893e-01  2.62645600e-09  1.19262254e+00  2.62645600e-09  1.19059388e+00  2.62645600e-09  1.44734693e-01 
 2.62665600e-09  2.62665600e-09  2.62665600e-09  7.49967522e-01  2.62665600e-09  1.19262242e+00  2.62665600e-09  1.19059284e+00  2.62665600e-09  1.44800088e-01 
 2.62685600e-09  2.62685600e-09  2.62685600e-09  7.49959204e-01  2.62685600e-09  1.19262228e+00  2.62685600e-09  1.19059180e+00  2.62685600e-09  1.44864569e-01 
 2.62705600e-09  2.62705600e-09  2.62705600e-09  7.49949939e-01  2.62705600e-09  1.19262213e+00  2.62705600e-09  1.19059076e+00  2.62705600e-09  1.44928134e-01 
 2.62725600e-09  2.62725600e-09  2.62725600e-09  7.49939726e-01  2.62725600e-09  1.19262196e+00  2.62725600e-09  1.19058971e+00  2.62725600e-09  1.44990784e-01 
 2.62745600e-09  2.62745600e-09  2.62745600e-09  7.49928566e-01  2.62745600e-09  1.19262178e+00  2.62745600e-09  1.19058867e+00  2.62745600e-09  1.45052518e-01 
 2.62765600e-09  2.62765600e-09  2.62765600e-09  7.49916460e-01  2.62765600e-09  1.19262158e+00  2.62765600e-09  1.19058762e+00  2.62765600e-09  1.45113336e-01 
 2.62785600e-09  2.62785600e-09  2.62785600e-09  7.49903406e-01  2.62785600e-09  1.19262137e+00  2.62785600e-09  1.19058656e+00  2.62785600e-09  1.45173237e-01 
 2.62805600e-09  2.62805600e-09  2.62805600e-09  7.49889405e-01  2.62805600e-09  1.19262114e+00  2.62805600e-09  1.19058551e+00  2.62805600e-09  1.45232221e-01 
 2.62825600e-09  2.62825600e-09  2.62825600e-09  7.49874458e-01  2.62825600e-09  1.19262089e+00  2.62825600e-09  1.19058445e+00  2.62825600e-09  1.45290288e-01 
 2.62845600e-09  2.62845600e-09  2.62845600e-09  7.49858564e-01  2.62845600e-09  1.19262063e+00  2.62845600e-09  1.19058339e+00  2.62845600e-09  1.45347437e-01 
 2.62865600e-09  2.62865600e-09  2.62865600e-09  7.49841723e-01  2.62865600e-09  1.19262036e+00  2.62865600e-09  1.19058232e+00  2.62865600e-09  1.45403668e-01 
 2.62885600e-09  2.62885600e-09  2.62885600e-09  7.49823936e-01  2.62885600e-09  1.19262006e+00  2.62885600e-09  1.19058125e+00  2.62885600e-09  1.45458981e-01 
 2.62905600e-09  2.62905600e-09  2.62905600e-09  7.49805203e-01  2.62905600e-09  1.19261976e+00  2.62905600e-09  1.19058018e+00  2.62905600e-09  1.45513374e-01 
 2.62925600e-09  2.62925600e-09  2.62925600e-09  7.49785523e-01  2.62925600e-09  1.19261943e+00  2.62925600e-09  1.19057911e+00  2.62925600e-09  1.45566849e-01 
 2.62945600e-09  2.62945600e-09  2.62945600e-09  7.49764897e-01  2.62945600e-09  1.19261910e+00  2.62945600e-09  1.19057804e+00  2.62945600e-09  1.45619404e-01 
 2.62965600e-09  2.62965600e-09  2.62965600e-09  7.49743325e-01  2.62965600e-09  1.19261874e+00  2.62965600e-09  1.19057696e+00  2.62965600e-09  1.45671040e-01 
 2.62985600e-09  2.62985600e-09  2.62985600e-09  7.49720808e-01  2.62985600e-09  1.19261837e+00  2.62985600e-09  1.19057588e+00  2.62985600e-09  1.45721755e-01 
 2.63005600e-09  2.63005600e-09  2.63005600e-09  7.49697344e-01  2.63005600e-09  1.19261799e+00  2.63005600e-09  1.19057480e+00  2.63005600e-09  1.45771550e-01 
 2.63025600e-09  2.63025600e-09  2.63025600e-09  7.49672935e-01  2.63025600e-09  1.19261759e+00  2.63025600e-09  1.19057371e+00  2.63025600e-09  1.45820424e-01 
 2.63045600e-09  2.63045600e-09  2.63045600e-09  7.49647581e-01  2.63045600e-09  1.19261717e+00  2.63045600e-09  1.19057262e+00  2.63045600e-09  1.45868376e-01 
 2.63065600e-09  2.63065600e-09  2.63065600e-09  7.49621281e-01  2.63065600e-09  1.19261674e+00  2.63065600e-09  1.19057153e+00  2.63065600e-09  1.45915408e-01 
 2.63085600e-09  2.63085600e-09  2.63085600e-09  7.49594036e-01  2.63085600e-09  1.19261630e+00  2.63085600e-09  1.19057044e+00  2.63085600e-09  1.45961518e-01 
 2.63105600e-09  2.63105600e-09  2.63105600e-09  7.49565847e-01  2.63105600e-09  1.19261583e+00  2.63105600e-09  1.19056935e+00  2.63105600e-09  1.46006706e-01 
 2.63125600e-09  2.63125600e-09  2.63125600e-09  7.49536712e-01  2.63125600e-09  1.19261536e+00  2.63125600e-09  1.19056825e+00  2.63125600e-09  1.46050971e-01 
 2.63145600e-09  2.63145600e-09  2.63145600e-09  7.49506633e-01  2.63145600e-09  1.19261486e+00  2.63145600e-09  1.19056715e+00  2.63145600e-09  1.46094314e-01 
 2.63165600e-09  2.63165600e-09  2.63165600e-09  7.49475610e-01  2.63165600e-09  1.19261435e+00  2.63165600e-09  1.19056604e+00  2.63165600e-09  1.46136735e-01 
 2.63185600e-09  2.63185600e-09  2.63185600e-09  7.49443642e-01  2.63185600e-09  1.19261383e+00  2.63185600e-09  1.19056494e+00  2.63185600e-09  1.46178232e-01 
 2.63205600e-09  2.63205600e-09  2.63205600e-09  7.49410731e-01  2.63205600e-09  1.19261329e+00  2.63205600e-09  1.19056383e+00  2.63205600e-09  1.46218806e-01 
 2.63225600e-09  2.63225600e-09  2.63225600e-09  7.49376876e-01  2.63225600e-09  1.19261274e+00  2.63225600e-09  1.19056272e+00  2.63225600e-09  1.46258456e-01 
 2.63245600e-09  2.63245600e-09  2.63245600e-09  7.49342077e-01  2.63245600e-09  1.19261217e+00  2.63245600e-09  1.19056161e+00  2.63245600e-09  1.46297182e-01 
 2.63265600e-09  2.63265600e-09  2.63265600e-09  7.49306335e-01  2.63265600e-09  1.19261158e+00  2.63265600e-09  1.19056049e+00  2.63265600e-09  1.46334984e-01 
 2.63285600e-09  2.63285600e-09  2.63285600e-09  7.49269650e-01  2.63285600e-09  1.19261098e+00  2.63285600e-09  1.19055937e+00  2.63285600e-09  1.46371862e-01 
 2.63305600e-09  2.63305600e-09  2.63305600e-09  7.49232022e-01  2.63305600e-09  1.19261036e+00  2.63305600e-09  1.19055825e+00  2.63305600e-09  1.46407816e-01 
 2.63325600e-09  2.63325600e-09  2.63325600e-09  7.49193451e-01  2.63325600e-09  1.19260973e+00  2.63325600e-09  1.19055713e+00  2.63325600e-09  1.46442844e-01 
 2.63345600e-09  2.63345600e-09  2.63345600e-09  7.49153938e-01  2.63345600e-09  1.19260908e+00  2.63345600e-09  1.19055600e+00  2.63345600e-09  1.46476948e-01 
 2.63365600e-09  2.63365600e-09  2.63365600e-09  7.49113483e-01  2.63365600e-09  1.19260842e+00  2.63365600e-09  1.19055487e+00  2.63365600e-09  1.46510126e-01 
 2.63385600e-09  2.63385600e-09  2.63385600e-09  7.49072086e-01  2.63385600e-09  1.19260774e+00  2.63385600e-09  1.19055374e+00  2.63385600e-09  1.46542379e-01 
 2.63405600e-09  2.63405600e-09  2.63405600e-09  7.49029747e-01  2.63405600e-09  1.19260705e+00  2.63405600e-09  1.19055261e+00  2.63405600e-09  1.46573707e-01 
 2.63425600e-09  2.63425600e-09  2.63425600e-09  7.48986467e-01  2.63425600e-09  1.19260634e+00  2.63425600e-09  1.19055147e+00  2.63425600e-09  1.46604108e-01 
 2.63445600e-09  2.63445600e-09  2.63445600e-09  7.48942246e-01  2.63445600e-09  1.19260561e+00  2.63445600e-09  1.19055034e+00  2.63445600e-09  1.46633584e-01 
 2.63465600e-09  2.63465600e-09  2.63465600e-09  7.48897084e-01  2.63465600e-09  1.19260487e+00  2.63465600e-09  1.19054920e+00  2.63465600e-09  1.46662133e-01 
 2.63485600e-09  2.63485600e-09  2.63485600e-09  7.48850981e-01  2.63485600e-09  1.19260411e+00  2.63485600e-09  1.19054805e+00  2.63485600e-09  1.46689756e-01 
 2.63505600e-09  2.63505600e-09  2.63505600e-09  7.48803938e-01  2.63505600e-09  1.19260334e+00  2.63505600e-09  1.19054691e+00  2.63505600e-09  1.46716452e-01 
 2.63525600e-09  2.63525600e-09  2.63525600e-09  7.48755956e-01  2.63525600e-09  1.19260256e+00  2.63525600e-09  1.19054576e+00  2.63525600e-09  1.46742221e-01 
 2.63545600e-09  2.63545600e-09  2.63545600e-09  7.48707034e-01  2.63545600e-09  1.19260175e+00  2.63545600e-09  1.19054461e+00  2.63545600e-09  1.46767064e-01 
 2.63565600e-09  2.63565600e-09  2.63565600e-09  7.48657172e-01  2.63565600e-09  1.19260094e+00  2.63565600e-09  1.19054346e+00  2.63565600e-09  1.46790979e-01 
 2.63585600e-09  2.63585600e-09  2.63585600e-09  7.48606372e-01  2.63585600e-09  1.19260010e+00  2.63585600e-09  1.19054230e+00  2.63585600e-09  1.46813968e-01 
 2.63605600e-09  2.63605600e-09  2.63605600e-09  7.48554632e-01  2.63605600e-09  1.19259926e+00  2.63605600e-09  1.19054114e+00  2.63605600e-09  1.46836029e-01 
 2.63625600e-09  2.63625600e-09  2.63625600e-09  7.48501955e-01  2.63625600e-09  1.19259839e+00  2.63625600e-09  1.19053998e+00  2.63625600e-09  1.46857162e-01 
 2.63645600e-09  2.63645600e-09  2.63645600e-09  7.48448339e-01  2.63645600e-09  1.19259751e+00  2.63645600e-09  1.19053882e+00  2.63645600e-09  1.46877368e-01 
 2.63665600e-09  2.63665600e-09  2.63665600e-09  7.48393786e-01  2.63665600e-09  1.19259662e+00  2.63665600e-09  1.19053766e+00  2.63665600e-09  1.46896646e-01 
 2.63685600e-09  2.63685600e-09  2.63685600e-09  7.48338295e-01  2.63685600e-09  1.19259571e+00  2.63685600e-09  1.19053649e+00  2.63685600e-09  1.46914996e-01 
 2.63705600e-09  2.63705600e-09  2.63705600e-09  7.48281868e-01  2.63705600e-09  1.19259478e+00  2.63705600e-09  1.19053532e+00  2.63705600e-09  1.46932418e-01 
 2.63725600e-09  2.63725600e-09  2.63725600e-09  7.48224503e-01  2.63725600e-09  1.19259384e+00  2.63725600e-09  1.19053415e+00  2.63725600e-09  1.46948913e-01 
 2.63745600e-09  2.63745600e-09  2.63745600e-09  7.48166203e-01  2.63745600e-09  1.19259289e+00  2.63745600e-09  1.19053298e+00  2.63745600e-09  1.46964478e-01 
 2.63765600e-09  2.63765600e-09  2.63765600e-09  7.48106966e-01  2.63765600e-09  1.19259192e+00  2.63765600e-09  1.19053180e+00  2.63765600e-09  1.46979116e-01 
 2.63785600e-09  2.63785600e-09  2.63785600e-09  7.48046794e-01  2.63785600e-09  1.19259093e+00  2.63785600e-09  1.19053062e+00  2.63785600e-09  1.46992825e-01 
 2.63805600e-09  2.63805600e-09  2.63805600e-09  7.47985687e-01  2.63805600e-09  1.19258993e+00  2.63805600e-09  1.19052944e+00  2.63805600e-09  1.47005606e-01 
 2.63825600e-09  2.63825600e-09  2.63825600e-09  7.47923646e-01  2.63825600e-09  1.19258891e+00  2.63825600e-09  1.19052826e+00  2.63825600e-09  1.47017458e-01 
 2.63845600e-09  2.63845600e-09  2.63845600e-09  7.47860669e-01  2.63845600e-09  1.19258788e+00  2.63845600e-09  1.19052707e+00  2.63845600e-09  1.47028381e-01 
 2.63865600e-09  2.63865600e-09  2.63865600e-09  7.47796759e-01  2.63865600e-09  1.19258683e+00  2.63865600e-09  1.19052588e+00  2.63865600e-09  1.47038376e-01 
 2.63885600e-09  2.63885600e-09  2.63885600e-09  7.47731915e-01  2.63885600e-09  1.19258577e+00  2.63885600e-09  1.19052469e+00  2.63885600e-09  1.47047442e-01 
 2.63905600e-09  2.63905600e-09  2.63905600e-09  7.47666139e-01  2.63905600e-09  1.19258469e+00  2.63905600e-09  1.19052350e+00  2.63905600e-09  1.47055579e-01 
 2.63925600e-09  2.63925600e-09  2.63925600e-09  7.47599429e-01  2.63925600e-09  1.19258360e+00  2.63925600e-09  1.19052231e+00  2.63925600e-09  1.47062788e-01 
 2.63945600e-09  2.63945600e-09  2.63945600e-09  7.47531787e-01  2.63945600e-09  1.19258249e+00  2.63945600e-09  1.19052111e+00  2.63945600e-09  1.47069067e-01 
 2.63965600e-09  2.63965600e-09  2.63965600e-09  7.47463213e-01  2.63965600e-09  1.19258136e+00  2.63965600e-09  1.19051991e+00  2.63965600e-09  1.47074417e-01 
 2.63985600e-09  2.63985600e-09  2.63985600e-09  7.47393708e-01  2.63985600e-09  1.19258022e+00  2.63985600e-09  1.19051871e+00  2.63985600e-09  1.47078839e-01 
 2.64005600e-09  2.64005600e-09  2.64005600e-09  7.47323272e-01  2.64005600e-09  1.19257907e+00  2.64005600e-09  1.19051751e+00  2.64005600e-09  1.47082331e-01 
