 9.66050879e+07  9.66050879e+07  0.00000000e+00  9.66050879e+07 -6.16171972e-02  9.66050879e+07 -2.10283775e-01  9.66050879e+07 -2.61059688e-01 
 9.77237221e+07  9.77237221e+07  0.00000000e+00  9.77237221e+07 -8.15923954e-02  9.77237221e+07 -2.13646724e-01  9.77237221e+07 -2.69145930e-01 
 9.88553095e+07  9.88553095e+07  0.00000000e+00  9.88553095e+07 -1.01664217e-01  9.88553095e+07 -2.17020755e-01  9.88553095e+07 -2.77378089e-01 
 1.00000000e+08  1.00000000e+08  0.00000000e+00  1.00000000e+08 -1.21841000e-01  1.00000000e+08 -2.20405745e-01  1.00000000e+08 -2.85758069e-01 
 1.01157945e+08  1.01157945e+08  0.00000000e+00  1.01157945e+08 -1.42130980e-01  1.01157945e+08 -2.23801562e-01  1.01157945e+08 -2.94287756e-01 
 1.02329299e+08  1.02329299e+08  0.00000000e+00  1.02329299e+08 -1.62542293e-01  1.02329299e+08 -2.27208062e-01  1.02329299e+08 -3.02969023e-01 
 1.03514217e+08  1.03514217e+08  0.00000000e+00  1.03514217e+08 -1.83082982e-01  1.03514217e+08 -2.30625088e-01  1.03514217e+08 -3.11803726e-01 
 1.04712855e+08  1.04712855e+08  0.00000000e+00  1.04712855e+08 -2.03760992e-01  1.04712855e+08 -2.34052474e-01  1.04712855e+08 -3.20793702e-01 
 1.05925373e+08  1.05925373e+08  0.00000000e+00  1.05925373e+08 -2.24584175e-01  1.05925373e+08 -2.37490041e-01  1.05925373e+08 -3.29940767e-01 
 1.07151931e+08  1.07151931e+08  0.00000000e+00  1.07151931e+08 -2.45560293e-01  1.07151931e+08 -2.40937601e-01  1.07151931e+08 -3.39246716e-01 
 1.08392691e+08  1.08392691e+08  0.00000000e+00  1.08392691e+08 -2.66697017e-01  1.08392691e+08 -2.44394950e-01  1.08392691e+08 -3.48713316e-01 
 1.09647820e+08  1.09647820e+08  0.00000000e+00  1.09647820e+08 -2.88001926e-01  1.09647820e+08 -2.47861876e-01  1.09647820e+08 -3.58342312e-01 
 1.10917482e+08  1.10917482e+08  0.00000000e+00  1.10917482e+08 -3.09482513e-01  1.10917482e+08 -2.51338152e-01  1.10917482e+08 -3.68135418e-01 
 1.12201845e+08  1.12201845e+08  0.00000000e+00  1.12201845e+08 -3.31146183e-01  1.12201845e+08 -2.54823540e-01  1.12201845e+08 -3.78094319e-01 
 1.13501082e+08  1.13501082e+08  0.00000000e+00  1.13501082e+08 -3.53000251e-01  1.13501082e+08 -2.58317787e-01  1.13501082e+08 -3.88220664e-01 
 1.14815362e+08  1.14815362e+08  0.00000000e+00  1.14815362e+08 -3.75051946e-01  1.14815362e+08 -2.61820630e-01  1.14815362e+08 -3.98516072e-01 
 1.16144861e+08  1.16144861e+08  0.00000000e+00  1.16144861e+08 -3.97308409e-01  1.16144861e+08 -2.65331793e-01  1.16144861e+08 -4.08982121e-01 
 1.17489755e+08  1.17489755e+08  0.00000000e+00  1.17489755e+08 -4.19776694e-01  1.17489755e+08 -2.68850983e-01  1.17489755e+08 -4.19620352e-01 
 1.18850223e+08  1.18850223e+08  0.00000000e+00  1.18850223e+08 -4.42463768e-01  1.18850223e+08 -2.72377898e-01  1.18850223e+08 -4.30432261e-01 
 1.20226443e+08  1.20226443e+08  0.00000000e+00  1.20226443e+08 -4.65376508e-01  1.20226443e+08 -2.75912221e-01  1.20226443e+08 -4.41419304e-01 
 1.21618600e+08  1.21618600e+08  0.00000000e+00  1.21618600e+08 -4.88521704e-01  1.21618600e+08 -2.79453619e-01  1.21618600e+08 -4.52582888e-01 
 1.23026877e+08  1.23026877e+08  0.00000000e+00  1.23026877e+08 -5.11906054e-01  1.23026877e+08 -2.83001750e-01  1.23026877e+08 -4.63924370e-01 
 1.24451461e+08  1.24451461e+08  0.00000000e+00  1.24451461e+08 -5.35536167e-01  1.24451461e+08 -2.86556253e-01  1.24451461e+08 -4.75445058e-01 
 1.25892541e+08  1.25892541e+08  0.00000000e+00  1.25892541e+08 -5.59418562e-01  1.25892541e+08 -2.90116756e-01  1.25892541e+08 -4.87146203e-01 
 1.27350308e+08  1.27350308e+08  0.00000000e+00  1.27350308e+08 -5.83559662e-01  1.27350308e+08 -2.93682872e-01  1.27350308e+08 -4.99029002e-01 
 1.28824955e+08  1.28824955e+08  0.00000000e+00  1.28824955e+08 -6.07965797e-01  1.28824955e+08 -2.97254199e-01  1.28824955e+08 -5.11094591e-01 
 1.30316678e+08  1.30316678e+08  0.00000000e+00  1.30316678e+08 -6.32643204e-01  1.30316678e+08 -3.00830322e-01  1.30316678e+08 -5.23344045e-01 
 1.31825674e+08  1.31825674e+08  0.00000000e+00  1.31825674e+08 -6.57598018e-01  1.31825674e+08 -3.04410811e-01  1.31825674e+08 -5.35778373e-01 
 1.33352143e+08  1.33352143e+08  0.00000000e+00  1.33352143e+08 -6.82836279e-01  1.33352143e+08 -3.07995220e-01  1.33352143e+08 -5.48398519e-01 
 1.34896288e+08  1.34896288e+08  0.00000000e+00  1.34896288e+08 -7.08363924e-01  1.34896288e+08 -3.11583091e-01  1.34896288e+08 -5.61205356e-01 
 1.36458314e+08  1.36458314e+08  0.00000000e+00  1.36458314e+08 -7.34186787e-01  1.36458314e+08 -3.15173948e-01  1.36458314e+08 -5.74199684e-01 
 1.38038426e+08  1.38038426e+08  0.00000000e+00  1.38038426e+08 -7.60310599e-01  1.38038426e+08 -3.18767303e-01  1.38038426e+08 -5.87382228e-01 
 1.39636836e+08  1.39636836e+08  0.00000000e+00  1.39636836e+08 -7.86740982e-01  1.39636836e+08 -3.22362652e-01  1.39636836e+08 -6.00753637e-01 
 1.41253754e+08  1.41253754e+08  0.00000000e+00  1.41253754e+08 -8.13483448e-01  1.41253754e+08 -3.25959477e-01  1.41253754e+08 -6.14314476e-01 
 1.42889396e+08  1.42889396e+08  0.00000000e+00  1.42889396e+08 -8.40543398e-01  1.42889396e+08 -3.29557244e-01  1.42889396e+08 -6.28065231e-01 
 1.44543977e+08  1.44543977e+08  0.00000000e+00  1.44543977e+08 -8.67926119e-01  1.44543977e+08 -3.33155405e-01  1.44543977e+08 -6.42006300e-01 
 1.46217717e+08  1.46217717e+08  0.00000000e+00  1.46217717e+08 -8.95636780e-01  1.46217717e+08 -3.36753397e-01  1.46217717e+08 -6.56137992e-01 
 1.47910839e+08  1.47910839e+08  0.00000000e+00  1.47910839e+08 -9.23680431e-01  1.47910839e+08 -3.40350642e-01  1.47910839e+08 -6.70460526e-01 
 1.49623566e+08  1.49623566e+08  0.00000000e+00  1.49623566e+08 -9.52061999e-01  1.49623566e+08 -3.43946549e-01  1.49623566e+08 -6.84974029e-01 
 1.51356125e+08  1.51356125e+08  0.00000000e+00  1.51356125e+08 -9.80786285e-01  1.51356125e+08 -3.47540510e-01  1.51356125e+08 -6.99678530e-01 
 1.53108746e+08  1.53108746e+08  0.00000000e+00  1.53108746e+08 -1.00985796e+00  1.53108746e+08 -3.51131904e-01  1.53108746e+08 -7.14573960e-01 
 1.54881662e+08  1.54881662e+08  0.00000000e+00  1.54881662e+08 -1.03928158e+00  1.54881662e+08 -3.54720095e-01  1.54881662e+08 -7.29660151e-01 
 1.56675107e+08  1.56675107e+08  0.00000000e+00  1.56675107e+08 -1.06906153e+00  1.56675107e+08 -3.58304433e-01  1.56675107e+08 -7.44936830e-01 
 1.58489319e+08  1.58489319e+08  0.00000000e+00  1.58489319e+08 -1.09920210e+00  1.58489319e+08 -3.61884255e-01  1.58489319e+08 -7.60403619e-01 
 1.60324539e+08  1.60324539e+08  0.00000000e+00  1.60324539e+08 -1.12970742e+00  1.60324539e+08 -3.65458881e-01  1.60324539e+08 -7.76060034e-01 
 1.62181010e+08  1.62181010e+08  0.00000000e+00  1.62181010e+08 -1.16058147e+00  1.62181010e+08 -3.69027620e-01  1.62181010e+08 -7.91905480e-01 
 1.64058977e+08  1.64058977e+08  0.00000000e+00  1.64058977e+08 -1.19182809e+00  1.64058977e+08 -3.72589765e-01  1.64058977e+08 -8.07939251e-01 
 1.65958691e+08  1.65958691e+08  0.00000000e+00  1.65958691e+08 -1.22345098e+00  1.65958691e+08 -3.76144599e-01  1.65958691e+08 -8.24160529e-01 
 1.67880402e+08  1.67880402e+08  0.00000000e+00  1.67880402e+08 -1.25545368e+00  1.67880402e+08 -3.79691389e-01  1.67880402e+08 -8.40568376e-01 
 1.69824365e+08  1.69824365e+08  0.00000000e+00  1.69824365e+08 -1.28783956e+00  1.69824365e+08 -3.83229390e-01  1.69824365e+08 -8.57161744e-01 
 1.71790839e+08  1.71790839e+08  0.00000000e+00  1.71790839e+08 -1.32061186e+00  1.71790839e+08 -3.86757843e-01  1.71790839e+08 -8.73939460e-01 
 1.73780083e+08  1.73780083e+08  0.00000000e+00  1.73780083e+08 -1.35377364e+00  1.73780083e+08 -3.90275978e-01  1.73780083e+08 -8.90900234e-01 
 1.75792361e+08  1.75792361e+08  0.00000000e+00  1.75792361e+08 -1.38732779e+00  1.75792361e+08 -3.93783014e-01  1.75792361e+08 -9.08042655e-01 
 1.77827941e+08  1.77827941e+08  0.00000000e+00  1.77827941e+08 -1.42127704e+00  1.77827941e+08 -3.97278155e-01  1.77827941e+08 -9.25365189e-01 
 1.79887092e+08  1.79887092e+08  0.00000000e+00  1.79887092e+08 -1.45562395e+00  1.79887092e+08 -4.00760597e-01  1.79887092e+08 -9.42866176e-01 
 1.81970086e+08  1.81970086e+08  0.00000000e+00  1.81970086e+08 -1.49037091e+00  1.81970086e+08 -4.04229522e-01  1.81970086e+08 -9.60543835e-01 
 1.84077200e+08  1.84077200e+08  0.00000000e+00  1.84077200e+08 -1.52552013e+00  1.84077200e+08 -4.07684102e-01  1.84077200e+08 -9.78396257e-01 
 1.86208714e+08  1.86208714e+08  0.00000000e+00  1.86208714e+08 -1.56107362e+00  1.86208714e+08 -4.11123500e-01  1.86208714e+08 -9.96421408e-01 
 1.88364909e+08  1.88364909e+08  0.00000000e+00  1.88364909e+08 -1.59703324e+00  1.88364909e+08 -4.14546867e-01  1.88364909e+08 -1.01461713e+00 
 1.90546072e+08  1.90546072e+08  0.00000000e+00  1.90546072e+08 -1.63340064e+00  1.90546072e+08 -4.17953346e-01  1.90546072e+08 -1.03298113e+00 
 1.92752491e+08  1.92752491e+08  0.00000000e+00  1.92752491e+08 -1.67017729e+00  1.92752491e+08 -4.21342071e-01  1.92752491e+08 -1.05151099e+00 
 1.94984460e+08  1.94984460e+08  0.00000000e+00  1.94984460e+08 -1.70736448e+00  1.94984460e+08 -4.24712165e-01  1.94984460e+08 -1.07020418e+00 
 1.97242274e+08  1.97242274e+08  0.00000000e+00  1.97242274e+08 -1.74496328e+00  1.97242274e+08 -4.28062746e-01  1.97242274e+08 -1.08905803e+00 
 1.99526231e+08  1.99526231e+08  0.00000000e+00  1.99526231e+08 -1.78297460e+00  1.99526231e+08 -4.31392921e-01  1.99526231e+08 -1.10806973e+00 
 2.01836636e+08  2.01836636e+08  0.00000000e+00  2.01836636e+08 -1.82139913e+00  2.01836636e+08 -4.34701792e-01  2.01836636e+08 -1.12723638e+00 
 2.04173794e+08  2.04173794e+08  0.00000000e+00  2.04173794e+08 -1.86023735e+00  2.04173794e+08 -4.37988454e-01  2.04173794e+08 -1.14655492e+00 
 2.06538016e+08  2.06538016e+08  0.00000000e+00  2.06538016e+08 -1.89948956e+00  2.06538016e+08 -4.41251995e-01  2.06538016e+08 -1.16602219e+00 
 2.08929613e+08  2.08929613e+08  0.00000000e+00  2.08929613e+08 -1.93915585e+00  2.08929613e+08 -4.44491497e-01  2.08929613e+08 -1.18563489e+00 
 2.11348904e+08  2.11348904e+08  0.00000000e+00  2.11348904e+08 -1.97923610e+00  2.11348904e+08 -4.47706037e-01  2.11348904e+08 -1.20538962e+00 
 2.13796209e+08  2.13796209e+08  0.00000000e+00  2.13796209e+08 -2.01972999e+00  2.13796209e+08 -4.50894690e-01  2.13796209e+08 -1.22528283e+00 
 2.16271852e+08  2.16271852e+08  0.00000000e+00  2.16271852e+08 -2.06063697e+00  2.16271852e+08 -4.54056522e-01  2.16271852e+08 -1.24531087e+00 
 2.18776162e+08  2.18776162e+08  0.00000000e+00  2.18776162e+08 -2.10195631e+00  2.18776162e+08 -4.57190600e-01  2.18776162e+08 -1.26546998e+00 
 2.21309471e+08  2.21309471e+08  0.00000000e+00  2.21309471e+08 -2.14368704e+00  2.21309471e+08 -4.60295985e-01  2.21309471e+08 -1.28575628e+00 
 2.23872114e+08  2.23872114e+08  0.00000000e+00  2.23872114e+08 -2.18582800e+00  2.23872114e+08 -4.63371739e-01  2.23872114e+08 -1.30616577e+00 
 2.26464431e+08  2.26464431e+08  0.00000000e+00  2.26464431e+08 -2.22837780e+00  2.26464431e+08 -4.66416918e-01  2.26464431e+08 -1.32669435e+00 
 2.29086765e+08  2.29086765e+08  0.00000000e+00  2.29086765e+08 -2.27133486e+00  2.29086765e+08 -4.69430581e-01  2.29086765e+08 -1.34733780e+00 
 2.31739465e+08  2.31739465e+08  0.00000000e+00  2.31739465e+08 -2.31469735e+00  2.31739465e+08 -4.72411784e-01  2.31739465e+08 -1.36809182e+00 
 2.34422882e+08  2.34422882e+08  0.00000000e+00  2.34422882e+08 -2.35846324e+00  2.34422882e+08 -4.75359584e-01  2.34422882e+08 -1.38895199e+00 
 2.37137371e+08  2.37137371e+08  0.00000000e+00  2.37137371e+08 -2.40263031e+00  2.37137371e+08 -4.78273039e-01  2.37137371e+08 -1.40991380e+00 
 2.39883292e+08  2.39883292e+08  0.00000000e+00  2.39883292e+08 -2.44719607e+00  2.39883292e+08 -4.81151208e-01  2.39883292e+08 -1.43097264e+00 
 2.42661010e+08  2.42661010e+08  0.00000000e+00  2.42661010e+08 -2.49215787e+00  2.42661010e+08 -4.83993152e-01  2.42661010e+08 -1.45212383e+00 
 2.45470892e+08  2.45470892e+08  0.00000000e+00  2.45470892e+08 -2.53751281e+00  2.45470892e+08 -4.86797935e-01  2.45470892e+08 -1.47336257e+00 
 2.48313311e+08  2.48313311e+08  0.00000000e+00  2.48313311e+08 -2.58325778e+00  2.48313311e+08 -4.89564624e-01  2.48313311e+08 -1.49468401e+00 
 2.51188643e+08  2.51188643e+08  0.00000000e+00  2.51188643e+08 -2.62938947e+00  2.51188643e+08 -4.92292290e-01  2.51188643e+08 -1.51608320e+00 
 2.54097271e+08  2.54097271e+08  0.00000000e+00  2.54097271e+08 -2.67590434e+00  2.54097271e+08 -4.94980010e-01  2.54097271e+08 -1.53755512e+00 
 2.57039578e+08  2.57039578e+08  0.00000000e+00  2.57039578e+08 -2.72279864e+00  2.57039578e+08 -4.97626863e-01  2.57039578e+08 -1.55909470e+00 
 2.60015956e+08  2.60015956e+08  0.00000000e+00  2.60015956e+08 -2.77006842e+00  2.60015956e+08 -5.00231938e-01  2.60015956e+08 -1.58069677e+00 
 2.63026799e+08  2.63026799e+08  0.00000000e+00  2.63026799e+08 -2.81770950e+00  2.63026799e+08 -5.02794326e-01  2.63026799e+08 -1.60235613e+00 
 2.66072506e+08  2.66072506e+08  0.00000000e+00  2.66072506e+08 -2.86571751e+00  2.66072506e+08 -5.05313130e-01  2.66072506e+08 -1.62406751e+00 
 2.69153480e+08  2.69153480e+08  0.00000000e+00  2.69153480e+08 -2.91408786e+00  2.69153480e+08 -5.07787458e-01  2.69153480e+08 -1.64582559e+00 
 2.72270131e+08  2.72270131e+08  0.00000000e+00  2.72270131e+08 -2.96281575e+00  2.72270131e+08 -5.10216425e-01  2.72270131e+08 -1.66762502e+00 
 2.75422870e+08  2.75422870e+08  0.00000000e+00  2.75422870e+08 -3.01189620e+00  2.75422870e+08 -5.12599159e-01  2.75422870e+08 -1.68946038e+00 
 2.78612117e+08  2.78612117e+08  0.00000000e+00  2.78612117e+08 -3.06132401e+00  2.78612117e+08 -5.14934795e-01  2.78612117e+08 -1.71132623e+00 
 2.81838293e+08  2.81838293e+08  0.00000000e+00  2.81838293e+08 -3.11109377e+00  2.81838293e+08 -5.17222478e-01  2.81838293e+08 -1.73321711e+00 
 2.85101827e+08  2.85101827e+08  0.00000000e+00  2.85101827e+08 -3.16119990e+00  2.85101827e+08 -5.19461365e-01  2.85101827e+08 -1.75512752e+00 
 2.88403150e+08  2.88403150e+08  0.00000000e+00  2.88403150e+08 -3.21163660e+00  2.88403150e+08 -5.21650625e-01  2.88403150e+08 -1.77705195e+00 
 2.91742701e+08  2.91742701e+08  0.00000000e+00  2.91742701e+08 -3.26239790e+00  2.91742701e+08 -5.23789437e-01  2.91742701e+08 -1.79898486e+00 
 2.95120923e+08  2.95120923e+08  0.00000000e+00  2.95120923e+08 -3.31347762e+00  2.95120923e+08 -5.25876994e-01  2.95120923e+08 -1.82092073e+00 
 2.98538262e+08  2.98538262e+08  0.00000000e+00  2.98538262e+08 -3.36486941e+00  2.98538262e+08 -5.27912503e-01  2.98538262e+08 -1.84285401e+00 
 3.01995172e+08  3.01995172e+08  0.00000000e+00  3.01995172e+08 -3.41656673e+00  3.01995172e+08 -5.29895184e-01  3.01995172e+08 -1.86477916e+00 
 3.05492111e+08  3.05492111e+08  0.00000000e+00  3.05492111e+08 -3.46856287e+00  3.05492111e+08 -5.31824269e-01  3.05492111e+08 -1.88669065e+00 
 3.09029543e+08  3.09029543e+08  0.00000000e+00  3.09029543e+08 -3.52085093e+00  3.09029543e+08 -5.33699009e-01  3.09029543e+08 -1.90858297e+00 
 3.12607937e+08  3.12607937e+08  0.00000000e+00  3.12607937e+08 -3.57342384e+00  3.12607937e+08 -5.35518668e-01  3.12607937e+08 -1.93045061e+00 
 3.16227766e+08  3.16227766e+08  0.00000000e+00  3.16227766e+08 -3.62627437e+00  3.16227766e+08 -5.37282525e-01  3.16227766e+08 -1.95228810e+00 
 3.19889511e+08  3.19889511e+08  0.00000000e+00  3.19889511e+08 -3.67939512e+00  3.19889511e+08 -5.38989878e-01  3.19889511e+08 -1.97408999e+00 
 3.23593657e+08  3.23593657e+08  0.00000000e+00  3.23593657e+08 -3.73277853e+00  3.23593657e+08 -5.40640040e-01  3.23593657e+08 -1.99585087e+00 
 3.27340695e+08  3.27340695e+08  0.00000000e+00  3.27340695e+08 -3.78641688e+00  3.27340695e+08 -5.42232341e-01  3.27340695e+08 -2.01756537e+00 
 3.31131121e+08  3.31131121e+08  0.00000000e+00  3.31131121e+08 -3.84030231e+00  3.31131121e+08 -5.43766131e-01  3.31131121e+08 -2.03922816e+00 
 3.34965439e+08  3.34965439e+08  0.00000000e+00  3.34965439e+08 -3.89442678e+00  3.34965439e+08 -5.45240775e-01  3.34965439e+08 -2.06083396e+00 
 3.38844156e+08  3.38844156e+08  0.00000000e+00  3.38844156e+08 -3.94878215e+00  3.38844156e+08 -5.46655660e-01  3.38844156e+08 -2.08237754e+00 
 3.42767787e+08  3.42767787e+08  0.00000000e+00  3.42767787e+08 -4.00336010e+00  3.42767787e+08 -5.48010190e-01  3.42767787e+08 -2.10385375e+00 
 3.46736850e+08  3.46736850e+08  0.00000000e+00  3.46736850e+08 -4.05815220e+00  3.46736850e+08 -5.49303788e-01  3.46736850e+08 -2.12525747e+00 
 3.50751874e+08  3.50751874e+08  0.00000000e+00  3.50751874e+08 -4.11314988e+00  3.50751874e+08 -5.50535900e-01  3.50751874e+08 -2.14658369e+00 
 3.54813389e+08  3.54813389e+08  0.00000000e+00  3.54813389e+08 -4.16834445e+00  3.54813389e+08 -5.51705989e-01  3.54813389e+08 -2.16782743e+00 
 3.58921935e+08  3.58921935e+08  0.00000000e+00  3.58921935e+08 -4.22372710e+00  3.58921935e+08 -5.52813539e-01  3.58921935e+08 -2.18898382e+00 
 3.63078055e+08  3.63078055e+08  0.00000000e+00  3.63078055e+08 -4.27928888e+00  3.63078055e+08 -5.53858057e-01  3.63078055e+08 -2.21004806e+00 
 3.67282300e+08  3.67282300e+08  0.00000000e+00  3.67282300e+08 -4.33502077e+00  3.67282300e+08 -5.54839069e-01  3.67282300e+08 -2.23101543e+00 
 3.71535229e+08  3.71535229e+08  0.00000000e+00  3.71535229e+08 -4.39091360e+00  3.71535229e+08 -5.55756125e-01  3.71535229e+08 -2.25188131e+00 
 3.75837404e+08  3.75837404e+08  0.00000000e+00  3.75837404e+08 -4.44695814e+00  3.75837404e+08 -5.56608794e-01  3.75837404e+08 -2.27264116e+00 
 3.80189396e+08  3.80189396e+08  0.00000000e+00  3.80189396e+08 -4.50314504e+00  3.80189396e+08 -5.57396669e-01  3.80189396e+08 -2.29329055e+00 
 3.84591782e+08  3.84591782e+08  0.00000000e+00  3.84591782e+08 -4.55946486e+00  3.84591782e+08 -5.58119364e-01  3.84591782e+08 -2.31382514e+00 
 3.89045145e+08  3.89045145e+08  0.00000000e+00  3.89045145e+08 -4.61590809e+00  3.89045145e+08 -5.58776519e-01  3.89045145e+08 -2.33424069e+00 
 3.93550075e+08  3.93550075e+08  0.00000000e+00  3.93550075e+08 -4.67246512e+00  3.93550075e+08 -5.59367792e-01  3.93550075e+08 -2.35453308e+00 
 3.98107171e+08  3.98107171e+08  0.00000000e+00  3.98107171e+08 -4.72912627e+00  3.98107171e+08 -5.59892868e-01  3.98107171e+08 -2.37469829e+00 
 4.02717034e+08  4.02717034e+08  0.00000000e+00  4.02717034e+08 -4.78588180e+00  4.02717034e+08 -5.60351453e-01  4.02717034e+08 -2.39473241e+00 
 4.07380278e+08  4.07380278e+08  0.00000000e+00  4.07380278e+08 -4.84272191e+00  4.07380278e+08 -5.60743278e-01  4.07380278e+08 -2.41463164e+00 
 4.12097519e+08  4.12097519e+08  0.00000000e+00  4.12097519e+08 -4.89963672e+00  4.12097519e+08 -5.61068097e-01  4.12097519e+08 -2.43439230e+00 
 4.16869383e+08  4.16869383e+08  0.00000000e+00  4.16869383e+08 -4.95661632e+00  4.16869383e+08 -5.61325686e-01  4.16869383e+08 -2.45401083e+00 
 4.21696503e+08  4.21696503e+08  0.00000000e+00  4.21696503e+08 -5.01365074e+00  4.21696503e+08 -5.61515849e-01  4.21696503e+08 -2.47348378e+00 
 4.26579519e+08  4.26579519e+08  0.00000000e+00  4.26579519e+08 -5.07072995e+00  4.26579519e+08 -5.61638411e-01  4.26579519e+08 -2.49280784e+00 
 4.31519077e+08  4.31519077e+08  0.00000000e+00  4.31519077e+08 -5.12784393e+00  4.31519077e+08 -5.61693220e-01  4.31519077e+08 -2.51197981e+00 
 4.36515832e+08  4.36515832e+08  0.00000000e+00  4.36515832e+08 -5.18498260e+00  4.36515832e+08 -5.61680152e-01  4.36515832e+08 -2.53099660e+00 
 4.41570447e+08  4.41570447e+08  0.00000000e+00  4.41570447e+08 -5.24213584e+00  4.41570447e+08 -5.61599104e-01  4.41570447e+08 -2.54985526e+00 
 4.46683592e+08  4.46683592e+08  0.00000000e+00  4.46683592e+08 -5.29929353e+00  4.46683592e+08 -5.61449999e-01  4.46683592e+08 -2.56855297e+00 
 4.51855944e+08  4.51855944e+08  0.00000000e+00  4.51855944e+08 -5.35644555e+00  4.51855944e+08 -5.61232783e-01  4.51855944e+08 -2.58708702e+00 
 4.57088190e+08  4.57088190e+08  0.00000000e+00  4.57088190e+08 -5.41358173e+00  4.57088190e+08 -5.60947428e-01  4.57088190e+08 -2.60545484e+00 
 4.62381021e+08  4.62381021e+08  0.00000000e+00  4.62381021e+08 -5.47069194e+00  4.62381021e+08 -5.60593929e-01  4.62381021e+08 -2.62365398e+00 
 4.67735141e+08  4.67735141e+08  0.00000000e+00  4.67735141e+08 -5.52776603e+00  4.67735141e+08 -5.60172306e-01  4.67735141e+08 -2.64168212e+00 
 4.73151259e+08  4.73151259e+08  0.00000000e+00  4.73151259e+08 -5.58479385e+00  4.73151259e+08 -5.59682602e-01  4.73151259e+08 -2.65953706e+00 
 4.78630092e+08  4.78630092e+08  0.00000000e+00  4.78630092e+08 -5.64176529e+00  4.78630092e+08 -5.59124887e-01  4.78630092e+08 -2.67721672e+00 
 4.84172368e+08  4.84172368e+08  0.00000000e+00  4.84172368e+08 -5.69867023e+00  4.84172368e+08 -5.58499253e-01  4.84172368e+08 -2.69471917e+00 
 4.89778819e+08  4.89778819e+08  0.00000000e+00  4.89778819e+08 -5.75549860e+00  4.89778819e+08 -5.57805815e-01  4.89778819e+08 -2.71204258e+00 
 4.95450191e+08  4.95450191e+08  0.00000000e+00  4.95450191e+08 -5.81224034e+00  4.95450191e+08 -5.57044715e-01  4.95450191e+08 -2.72918527e+00 
 5.01187234e+08  5.01187234e+08  0.00000000e+00  5.01187234e+08 -5.86888543e+00  5.01187234e+08 -5.56216117e-01  5.01187234e+08 -2.74614564e+00 
 5.06990708e+08  5.06990708e+08  0.00000000e+00  5.06990708e+08 -5.92542391e+00  5.06990708e+08 -5.55320210e-01  5.06990708e+08 -2.76292227e+00 
 5.12861384e+08  5.12861384e+08  0.00000000e+00  5.12861384e+08 -5.98184584e+00  5.12861384e+08 -5.54357203e-01  5.12861384e+08 -2.77951381e+00 
 5.18800039e+08  5.18800039e+08  0.00000000e+00  5.18800039e+08 -6.03814134e+00  5.18800039e+08 -5.53327334e-01  5.18800039e+08 -2.79591906e+00 
 5.24807460e+08  5.24807460e+08  0.00000000e+00  5.24807460e+08 -6.09430060e+00  5.24807460e+08 -5.52230859e-01  5.24807460e+08 -2.81213692e+00 
 5.30884444e+08  5.30884444e+08  0.00000000e+00  5.30884444e+08 -6.15031385e+00  5.30884444e+08 -5.51068061e-01  5.30884444e+08 -2.82816643e+00 
 5.37031796e+08  5.37031796e+08  0.00000000e+00  5.37031796e+08 -6.20617142e+00  5.37031796e+08 -5.49839243e-01  5.37031796e+08 -2.84400671e+00 
 5.43250331e+08  5.43250331e+08  0.00000000e+00  5.43250331e+08 -6.26186367e+00  5.43250331e+08 -5.48544731e-01  5.43250331e+08 -2.85965703e+00 
 5.49540874e+08  5.49540874e+08  0.00000000e+00  5.49540874e+08 -6.31738107e+00  5.49540874e+08 -5.47184876e-01  5.49540874e+08 -2.87511674e+00 
 5.55904257e+08  5.55904257e+08  0.00000000e+00  5.55904257e+08 -6.37271417e+00  5.55904257e+08 -5.45760047e-01  5.55904257e+08 -2.89038532e+00 
 5.62341325e+08  5.62341325e+08  0.00000000e+00  5.62341325e+08 -6.42785360e+00  5.62341325e+08 -5.44270638e-01  5.62341325e+08 -2.90546236e+00 
 5.68852931e+08  5.68852931e+08  0.00000000e+00  5.68852931e+08 -6.48279007e+00  5.68852931e+08 -5.42717062e-01  5.68852931e+08 -2.92034752e+00 
 5.75439937e+08  5.75439937e+08  0.00000000e+00  5.75439937e+08 -6.53751442e+00  5.75439937e+08 -5.41099755e-01  5.75439937e+08 -2.93504061e+00 
 5.82103218e+08  5.82103218e+08  0.00000000e+00  5.82103218e+08 -6.59201757e+00  5.82103218e+08 -5.39419174e-01  5.82103218e+08 -2.94954151e+00 
 5.88843655e+08  5.88843655e+08  0.00000000e+00  5.88843655e+08 -6.64629055e+00  5.88843655e+08 -5.37675795e-01  5.88843655e+08 -2.96385020e+00 
 5.95662144e+08  5.95662144e+08  0.00000000e+00  5.95662144e+08 -6.70032451e+00  5.95662144e+08 -5.35870114e-01  5.95662144e+08 -2.97796677e+00 
 6.02559586e+08  6.02559586e+08  0.00000000e+00  6.02559586e+08 -6.75411072e+00  6.02559586e+08 -5.34002649e-01  6.02559586e+08 -2.99189139e+00 
 6.09536897e+08  6.09536897e+08  0.00000000e+00  6.09536897e+08 -6.80764054e+00  6.09536897e+08 -5.32073934e-01  6.09536897e+08 -3.00562431e+00 
 6.16595002e+08  6.16595002e+08  0.00000000e+00  6.16595002e+08 -6.86090550e+00  6.16595002e+08 -5.30084526e-01  6.16595002e+08 -3.01916590e+00 
