 time            time            v(in)           v(out)          i(vdd)         
 1.00785000e-08  1.00785000e-08  0.00000000e+00  1.99998404e+00 -2.20470886e-08 
 1.00795000e-08  1.00795000e-08  0.00000000e+00  1.99998425e+00 -2.17552893e-08 
 1.00805000e-08  1.00805000e-08  0.00000000e+00  1.99998446e+00 -2.14673523e-08 
 1.00815000e-08  1.00815000e-08  0.00000000e+00  1.99998467e+00 -2.11832266e-08 
 1.00825000e-08  1.00825000e-08  0.00000000e+00  1.99998487e+00 -2.09028617e-08 
 1.00835000e-08  1.00835000e-08  0.00000000e+00  1.99998507e+00 -2.06262078e-08 
 1.00845000e-08  1.00845000e-08  0.00000000e+00  1.99998527e+00 -2.03532158e-08 
 1.00855000e-08  1.00855000e-08  0.00000000e+00  1.99998546e+00 -2.00838373e-08 
 1.00865000e-08  1.00865000e-08  0.00000000e+00  1.99998566e+00 -1.98180243e-08 
 1.00875000e-08  1.00875000e-08  0.00000000e+00  1.99998585e+00 -1.95557298e-08 
 1.00885000e-08  1.00885000e-08  0.00000000e+00  1.99998603e+00 -1.92969071e-08 
 1.00895000e-08  1.00895000e-08  0.00000000e+00  1.99998622e+00 -1.90415102e-08 
 1.00905000e-08  1.00905000e-08  0.00000000e+00  1.99998640e+00 -1.87894939e-08 
 1.00915000e-08  1.00915000e-08  0.00000000e+00  1.99998658e+00 -1.85408134e-08 
 1.00925000e-08  1.00925000e-08  0.00000000e+00  1.99998676e+00 -1.82954245e-08 
 1.00935000e-08  1.00935000e-08  0.00000000e+00  1.99998693e+00 -1.80532837e-08 
 1.00945000e-08  1.00945000e-08  0.00000000e+00  1.99998711e+00 -1.78143480e-08 
 1.00955000e-08  1.00955000e-08  0.00000000e+00  1.99998728e+00 -1.75785749e-08 
 1.00965000e-08  1.00965000e-08  0.00000000e+00  1.99998745e+00 -1.73459226e-08 
 1.00975000e-08  1.00975000e-08  0.00000000e+00  1.99998761e+00 -1.71163498e-08 
 1.00985000e-08  1.00985000e-08  0.00000000e+00  1.99998778e+00 -1.68898157e-08 
 1.00995000e-08  1.00995000e-08  0.00000000e+00  1.99998794e+00 -1.66662802e-08 
 1.01005000e-08  1.01005000e-08  0.00000000e+00  1.99998810e+00 -1.64457034e-08 
 1.01015000e-08  1.01015000e-08  0.00000000e+00  1.99998825e+00 -1.62280463e-08 
 1.01025000e-08  1.01025000e-08  0.00000000e+00  1.99998841e+00 -1.60132702e-08 
 1.01035000e-08  1.01035000e-08  0.00000000e+00  1.99998856e+00 -1.58013369e-08 
 1.01045000e-08  1.01045000e-08  0.00000000e+00  1.99998871e+00 -1.55922089e-08 
 1.01055000e-08  1.01055000e-08  0.00000000e+00  1.99998886e+00 -1.53858490e-08 
 1.01065000e-08  1.01065000e-08  0.00000000e+00  1.99998901e+00 -1.51822206e-08 
 1.01075000e-08  1.01075000e-08  0.00000000e+00  1.99998916e+00 -1.49812875e-08 
 1.01085000e-08  1.01085000e-08  0.00000000e+00  1.99998930e+00 -1.47830140e-08 
 1.01095000e-08  1.01095000e-08  0.00000000e+00  1.99998944e+00 -1.45873650e-08 
 1.01105000e-08  1.01105000e-08  0.00000000e+00  1.99998958e+00 -1.43943057e-08 
 1.01115000e-08  1.01115000e-08  0.00000000e+00  1.99998972e+00 -1.42038017e-08 
 1.01125000e-08  1.01125000e-08  0.00000000e+00  1.99998986e+00 -1.40158194e-08 
 1.01135000e-08  1.01135000e-08  0.00000000e+00  1.99998999e+00 -1.38303253e-08 
 1.01145000e-08  1.01145000e-08  0.00000000e+00  1.99999012e+00 -1.36472865e-08 
 1.01155000e-08  1.01155000e-08  0.00000000e+00  1.99999025e+00 -1.34666705e-08 
 1.01165000e-08  1.01165000e-08  0.00000000e+00  1.99999038e+00 -1.32884452e-08 
 1.01175000e-08  1.01175000e-08  0.00000000e+00  1.99999051e+00 -1.31125789e-08 
 1.01185000e-08  1.01185000e-08  0.00000000e+00  1.99999063e+00 -1.29390405e-08 
 1.01195000e-08  1.01195000e-08  0.00000000e+00  1.99999076e+00 -1.27677992e-08 
 1.01205000e-08  1.01205000e-08  0.00000000e+00  1.99999088e+00 -1.25988245e-08 
 1.01215000e-08  1.01215000e-08  0.00000000e+00  1.99999100e+00 -1.24320864e-08 
 1.01225000e-08  1.01225000e-08  0.00000000e+00  1.99999112e+00 -1.22675553e-08 
 1.01235000e-08  1.01235000e-08  0.00000000e+00  1.99999124e+00 -1.21052020e-08 
 1.01245000e-08  1.01245000e-08  0.00000000e+00  1.99999135e+00 -1.19449977e-08 
 1.01255000e-08  1.01255000e-08  0.00000000e+00  1.99999147e+00 -1.17869140e-08 
 1.01265000e-08  1.01265000e-08  0.00000000e+00  1.99999158e+00 -1.16309227e-08 
 1.01275000e-08  1.01275000e-08  0.00000000e+00  1.99999169e+00 -1.14769962e-08 
 1.01285000e-08  1.01285000e-08  0.00000000e+00  1.99999180e+00 -1.13251072e-08 
 1.01295000e-08  1.01295000e-08  0.00000000e+00  1.99999191e+00 -1.11752286e-08 
 1.01305000e-08  1.01305000e-08  0.00000000e+00  1.99999202e+00 -1.10273339e-08 
 1.01315000e-08  1.01315000e-08  0.00000000e+00  1.99999212e+00 -1.08813968e-08 
 1.01325000e-08  1.01325000e-08  0.00000000e+00  1.99999223e+00 -1.07373914e-08 
 1.01335000e-08  1.01335000e-08  0.00000000e+00  1.99999233e+00 -1.05952921e-08 
 1.01345000e-08  1.01345000e-08  0.00000000e+00  1.99999243e+00 -1.04550737e-08 
 1.01355000e-08  1.01355000e-08  0.00000000e+00  1.99999253e+00 -1.03167113e-08 
 1.01365000e-08  1.01365000e-08  0.00000000e+00  1.99999263e+00 -1.01801804e-08 
 1.01375000e-08  1.01375000e-08  0.00000000e+00  1.99999273e+00 -1.00454566e-08 
 1.01385000e-08  1.01385000e-08  0.00000000e+00  1.99999283e+00 -9.91251612e-09 
 1.01395000e-08  1.01395000e-08  0.00000000e+00  1.99999292e+00 -9.78133528e-09 
 1.01405000e-08  1.01405000e-08  0.00000000e+00  1.99999301e+00 -9.65189082e-09 
 1.01415000e-08  1.01415000e-08  0.00000000e+00  1.99999311e+00 -9.52415976e-09 
 1.01425000e-08  1.01425000e-08  0.00000000e+00  1.99999320e+00 -9.39811941e-09 
 1.01435000e-08  1.01435000e-08  0.00000000e+00  1.99999329e+00 -9.27374739e-09 
 1.01445000e-08  1.01445000e-08  0.00000000e+00  1.99999338e+00 -9.15102162e-09 
 1.01455000e-08  1.01455000e-08  0.00000000e+00  1.99999346e+00 -9.02992031e-09 
 1.01465000e-08  1.01465000e-08  0.00000000e+00  1.99999355e+00 -8.91042196e-09 
 1.01475000e-08  1.01475000e-08  0.00000000e+00  1.99999364e+00 -8.79250535e-09 
 1.01485000e-08  1.01485000e-08  0.00000000e+00  1.99999372e+00 -8.67614954e-09 
 1.01495000e-08  1.01495000e-08  0.00000000e+00  1.99999380e+00 -8.56133388e-09 
 1.01505000e-08  1.01505000e-08  0.00000000e+00  1.99999389e+00 -8.44803797e-09 
 1.01515000e-08  1.01515000e-08  0.00000000e+00  1.99999397e+00 -8.33624171e-09 
 1.01525000e-08  1.01525000e-08  0.00000000e+00  1.99999405e+00 -8.22592524e-09 
 1.01535000e-08  1.01535000e-08  0.00000000e+00  1.99999412e+00 -8.11706897e-09 
 1.01545000e-08  1.01545000e-08  0.00000000e+00  1.99999420e+00 -8.00965358e-09 
 1.01555000e-08  1.01555000e-08  0.00000000e+00  1.99999428e+00 -7.90366000e-09 
 1.01565000e-08  1.01565000e-08  0.00000000e+00  1.99999436e+00 -7.79906940e-09 
 1.01575000e-08  1.01575000e-08  0.00000000e+00  1.99999443e+00 -7.69586322e-09 
 1.01585000e-08  1.01585000e-08  0.00000000e+00  1.99999450e+00 -7.59402313e-09 
 1.01595000e-08  1.01595000e-08  0.00000000e+00  1.99999458e+00 -7.49353104e-09 
 1.01605000e-08  1.01605000e-08  0.00000000e+00  1.99999465e+00 -7.39436912e-09 
 1.01615000e-08  1.01615000e-08  0.00000000e+00  1.99999472e+00 -7.29651975e-09 
 1.01625000e-08  1.01625000e-08  0.00000000e+00  1.99999479e+00 -7.19996558e-09 
 1.01635000e-08  1.01635000e-08  0.00000000e+00  1.99999486e+00 -7.10468944e-09 
 1.01645000e-08  1.01645000e-08  0.00000000e+00  1.99999493e+00 -7.01067443e-09 
 1.01655000e-08  1.01655000e-08  0.00000000e+00  1.99999499e+00 -6.91790386e-09 
 1.01665000e-08  1.01665000e-08  0.00000000e+00  1.99999506e+00 -6.82636123e-09 
 1.01675000e-08  1.01675000e-08  0.00000000e+00  1.99999512e+00 -6.73603033e-09 
 1.01685000e-08  1.01685000e-08  0.00000000e+00  1.99999519e+00 -6.64689508e-09 
 1.01695000e-08  1.01695000e-08  0.00000000e+00  1.99999525e+00 -6.55893968e-09 
 1.01705000e-08  1.01705000e-08  0.00000000e+00  1.99999532e+00 -6.47214849e-09 
 1.01715000e-08  1.01715000e-08  0.00000000e+00  1.99999538e+00 -6.38650612e-09 
 1.01725000e-08  1.01725000e-08  0.00000000e+00  1.99999544e+00 -6.30199737e-09 
 1.01735000e-08  1.01735000e-08  0.00000000e+00  1.99999550e+00 -6.21860721e-09 
 1.01745000e-08  1.01745000e-08  0.00000000e+00  1.99999556e+00 -6.13632085e-09 
 1.01755000e-08  1.01755000e-08  0.00000000e+00  1.99999562e+00 -6.05512368e-09 
 1.01765000e-08  1.01765000e-08  0.00000000e+00  1.99999568e+00 -5.97500127e-09 
 1.01775000e-08  1.01775000e-08  0.00000000e+00  1.99999573e+00 -5.89593940e-09 
 1.01785000e-08  1.01785000e-08  0.00000000e+00  1.99999579e+00 -5.81792405e-09 
 1.01795000e-08  1.01795000e-08  0.00000000e+00  1.99999584e+00 -5.74094134e-09 
 1.01805000e-08  1.01805000e-08  0.00000000e+00  1.99999590e+00 -5.66497762e-09 
 1.01815000e-08  1.01815000e-08  0.00000000e+00  1.99999595e+00 -5.59001939e-09 
 1.01825000e-08  1.01825000e-08  0.00000000e+00  1.99999601e+00 -5.51605336e-09 
 1.01835000e-08  1.01835000e-08  0.00000000e+00  1.99999606e+00 -5.44306638e-09 
 1.01845000e-08  1.01845000e-08  0.00000000e+00  1.99999611e+00 -5.37104548e-09 
 1.01855000e-08  1.01855000e-08  0.00000000e+00  1.99999616e+00 -5.29997791e-09 
 1.01865000e-08  1.01865000e-08  0.00000000e+00  1.99999621e+00 -5.22985101e-09 
 1.01875000e-08  1.01875000e-08  0.00000000e+00  1.99999626e+00 -5.16065236e-09 
 1.01885000e-08  1.01885000e-08  0.00000000e+00  1.99999631e+00 -5.09236965e-09 
 1.01895000e-08  1.01895000e-08  0.00000000e+00  1.99999636e+00 -5.02499078e-09 
 1.01905000e-08  1.01905000e-08  0.00000000e+00  1.99999641e+00 -4.95850376e-09 
 1.01915000e-08  1.01915000e-08  0.00000000e+00  1.99999646e+00 -4.89289680e-09 
 1.01925000e-08  1.01925000e-08  0.00000000e+00  1.99999651e+00 -4.82815826e-09 
 1.01935000e-08  1.01935000e-08  0.00000000e+00  1.99999655e+00 -4.76427662e-09 
 1.01945000e-08  1.01945000e-08  0.00000000e+00  1.99999660e+00 -4.70124056e-09 
 1.01955000e-08  1.01955000e-08  0.00000000e+00  1.99999664e+00 -4.63903888e-09 
 1.01965000e-08  1.01965000e-08  0.00000000e+00  1.99999669e+00 -4.57766054e-09 
 1.01975000e-08  1.01975000e-08  0.00000000e+00  1.99999673e+00 -4.51709463e-09 
 1.01985000e-08  1.01985000e-08  0.00000000e+00  1.99999677e+00 -4.45733040e-09 
 1.01992500e-08  1.01992500e-08  0.00000000e+00  1.99999681e+00 -4.41302724e-09 
 1.02000000e-08  1.02000000e-08  0.00000000e+00  1.99999684e+00 -4.36916462e-09 
 1.02001000e-08  1.02001000e-08  1.00000000e-02  2.00035193e+00  3.35378012e-04 
 1.02003000e-08  1.02003000e-08  3.00000000e-02  2.00106123e+00  3.36279178e-04 
 1.02007000e-08  1.02007000e-08  7.00000000e-02  2.00247468e+00  3.38053532e-04 
 1.02015000e-08  1.02015000e-08  1.50000000e-01  2.00528245e+00  3.41223377e-04 
 1.02025000e-08  1.02025000e-08  2.50000000e-01  2.00876042e+00  3.44624341e-04 
 1.02035000e-08  1.02035000e-08  3.50000000e-01  2.01220885e+00  3.47327930e-04 
 1.02045000e-08  1.02045000e-08  4.50000000e-01  2.01563313e+00  3.49409118e-04 
 1.02055000e-08  1.02055000e-08  5.50000000e-01  2.01900645e+00  3.50764435e-04 
 1.02065000e-08  1.02065000e-08  6.50000000e-01  2.02225573e+00  3.51408670e-04 
 1.02075000e-08  1.02075000e-08  7.50000000e-01  2.02529321e+00  3.51216948e-04 
 1.02085000e-08  1.02085000e-08  8.50000000e-01  2.02803144e+00  3.50231504e-04 
 1.02095000e-08  1.02095000e-08  9.50000000e-01  2.03038317e+00  3.48365477e-04 
 1.02105000e-08  1.02105000e-08  1.05000000e+00  2.03226124e+00  3.45677444e-04 
 1.02115000e-08  1.02115000e-08  1.15000000e+00  2.03357866e+00  3.42050667e-04 
 1.02125000e-08  1.02125000e-08  1.25000000e+00  2.03424934e+00  3.37389735e-04 
 1.02135000e-08  1.02135000e-08  1.35000000e+00  2.03419026e+00  3.31007581e-04 
 1.02145000e-08  1.02145000e-08  1.45000000e+00  2.03333128e+00  3.20167852e-04 
 1.02155000e-08  1.02155000e-08  1.55000000e+00  2.03170496e+00  2.70805735e-04 
 1.02165000e-08  1.02165000e-08  1.65000000e+00  2.02912314e+00  1.30986122e-04 
 1.02175000e-08  1.02175000e-08  1.75000000e+00  2.02477576e+00  2.17415837e-04 
 1.02185000e-08  1.02185000e-08  1.85000000e+00  2.01799307e+00  3.18478925e-04 
 1.02192500e-08  1.02192500e-08  1.92500000e+00  2.01137873e+00  3.66610469e-04 
 1.02200000e-08  1.02200000e-08  2.00000000e+00  2.00377401e+00  4.33923179e-04 
 1.02201000e-08  1.02201000e-08  2.00000000e+00  2.00257488e+00  5.72062305e-15 
 1.02203000e-08  1.02203000e-08  2.00000000e+00  2.00017677e+00 -1.85831211e-15 
 1.02207000e-08  1.02207000e-08  2.00000000e+00  1.99538148e+00 -4.34578253e-15 
 1.02215000e-08  1.02215000e-08  2.00000000e+00  1.98579459e+00 -2.10159998e-14 
 1.02225000e-08  1.02225000e-08  2.00000000e+00  1.97381789e+00 -3.10084830e-14 
 1.02235000e-08  1.02235000e-08  2.00000000e+00  1.96184889e+00 -4.82712046e-14 
 1.02245000e-08  1.02245000e-08  2.00000000e+00  1.94988757e+00 -5.68111520e-14 
 1.02255000e-08  1.02255000e-08  2.00000000e+00  1.93793394e+00 -7.33648180e-14 
 1.02265000e-08  1.02265000e-08  2.00000000e+00  1.92598798e+00 -8.14522141e-14 
 1.02275000e-08  1.02275000e-08  2.00000000e+00  1.91404969e+00 -9.77192940e-14 
 1.02285000e-08  1.02285000e-08  2.00000000e+00  1.90211906e+00 -1.05809485e-13 
 1.02295000e-08  1.02295000e-08  2.00000000e+00  1.89019610e+00 -1.21878439e-13 
 1.02305000e-08  1.02305000e-08  2.00000000e+00  1.87828079e+00 -1.29647759e-13 
 1.02315000e-08  1.02315000e-08  2.00000000e+00  1.86637313e+00 -1.45701406e-13 
 1.02325000e-08  1.02325000e-08  2.00000000e+00  1.85447312e+00 -1.53455429e-13 
 1.02335000e-08  1.02335000e-08  2.00000000e+00  1.84258075e+00 -1.69493789e-13 
 1.02345000e-08  1.02345000e-08  2.00000000e+00  1.83069601e+00 -1.77232536e-13 
 1.02355000e-08  1.02355000e-08  2.00000000e+00  1.81881891e+00 -1.93255629e-13 
 1.02365000e-08  1.02365000e-08  2.00000000e+00  1.80694943e+00 -2.00979117e-13 
 1.02375000e-08  1.02375000e-08  2.00000000e+00  1.79508757e+00 -2.16986963e-13 
 1.02385000e-08  1.02385000e-08  2.00000000e+00  1.78323333e+00 -2.24695214e-13 
 1.02395000e-08  1.02395000e-08  2.00000000e+00  1.77138670e+00 -2.40687831e-13 
 1.02405000e-08  1.02405000e-08  2.00000000e+00  1.75954768e+00 -2.48380864e-13 
 1.02415000e-08  1.02415000e-08  2.00000000e+00  1.74771626e+00 -2.64358273e-13 
 1.02425000e-08  1.02425000e-08  2.00000000e+00  1.73589244e+00 -2.72036107e-13 
 1.02435000e-08  1.02435000e-08  2.00000000e+00  1.72407621e+00 -2.87998327e-13 
 1.02445000e-08  1.02445000e-08  2.00000000e+00  1.71226756e+00 -2.95660981e-13 
 1.02455000e-08  1.02455000e-08  2.00000000e+00  1.70046650e+00 -3.11608032e-13 
 1.02465000e-08  1.02465000e-08  2.00000000e+00  1.68867302e+00 -3.19255527e-13 
 1.02475000e-08  1.02475000e-08  2.00000000e+00  1.67688711e+00 -3.35187427e-13 
 1.02485000e-08  1.02485000e-08  2.00000000e+00  1.66510876e+00 -3.42819782e-13 
 1.02495000e-08  1.02495000e-08  2.00000000e+00  1.65333798e+00 -3.58736552e-13 
 1.02505000e-08  1.02505000e-08  2.00000000e+00  1.64157476e+00 -3.66353786e-13 
 1.02515000e-08  1.02515000e-08  2.00000000e+00  1.62981909e+00 -3.82255445e-13 
 1.02525000e-08  1.02525000e-08  2.00000000e+00  1.61807097e+00 -3.89857577e-13 
 1.02535000e-08  1.02535000e-08  2.00000000e+00  1.60633039e+00 -4.05744144e-13 
 1.02545000e-08  1.02545000e-08  2.00000000e+00  1.59459735e+00 -4.13331195e-13 
 1.02555000e-08  1.02555000e-08  2.00000000e+00  1.58287185e+00 -4.29202689e-13 
 1.02565000e-08  1.02565000e-08  2.00000000e+00  1.57115387e+00 -4.36774677e-13 
 1.02575000e-08  1.02575000e-08  2.00000000e+00  1.55944457e+00 -4.52629969e-13 
 1.02585000e-08  1.02585000e-08  2.00000000e+00  1.54774580e+00 -4.60182746e-13 
 1.02595000e-08  1.02595000e-08  2.00000000e+00  1.53605890e+00 -4.76015630e-13 
 1.02605000e-08  1.02605000e-08  2.00000000e+00  1.52438511e+00 -4.83543431e-13 
 1.02615000e-08  1.02615000e-08  2.00000000e+00  1.51272565e+00 -4.99348881e-13 
 1.02625000e-08  1.02625000e-08  2.00000000e+00  1.50108174e+00 -5.06846804e-13 
 1.02635000e-08  1.02635000e-08  2.00000000e+00  1.48945459e+00 -5.22619948e-13 
 1.02645000e-08  1.02645000e-08  2.00000000e+00  1.47784539e+00 -5.30083155e-13 
 1.02655000e-08  1.02655000e-08  2.00000000e+00  1.46625534e+00 -5.45819192e-13 
 1.02665000e-08  1.02665000e-08  2.00000000e+00  1.45468563e+00 -5.53242919e-13 
 1.02675000e-08  1.02675000e-08  2.00000000e+00  1.44313741e+00 -5.68937122e-13 
 1.02685000e-08  1.02685000e-08  2.00000000e+00  1.43161186e+00 -5.76316684e-13 
 1.02695000e-08  1.02695000e-08  2.00000000e+00  1.42011012e+00 -5.91964412e-13 
 1.02705000e-08  1.02705000e-08  2.00000000e+00  1.40863333e+00 -5.99295213e-13 
 1.02715000e-08  1.02715000e-08  2.00000000e+00  1.39718262e+00 -6.14891916e-13 
 1.02725000e-08  1.02725000e-08  2.00000000e+00  1.38575909e+00 -6.22169453e-13 
 1.02735000e-08  1.02735000e-08  2.00000000e+00  1.37436386e+00 -6.37710679e-13 
 1.02745000e-08  1.02745000e-08  2.00000000e+00  1.36299800e+00 -6.44930550e-13 
 1.02755000e-08  1.02755000e-08  2.00000000e+00  1.35166258e+00 -6.60411950e-13 
 1.02765000e-08  1.02765000e-08  2.00000000e+00  1.34035868e+00 -6.67569862e-13 
 1.02775000e-08  1.02775000e-08  2.00000000e+00  1.32908734e+00 -6.82987198e-13 
 1.02785000e-08  1.02785000e-08  2.00000000e+00  1.31784958e+00 -6.90078970e-13 
 1.02795000e-08  1.02795000e-08  2.00000000e+00  1.30664642e+00 -7.05428119e-13 
 1.02805000e-08  1.02805000e-08  2.00000000e+00  1.29547886e+00 -7.12449688e-13 
 1.02815000e-08  1.02815000e-08  2.00000000e+00  1.28434789e+00 -7.27726648e-13 
 1.02825000e-08  1.02825000e-08  2.00000000e+00  1.27325447e+00 -7.34674074e-13 
 1.02835000e-08  1.02835000e-08  2.00000000e+00  1.26219957e+00 -7.49874969e-13 
 1.02845000e-08  1.02845000e-08  2.00000000e+00  1.25118411e+00 -7.56744440e-13 
 1.02855000e-08  1.02855000e-08  2.00000000e+00  1.24020901e+00 -7.71865523e-13 
 1.02865000e-08  1.02865000e-08  2.00000000e+00  1.22927519e+00 -7.78653358e-13 
 1.02875000e-08  1.02875000e-08  2.00000000e+00  1.21838352e+00 -7.93691015e-13 
 1.02885000e-08  1.02885000e-08  2.00000000e+00  1.20753488e+00 -8.00393668e-13 
 1.02895000e-08  1.02895000e-08  2.00000000e+00  1.19673011e+00 -8.15344422e-13 
 1.02905000e-08  1.02905000e-08  2.00000000e+00  1.18597006e+00 -8.21958486e-13 
 1.02915000e-08  1.02915000e-08  2.00000000e+00  1.17525553e+00 -8.36819000e-13 
 1.02925000e-08  1.02925000e-08  2.00000000e+00  1.16458734e+00 -8.43341208e-13 
 1.02935000e-08  1.02935000e-08  2.00000000e+00  1.15396625e+00 -8.58108286e-13 
 1.02945000e-08  1.02945000e-08  2.00000000e+00  1.14339303e+00 -8.64535515e-13 
 1.02955000e-08  1.02955000e-08  2.00000000e+00  1.13286843e+00 -8.79206106e-13 
 1.02965000e-08  1.02965000e-08  2.00000000e+00  1.12239317e+00 -8.85535377e-13 
 1.02975000e-08  1.02975000e-08  2.00000000e+00  1.11196796e+00 -9.00106576e-13 
 1.02985000e-08  1.02985000e-08  2.00000000e+00  1.10159349e+00 -9.06335056e-13 
 1.02995000e-08  1.02995000e-08  2.00000000e+00  1.09127043e+00 -9.20804104e-13 
 1.03005000e-08  1.03005000e-08  2.00000000e+00  1.08099944e+00 -9.26929109e-13 
 1.03015000e-08  1.03015000e-08  2.00000000e+00  1.07078114e+00 -9.41293395e-13 
 1.03025000e-08  1.03025000e-08  2.00000000e+00  1.06061616e+00 -9.47312389e-13 
 1.03035000e-08  1.03035000e-08  2.00000000e+00  1.05050508e+00 -9.61569450e-13 
 1.03045000e-08  1.03045000e-08  2.00000000e+00  1.04044850e+00 -9.67480043e-13 
 1.03055000e-08  1.03055000e-08  2.00000000e+00  1.03044697e+00 -9.81627566e-13 
 1.03065000e-08  1.03065000e-08  2.00000000e+00  1.02050103e+00 -9.87427519e-13 
 1.03075000e-08  1.03075000e-08  2.00000000e+00  1.01061120e+00 -1.00146334e-12 
 1.03085000e-08  1.03085000e-08  2.00000000e+00  1.00077799e+00 -1.00715056e-12 
 1.03095000e-08  1.03095000e-08  2.00000000e+00  9.91001887e-01 -1.02107265e-12 
 1.03105000e-08  1.03105000e-08  2.00000000e+00  9.81283357e-01 -1.02664519e-12 
 1.03115000e-08  1.03115000e-08  2.00000000e+00  9.71622851e-01 -1.04045168e-12 
 1.03125000e-08  1.03125000e-08  2.00000000e+00  9.62020801e-01 -1.04590774e-12 
 1.03135000e-08  1.03135000e-08  2.00000000e+00  9.52477619e-01 -1.05959692e-12 
 1.03145000e-08  1.03145000e-08  2.00000000e+00  9.42993704e-01 -1.06493484e-12 
 1.03155000e-08  1.03155000e-08  2.00000000e+00  9.33569431e-01 -1.07850510e-12 
 1.03165000e-08  1.03165000e-08  2.00000000e+00  9.24205163e-01 -1.08372338e-12 
 1.03175000e-08  1.03175000e-08  2.00000000e+00  9.14901243e-01 -1.09717329e-12 
 1.03185000e-08  1.03185000e-08  2.00000000e+00  9.05657995e-01 -1.10227055e-12 
 1.03195000e-08  1.03195000e-08  2.00000000e+00  8.96475729e-01 -1.11559881e-12 
 1.03205000e-08  1.03205000e-08  2.00000000e+00  8.87354736e-01 -1.12057381e-12 
 1.03215000e-08  1.03215000e-08  2.00000000e+00  8.78295290e-01 -1.13377924e-12 
 1.03225000e-08  1.03225000e-08  2.00000000e+00  8.69297649e-01 -1.13863090e-12 
 1.03235000e-08  1.03235000e-08  2.00000000e+00  8.60362055e-01 -1.15171248e-12 
 1.03245000e-08  1.03245000e-08  2.00000000e+00  8.51488731e-01 -1.15643981e-12 
 1.03255000e-08  1.03255000e-08  2.00000000e+00  8.42677887e-01 -1.16939665e-12 
 1.03265000e-08  1.03265000e-08  2.00000000e+00  8.33929715e-01 -1.17399883e-12 
 1.03275000e-08  1.03275000e-08  2.00000000e+00  8.25244392e-01 -1.18683014e-12 
 1.03285000e-08  1.03285000e-08  2.00000000e+00  8.16622078e-01 -1.19130647e-12 
 1.03295000e-08  1.03295000e-08  2.00000000e+00  8.08062920e-01 -1.20401161e-12 
 1.03305000e-08  1.03305000e-08  2.00000000e+00  7.99567048e-01 -1.20836150e-12 
 1.03315000e-08  1.03315000e-08  2.00000000e+00  7.91134577e-01 -1.22093996e-12 
 1.03325000e-08  1.03325000e-08  2.00000000e+00  7.82765608e-01 -1.22516294e-12 
 1.03335000e-08  1.03335000e-08  2.00000000e+00  7.74460227e-01 -1.23761431e-12 
 1.03345000e-08  1.03345000e-08  2.00000000e+00  7.66218506e-01 -1.24171004e-12 
 1.03355000e-08  1.03355000e-08  2.00000000e+00  7.58040502e-01 -1.25403403e-12 
 1.03365000e-08  1.03365000e-08  2.00000000e+00  7.49926258e-01 -1.25800229e-12 
 1.03375000e-08  1.03375000e-08  2.00000000e+00  7.41875806e-01 -1.27019873e-12 
 1.03385000e-08  1.03385000e-08  2.00000000e+00  7.33889161e-01 -1.27403938e-12 
 1.03395000e-08  1.03395000e-08  2.00000000e+00  7.25966327e-01 -1.28610821e-12 
 1.03405000e-08  1.03405000e-08  2.00000000e+00  7.18107295e-01 -1.28982125e-12 
 1.03415000e-08  1.03415000e-08  2.00000000e+00  7.10312042e-01 -1.30176249e-12 
 1.03425000e-08  1.03425000e-08  2.00000000e+00  7.02580533e-01 -1.30534801e-12 
 1.03435000e-08  1.03435000e-08  2.00000000e+00  6.94912722e-01 -1.31716181e-12 
 1.03445000e-08  1.03445000e-08  2.00000000e+00  6.87308549e-01 -1.32062000e-12 
 1.03455000e-08  1.03455000e-08  2.00000000e+00  6.79767945e-01 -1.33230659e-12 
 1.03465000e-08  1.03465000e-08  2.00000000e+00  6.72290825e-01 -1.33563772e-12 
 1.03475000e-08  1.03475000e-08  2.00000000e+00  6.64877098e-01 -1.34719744e-12 
 1.03485000e-08  1.03485000e-08  2.00000000e+00  6.57526659e-01 -1.35040189e-12 
 1.03495000e-08  1.03495000e-08  2.00000000e+00  6.50239392e-01 -1.36183514e-12 
 1.03505000e-08  1.03505000e-08  2.00000000e+00  6.43015171e-01 -1.36491337e-12 
 1.03515000e-08  1.03515000e-08  2.00000000e+00  6.35853861e-01 -1.37622067e-12 
 1.03525000e-08  1.03525000e-08  2.00000000e+00  6.28755315e-01 -1.37917323e-12 
 1.03535000e-08  1.03535000e-08  2.00000000e+00  6.21719377e-01 -1.39035516e-12 
 1.03545000e-08  1.03545000e-08  2.00000000e+00  6.14745882e-01 -1.39318266e-12 
 1.03555000e-08  1.03555000e-08  2.00000000e+00  6.07834655e-01 -1.40423988e-12 
 1.03565000e-08  1.03565000e-08  2.00000000e+00  6.00985512e-01 -1.40694303e-12 
 1.03575000e-08  1.03575000e-08  2.00000000e+00  5.94198261e-01 -1.41787627e-12 
 1.03585000e-08  1.03585000e-08  2.00000000e+00  5.87472699e-01 -1.42045585e-12 
 1.03595000e-08  1.03595000e-08  2.00000000e+00  5.80808617e-01 -1.43126592e-12 
 1.03605000e-08  1.03605000e-08  2.00000000e+00  5.74205797e-01 -1.43372275e-12 
 1.03615000e-08  1.03615000e-08  2.00000000e+00  5.67664014e-01 -1.44441052e-12 
 1.03625000e-08  1.03625000e-08  2.00000000e+00  5.61183033e-01 -1.44674551e-12 
