 time            time            v(in)           v(out)          i(vdd)         
 5.93025000e-09  5.93025000e-09  0.00000000e+00  2.48819399e+00 -2.14596984e-05 
 5.93075000e-09  5.93075000e-09  0.00000000e+00  2.48829702e+00 -2.12728075e-05 
 5.93125000e-09  5.93125000e-09  0.00000000e+00  2.48839916e+00 -2.10875375e-05 
 5.93175000e-09  5.93175000e-09  0.00000000e+00  2.48850042e+00 -2.09038742e-05 
 5.93225000e-09  5.93225000e-09  0.00000000e+00  2.48860078e+00 -2.07218040e-05 
 5.93275000e-09  5.93275000e-09  0.00000000e+00  2.48870028e+00 -2.05413131e-05 
 5.93325000e-09  5.93325000e-09  0.00000000e+00  2.48879891e+00 -2.03623879e-05 
 5.93375000e-09  5.93375000e-09  0.00000000e+00  2.48889667e+00 -2.01850149e-05 
 5.93425000e-09  5.93425000e-09  0.00000000e+00  2.48899359e+00 -2.00091809e-05 
 5.93475000e-09  5.93475000e-09  0.00000000e+00  2.48908966e+00 -1.98348725e-05 
 5.93525000e-09  5.93525000e-09  0.00000000e+00  2.48918490e+00 -1.96620766e-05 
 5.93575000e-09  5.93575000e-09  0.00000000e+00  2.48927930e+00 -1.94907803e-05 
 5.93625000e-09  5.93625000e-09  0.00000000e+00  2.48937289e+00 -1.93209705e-05 
 5.93675000e-09  5.93675000e-09  0.00000000e+00  2.48946566e+00 -1.91526345e-05 
 5.93725000e-09  5.93725000e-09  0.00000000e+00  2.48955762e+00 -1.89857596e-05 
 5.93775000e-09  5.93775000e-09  0.00000000e+00  2.48964877e+00 -1.88203332e-05 
 5.93825000e-09  5.93825000e-09  0.00000000e+00  2.48973914e+00 -1.86563429e-05 
 5.93875000e-09  5.93875000e-09  0.00000000e+00  2.48982871e+00 -1.84937762e-05 
 5.93925000e-09  5.93925000e-09  0.00000000e+00  2.48991751e+00 -1.83326209e-05 
 5.93975000e-09  5.93975000e-09  0.00000000e+00  2.49000553e+00 -1.81728648e-05 
 5.94025000e-09  5.94025000e-09  0.00000000e+00  2.49009279e+00 -1.80144959e-05 
 5.94075000e-09  5.94075000e-09  0.00000000e+00  2.49017928e+00 -1.78575022e-05 
 5.94125000e-09  5.94125000e-09  0.00000000e+00  2.49026502e+00 -1.77018719e-05 
 5.94175000e-09  5.94175000e-09  0.00000000e+00  2.49035002e+00 -1.75475931e-05 
 5.94225000e-09  5.94225000e-09  0.00000000e+00  2.49043427e+00 -1.73946543e-05 
 5.94275000e-09  5.94275000e-09  0.00000000e+00  2.49051779e+00 -1.72430439e-05 
 5.94325000e-09  5.94325000e-09  0.00000000e+00  2.49060058e+00 -1.70927504e-05 
 5.94375000e-09  5.94375000e-09  0.00000000e+00  2.49068265e+00 -1.69437625e-05 
 5.94425000e-09  5.94425000e-09  0.00000000e+00  2.49076400e+00 -1.67960689e-05 
 5.94475000e-09  5.94475000e-09  0.00000000e+00  2.49084464e+00 -1.66496584e-05 
 5.94525000e-09  5.94525000e-09  0.00000000e+00  2.49092459e+00 -1.65045200e-05 
 5.94575000e-09  5.94575000e-09  0.00000000e+00  2.49100383e+00 -1.63606426e-05 
 5.94625000e-09  5.94625000e-09  0.00000000e+00  2.49108238e+00 -1.62180155e-05 
 5.94675000e-09  5.94675000e-09  0.00000000e+00  2.49116025e+00 -1.60766277e-05 
 5.94725000e-09  5.94725000e-09  0.00000000e+00  2.49123744e+00 -1.59364687e-05 
 5.94775000e-09  5.94775000e-09  0.00000000e+00  2.49131396e+00 -1.57975278e-05 
 5.94825000e-09  5.94825000e-09  0.00000000e+00  2.49138981e+00 -1.56597944e-05 
 5.94875000e-09  5.94875000e-09  0.00000000e+00  2.49146500e+00 -1.55232582e-05 
 5.94925000e-09  5.94925000e-09  0.00000000e+00  2.49153953e+00 -1.53879087e-05 
 5.94975000e-09  5.94975000e-09  0.00000000e+00  2.49161341e+00 -1.52537358e-05 
 5.95025000e-09  5.95025000e-09  0.00000000e+00  2.49168665e+00 -1.51207294e-05 
 5.95075000e-09  5.95075000e-09  0.00000000e+00  2.49175925e+00 -1.49888792e-05 
 5.95125000e-09  5.95125000e-09  0.00000000e+00  2.49183122e+00 -1.48581753e-05 
 5.95175000e-09  5.95175000e-09  0.00000000e+00  2.49190256e+00 -1.47286078e-05 
 5.95225000e-09  5.95225000e-09  0.00000000e+00  2.49197327e+00 -1.46001670e-05 
 5.95275000e-09  5.95275000e-09  0.00000000e+00  2.49204337e+00 -1.44728429e-05 
 5.95325000e-09  5.95325000e-09  0.00000000e+00  2.49211286e+00 -1.43466261e-05 
 5.95375000e-09  5.95375000e-09  0.00000000e+00  2.49218175e+00 -1.42215068e-05 
 5.95425000e-09  5.95425000e-09  0.00000000e+00  2.49225003e+00 -1.40974758e-05 
 5.95475000e-09  5.95475000e-09  0.00000000e+00  2.49231771e+00 -1.39745234e-05 
 5.95525000e-09  5.95525000e-09  0.00000000e+00  2.49238481e+00 -1.38526404e-05 
 5.95575000e-09  5.95575000e-09  0.00000000e+00  2.49245132e+00 -1.37318175e-05 
 5.95625000e-09  5.95625000e-09  0.00000000e+00  2.49251725e+00 -1.36120456e-05 
 5.95675000e-09  5.95675000e-09  0.00000000e+00  2.49258261e+00 -1.34933156e-05 
 5.95725000e-09  5.95725000e-09  0.00000000e+00  2.49264739e+00 -1.33756185e-05 
 5.95775000e-09  5.95775000e-09  0.00000000e+00  2.49271162e+00 -1.32589453e-05 
 5.95825000e-09  5.95825000e-09  0.00000000e+00  2.49277528e+00 -1.31432871e-05 
 5.95875000e-09  5.95875000e-09  0.00000000e+00  2.49283838e+00 -1.30286352e-05 
 5.95925000e-09  5.95925000e-09  0.00000000e+00  2.49290094e+00 -1.29149809e-05 
 5.95975000e-09  5.95975000e-09  0.00000000e+00  2.49296294e+00 -1.28023155e-05 
 5.96025000e-09  5.96025000e-09  0.00000000e+00  2.49302441e+00 -1.26906305e-05 
 5.96075000e-09  5.96075000e-09  0.00000000e+00  2.49308534e+00 -1.25799174e-05 
 5.96125000e-09  5.96125000e-09  0.00000000e+00  2.49314574e+00 -1.24701677e-05 
 5.96175000e-09  5.96175000e-09  0.00000000e+00  2.49320562e+00 -1.23613732e-05 
 5.96225000e-09  5.96225000e-09  0.00000000e+00  2.49326497e+00 -1.22535255e-05 
 5.96275000e-09  5.96275000e-09  0.00000000e+00  2.49332380e+00 -1.21466165e-05 
 5.96325000e-09  5.96325000e-09  0.00000000e+00  2.49338212e+00 -1.20406380e-05 
 5.96375000e-09  5.96375000e-09  0.00000000e+00  2.49343993e+00 -1.19355820e-05 
 5.96425000e-09  5.96425000e-09  0.00000000e+00  2.49349724e+00 -1.18314405e-05 
 5.96475000e-09  5.96475000e-09  0.00000000e+00  2.49355404e+00 -1.17282055e-05 
 5.96525000e-09  5.96525000e-09  0.00000000e+00  2.49361036e+00 -1.16258692e-05 
 5.96575000e-09  5.96575000e-09  0.00000000e+00  2.49366617e+00 -1.15244238e-05 
 5.96625000e-09  5.96625000e-09  0.00000000e+00  2.49372151e+00 -1.14238616e-05 
 5.96675000e-09  5.96675000e-09  0.00000000e+00  2.49377636e+00 -1.13241749e-05 
 5.96725000e-09  5.96725000e-09  0.00000000e+00  2.49383073e+00 -1.12253562e-05 
 5.96775000e-09  5.96775000e-09  0.00000000e+00  2.49388462e+00 -1.11273979e-05 
 5.96825000e-09  5.96825000e-09  0.00000000e+00  2.49393805e+00 -1.10302925e-05 
 5.96875000e-09  5.96875000e-09  0.00000000e+00  2.49399101e+00 -1.09340328e-05 
 5.96925000e-09  5.96925000e-09  0.00000000e+00  2.49404351e+00 -1.08386112e-05 
 5.96975000e-09  5.96975000e-09  0.00000000e+00  2.49409555e+00 -1.07440207e-05 
 5.97025000e-09  5.97025000e-09  0.00000000e+00  2.49414713e+00 -1.06502539e-05 
 5.97075000e-09  5.97075000e-09  0.00000000e+00  2.49419827e+00 -1.05573037e-05 
 5.97125000e-09  5.97125000e-09  0.00000000e+00  2.49424895e+00 -1.04651631e-05 
 5.97175000e-09  5.97175000e-09  0.00000000e+00  2.49429920e+00 -1.03738249e-05 
 5.97225000e-09  5.97225000e-09  0.00000000e+00  2.49434901e+00 -1.02832824e-05 
 5.97275000e-09  5.97275000e-09  0.00000000e+00  2.49439838e+00 -1.01935285e-05 
 5.97325000e-09  5.97325000e-09  0.00000000e+00  2.49444732e+00 -1.01045564e-05 
 5.97375000e-09  5.97375000e-09  0.00000000e+00  2.49449584e+00 -1.00163593e-05 
 5.97425000e-09  5.97425000e-09  0.00000000e+00  2.49454393e+00 -9.92893060e-06 
 5.97475000e-09  5.97475000e-09  0.00000000e+00  2.49459160e+00 -9.84226349e-06 
 5.97525000e-09  5.97525000e-09  0.00000000e+00  2.49463886e+00 -9.75635142e-06 
 5.97575000e-09  5.97575000e-09  0.00000000e+00  2.49468570e+00 -9.67118782e-06 
 5.97625000e-09  5.97625000e-09  0.00000000e+00  2.49473213e+00 -9.58676621e-06 
 5.97675000e-09  5.97675000e-09  0.00000000e+00  2.49477816e+00 -9.50308013e-06 
 5.97725000e-09  5.97725000e-09  0.00000000e+00  2.49482379e+00 -9.42012323e-06 
 5.97775000e-09  5.97775000e-09  0.00000000e+00  2.49486902e+00 -9.33788914e-06 
 5.97825000e-09  5.97825000e-09  0.00000000e+00  2.49491385e+00 -9.25637163e-06 
 5.97875000e-09  5.97875000e-09  0.00000000e+00  2.49495829e+00 -9.17556443e-06 
 5.97925000e-09  5.97925000e-09  0.00000000e+00  2.49500235e+00 -9.09546141e-06 
 5.97975000e-09  5.97975000e-09  0.00000000e+00  2.49504602e+00 -9.01605643e-06 
 5.98025000e-09  5.98025000e-09  0.00000000e+00  2.49508931e+00 -8.93734346e-06 
 5.98075000e-09  5.98075000e-09  0.00000000e+00  2.49513222e+00 -8.85931646e-06 
 5.98125000e-09  5.98125000e-09  0.00000000e+00  2.49517475e+00 -8.78196949e-06 
 5.98175000e-09  5.98175000e-09  0.00000000e+00  2.49521692e+00 -8.70529663e-06 
 5.98225000e-09  5.98225000e-09  0.00000000e+00  2.49525871e+00 -8.62929205e-06 
 5.98275000e-09  5.98275000e-09  0.00000000e+00  2.49530014e+00 -8.55394991e-06 
 5.98325000e-09  5.98325000e-09  0.00000000e+00  2.49534121e+00 -8.47926449e-06 
 5.98375000e-09  5.98375000e-09  0.00000000e+00  2.49538193e+00 -8.40523006e-06 
 5.98425000e-09  5.98425000e-09  0.00000000e+00  2.49542228e+00 -8.33184099e-06 
 5.98475000e-09  5.98475000e-09  0.00000000e+00  2.49546228e+00 -8.25909164e-06 
 5.98525000e-09  5.98525000e-09  0.00000000e+00  2.49550194e+00 -8.18697648e-06 
 5.98575000e-09  5.98575000e-09  0.00000000e+00  2.49554125e+00 -8.11548998e-06 
 5.98625000e-09  5.98625000e-09  0.00000000e+00  2.49558021e+00 -8.04462670e-06 
 5.98675000e-09  5.98675000e-09  0.00000000e+00  2.49561883e+00 -7.97438120e-06 
 5.98725000e-09  5.98725000e-09  0.00000000e+00  2.49565712e+00 -7.90474813e-06 
 5.98775000e-09  5.98775000e-09  0.00000000e+00  2.49569507e+00 -7.83572215e-06 
 5.98825000e-09  5.98825000e-09  0.00000000e+00  2.49573270e+00 -7.76729800e-06 
 5.98875000e-09  5.98875000e-09  0.00000000e+00  2.49576999e+00 -7.69947043e-06 
 5.98925000e-09  5.98925000e-09  0.00000000e+00  2.49580696e+00 -7.63223428e-06 
 5.98975000e-09  5.98975000e-09  0.00000000e+00  2.49584360e+00 -7.56558439e-06 
 5.99025000e-09  5.99025000e-09  0.00000000e+00  2.49587992e+00 -7.49951567e-06 
 5.99075000e-09  5.99075000e-09  0.00000000e+00  2.49591593e+00 -7.43402306e-06 
 5.99125000e-09  5.99125000e-09  0.00000000e+00  2.49595162e+00 -7.36910156e-06 
 5.99175000e-09  5.99175000e-09  0.00000000e+00  2.49598700e+00 -7.30474620e-06 
 5.99225000e-09  5.99225000e-09  0.00000000e+00  2.49602208e+00 -7.24095206e-06 
 5.99275000e-09  5.99275000e-09  0.00000000e+00  2.49605684e+00 -7.17771425e-06 
 5.99325000e-09  5.99325000e-09  0.00000000e+00  2.49609130e+00 -7.11502795e-06 
 5.99375000e-09  5.99375000e-09  0.00000000e+00  2.49612546e+00 -7.05288835e-06 
 5.99425000e-09  5.99425000e-09  0.00000000e+00  2.49615933e+00 -6.99129070e-06 
 5.99475000e-09  5.99475000e-09  0.00000000e+00  2.49619289e+00 -6.93023028e-06 
 5.99525000e-09  5.99525000e-09  0.00000000e+00  2.49622617e+00 -6.86970244e-06 
 5.99575000e-09  5.99575000e-09  0.00000000e+00  2.49625915e+00 -6.80970251e-06 
 5.99625000e-09  5.99625000e-09  0.00000000e+00  2.49629185e+00 -6.75022594e-06 
 5.99675000e-09  5.99675000e-09  0.00000000e+00  2.49632425e+00 -6.69126814e-06 
 5.99725000e-09  5.99725000e-09  0.00000000e+00  2.49635638e+00 -6.63282462e-06 
 5.99775000e-09  5.99775000e-09  0.00000000e+00  2.49638823e+00 -6.57489089e-06 
 5.99825000e-09  5.99825000e-09  0.00000000e+00  2.49641979e+00 -6.51746254e-06 
 5.99875000e-09  5.99875000e-09  0.00000000e+00  2.49645109e+00 -6.46053514e-06 
 5.99925000e-09  5.99925000e-09  0.00000000e+00  2.49648210e+00 -6.40410436e-06 
 5.99975000e-09  5.99975000e-09  0.00000000e+00  2.49651285e+00 -6.34816585e-06 
 6.00025000e-09  6.00025000e-09  0.00000000e+00  2.49654333e+00 -6.29271536e-06 
 6.00075000e-09  6.00075000e-09  0.00000000e+00  2.49657354e+00 -6.23774862e-06 
 6.00125000e-09  6.00125000e-09  0.00000000e+00  2.49660349e+00 -6.18326143e-06 
 6.00175000e-09  6.00175000e-09  0.00000000e+00  2.49663318e+00 -6.12924960e-06 
 6.00225000e-09  6.00225000e-09  0.00000000e+00  2.49666261e+00 -6.07570902e-06 
 6.00275000e-09  6.00275000e-09  0.00000000e+00  2.49669178e+00 -6.02263556e-06 
 6.00325000e-09  6.00325000e-09  0.00000000e+00  2.49672069e+00 -5.97002518e-06 
 6.00375000e-09  6.00375000e-09  0.00000000e+00  2.49674936e+00 -5.91787382e-06 
 6.00425000e-09  6.00425000e-09  0.00000000e+00  2.49677777e+00 -5.86617752e-06 
 6.00475000e-09  6.00475000e-09  0.00000000e+00  2.49680594e+00 -5.81493229e-06 
 6.00525000e-09  6.00525000e-09  0.00000000e+00  2.49683385e+00 -5.76413422e-06 
 6.00575000e-09  6.00575000e-09  0.00000000e+00  2.49686153e+00 -5.71377940e-06 
 6.00625000e-09  6.00625000e-09  0.00000000e+00  2.49688896e+00 -5.66386399e-06 
 6.00675000e-09  6.00675000e-09  0.00000000e+00  2.49691616e+00 -5.61438415e-06 
 6.00725000e-09  6.00725000e-09  0.00000000e+00  2.49694311e+00 -5.56533610e-06 
 6.00775000e-09  6.00775000e-09  0.00000000e+00  2.49696983e+00 -5.51671606e-06 
 6.00825000e-09  6.00825000e-09  0.00000000e+00  2.49699632e+00 -5.46852033e-06 
 6.00875000e-09  6.00875000e-09  0.00000000e+00  2.49702258e+00 -5.42074519e-06 
 6.00925000e-09  6.00925000e-09  0.00000000e+00  2.49704860e+00 -5.37338700e-06 
 6.00975000e-09  6.00975000e-09  0.00000000e+00  2.49707440e+00 -5.32644210e-06 
 6.01025000e-09  6.01025000e-09  0.00000000e+00  2.49709997e+00 -5.27990693e-06 
 6.01075000e-09  6.01075000e-09  0.00000000e+00  2.49712532e+00 -5.23377789e-06 
 6.01125000e-09  6.01125000e-09  0.00000000e+00  2.49715045e+00 -5.18805145e-06 
 6.01175000e-09  6.01175000e-09  0.00000000e+00  2.49717536e+00 -5.14272411e-06 
 6.01225000e-09  6.01225000e-09  0.00000000e+00  2.49720005e+00 -5.09779239e-06 
 6.01275000e-09  6.01275000e-09  0.00000000e+00  2.49722453e+00 -5.05325284e-06 
 6.01325000e-09  6.01325000e-09  0.00000000e+00  2.49724879e+00 -5.00910206e-06 
 6.01375000e-09  6.01375000e-09  0.00000000e+00  2.49727284e+00 -4.96533664e-06 
 6.01425000e-09  6.01425000e-09  0.00000000e+00  2.49729668e+00 -4.92195324e-06 
 6.01475000e-09  6.01475000e-09  0.00000000e+00  2.49732031e+00 -4.87894852e-06 
 6.01525000e-09  6.01525000e-09  0.00000000e+00  2.49734373e+00 -4.83631919e-06 
 6.01575000e-09  6.01575000e-09  0.00000000e+00  2.49736695e+00 -4.79406197e-06 
 6.01625000e-09  6.01625000e-09  0.00000000e+00  2.49738997e+00 -4.75217364e-06 
 6.01675000e-09  6.01675000e-09  0.00000000e+00  2.49741279e+00 -4.71065096e-06 
 6.01725000e-09  6.01725000e-09  0.00000000e+00  2.49743541e+00 -4.66949076e-06 
 6.01775000e-09  6.01775000e-09  0.00000000e+00  2.49745782e+00 -4.62868986e-06 
 6.01825000e-09  6.01825000e-09  0.00000000e+00  2.49748005e+00 -4.58824517e-06 
 6.01875000e-09  6.01875000e-09  0.00000000e+00  2.49750208e+00 -4.54815354e-06 
 6.01925000e-09  6.01925000e-09  0.00000000e+00  2.49752391e+00 -4.50841193e-06 
 6.01975000e-09  6.01975000e-09  0.00000000e+00  2.49754556e+00 -4.46901726e-06 
 6.02025000e-09  6.02025000e-09  0.00000000e+00  2.49756702e+00 -4.42996653e-06 
 6.02075000e-09  6.02075000e-09  0.00000000e+00  2.49758828e+00 -4.39125673e-06 
 6.02125000e-09  6.02125000e-09  0.00000000e+00  2.49760937e+00 -4.35288490e-06 
 6.02175000e-09  6.02175000e-09  0.00000000e+00  2.49763027e+00 -4.31484807e-06 
 6.02225000e-09  6.02225000e-09  0.00000000e+00  2.49765098e+00 -4.27714335e-06 
 6.02275000e-09  6.02275000e-09  0.00000000e+00  2.49767152e+00 -4.23976782e-06 
 6.02325000e-09  6.02325000e-09  0.00000000e+00  2.49769187e+00 -4.20271864e-06 
 6.02375000e-09  6.02375000e-09  0.00000000e+00  2.49771205e+00 -4.16599293e-06 
 6.02425000e-09  6.02425000e-09  0.00000000e+00  2.49773205e+00 -4.12958790e-06 
 6.02475000e-09  6.02475000e-09  0.00000000e+00  2.49775188e+00 -4.09350073e-06 
 6.02525000e-09  6.02525000e-09  0.00000000e+00  2.49777154e+00 -4.05772868e-06 
 6.02575000e-09  6.02575000e-09  0.00000000e+00  2.49779102e+00 -4.02226896e-06 
 6.02625000e-09  6.02625000e-09  0.00000000e+00  2.49781033e+00 -3.98711889e-06 
 6.02675000e-09  6.02675000e-09  0.00000000e+00  2.49782947e+00 -3.95227575e-06 
 6.02725000e-09  6.02725000e-09  0.00000000e+00  2.49784845e+00 -3.91773686e-06 
 6.02775000e-09  6.02775000e-09  0.00000000e+00  2.49786726e+00 -3.88349958e-06 
 6.02825000e-09  6.02825000e-09  0.00000000e+00  2.49788590e+00 -3.84956127e-06 
 6.02875000e-09  6.02875000e-09  0.00000000e+00  2.49790439e+00 -3.81591932e-06 
 6.02925000e-09  6.02925000e-09  0.00000000e+00  2.49792271e+00 -3.78257117e-06 
 6.02975000e-09  6.02975000e-09  0.00000000e+00  2.49794087e+00 -3.74951422e-06 
 6.03025000e-09  6.03025000e-09  0.00000000e+00  2.49795887e+00 -3.71674597e-06 
 6.03075000e-09  6.03075000e-09  0.00000000e+00  2.49797671e+00 -3.68426387e-06 
 6.03125000e-09  6.03125000e-09  0.00000000e+00  2.49799440e+00 -3.65206545e-06 
 6.03175000e-09  6.03175000e-09  0.00000000e+00  2.49801194e+00 -3.62014822e-06 
 6.03225000e-09  6.03225000e-09  0.00000000e+00  2.49802932e+00 -3.58850974e-06 
 6.03275000e-09  6.03275000e-09  0.00000000e+00  2.49804655e+00 -3.55714756e-06 
 6.03325000e-09  6.03325000e-09  0.00000000e+00  2.49806363e+00 -3.52605930e-06 
 6.03375000e-09  6.03375000e-09  0.00000000e+00  2.49808055e+00 -3.49524253e-06 
 6.03425000e-09  6.03425000e-09  0.00000000e+00  2.49809734e+00 -3.46469493e-06 
 6.03475000e-09  6.03475000e-09  0.00000000e+00  2.49811397e+00 -3.43441411e-06 
 6.03525000e-09  6.03525000e-09  0.00000000e+00  2.49813046e+00 -3.40439777e-06 
 6.03575000e-09  6.03575000e-09  0.00000000e+00  2.49814681e+00 -3.37464358e-06 
 6.03625000e-09  6.03625000e-09  0.00000000e+00  2.49816301e+00 -3.34514929e-06 
 6.03675000e-09  6.03675000e-09  0.00000000e+00  2.49817907e+00 -3.31591259e-06 
 6.03725000e-09  6.03725000e-09  0.00000000e+00  2.49819499e+00 -3.28693127e-06 
 6.03775000e-09  6.03775000e-09  0.00000000e+00  2.49821077e+00 -3.25820307e-06 
 6.03825000e-09  6.03825000e-09  0.00000000e+00  2.49822641e+00 -3.22972582e-06 
 6.03875000e-09  6.03875000e-09  0.00000000e+00  2.49824192e+00 -3.20149729e-06 
 6.03925000e-09  6.03925000e-09  0.00000000e+00  2.49825729e+00 -3.17351534e-06 
 6.03975000e-09  6.03975000e-09  0.00000000e+00  2.49827253e+00 -3.14577779e-06 
 6.04025000e-09  6.04025000e-09  0.00000000e+00  2.49828763e+00 -3.11828255e-06 
 6.04075000e-09  6.04075000e-09  0.00000000e+00  2.49830260e+00 -3.09102746e-06 
 6.04125000e-09  6.04125000e-09  0.00000000e+00  2.49831744e+00 -3.06401047e-06 
 6.04175000e-09  6.04175000e-09  0.00000000e+00  2.49833215e+00 -3.03722946e-06 
 6.04225000e-09  6.04225000e-09  0.00000000e+00  2.49834674e+00 -3.01068240e-06 
 6.04275000e-09  6.04275000e-09  0.00000000e+00  2.49836119e+00 -2.98436723e-06 
 6.04325000e-09  6.04325000e-09  0.00000000e+00  2.49837552e+00 -2.95828195e-06 
 6.04375000e-09  6.04375000e-09  0.00000000e+00  2.49838972e+00 -2.93242453e-06 
 6.04425000e-09  6.04425000e-09  0.00000000e+00  2.49840380e+00 -2.90679300e-06 
 6.04475000e-09  6.04475000e-09  0.00000000e+00  2.49841776e+00 -2.88138537e-06 
 6.04525000e-09  6.04525000e-09  0.00000000e+00  2.49843159e+00 -2.85619971e-06 
 6.04575000e-09  6.04575000e-09  0.00000000e+00  2.49844530e+00 -2.83123405e-06 
 6.04625000e-09  6.04625000e-09  0.00000000e+00  2.49845890e+00 -2.80648651e-06 
 6.04675000e-09  6.04675000e-09  0.00000000e+00  2.49847237e+00 -2.78195516e-06 
 6.04725000e-09  6.04725000e-09  0.00000000e+00  2.49848573e+00 -2.75763813e-06 
 6.04775000e-09  6.04775000e-09  0.00000000e+00  2.49849897e+00 -2.73353352e-06 
 6.04825000e-09  6.04825000e-09  0.00000000e+00  2.49851209e+00 -2.70963952e-06 
 6.04875000e-09  6.04875000e-09  0.00000000e+00  2.49852510e+00 -2.68595425e-06 
 6.04925000e-09  6.04925000e-09  0.00000000e+00  2.49853800e+00 -2.66247592e-06 
 6.04975000e-09  6.04975000e-09  0.00000000e+00  2.49855078e+00 -2.63920270e-06 
 6.05025000e-09  6.05025000e-09  0.00000000e+00  2.49856345e+00 -2.61613282e-06 
 6.05075000e-09  6.05075000e-09  0.00000000e+00  2.49857601e+00 -2.59326449e-06 
 6.05125000e-09  6.05125000e-09  0.00000000e+00  2.49858846e+00 -2.57059596e-06 
 6.05175000e-09  6.05175000e-09  0.00000000e+00  2.49860081e+00 -2.54812548e-06 
 6.05225000e-09  6.05225000e-09  0.00000000e+00  2.49861304e+00 -2.52585133e-06 
 6.05275000e-09  6.05275000e-09  0.00000000e+00  2.49862517e+00 -2.50377178e-06 
 6.05325000e-09  6.05325000e-09  0.00000000e+00  2.49863719e+00 -2.48188516e-06 
 6.05375000e-09  6.05375000e-09  0.00000000e+00  2.49864910e+00 -2.46018975e-06 
 6.05425000e-09  6.05425000e-09  0.00000000e+00  2.49866092e+00 -2.43868391e-06 
 6.05475000e-09  6.05475000e-09  0.00000000e+00  2.49867262e+00 -2.41736597e-06 
 6.05525000e-09  6.05525000e-09  0.00000000e+00  2.49868423e+00 -2.39623430e-06 
 6.05575000e-09  6.05575000e-09  0.00000000e+00  2.49869573e+00 -2.37528726e-06 
 6.05625000e-09  6.05625000e-09  0.00000000e+00  2.49870714e+00 -2.35452325e-06 
 6.05675000e-09  6.05675000e-09  0.00000000e+00  2.49871844e+00 -2.33394067e-06 
 6.05725000e-09  6.05725000e-09  0.00000000e+00  2.49872965e+00 -2.31353794e-06 
 6.05775000e-09  6.05775000e-09  0.00000000e+00  2.49874076e+00 -2.29331347e-06 
 6.05825000e-09  6.05825000e-09  0.00000000e+00  2.49875177e+00 -2.27326574e-06 
 6.05875000e-09  6.05875000e-09  0.00000000e+00  2.49876268e+00 -2.25339317e-06 
 6.05925000e-09  6.05925000e-09  0.00000000e+00  2.49877350e+00 -2.23369425e-06 
 6.05975000e-09  6.05975000e-09  0.00000000e+00  2.49878422e+00 -2.21416746e-06 
 6.06025000e-09  6.06025000e-09  0.00000000e+00  2.49879486e+00 -2.19481131e-06 
 6.06075000e-09  6.06075000e-09  0.00000000e+00  2.49880539e+00 -2.17562428e-06 
 6.06125000e-09  6.06125000e-09  0.00000000e+00  2.49881584e+00 -2.15660493e-06 
 6.06175000e-09  6.06175000e-09  0.00000000e+00  2.49882619e+00 -2.13775176e-06 
 6.06225000e-09  6.06225000e-09  0.00000000e+00  2.49883646e+00 -2.11906335e-06 
 6.06275000e-09  6.06275000e-09  0.00000000e+00  2.49884663e+00 -2.10053823e-06 
 6.06325000e-09  6.06325000e-09  0.00000000e+00  2.49885672e+00 -2.08217501e-06 
 6.06375000e-09  6.06375000e-09  0.00000000e+00  2.49886671e+00 -2.06397225e-06 
 6.06425000e-09  6.06425000e-09  0.00000000e+00  2.49887662e+00 -2.04592857e-06 
 6.06475000e-09  6.06475000e-09  0.00000000e+00  2.49888644e+00 -2.02804255e-06 
 6.06525000e-09  6.06525000e-09  0.00000000e+00  2.49889618e+00 -2.01031285e-06 
 6.06575000e-09  6.06575000e-09  0.00000000e+00  2.49890583e+00 -1.99273808e-06 
 6.06625000e-09  6.06625000e-09  0.00000000e+00  2.49891540e+00 -1.97531690e-06 
 6.06675000e-09  6.06675000e-09  0.00000000e+00  2.49892488e+00 -1.95804795e-06 
 6.06725000e-09  6.06725000e-09  0.00000000e+00  2.49893429e+00 -1.94092992e-06 
 6.06775000e-09  6.06775000e-09  0.00000000e+00  2.49894360e+00 -1.92396148e-06 
 6.06825000e-09  6.06825000e-09  0.00000000e+00  2.49895284e+00 -1.90714135e-06 
 6.06875000e-09  6.06875000e-09  0.00000000e+00  2.49896200e+00 -1.89046819e-06 
 6.06925000e-09  6.06925000e-09  0.00000000e+00  2.49897107e+00 -1.87394076e-06 
 6.06975000e-09  6.06975000e-09  0.00000000e+00  2.49898007e+00 -1.85755775e-06 
 6.07025000e-09  6.07025000e-09  0.00000000e+00  2.49898899e+00 -1.84131794e-06 
 6.07075000e-09  6.07075000e-09  0.00000000e+00  2.49899783e+00 -1.82522003e-06 
 6.07125000e-09  6.07125000e-09  0.00000000e+00  2.49900659e+00 -1.80926283e-06 
 6.07175000e-09  6.07175000e-09  0.00000000e+00  2.49901528e+00 -1.79344508e-06 
 6.07225000e-09  6.07225000e-09  0.00000000e+00  2.49902389e+00 -1.77776557e-06 
 6.07275000e-09  6.07275000e-09  0.00000000e+00  2.49903243e+00 -1.76222309e-06 
 6.07325000e-09  6.07325000e-09  0.00000000e+00  2.49904089e+00 -1.74681646e-06 
 6.07375000e-09  6.07375000e-09  0.00000000e+00  2.49904927e+00 -1.73154446e-06 
 6.07425000e-09  6.07425000e-09  0.00000000e+00  2.49905759e+00 -1.71640595e-06 
 6.07475000e-09  6.07475000e-09  0.00000000e+00  2.49906583e+00 -1.70139974e-06 
 6.07525000e-09  6.07525000e-09  0.00000000e+00  2.49907400e+00 -1.68652469e-06 
