 v-sweep         v(in)           v(out)          i(vdd)         
 2.25333328e-01  2.25333328e-01  7.99999994e-01 -8.09999989e-13 
 2.26666661e-01  2.26666661e-01  7.99999994e-01 -8.10000003e-13 
 2.27999994e-01  2.27999994e-01  7.99999994e-01 -8.09999989e-13 
 2.29333328e-01  2.29333328e-01  7.99999993e-01 -8.09999976e-13 
 2.30666661e-01  2.30666661e-01  7.99999993e-01 -8.09999976e-13 
 2.31999994e-01  2.31999994e-01  7.99999993e-01 -8.09999976e-13 
 2.33333327e-01  2.33333327e-01  7.99999993e-01 -8.09999976e-13 
 2.34666661e-01  2.34666661e-01  7.99999993e-01 -8.09999989e-13 
 2.35999994e-01  2.35999994e-01  7.99999993e-01 -8.09999989e-13 
 2.37333327e-01  2.37333327e-01  7.99999993e-01 -8.09999989e-13 
 2.38666661e-01  2.38666661e-01  7.99999993e-01 -8.09999989e-13 
 2.39999994e-01  2.39999994e-01  7.99999993e-01 -8.10000003e-13 
 2.41333327e-01  2.41333327e-01  7.99999993e-01 -8.09999976e-13 
 2.42666661e-01  2.42666661e-01  7.99999993e-01 -8.09999989e-13 
 2.43999994e-01  2.43999994e-01  7.99999993e-01 -8.09999989e-13 
 2.45333327e-01  2.45333327e-01  7.99999993e-01 -8.10000003e-13 
 2.46666660e-01  2.46666660e-01  7.99999993e-01 -8.10000003e-13 
 2.47999994e-01  2.47999994e-01  7.99999992e-01 -8.09999989e-13 
 2.49333327e-01  2.49333327e-01  7.99999992e-01 -8.09999989e-13 
 2.50666660e-01  2.50666660e-01  7.99999992e-01 -8.09999976e-13 
 2.51999994e-01  2.51999994e-01  7.99999992e-01 -8.09999989e-13 
 2.53333327e-01  2.53333327e-01  7.99999992e-01 -8.09999989e-13 
 2.54666660e-01  2.54666660e-01  7.99999992e-01 -8.09999976e-13 
 2.55999994e-01  2.55999994e-01  7.99999992e-01 -8.09999989e-13 
 2.57333327e-01  2.57333327e-01  7.99999992e-01 -8.09999989e-13 
 2.58666660e-01  2.58666660e-01  7.99999992e-01 -8.10000003e-13 
 2.59999993e-01  2.59999993e-01  7.99999992e-01 -8.09999989e-13 
 2.61333327e-01  2.61333327e-01  7.99999992e-01 -8.09999989e-13 
 2.62666660e-01  2.62666660e-01  7.99999991e-01 -8.09999976e-13 
 2.63999993e-01  2.63999993e-01  7.99999991e-01 -8.09999989e-13 
 2.65333327e-01  2.65333327e-01  7.99999991e-01 -8.09999989e-13 
 2.66666660e-01  2.66666660e-01  7.99999991e-01 -8.09999989e-13 
 2.67999993e-01  2.67999993e-01  7.99999991e-01 -8.09999976e-13 
 2.69333327e-01  2.69333327e-01  7.99999991e-01 -8.09999976e-13 
 2.70666660e-01  2.70666660e-01  7.99999991e-01 -8.10000003e-13 
 2.71999993e-01  2.71999993e-01  7.99999991e-01 -8.09999976e-13 
 2.73333326e-01  2.73333326e-01  7.99999990e-01 -8.09999989e-13 
 2.74666660e-01  2.74666660e-01  7.99999990e-01 -8.10000003e-13 
 2.75999993e-01  2.75999993e-01  7.99999990e-01 -8.09999989e-13 
 2.77333326e-01  2.77333326e-01  7.99999990e-01 -8.09999989e-13 
 2.78666660e-01  2.78666660e-01  7.99999990e-01 -8.09999989e-13 
 2.79999993e-01  2.79999993e-01  7.99999990e-01 -8.09999989e-13 
 2.81333326e-01  2.81333326e-01  7.99999990e-01 -8.10000003e-13 
 2.82666660e-01  2.82666660e-01  7.99999989e-01 -8.09999989e-13 
 2.83999993e-01  2.83999993e-01  7.99999989e-01 -8.09999989e-13 
 2.85333326e-01  2.85333326e-01  7.99999989e-01 -8.09999976e-13 
 2.86666659e-01  2.86666659e-01  7.99999989e-01 -8.09999989e-13 
 2.87999993e-01  2.87999993e-01  7.99999989e-01 -8.09999989e-13 
 2.89333326e-01  2.89333326e-01  7.99999989e-01 -8.09999996e-13 
 2.90666659e-01  2.90666659e-01  7.99999988e-01 -8.09999976e-13 
 2.91999993e-01  2.91999993e-01  7.99999988e-01 -8.09999989e-13 
 2.93333326e-01  2.93333326e-01  7.99999988e-01 -8.09999976e-13 
