 time            time            v(in)           v(out)          i(vdd)         
 6.56237500e-08  6.56237500e-08  0.00000000e+00  1.60466799e+00 -1.34689036e-03 
 6.56262500e-08  6.56262500e-08  0.00000000e+00  1.63683617e+00 -1.30896974e-03 
 6.56287500e-08  6.56287500e-08  0.00000000e+00  1.66808193e+00 -1.27134572e-03 
 6.56312500e-08  6.56312500e-08  0.00000000e+00  1.69841407e+00 -1.23408104e-03 
 6.56337500e-08  6.56337500e-08  0.00000000e+00  1.72784274e+00 -1.19723301e-03 
 6.56362500e-08  6.56362500e-08  0.00000000e+00  1.75637937e+00 -1.16085369e-03 
 6.56387500e-08  6.56387500e-08  0.00000000e+00  1.78403654e+00 -1.12499001e-03 
 6.56412500e-08  6.56412500e-08  0.00000000e+00  1.81082783e+00 -1.08968396e-03 
 6.56437500e-08  6.56437500e-08  0.00000000e+00  1.83676774e+00 -1.05497284e-03 
 6.56462500e-08  6.56462500e-08  0.00000000e+00  1.86187156e+00 -1.02088942e-03 
 6.56487500e-08  6.56487500e-08  0.00000000e+00  1.88615530e+00 -9.87462162e-04 
 6.56512500e-08  6.56512500e-08  0.00000000e+00  1.90963555e+00 -9.54715500e-04 
 6.56537500e-08  6.56537500e-08  0.00000000e+00  1.93232941e+00 -9.22670023e-04 
 6.56562500e-08  6.56562500e-08  0.00000000e+00  1.95425440e+00 -8.91342725e-04 
 6.56587500e-08  6.56587500e-08  0.00000000e+00  1.97542838e+00 -8.60747238e-04 
 6.56612500e-08  6.56612500e-08  0.00000000e+00  1.99586949e+00 -8.30894061e-04 
 6.56637500e-08  6.56637500e-08  0.00000000e+00  2.01559602e+00 -8.01790782e-04 
 6.56662500e-08  6.56662500e-08  0.00000000e+00  2.03462643e+00 -7.73442301e-04 
 6.56687500e-08  6.56687500e-08  0.00000000e+00  2.05297922e+00 -7.45851043e-04 
 6.56712500e-08  6.56712500e-08  0.00000000e+00  2.07067290e+00 -7.19017160e-04 
 6.56737500e-08  6.56737500e-08  0.00000000e+00  2.08772595e+00 -6.92938734e-04 
 6.56762500e-08  6.56762500e-08  0.00000000e+00  2.10415675e+00 -6.67611961e-04 
 6.56787500e-08  6.56787500e-08  0.00000000e+00  2.11998357e+00 -6.43031334e-04 
 6.56812500e-08  6.56812500e-08  0.00000000e+00  2.13522449e+00 -6.19189812e-04 
 6.56837500e-08  6.56837500e-08  0.00000000e+00  2.14989741e+00 -5.96078983e-04 
 6.56862500e-08  6.56862500e-08  0.00000000e+00  2.16401999e+00 -5.73689216e-04 
 6.56887500e-08  6.56887500e-08  0.00000000e+00  2.17760962e+00 -5.52009799e-04 
 6.56912500e-08  6.56912500e-08  0.00000000e+00  2.19068344e+00 -5.31029081e-04 
 6.56937500e-08  6.56937500e-08  0.00000000e+00  2.20325825e+00 -5.10734590e-04 
 6.56962500e-08  6.56962500e-08  0.00000000e+00  2.21535056e+00 -4.91113151e-04 
 6.56987500e-08  6.56987500e-08  0.00000000e+00  2.22697653e+00 -4.72150993e-04 
 6.57012500e-08  6.57012500e-08  0.00000000e+00  2.23815199e+00 -4.53833850e-04 
 6.57037500e-08  6.57037500e-08  0.00000000e+00  2.24889240e+00 -4.36147049e-04 
 6.57062500e-08  6.57062500e-08  0.00000000e+00  2.25921286e+00 -4.19075597e-04 
 6.57087500e-08  6.57087500e-08  0.00000000e+00  2.26912809e+00 -4.02604259e-04 
 6.57112500e-08  6.57112500e-08  0.00000000e+00  2.27865246e+00 -3.86717624e-04 
 6.57137500e-08  6.57137500e-08  0.00000000e+00  2.28779993e+00 -3.71400171e-04 
 6.57162500e-08  6.57162500e-08  0.00000000e+00  2.29658457e+00 -3.56662321e-04 
 6.57187500e-08  6.57187500e-08  0.00000000e+00  2.30501955e+00 -3.42432852e-04 
 6.57212500e-08  6.57212500e-08  0.00000000e+00  2.31311717e+00 -3.28726239e-04 
 6.57237500e-08  6.57237500e-08  0.00000000e+00  2.32088989e+00 -3.15527024e-04 
 6.57262500e-08  6.57262500e-08  0.00000000e+00  2.32834980e+00 -3.02819872e-04 
 6.57287500e-08  6.57287500e-08  0.00000000e+00  2.33550864e+00 -2.90589612e-04 
 6.57312500e-08  6.57312500e-08  0.00000000e+00  2.34237774e+00 -2.78821264e-04 
 6.57337500e-08  6.57337500e-08  0.00000000e+00  2.34896811e+00 -2.67500064e-04 
 6.57362500e-08  6.57362500e-08  0.00000000e+00  2.35529039e+00 -2.56611488e-04 
 6.57387500e-08  6.57387500e-08  0.00000000e+00  2.36135485e+00 -2.46141268e-04 
 6.57412500e-08  6.57412500e-08  0.00000000e+00  2.36717145e+00 -2.36075414e-04 
 6.57437500e-08  6.57437500e-08  0.00000000e+00  2.37274980e+00 -2.26400221e-04 
 6.57462500e-08  6.57462500e-08  0.00000000e+00  2.37809917e+00 -2.17102286e-04 
 6.57487500e-08  6.57487500e-08  0.00000000e+00  2.38322852e+00 -2.08168511e-04 
 6.57512500e-08  6.57512500e-08  0.00000000e+00  2.38814649e+00 -1.99586117e-04 
 6.57537500e-08  6.57537500e-08  0.00000000e+00  2.39286144e+00 -1.91342646e-04 
 6.57562500e-08  6.57562500e-08  0.00000000e+00  2.39738138e+00 -1.83425963e-04 
 6.57587500e-08  6.57587500e-08  0.00000000e+00  2.40171409e+00 -1.75824261e-04 
 6.57612500e-08  6.57612500e-08  0.00000000e+00  2.40586703e+00 -1.68526062e-04 
 6.57637500e-08  6.57637500e-08  0.00000000e+00  2.40984739e+00 -1.61520216e-04 
 6.57662500e-08  6.57662500e-08  0.00000000e+00  2.41366210e+00 -1.54795898e-04 
 6.57687500e-08  6.57687500e-08  0.00000000e+00  2.41731784e+00 -1.48342612e-04 
 6.57712500e-08  6.57712500e-08  0.00000000e+00  2.42082102e+00 -1.42150179e-04 
 6.57737500e-08  6.57737500e-08  0.00000000e+00  2.42417783e+00 -1.36208742e-04 
 6.57762500e-08  6.57762500e-08  0.00000000e+00  2.42739420e+00 -1.30508757e-04 
 6.57787500e-08  6.57787500e-08  0.00000000e+00  2.43047587e+00 -1.25040990e-04 
 6.57812500e-08  6.57812500e-08  0.00000000e+00  2.43342832e+00 -1.19796508e-04 
 6.57837500e-08  6.57837500e-08  0.00000000e+00  2.43625684e+00 -1.14766681e-04 
 6.57862500e-08  6.57862500e-08  0.00000000e+00  2.43896651e+00 -1.09943167e-04 
 6.57887500e-08  6.57887500e-08  0.00000000e+00  2.44156222e+00 -1.05317914e-04 
 6.57912500e-08  6.57912500e-08  0.00000000e+00  2.44404865e+00 -1.00883148e-04 
 6.57937500e-08  6.57937500e-08  0.00000000e+00  2.44643031e+00 -9.66313659e-05 
 6.57962500e-08  6.57962500e-08  0.00000000e+00  2.44871153e+00 -9.25553344e-05 
 6.57987500e-08  6.57987500e-08  0.00000000e+00  2.45089647e+00 -8.86480776e-05 
 6.58012500e-08  6.58012500e-08  0.00000000e+00  2.45298912e+00 -8.49028723e-05 
 6.58037500e-08  6.58037500e-08  0.00000000e+00  2.45499331e+00 -8.13132404e-05 
 6.58062500e-08  6.58062500e-08  0.00000000e+00  2.45691273e+00 -7.78729426e-05 
 6.58087500e-08  6.58087500e-08  0.00000000e+00  2.45875089e+00 -7.45759706e-05 
 6.58112500e-08  6.58112500e-08  0.00000000e+00  2.46051119e+00 -7.14165408e-05 
 6.58137500e-08  6.58137500e-08  0.00000000e+00  2.46219688e+00 -6.83890869e-05 
 6.58162500e-08  6.58162500e-08  0.00000000e+00  2.46381108e+00 -6.54882535e-05 
 6.58187500e-08  6.58187500e-08  0.00000000e+00  2.46535678e+00 -6.27088890e-05 
 6.58212500e-08  6.58212500e-08  0.00000000e+00  2.46683686e+00 -6.00460395e-05 
 6.58237500e-08  6.58237500e-08  0.00000000e+00  2.46825406e+00 -5.74949416e-05 
 6.58262500e-08  6.58262500e-08  0.00000000e+00  2.46961103e+00 -5.50510167e-05 
 6.58287500e-08  6.58287500e-08  0.00000000e+00  2.47091030e+00 -5.27098642e-05 
 6.58312500e-08  6.58312500e-08  0.00000000e+00  2.47215430e+00 -5.04672557e-05 
 6.58337500e-08  6.58337500e-08  0.00000000e+00  2.47334535e+00 -4.83191288e-05 
 6.58362500e-08  6.58362500e-08  0.00000000e+00  2.47448569e+00 -4.62615814e-05 
 6.58387500e-08  6.58387500e-08  0.00000000e+00  2.47557746e+00 -4.42908659e-05 
 6.58412500e-08  6.58412500e-08  0.00000000e+00  2.47662270e+00 -4.24033836e-05 
 6.58437500e-08  6.58437500e-08  0.00000000e+00  2.47762339e+00 -4.05956797e-05 
 6.58462500e-08  6.58462500e-08  0.00000000e+00  2.47858141e+00 -3.88644373e-05 
 6.58487500e-08  6.58487500e-08  0.00000000e+00  2.47949856e+00 -3.72064731e-05 
 6.58512500e-08  6.58512500e-08  0.00000000e+00  2.48037658e+00 -3.56187318e-05 
 6.58537500e-08  6.58537500e-08  0.00000000e+00  2.48121712e+00 -3.40982816e-05 
 6.58562500e-08  6.58562500e-08  0.00000000e+00  2.48202177e+00 -3.26423097e-05 
 6.58587500e-08  6.58587500e-08  0.00000000e+00  2.48279206e+00 -3.12481174e-05 
 6.58612500e-08  6.58612500e-08  0.00000000e+00  2.48352944e+00 -2.99131160e-05 
 6.58637500e-08  6.58637500e-08  0.00000000e+00  2.48423532e+00 -2.86348226e-05 
 6.58662500e-08  6.58662500e-08  0.00000000e+00  2.48491102e+00 -2.74108557e-05 
 6.58687500e-08  6.58687500e-08  0.00000000e+00  2.48555783e+00 -2.62389317e-05 
 6.58712500e-08  6.58712500e-08  0.00000000e+00  2.48617699e+00 -2.51168609e-05 
 6.58737500e-08  6.58737500e-08  0.00000000e+00  2.48676967e+00 -2.40425436e-05 
 6.58762500e-08  6.58762500e-08  0.00000000e+00  2.48733699e+00 -2.30139668e-05 
 6.58787500e-08  6.58787500e-08  0.00000000e+00  2.48788003e+00 -2.20292009e-05 
 6.58812500e-08  6.58812500e-08  0.00000000e+00  2.48839984e+00 -2.10863959e-05 
 6.58837500e-08  6.58837500e-08  0.00000000e+00  2.48889740e+00 -2.01837789e-05 
 6.58862500e-08  6.58862500e-08  0.00000000e+00  2.48937366e+00 -1.93196505e-05 
 6.58887500e-08  6.58887500e-08  0.00000000e+00  2.48982952e+00 -1.84923819e-05 
 6.58912500e-08  6.58912500e-08  0.00000000e+00  2.49026586e+00 -1.77004122e-05 
 6.58937500e-08  6.58937500e-08  0.00000000e+00  2.49068351e+00 -1.69422459e-05 
 6.58962500e-08  6.58962500e-08  0.00000000e+00  2.49108327e+00 -1.62164497e-05 
 6.58987500e-08  6.58987500e-08  0.00000000e+00  2.49146591e+00 -1.55216503e-05 
 6.59012500e-08  6.59012500e-08  0.00000000e+00  2.49183215e+00 -1.48565320e-05 
 6.59037500e-08  6.59037500e-08  0.00000000e+00  2.49218269e+00 -1.42198342e-05 
 6.59062500e-08  6.59062500e-08  0.00000000e+00  2.49251821e+00 -1.36103494e-05 
 6.59087500e-08  6.59087500e-08  0.00000000e+00  2.49283934e+00 -1.30269206e-05 
 6.59112500e-08  6.59112500e-08  0.00000000e+00  2.49314671e+00 -1.24684395e-05 
 6.59137500e-08  6.59137500e-08  0.00000000e+00  2.49344090e+00 -1.19338446e-05 
 6.59162500e-08  6.59162500e-08  0.00000000e+00  2.49372248e+00 -1.14221190e-05 
 6.59187500e-08  6.59187500e-08  0.00000000e+00  2.49399198e+00 -1.09322888e-05 
 6.59212500e-08  6.59212500e-08  0.00000000e+00  2.49424992e+00 -1.04634211e-05 
 6.59237500e-08  6.59237500e-08  0.00000000e+00  2.49449680e+00 -1.00146225e-05 
 6.59262500e-08  6.59262500e-08  0.00000000e+00  2.49473309e+00 -9.58503733e-06 
 6.59287500e-08  6.59287500e-08  0.00000000e+00  2.49495925e+00 -9.17384608e-06 
 6.59312500e-08  6.59312500e-08  0.00000000e+00  2.49517570e+00 -8.78026401e-06 
 6.59337500e-08  6.59337500e-08  0.00000000e+00  2.49538286e+00 -8.40353957e-06 
 6.59362500e-08  6.59362500e-08  0.00000000e+00  2.49558114e+00 -8.04295309e-06 
 6.59387500e-08  6.59387500e-08  0.00000000e+00  2.49577090e+00 -7.69781543e-06 
 6.59412500e-08  6.59412500e-08  0.00000000e+00  2.49595253e+00 -7.36746668e-06 
 6.59437500e-08  6.59437500e-08  0.00000000e+00  2.49612636e+00 -7.05127495e-06 
 6.59462500e-08  6.59462500e-08  0.00000000e+00  2.49629272e+00 -6.74863523e-06 
 6.59487500e-08  6.59487500e-08  0.00000000e+00  2.49645195e+00 -6.45896818e-06 
 6.59512500e-08  6.59512500e-08  0.00000000e+00  2.49660434e+00 -6.18171914e-06 
 6.59537500e-08  6.59537500e-08  0.00000000e+00  2.49675020e+00 -5.91635701e-06 
 6.59562500e-08  6.59562500e-08  0.00000000e+00  2.49688979e+00 -5.66237332e-06 
 6.59587500e-08  6.59587500e-08  0.00000000e+00  2.49702338e+00 -5.41928125e-06 
 6.59612500e-08  6.59612500e-08  0.00000000e+00  2.49715124e+00 -5.18661471e-06 
 6.59637500e-08  6.59637500e-08  0.00000000e+00  2.49727362e+00 -4.96392748e-06 
 6.59662500e-08  6.59662500e-08  0.00000000e+00  2.49739073e+00 -4.75079236e-06 
 6.59687500e-08  6.59687500e-08  0.00000000e+00  2.49750282e+00 -4.54680037e-06 
 6.59712500e-08  6.59712500e-08  0.00000000e+00  2.49761010e+00 -4.35155997e-06 
 6.59737500e-08  6.59737500e-08  0.00000000e+00  2.49771277e+00 -4.16469635e-06 
 6.59762500e-08  6.59762500e-08  0.00000000e+00  2.49781103e+00 -3.98585067e-06 
 6.59787500e-08  6.59787500e-08  0.00000000e+00  2.49790507e+00 -3.81467943e-06 
 6.59812500e-08  6.59812500e-08  0.00000000e+00  2.49799507e+00 -3.65085380e-06 
 6.59837500e-08  6.59837500e-08  0.00000000e+00  2.49808121e+00 -3.49405900e-06 
 6.59862500e-08  6.59862500e-08  0.00000000e+00  2.49816364e+00 -3.34399370e-06 
 6.59887500e-08  6.59887500e-08  0.00000000e+00  2.49824254e+00 -3.20036944e-06 
 6.59912500e-08  6.59912500e-08  0.00000000e+00  2.49831805e+00 -3.06291011e-06 
 6.59937500e-08  6.59937500e-08  0.00000000e+00  2.49839031e+00 -2.93135140e-06 
 6.59962500e-08  6.59962500e-08  0.00000000e+00  2.49845947e+00 -2.80544030e-06 
 6.59987500e-08  6.59987500e-08  0.00000000e+00  2.49852566e+00 -2.68493463e-06 
 6.60012500e-08  6.60012500e-08  0.00000000e+00  2.49858901e+00 -2.56960259e-06 
 6.60037500e-08  6.60037500e-08  0.00000000e+00  2.49864964e+00 -2.45922226e-06 
 6.60062500e-08  6.60062500e-08  0.00000000e+00  2.49870766e+00 -2.35358125e-06 
 6.60087500e-08  6.60087500e-08  0.00000000e+00  2.49876319e+00 -2.25247626e-06 
 6.60112500e-08  6.60112500e-08  0.00000000e+00  2.49881633e+00 -2.15571270e-06 
 6.60137500e-08  6.60137500e-08  0.00000000e+00  2.49886719e+00 -2.06310428e-06 
 6.60162500e-08  6.60162500e-08  0.00000000e+00  2.49891586e+00 -1.97447274e-06 
 6.60187500e-08  6.60187500e-08  0.00000000e+00  2.49896245e+00 -1.88964742e-06 
 6.60212500e-08  6.60212500e-08  0.00000000e+00  2.49900703e+00 -1.80846499e-06 
 6.60237500e-08  6.60237500e-08  0.00000000e+00  2.49904970e+00 -1.73076910e-06 
 6.60262500e-08  6.60262500e-08  0.00000000e+00  2.49909053e+00 -1.65641013e-06 
 6.60287500e-08  6.60287500e-08  0.00000000e+00  2.49912961e+00 -1.58524485e-06 
 6.60312500e-08  6.60312500e-08  0.00000000e+00  2.49916702e+00 -1.51713617e-06 
 6.60337500e-08  6.60337500e-08  0.00000000e+00  2.49920281e+00 -1.45195289e-06 
 6.60362500e-08  6.60362500e-08  0.00000000e+00  2.49923707e+00 -1.38956943e-06 
 6.60387500e-08  6.60387500e-08  0.00000000e+00  2.49926985e+00 -1.32986558e-06 
 6.60412500e-08  6.60412500e-08  0.00000000e+00  2.49930123e+00 -1.27272632e-06 
 6.60437500e-08  6.60437500e-08  0.00000000e+00  2.49933125e+00 -1.21804153e-06 
 6.60462500e-08  6.60462500e-08  0.00000000e+00  2.49935999e+00 -1.16570582e-06 
 6.60487500e-08  6.60487500e-08  0.00000000e+00  2.49938749e+00 -1.11561834e-06 
 6.60512500e-08  6.60512500e-08  0.00000000e+00  2.49941381e+00 -1.06768255e-06 
 6.60537500e-08  6.60537500e-08  0.00000000e+00  2.49943900e+00 -1.02180604e-06 
 6.60562500e-08  6.60562500e-08  0.00000000e+00  2.49946311e+00 -9.77900404e-07 
 6.60587500e-08  6.60587500e-08  0.00000000e+00  2.49948618e+00 -9.35880983e-07 
 6.60612500e-08  6.60612500e-08  0.00000000e+00  2.49950826e+00 -8.95666785e-07 
 6.60637500e-08  6.60637500e-08  0.00000000e+00  2.49952940e+00 -8.57180275e-07 
 6.60662500e-08  6.60662500e-08  0.00000000e+00  2.49954962e+00 -8.20347258e-07 
 6.60687500e-08  6.60687500e-08  0.00000000e+00  2.49956897e+00 -7.85096711e-07 
 6.60712500e-08  6.60712500e-08  0.00000000e+00  2.49958750e+00 -7.51360674e-07 
 6.60737500e-08  6.60737500e-08  0.00000000e+00  2.49960522e+00 -7.19074089e-07 
 6.60762500e-08  6.60762500e-08  0.00000000e+00  2.49962219e+00 -6.88174705e-07 
 6.60787500e-08  6.60787500e-08  0.00000000e+00  2.49963842e+00 -6.58602929e-07 
 6.60812500e-08  6.60812500e-08  0.00000000e+00  2.49965396e+00 -6.30301742e-07 
 6.60837500e-08  6.60837500e-08  0.00000000e+00  2.49966883e+00 -6.03216558e-07 
 6.60862500e-08  6.60862500e-08  0.00000000e+00  2.49968307e+00 -5.77295147e-07 
 6.60887500e-08  6.60887500e-08  0.00000000e+00  2.49969669e+00 -5.52487511e-07 
 6.60912500e-08  6.60912500e-08  0.00000000e+00  2.49970972e+00 -5.28745811e-07 
 6.60937500e-08  6.60937500e-08  0.00000000e+00  2.49972219e+00 -5.06024247e-07 
 6.60962500e-08  6.60962500e-08  0.00000000e+00  2.49973413e+00 -4.84279002e-07 
 6.60987500e-08  6.60987500e-08  0.00000000e+00  2.49974556e+00 -4.63468126e-07 
 6.61012500e-08  6.61012500e-08  0.00000000e+00  2.49975649e+00 -4.43551483e-07 
 6.61037500e-08  6.61037500e-08  0.00000000e+00  2.49976696e+00 -4.24490649e-07 
 6.61062500e-08  6.61062500e-08  0.00000000e+00  2.49977697e+00 -4.06248863e-07 
 6.61087500e-08  6.61087500e-08  0.00000000e+00  2.49978656e+00 -3.88790929e-07 
 6.61112500e-08  6.61112500e-08  0.00000000e+00  2.49979573e+00 -3.72083177e-07 
 6.61137500e-08  6.61137500e-08  0.00000000e+00  2.49980451e+00 -3.56093367e-07 
 6.61162500e-08  6.61162500e-08  0.00000000e+00  2.49981291e+00 -3.40790662e-07 
 6.61187500e-08  6.61187500e-08  0.00000000e+00  2.49982095e+00 -3.26145532e-07 
 6.61212500e-08  6.61212500e-08  0.00000000e+00  2.49982865e+00 -3.12129731e-07 
 6.61237500e-08  6.61237500e-08  0.00000000e+00  2.49983601e+00 -2.98716212e-07 
 6.61262500e-08  6.61262500e-08  0.00000000e+00  2.49984306e+00 -2.85879103e-07 
 6.61287500e-08  6.61287500e-08  0.00000000e+00  2.49984980e+00 -2.73593631e-07 
 6.61312500e-08  6.61312500e-08  0.00000000e+00  2.49985626e+00 -2.61836100e-07 
 6.61337500e-08  6.61337500e-08  0.00000000e+00  2.49986243e+00 -2.50583819e-07 
 6.61362500e-08  6.61362500e-08  0.00000000e+00  2.49986835e+00 -2.39815084e-07 
 6.61387500e-08  6.61387500e-08  0.00000000e+00  2.49987400e+00 -2.29509112e-07 
 6.61412500e-08  6.61412500e-08  0.00000000e+00  2.49987942e+00 -2.19646024e-07 
 6.61437500e-08  6.61437500e-08  0.00000000e+00  2.49988460e+00 -2.10206783e-07 
 6.61462500e-08  6.61462500e-08  0.00000000e+00  2.49988956e+00 -2.01173183e-07 
 6.61487500e-08  6.61487500e-08  0.00000000e+00  2.49989431e+00 -1.92527787e-07 
 6.61512500e-08  6.61512500e-08  0.00000000e+00  2.49989885e+00 -1.84253921e-07 
 6.61537500e-08  6.61537500e-08  0.00000000e+00  2.49990320e+00 -1.76335613e-07 
 6.61562500e-08  6.61562500e-08  0.00000000e+00  2.49990736e+00 -1.68757590e-07 
 6.61587500e-08  6.61587500e-08  0.00000000e+00  2.49991134e+00 -1.61505224e-07 
 6.61612500e-08  6.61612500e-08  0.00000000e+00  2.49991515e+00 -1.54564527e-07 
 6.61637500e-08  6.61637500e-08  0.00000000e+00  2.49991879e+00 -1.47922099e-07 
 6.61662500e-08  6.61662500e-08  0.00000000e+00  2.49992228e+00 -1.41565131e-07 
 6.61687500e-08  6.61687500e-08  0.00000000e+00  2.49992562e+00 -1.35481348e-07 
 6.61712500e-08  6.61712500e-08  0.00000000e+00  2.49992882e+00 -1.29659018e-07 
 6.61737500e-08  6.61737500e-08  0.00000000e+00  2.49993188e+00 -1.24086898e-07 
 6.61762500e-08  6.61762500e-08  0.00000000e+00  2.49993481e+00 -1.18754244e-07 
 6.61787500e-08  6.61787500e-08  0.00000000e+00  2.49993761e+00 -1.13650757e-07 
 6.61812500e-08  6.61812500e-08  0.00000000e+00  2.49994029e+00 -1.08766598e-07 
 6.61837500e-08  6.61837500e-08  0.00000000e+00  2.49994286e+00 -1.04092332e-07 
 6.61862500e-08  6.61862500e-08  0.00000000e+00  2.49994531e+00 -9.96189485e-08 
 6.61887500e-08  6.61887500e-08  0.00000000e+00  2.49994766e+00 -9.53378064e-08 
 6.61912500e-08  6.61912500e-08  0.00000000e+00  2.49994991e+00 -9.12406524e-08 
 6.61937500e-08  6.61937500e-08  0.00000000e+00  2.49995206e+00 -8.73195718e-08 
 6.61962500e-08  6.61962500e-08  0.00000000e+00  2.49995412e+00 -8.35670059e-08 
 6.61987500e-08  6.61987500e-08  0.00000000e+00  2.49995610e+00 -7.99757052e-08 
 6.62012500e-08  6.62012500e-08  0.00000000e+00  2.49995798e+00 -7.65387470e-08 
 6.62037500e-08  6.62037500e-08  0.00000000e+00  2.49995979e+00 -7.32494910e-08 
 6.62062500e-08  6.62062500e-08  0.00000000e+00  2.49996152e+00 -7.01015974e-08 
 6.62087500e-08  6.62087500e-08  0.00000000e+00  2.49996317e+00 -6.70889834e-08 
 6.62112500e-08  6.62112500e-08  0.00000000e+00  2.49996475e+00 -6.42058432e-08 
 6.62137500e-08  6.62137500e-08  0.00000000e+00  2.49996627e+00 -6.14466049e-08 
 6.62162500e-08  6.62162500e-08  0.00000000e+00  2.49996772e+00 -5.88059515e-08 
 6.62187500e-08  6.62187500e-08  0.00000000e+00  2.49996910e+00 -5.62787793e-08 
 6.62212500e-08  6.62212500e-08  0.00000000e+00  2.49997043e+00 -5.38602189e-08 
 6.62237500e-08  6.62237500e-08  0.00000000e+00  2.49997170e+00 -5.15455951e-08 
 6.62262500e-08  6.62262500e-08  0.00000000e+00  2.49997292e+00 -4.93304489e-08 
 6.62287500e-08  6.62287500e-08  0.00000000e+00  2.49997408e+00 -4.72104975e-08 
 6.62312500e-08  6.62312500e-08  0.00000000e+00  2.49997520e+00 -4.51816575e-08 
 6.62337500e-08  6.62337500e-08  0.00000000e+00  2.49997626e+00 -4.32400057e-08 
 6.62362500e-08  6.62362500e-08  0.00000000e+00  2.49997728e+00 -4.13818029e-08 
 6.62387500e-08  6.62387500e-08  0.00000000e+00  2.49997826e+00 -3.96034549e-08 
 6.62412500e-08  6.62412500e-08  0.00000000e+00  2.49997919e+00 -3.79015378e-08 
 6.62437500e-08  6.62437500e-08  0.00000000e+00  2.49998009e+00 -3.62727592e-08 
 6.62462500e-08  6.62462500e-08  0.00000000e+00  2.49998094e+00 -3.47139835e-08 
 6.62487500e-08  6.62487500e-08  0.00000000e+00  2.49998176e+00 -3.32221947e-08 
 6.62512500e-08  6.62512500e-08  0.00000000e+00  2.49998255e+00 -3.17945216e-08 
 6.62537500e-08  6.62537500e-08  0.00000000e+00  2.49998330e+00 -3.04282010e-08 
 6.62562500e-08  6.62562500e-08  0.00000000e+00  2.49998401e+00 -2.91206041e-08 
 6.62587500e-08  6.62587500e-08  0.00000000e+00  2.49998470e+00 -2.78691993e-08 
 6.62612500e-08  6.62612500e-08  0.00000000e+00  2.49998536e+00 -2.66715794e-08 
 6.62637500e-08  6.62637500e-08  0.00000000e+00  2.49998599e+00 -2.55254254e-08 
 6.62662500e-08  6.62662500e-08  0.00000000e+00  2.49998659e+00 -2.44285330e-08 
 6.62687500e-08  6.62687500e-08  0.00000000e+00  2.49998717e+00 -2.33787776e-08 
 6.62712500e-08  6.62712500e-08  0.00000000e+00  2.49998772e+00 -2.23741409e-08 
 6.62737500e-08  6.62737500e-08  0.00000000e+00  2.49998825e+00 -2.14126764e-08 
 6.62762500e-08  6.62762500e-08  0.00000000e+00  2.49998875e+00 -2.04925363e-08 
 6.62787500e-08  6.62787500e-08  0.00000000e+00  2.49998923e+00 -1.96119369e-08 
 6.62812500e-08  6.62812500e-08  0.00000000e+00  2.49998970e+00 -1.87691867e-08 
 6.62837500e-08  6.62837500e-08  0.00000000e+00  2.49999014e+00 -1.79626512e-08 
 6.62862500e-08  6.62862500e-08  0.00000000e+00  2.49999056e+00 -1.71907819e-08 
 6.62887500e-08  6.62887500e-08  0.00000000e+00  2.49999097e+00 -1.64520812e-08 
 6.62912500e-08  6.62912500e-08  0.00000000e+00  2.49999136e+00 -1.57451313e-08 
 6.62937500e-08  6.62937500e-08  0.00000000e+00  2.49999173e+00 -1.50685600e-08 
 6.62962500e-08  6.62962500e-08  0.00000000e+00  2.49999208e+00 -1.44210694e-08 
 6.62987500e-08  6.62987500e-08  0.00000000e+00  2.49999242e+00 -1.38014020e-08 
 6.63012500e-08  6.63012500e-08  0.00000000e+00  2.49999275e+00 -1.32083698e-08 
 6.63037500e-08  6.63037500e-08  0.00000000e+00  2.49999306e+00 -1.26408205e-08 
 6.63062500e-08  6.63062500e-08  0.00000000e+00  2.49999336e+00 -1.20976664e-08 
 6.63087500e-08  6.63087500e-08  0.00000000e+00  2.49999364e+00 -1.15778515e-08 
 6.63112500e-08  6.63112500e-08  0.00000000e+00  2.49999392e+00 -1.10803805e-08 
 6.63137500e-08  6.63137500e-08  0.00000000e+00  2.49999418e+00 -1.06042854e-08 
 6.63162500e-08  6.63162500e-08  0.00000000e+00  2.49999443e+00 -1.01486553e-08 
 6.63187500e-08  6.63187500e-08  0.00000000e+00  2.49999467e+00 -9.71260278e-09 
 6.63212500e-08  6.63212500e-08  0.00000000e+00  2.49999490e+00 -9.29529435e-09 
 6.63237500e-08  6.63237500e-08  0.00000000e+00  2.49999512e+00 -8.89591668e-09 
 6.63262500e-08  6.63262500e-08  0.00000000e+00  2.49999533e+00 -8.51370688e-09 
 6.63287500e-08  6.63287500e-08  0.00000000e+00  2.49999553e+00 -8.14791941e-09 
 6.63312500e-08  6.63312500e-08  0.00000000e+00  2.49999572e+00 -7.79785623e-09 
 6.63337500e-08  6.63337500e-08  0.00000000e+00  2.49999590e+00 -7.46283382e-09 
 6.63362500e-08  6.63362500e-08  0.00000000e+00  2.49999608e+00 -7.14221351e-09 
 6.63387500e-08  6.63387500e-08  0.00000000e+00  2.49999625e+00 -6.83536861e-09 
 6.63412500e-08  6.63412500e-08  0.00000000e+00  2.49999641e+00 -6.54171482e-09 
 6.63437500e-08  6.63437500e-08  0.00000000e+00  2.49999656e+00 -6.26067751e-09 
 6.63462500e-08  6.63462500e-08  0.00000000e+00  2.49999671e+00 -5.99172219e-09 
 6.63487500e-08  6.63487500e-08  0.00000000e+00  2.49999685e+00 -5.73432189e-09 
