 1.14650000e-06  1.14650000e-06  1.14650000e-06  3.29156944e+00  1.14650000e-06  3.09975617e+00  1.14650000e-06  1.19990561e+00  1.14650000e-06  2.70741778e+00  1.14650000e-06  6.17719666e-01  1.14650000e-06  8.30751879e-05 
 1.14750000e-06  1.14750000e-06  1.14750000e-06  3.29159722e+00  1.14750000e-06  3.09980493e+00  1.14750000e-06  1.19992449e+00  1.14750000e-06  2.70744451e+00  1.14750000e-06  6.22357087e-01  1.14750000e-06  1.19091079e-04 
 1.14850000e-06  1.14850000e-06  1.14850000e-06  3.29162500e+00  1.14850000e-06  3.09985587e+00  1.14850000e-06  1.19994421e+00  1.14850000e-06  2.70747156e+00  1.14850000e-06  6.25831898e-01  1.14850000e-06  1.52938696e-04 
 1.14950000e-06  1.14950000e-06  1.14950000e-06  3.29165278e+00  1.14950000e-06  3.09990819e+00  1.14950000e-06  1.19996446e+00  1.14950000e-06  2.70749894e+00  1.14950000e-06  6.28103524e-01  1.14950000e-06  1.84128937e-04 
 1.15050000e-06  1.15050000e-06  1.15050000e-06  3.29168056e+00  1.15050000e-06  3.09996110e+00  1.15050000e-06  1.19998494e+00  1.15050000e-06  2.70752666e+00  1.15050000e-06  6.29149983e-01  1.15050000e-06  2.12217875e-04 
 1.15150000e-06  1.15150000e-06  1.15150000e-06  3.29170833e+00  1.15150000e-06  3.10001379e+00  1.15150000e-06  1.20000534e+00  1.15150000e-06  2.70755471e+00  1.15150000e-06  6.28968025e-01  1.15150000e-06  2.36813000e-04 
 1.15250000e-06  1.15250000e-06  1.15250000e-06  3.29173611e+00  1.15250000e-06  3.10006546e+00  1.15250000e-06  1.20002534e+00  1.15250000e-06  2.70758308e+00  1.15250000e-06  6.27572991e-01  1.15250000e-06  2.57578621e-04 
 1.15350000e-06  1.15350000e-06  1.15350000e-06  3.29176389e+00  1.15350000e-06  3.10011534e+00  1.15350000e-06  1.20004465e+00  1.15350000e-06  2.70761177e+00  1.15350000e-06  6.24998388e-01  1.15350000e-06  2.74240349e-04 
 1.15450000e-06  1.15450000e-06  1.15450000e-06  3.29179167e+00  1.15450000e-06  3.10016271e+00  1.15450000e-06  1.20006298e+00  1.15450000e-06  2.70764076e+00  1.15450000e-06  6.21295196e-01  1.15450000e-06  2.86588611e-04 
 1.15550000e-06  1.15550000e-06  1.15550000e-06  3.29181944e+00  1.15550000e-06  3.10020686e+00  1.15550000e-06  1.20008007e+00  1.15550000e-06  2.70767002e+00  1.15550000e-06  6.16530922e-01  1.15550000e-06  2.94481143e-04 
 1.15650000e-06  1.15650000e-06  1.15650000e-06  3.29184722e+00  1.15650000e-06  3.10024717e+00  1.15650000e-06  1.20009568e+00  1.15650000e-06  2.70769953e+00  1.15650000e-06  6.10788407e-01  1.15650000e-06  2.97844450e-04 
 1.15750000e-06  1.15750000e-06  1.15750000e-06  3.29187500e+00  1.15750000e-06  3.10028306e+00  1.15750000e-06  1.20010957e+00  1.15750000e-06  2.70772927e+00  1.15750000e-06  6.04164419e-01  1.15750000e-06  2.96674202e-04 
 1.15850000e-06  1.15850000e-06  1.15850000e-06  3.29190278e+00  1.15850000e-06  3.10031404e+00  1.15850000e-06  1.20012156e+00  1.15850000e-06  2.70775919e+00  1.15850000e-06  5.96768047e-01  1.15850000e-06  2.91034587e-04 
 1.15950000e-06  1.15950000e-06  1.15950000e-06  3.29193056e+00  1.15950000e-06  3.10033970e+00  1.15950000e-06  1.20013150e+00  1.15950000e-06  2.70778928e+00  1.15950000e-06  5.88718929e-01  1.15950000e-06  2.81056636e-04 
 1.16050000e-06  1.16050000e-06  1.16050000e-06  3.29195833e+00  1.16050000e-06  3.10035969e+00  1.16050000e-06  1.20013923e+00  1.16050000e-06  2.70781948e+00  1.16050000e-06  5.80145338e-01  1.16050000e-06  2.66935556e-04 
 1.16150000e-06  1.16150000e-06  1.16150000e-06  3.29198611e+00  1.16150000e-06  3.10037378e+00  1.16150000e-06  1.20014469e+00  1.16150000e-06  2.70784976e+00  1.16150000e-06  5.71182150e-01  1.16150000e-06  2.48927119e-04 
 1.16250000e-06  1.16250000e-06  1.16250000e-06  3.29201389e+00  1.16250000e-06  3.10038180e+00  1.16250000e-06  1.20014780e+00  1.16250000e-06  2.70788009e+00  1.16250000e-06  5.61968748e-01  1.16250000e-06  2.27343181e-04 
 1.16350000e-06  1.16350000e-06  1.16350000e-06  3.29204167e+00  1.16350000e-06  3.10038372e+00  1.16350000e-06  1.20014854e+00  1.16350000e-06  2.70791043e+00  1.16350000e-06  5.52646862e-01  1.16350000e-06  2.02546393e-04 
 1.16450000e-06  1.16450000e-06  1.16450000e-06  3.29206944e+00  1.16450000e-06  3.10037955e+00  1.16450000e-06  1.20014692e+00  1.16450000e-06  2.70794073e+00  1.16450000e-06  5.43358413e-01  1.16450000e-06  1.74944206e-04 
 1.16550000e-06  1.16550000e-06  1.16550000e-06  3.29209722e+00  1.16550000e-06  3.10036942e+00  1.16550000e-06  1.20014300e+00  1.16550000e-06  2.70797096e+00  1.16550000e-06  5.34243361e-01  1.16550000e-06  1.44982261e-04 
 1.16650000e-06  1.16650000e-06  1.16650000e-06  3.29212500e+00  1.16650000e-06  3.10035354e+00  1.16650000e-06  1.20013686e+00  1.16650000e-06  2.70800109e+00  1.16650000e-06  5.25437613e-01  1.16650000e-06  1.13137267e-04 
 1.16750000e-06  1.16750000e-06  1.16750000e-06  3.29215278e+00  1.16750000e-06  3.10033222e+00  1.16750000e-06  1.20012860e+00  1.16750000e-06  2.70803107e+00  1.16750000e-06  5.17071017e-01  1.16750000e-06  7.99094880e-05 
 1.16850000e-06  1.16850000e-06  1.16850000e-06  3.29218056e+00  1.16850000e-06  3.10030584e+00  1.16850000e-06  1.20011839e+00  1.16850000e-06  2.70806088e+00  1.16850000e-06  5.09265453e-01  1.16850000e-06  4.58149465e-05 
 1.16950000e-06  1.16950000e-06  1.16950000e-06  3.29220833e+00  1.16950000e-06  3.10027484e+00  1.16950000e-06  1.20010639e+00  1.16950000e-06  2.70809049e+00  1.16950000e-06  5.02133084e-01  1.16950000e-06  1.13774755e-05 
 1.17050000e-06  1.17050000e-06  1.17050000e-06  3.29223611e+00  1.17050000e-06  3.10023973e+00  1.17050000e-06  1.20009280e+00  1.17050000e-06  2.70811987e+00  1.17050000e-06  4.95774756e-01  1.17050000e-06 -2.28792721e-05 
 1.17150000e-06  1.17150000e-06  1.17150000e-06  3.29226389e+00  1.17150000e-06  3.10020110e+00  1.17150000e-06  1.20007784e+00  1.17150000e-06  2.70814901e+00  1.17150000e-06  4.90278588e-01  1.17150000e-06 -5.64397270e-05 
 1.17250000e-06  1.17250000e-06  1.17250000e-06  3.29229167e+00  1.17250000e-06  3.10015955e+00  1.17250000e-06  1.20006176e+00  1.17250000e-06  2.70817787e+00  1.17250000e-06  4.85718779e-01  1.17250000e-06 -8.88041058e-05 
 1.17350000e-06  1.17350000e-06  1.17350000e-06  3.29231944e+00  1.17350000e-06  3.10011576e+00  1.17350000e-06  1.20004481e+00  1.17350000e-06  2.70820646e+00  1.17350000e-06  4.82154623e-01  1.17350000e-06 -1.19495796e-04 
 1.17450000e-06  1.17450000e-06  1.17450000e-06  3.29234722e+00  1.17450000e-06  3.10007039e+00  1.17450000e-06  1.20002725e+00  1.17450000e-06  2.70823476e+00  1.17450000e-06  4.79629766e-01  1.17450000e-06 -1.48068316e-04 
 1.17550000e-06  1.17550000e-06  1.17550000e-06  3.29237500e+00  1.17550000e-06  3.10002416e+00  1.17550000e-06  1.20000935e+00  1.17550000e-06  2.70826277e+00  1.17550000e-06  4.78171712e-01  1.17550000e-06 -1.74111752e-04 
 1.17650000e-06  1.17650000e-06  1.17650000e-06  3.29240278e+00  1.17650000e-06  3.09997777e+00  1.17650000e-06  1.19999139e+00  1.17650000e-06  2.70829048e+00  1.17650000e-06  4.77791565e-01  1.17650000e-06 -1.97258576e-04 
 1.17750000e-06  1.17750000e-06  1.17750000e-06  3.29243056e+00  1.17750000e-06  3.09993192e+00  1.17750000e-06  1.19997365e+00  1.17750000e-06  2.70831790e+00  1.17750000e-06  4.78484034e-01  1.17750000e-06 -2.17188762e-04 
 1.17850000e-06  1.17850000e-06  1.17850000e-06  3.29245833e+00  1.17850000e-06  3.09988731e+00  1.17850000e-06  1.19995638e+00  1.17850000e-06  2.70834504e+00  1.17850000e-06  4.80227680e-01  1.17850000e-06 -2.33634142e-04 
 1.17950000e-06  1.17950000e-06  1.17950000e-06  3.29248611e+00  1.17950000e-06  3.09984458e+00  1.17950000e-06  1.19993984e+00  1.17950000e-06  2.70837191e+00  1.17950000e-06  4.82985402e-01  1.17950000e-06 -2.46381924e-04 
 1.18050000e-06  1.18050000e-06  1.18050000e-06  3.29251389e+00  1.18050000e-06  3.09980437e+00  1.18050000e-06  1.19992427e+00  1.18050000e-06  2.70839853e+00  1.18050000e-06  4.86705160e-01  1.18050000e-06 -2.55277346e-04 
 1.18150000e-06  1.18150000e-06  1.18150000e-06  3.29254167e+00  1.18150000e-06  3.09976726e+00  1.18150000e-06  1.19990991e+00  1.18150000e-06  2.70842492e+00  1.18150000e-06  4.91320912e-01  1.18150000e-06 -2.60225421e-04 
 1.18250000e-06  1.18250000e-06  1.18250000e-06  3.29256944e+00  1.18250000e-06  3.09973378e+00  1.18250000e-06  1.19989695e+00  1.18250000e-06  2.70845110e+00  1.18250000e-06  4.96753759e-01  1.18250000e-06 -2.61191767e-04 
 1.18350000e-06  1.18350000e-06  1.18350000e-06  3.29259722e+00  1.18350000e-06  3.09970440e+00  1.18350000e-06  1.19988557e+00  1.18350000e-06  2.70847710e+00  1.18350000e-06  5.02913261e-01  1.18350000e-06 -2.58202508e-04 
 1.18450000e-06  1.18450000e-06  1.18450000e-06  3.29262500e+00  1.18450000e-06  3.09967951e+00  1.18450000e-06  1.19987594e+00  1.18450000e-06  2.70850295e+00  1.18450000e-06  5.09698929e-01  1.18450000e-06 -2.51343264e-04 
 1.18550000e-06  1.18550000e-06  1.18550000e-06  3.29265278e+00  1.18550000e-06  3.09965946e+00  1.18550000e-06  1.19986818e+00  1.18550000e-06  2.70852867e+00  1.18550000e-06  5.17001842e-01  1.18550000e-06 -2.40757250e-04 
 1.18650000e-06  1.18650000e-06  1.18650000e-06  3.29268056e+00  1.18650000e-06  3.09964448e+00  1.18650000e-06  1.19986238e+00  1.18650000e-06  2.70855431e+00  1.18650000e-06  5.24706379e-01  1.18650000e-06 -2.26642524e-04 
 1.18750000e-06  1.18750000e-06  1.18750000e-06  3.29270833e+00  1.18750000e-06  3.09963477e+00  1.18750000e-06  1.19985862e+00  1.18750000e-06  2.70857989e+00  1.18750000e-06  5.32692036e-01  1.18750000e-06 -2.09248440e-04 
 1.18850000e-06  1.18850000e-06  1.18850000e-06  3.29273611e+00  1.18850000e-06  3.09963040e+00  1.18850000e-06  1.19985693e+00  1.18850000e-06  2.70860545e+00  1.18850000e-06  5.40835295e-01  1.18850000e-06 -1.88871347e-04 
 1.18950000e-06  1.18950000e-06  1.18950000e-06  3.29276389e+00  1.18950000e-06  3.09963139e+00  1.18950000e-06  1.19985731e+00  1.18950000e-06  2.70863102e+00  1.18950000e-06  5.49011524e-01  1.18950000e-06 -1.65849640e-04 
 1.19050000e-06  1.19050000e-06  1.19050000e-06  3.29279167e+00  1.19050000e-06  3.09963768e+00  1.19050000e-06  1.19985975e+00  1.19050000e-06  2.70865664e+00  1.19050000e-06  5.57096868e-01  1.19050000e-06 -1.40558208e-04 
 1.19150000e-06  1.19150000e-06  1.19150000e-06  3.29281944e+00  1.19150000e-06  3.09964910e+00  1.19150000e-06  1.19986417e+00  1.19150000e-06  2.70868233e+00  1.19150000e-06  5.64970114e-01  1.19150000e-06 -1.13402401e-04 
 1.19250000e-06  1.19250000e-06  1.19250000e-06  3.29284722e+00  1.19250000e-06  3.09966544e+00  1.19250000e-06  1.19987049e+00  1.19250000e-06  2.70870814e+00  1.19250000e-06  5.72514495e-01  1.19250000e-06 -8.48115853e-05 
 1.19350000e-06  1.19350000e-06  1.19350000e-06  3.29287500e+00  1.19350000e-06  3.09968640e+00  1.19350000e-06  1.19987861e+00  1.19350000e-06  2.70873408e+00  1.19350000e-06  5.79619410e-01  1.19350000e-06 -5.52324143e-05 
 1.19450000e-06  1.19450000e-06  1.19450000e-06  3.29290278e+00  1.19450000e-06  3.09971162e+00  1.19450000e-06  1.19988837e+00  1.19450000e-06  2.70876019e+00  1.19450000e-06  5.86182030e-01  1.19450000e-06 -2.51218962e-05 
 1.19550000e-06  1.19550000e-06  1.19550000e-06  3.29293056e+00  1.19550000e-06  3.09974067e+00  1.19550000e-06  1.19989961e+00  1.19550000e-06  2.70878649e+00  1.19550000e-06  5.92108774e-01  1.19550000e-06  5.05961735e-06 
 1.19650000e-06  1.19650000e-06  1.19650000e-06  3.29295833e+00  1.19650000e-06  3.09977306e+00  1.19650000e-06  1.19991215e+00  1.19650000e-06  2.70881299e+00  1.19650000e-06  5.97316624e-01  1.19650000e-06  3.48554239e-05 
 1.19750000e-06  1.19750000e-06  1.19750000e-06  3.29298611e+00  1.19750000e-06  3.09980829e+00  1.19750000e-06  1.19992579e+00  1.19750000e-06  2.70883972e+00  1.19750000e-06  6.01734275e-01  1.19750000e-06  6.38193342e-05 
 1.19850000e-06  1.19850000e-06  1.19850000e-06  3.29301389e+00  1.19850000e-06  3.09984578e+00  1.19850000e-06  1.19994030e+00  1.19850000e-06  2.70886669e+00  1.19850000e-06  6.05303090e-01  1.19850000e-06  9.15223074e-05 
 1.19950000e-06  1.19950000e-06  1.19950000e-06  3.29304167e+00  1.19950000e-06  3.09988496e+00  1.19950000e-06  1.19995547e+00  1.19950000e-06  2.70889391e+00  1.19950000e-06  6.07977858e-01  1.19950000e-06  1.17558758e-04 
 1.20050000e-06  1.20050000e-06  1.20050000e-06  3.29306944e+00  1.20050000e-06  3.09992520e+00  1.20050000e-06  1.19997104e+00  1.20050000e-06  2.70892139e+00  1.20050000e-06  6.09727336e-01  1.20050000e-06  1.41552445e-04 
 1.20150000e-06  1.20150000e-06  1.20150000e-06  3.29309722e+00  1.20150000e-06  3.09996589e+00  1.20150000e-06  1.19998680e+00  1.20150000e-06  2.70894912e+00  1.20150000e-06  6.10534578e-01  1.20150000e-06  1.63161850e-04 
 1.20250000e-06  1.20250000e-06  1.20250000e-06  3.29312500e+00  1.20250000e-06  3.10000641e+00  1.20250000e-06  1.20000248e+00  1.20250000e-06  2.70897711e+00  1.20250000e-06  6.10397047e-01  1.20250000e-06  1.82084986e-04 
 1.20350000e-06  1.20350000e-06  1.20350000e-06  3.29315278e+00  1.20350000e-06  3.10004615e+00  1.20350000e-06  1.20001787e+00  1.20350000e-06  2.70900535e+00  1.20350000e-06  6.09326503e-01  1.20350000e-06  1.98063548e-04 
 1.20450000e-06  1.20450000e-06  1.20450000e-06  3.29318056e+00  1.20450000e-06  3.10008452e+00  1.20450000e-06  1.20003272e+00  1.20450000e-06  2.70903384e+00  1.20450000e-06  6.07348680e-01  1.20450000e-06  2.10886368e-04 
 1.20550000e-06  1.20550000e-06  1.20550000e-06  3.29320833e+00  1.20550000e-06  3.10012096e+00  1.20550000e-06  1.20004682e+00  1.20550000e-06  2.70906255e+00  1.20550000e-06  6.04502753e-01  1.20550000e-06  2.20392117e-04 
 1.20650000e-06  1.20650000e-06  1.20650000e-06  3.29323611e+00  1.20650000e-06  3.10015492e+00  1.20650000e-06  1.20005997e+00  1.20650000e-06  2.70909147e+00  1.20650000e-06  6.00840605e-01  1.20650000e-06  2.26471231e-04 
 1.20750000e-06  1.20750000e-06  1.20750000e-06  3.29326389e+00  1.20750000e-06  3.10018593e+00  1.20750000e-06  1.20007197e+00  1.20750000e-06  2.70912058e+00  1.20750000e-06  5.96425922e-01  1.20750000e-06  2.29067030e-04 
 1.20850000e-06  1.20850000e-06  1.20850000e-06  3.29329167e+00  1.20850000e-06  3.10021354e+00  1.20850000e-06  1.20008266e+00  1.20850000e-06  2.70914987e+00  1.20850000e-06  5.91333099e-01  1.20850000e-06  2.28176033e-04 
 1.20950000e-06  1.20950000e-06  1.20950000e-06  3.29331944e+00  1.20950000e-06  3.10023738e+00  1.20950000e-06  1.20009189e+00  1.20950000e-06  2.70917930e+00  1.20950000e-06  5.85646016e-01  1.20950000e-06  2.23847456e-04 
 1.21050000e-06  1.21050000e-06  1.21050000e-06  3.29334722e+00  1.21050000e-06  3.10025712e+00  1.21050000e-06  1.20009953e+00  1.21050000e-06  2.70920886e+00  1.21050000e-06  5.79456665e-01  1.21050000e-06  2.16181936e-04 
 1.21150000e-06  1.21150000e-06  1.21150000e-06  3.29337500e+00  1.21150000e-06  3.10027251e+00  1.21150000e-06  1.20010549e+00  1.21150000e-06  2.70923850e+00  1.21150000e-06  5.72863686e-01  1.21150000e-06  2.05329471e-04 
 1.21250000e-06  1.21250000e-06  1.21250000e-06  3.29340278e+00  1.21250000e-06  3.10028336e+00  1.21250000e-06  1.20010969e+00  1.21250000e-06  2.70926821e+00  1.21250000e-06  5.65970801e-01  1.21250000e-06  1.91486658e-04 
 1.21350000e-06  1.21350000e-06  1.21350000e-06  3.29343056e+00  1.21350000e-06  3.10028954e+00  1.21350000e-06  1.20011208e+00  1.21350000e-06  2.70929795e+00  1.21350000e-06  5.58885204e-01  1.21350000e-06  1.74893238e-04 
 1.21450000e-06  1.21450000e-06  1.21450000e-06  3.29345833e+00  1.21450000e-06  3.10029102e+00  1.21450000e-06  1.20011265e+00  1.21450000e-06  2.70932770e+00  1.21450000e-06  5.51715897e-01  1.21450000e-06  1.55828033e-04 
 1.21550000e-06  1.21550000e-06  1.21550000e-06  3.29348611e+00  1.21550000e-06  3.10028783e+00  1.21550000e-06  1.20011142e+00  1.21550000e-06  2.70935742e+00  1.21550000e-06  5.44572032e-01  1.21550000e-06  1.34604340e-04 
 1.21650000e-06  1.21650000e-06  1.21650000e-06  3.29351389e+00  1.21650000e-06  3.10028005e+00  1.21650000e-06  1.20010841e+00  1.21650000e-06  2.70938709e+00  1.21650000e-06  5.37561259e-01  1.21650000e-06  1.11564841e-04 
 1.21750000e-06  1.21750000e-06  1.21750000e-06  3.29354167e+00  1.21750000e-06  3.10026785e+00  1.21750000e-06  1.20010368e+00  1.21750000e-06  2.70941668e+00  1.21750000e-06  5.30788115e-01  1.21750000e-06  8.70761318e-05 
 1.21850000e-06  1.21850000e-06  1.21850000e-06  3.29356944e+00  1.21850000e-06  3.10025147e+00  1.21850000e-06  1.20009734e+00  1.21850000e-06  2.70944615e+00  1.21850000e-06  5.24352478e-01  1.21850000e-06  6.15229381e-05 
 1.21950000e-06  1.21950000e-06  1.21950000e-06  3.29359722e+00  1.21950000e-06  3.10023118e+00  1.21950000e-06  1.20008949e+00  1.21950000e-06  2.70947550e+00  1.21950000e-06  5.18348103e-01  1.21950000e-06  3.53021236e-05 
 1.22050000e-06  1.22050000e-06  1.22050000e-06  3.29362500e+00  1.22050000e-06  3.10020735e+00  1.22050000e-06  1.20008026e+00  1.22050000e-06  2.70950469e+00  1.22050000e-06  5.12861275e-01  1.22050000e-06  8.81657251e-06 
 1.22150000e-06  1.22150000e-06  1.22150000e-06  3.29365278e+00  1.22150000e-06  3.10018036e+00  1.22150000e-06  1.20006981e+00  1.22150000e-06  2.70953371e+00  1.22150000e-06  5.07969574e-01  1.22150000e-06 -1.75309553e-05 
 1.22250000e-06  1.22250000e-06  1.22250000e-06  3.29368056e+00  1.22250000e-06  3.10015065e+00  1.22250000e-06  1.20005832e+00  1.22250000e-06  2.70956253e+00  1.22250000e-06  5.03740800e-01  1.22250000e-06 -4.33439045e-05 
 1.22350000e-06  1.22350000e-06  1.22350000e-06  3.29370833e+00  1.22350000e-06  3.10011870e+00  1.22350000e-06  1.20004595e+00  1.22350000e-06  2.70959115e+00  1.22350000e-06  5.00232044e-01  1.22350000e-06 -6.82378492e-05 
 1.22450000e-06  1.22450000e-06  1.22450000e-06  3.29373611e+00  1.22450000e-06  3.10008502e+00  1.22450000e-06  1.20003291e+00  1.22450000e-06  2.70961955e+00  1.22450000e-06  4.97488936e-01  1.22450000e-06 -9.18461739e-05 
 1.22550000e-06  1.22550000e-06  1.22550000e-06  3.29376389e+00  1.22550000e-06  3.10005013e+00  1.22550000e-06  1.20001941e+00  1.22550000e-06  2.70964774e+00  1.22550000e-06  4.95545075e-01  1.22550000e-06 -1.13825429e-04 
 1.22650000e-06  1.22650000e-06  1.22650000e-06  3.29379167e+00  1.22650000e-06  3.10001458e+00  1.22650000e-06  1.20000564e+00  1.22650000e-06  2.70967569e+00  1.22650000e-06  4.94421641e-01  1.22650000e-06 -1.33860279e-04 
 1.22750000e-06  1.22750000e-06  1.22750000e-06  3.29381944e+00  1.22750000e-06  3.09997890e+00  1.22750000e-06  1.19999183e+00  1.22750000e-06  2.70970342e+00  1.22750000e-06  4.94127206e-01  1.22750000e-06 -1.51667982e-04 
 1.22850000e-06  1.22850000e-06  1.22850000e-06  3.29384722e+00  1.22850000e-06  3.09994364e+00  1.22850000e-06  1.19997818e+00  1.22850000e-06  2.70973093e+00  1.22850000e-06  4.94657730e-01  1.22850000e-06 -1.67002326e-04 
 1.22950000e-06  1.22950000e-06  1.22950000e-06  3.29387500e+00  1.22950000e-06  3.09990932e+00  1.22950000e-06  1.19996490e+00  1.22950000e-06  2.70975822e+00  1.22950000e-06  4.95996754e-01  1.22950000e-06 -1.79656973e-04 
 1.23050000e-06  1.23050000e-06  1.23050000e-06  3.29390278e+00  1.23050000e-06  3.09987646e+00  1.23050000e-06  1.19995218e+00  1.23050000e-06  2.70978531e+00  1.23050000e-06  4.98115771e-01  1.23050000e-06 -1.89468175e-04 
 1.23150000e-06  1.23150000e-06  1.23150000e-06  3.29393056e+00  1.23150000e-06  3.09984553e+00  1.23150000e-06  1.19994021e+00  1.23150000e-06  2.70981220e+00  1.23150000e-06  5.00974786e-01  1.23150000e-06 -1.96316808e-04 
 1.23250000e-06  1.23250000e-06  1.23250000e-06  3.29395833e+00  1.23250000e-06  3.09981698e+00  1.23250000e-06  1.19992916e+00  1.23250000e-06  2.70983891e+00  1.23250000e-06  5.04523032e-01  1.23250000e-06 -2.00129720e-04 
 1.23350000e-06  1.23350000e-06  1.23350000e-06  3.29398611e+00  1.23350000e-06  3.09979123e+00  1.23350000e-06  1.19991918e+00  1.23350000e-06  2.70986546e+00  1.23350000e-06  5.08699851e-01  1.23350000e-06 -2.00880369e-04 
 1.23450000e-06  1.23450000e-06  1.23450000e-06  3.29401389e+00  1.23450000e-06  3.09976862e+00  1.23450000e-06  1.19991043e+00  1.23450000e-06  2.70989188e+00  1.23450000e-06  5.13435709e-01  1.23450000e-06 -1.98588746e-04 
 1.23550000e-06  1.23550000e-06  1.23550000e-06  3.29404167e+00  1.23550000e-06  3.09974947e+00  1.23550000e-06  1.19990302e+00  1.23550000e-06  2.70991817e+00  1.23550000e-06  5.18653340e-01  1.23550000e-06 -1.93320597e-04 
 1.23650000e-06  1.23650000e-06  1.23650000e-06  3.29406944e+00  1.23650000e-06  3.09973404e+00  1.23650000e-06  1.19989705e+00  1.23650000e-06  2.70994438e+00  1.23650000e-06  5.24268987e-01  1.23650000e-06 -1.85185968e-04 
 1.23750000e-06  1.23750000e-06  1.23750000e-06  3.29409722e+00  1.23750000e-06  3.09972251e+00  1.23750000e-06  1.19989259e+00  1.23750000e-06  2.70997051e+00  1.23750000e-06  5.30193743e-01  1.23750000e-06 -1.74337089e-04 
